section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	2066	125	124	3/4	1/8		1/8	1		0	60	1	1	
0	2067	125	124	7/8	1/8		1/8	1		2	62	1	1	
0	2068	126	125	0	1/4		1/4	1		0	48	2	1	
0	2069	126	125	0	1/8		1/8	1		-1	65	1	1	
0	2070	126	125	1/8	1/4		1/4	1		-3	63	1	1	
0	2071	126	125	1/4	1/4		1/4	1		3	45	2	1	
0	2072	126	125	3/8	1/8		1/8	1		0	60	1	1	
0	2073	126	125	1/2	1/4		1/4	1		-2	46	2	1	
0	2074	126	125	1/2	1/8		1/8	1		-3	63	1	1	
0	2075	126	125	5/8	1/4		1/4	1		2	62	1	1	
0	2076	126	125	3/4	1/4		1/4	1		1	43	2	1	
0	2077	126	125	7/8	1/8		1/8	1		-2	58	1	1	
0	2078	127	126	0	1/4		1/4	1		-1	41	2	1	
0	2079	127	126	0	1/16		1/16	1		3	57	1	1	
0	2080	127	126	1/16	1/16		1/16	1		-2	58	1	1	
0	2081	127	126	1/8	1/16		1/16	1		5	59	1	1	
0	2082	127	126	3/16	1/16		1/16	1		0	60	1	1	
0	2083	127	126	1/4	1/16		1/16	1		7	61	1	1	
0	2084	127	126	5/16	1/16		1/16	1		2	62	1	1	
0	2085	127	126	3/8	1/16		1/16	1		-3	63	1	1	
0	2086	127	126	7/16	1/16		1/16	1		4	64	1	1	
0	2087	127	126	1/2	1/16		1/16	1		-1	53	2	1	
0	2088	127	126	1/2	1/4		1/4	1		-1	65	1	1	
0	2089	127	126	9/16	1/16		1/16	1		1	55	2	1	
0	2090	127	126	5/8	1/16		1/16	1		-3	51	2	1	
0	2091	127	126	11/16	1/16		1/16	1		-1	53	2	1	
0	2092	127	126	3/4	1/16		1/16	1		2	50	2	1	
0	2093	127	126	13/16	1/16		1/16	1		-3	51	2	1	
0	2094	127	126	7/8	1/16		1/16	1		0	48	2	1	
0	2095	127	126	15/16	1/16		1/16	1		2	50	2	1	
0	2096	128	127	0	1/4		1/4	1		-2	46	2	1	
0	2097	128	127	0	3/8		1/4	3/2		-1	65	1	1	
0	2098	128	127	0	3/8		1/4	3/2		-2	70	1	1	
0	2099	128	127	0	3/8		1/4	3/2		2	74	1	1	
0	2100	128	127	0	3/8		1/4	3/2		-1	77	1	1	
0	2101	128	127	1/4	1/4		1/4	1		-2	58	2	1	
0	2102	128	127	3/8	1/16		1/16	1		1	79	1	1	
0	2103	128	127	7/16	1/16		1/16	1		-1	77	1	1	
0	2104	128	127	1/2	1/8		1/8	1		-3	75	1	1	
0	2105	128	127	5/8	1/8		1/8	1		2	74	1	1	
0	2106	128	127	3/4	1/8		1/8	1		0	72	1	1	
0	2107	128	127	7/8	1/8		1/8	1		-2	70	1	1	
0	2108	129	128	0	1/8		1/8	1		-2	70	1	1	
0	2109	129	128	1/8	1/8		1/8	1		1	79	1	1	
0	2110	129	128	1/4	1/2		1/2	1		-3	51	2	1	
0	2111	129	128	1/4	1/2		1/2	1		-3	63	2	1	
0	2112	129	128	1/4	3/8		1/4	3/2		-2	70	1	1	
0	2113	129	128	1/4	3/8		1/4	3/2		1	79	1	1	
0	2114	129	128	5/8	1/8		1/8	1		-1	77	1	1	
0	2115	129	128	3/4	1/4		1/4	1		2	62	2	1	
0	2116	129	128	3/4	1/8		1/8	1		3	81	1	1	
0	2117	129	128	7/8	1/8		1/8	1	1	-2	82	1	1	
0	2118	130	129	0	1/4		1/4	1		4	64	2	1	
0	2119	130	129	0	1/4		1/4	1		1	67	2	1	
0	2120	130	129	0	1/8		1/8	1	-1	-2	82	1	1	
0	2121	130	129	1/8	1/8		1/8	1		0	72	1	1	
0	2122	130	129	1/4	1/4		1/4	1		-1	65	2	1	
0	2123	130	129	1/4	1/8		1/8	1		2	74	1	1	
0	2124	130	129	3/8	1/8		1/8	1	1	-2	82	1	1	
0	2125	130	129	1/2	1/4		1/4	1		4	64	2	1	
0	2126	130	129	1/2	1/4		1/4	1		1	67	2	1	
0	2127	130	129	1/2	1/8		1/8	1	-1	-2	82	1	1	
0	2128	130	129	5/8	1/8		1/8	1		0	72	1	1	
0	2129	130	129	3/4	1/4		1/4	1		-1	65	2	1	
0	2130	130	129	3/4	1/8		1/8	1		2	74	1	1	
0	2131	130	129	7/8	1/8		1/8	1		-2	82	1	1	
0	2132	131	130	0	1/4		1/4	1		1	67	2	1	
0	2133	131	130	0	1/4		1/4	1		-2	70	2	1	
0	2134	131	130	0	1/4		1/4	1		-1	77	1	1	
0	2135	131	130	1/4	1/4		1/4	1		3	69	2	1	
0	2136	131	130	1/4	1/4		1/4	1		0	72	2	1	
0	2137	131	130	1/4	1/8		1/8	1		4	76	1	1	
0	2138	131	130	3/8	1/8		1/8	1		-3	75	1	1	
0	2139	131	130	1/2	1/4		1/4	1		-2	70	2	1	
0	2140	131	130	1/2	1/8		1/8	1		2	74	1	1	
0	2141	131	130	5/8	1/8		1/8	1		2	74	1	1	
0	2142	131	130	3/4	1/8		1/8	1		-3	75	1	1	
0	2143	131	130	7/8	1/8		1/8	1		-1	77	1	1	
0	2144	132	131	0	3/8		1/4	3/2		1	79	1	1	
0	2145	132	131	1/8	1/8		1/8	1		1	55	2	1	
0	2146	132	131	1/4	1/8		1/8	1		1	67	2	1	
0	2147	132	131	3/8	1/8		1/8	1		-1	65	2	1	
0	2148	132	131	3/8	1/16		1/16	1		3	81	1	1	
0	2149	132	131	7/16	1/16		1/16	1		5	83	1	1	
0	2150	132	131	1/2	1/8		1/8	1		-3	63	2	1	
0	2151	132	131	1/2	1/16		1/16	1		0	84	1	1	
0	2152	132	131	9/16	1/16		1/16	1		2	86	1	1	
0	2153	132	131	5/8	1/8		1/8	1		-3	51	2	1	
0	2154	132	131	5/8	1/16		1/16	1		-3	87	1	1	
0	2155	132	131	11/16	1/16		1/16	1		2	86	1	1	
0	2156	132	131	3/4	1/8		1/8	1		-3	63	2	1	
0	2157	132	131	3/4	1/16		1/16	1		0	84	1	1	
0	2158	132	131	13/16	1/16		1/16	1		2	86	1	1	
0	2159	132	131	7/8	1/8		1/8	1		2	62	2	1	
0	2160	132	131	7/8	1/16		1/16	1		-2	82	1	1	
0	2161	132	131	15/16	1/16		1/16	1		0	84	1	1	
0	2162	133	132	0	1/8		1/8	1		0	60	2	1	
0	2163	133	132	0	1/16		1/16	1		3	81	1	1	
0	2164	133	132	1/16	1/16		1/16	1		-2	82	1	1	
0	2165	133	132	1/8	1/8		1/8	1		-2	58	2	1	
0	2166	133	132	1/8	1/16		1/16	1		1	79	1	1	
0	2167	133	132	3/16	1/16		1/16	1		3	81	1	1	
0	2168	133	132	1/4	1/8		1/8	1		3	57	2	1	
0	2169	133	132	1/4	1/16		1/16	1		-1	77	1	1	
0	2170	133	132	5/16	1/16		1/16	1		1	79	1	1	
0	2171	133	132	3/8	1/8		1/8	1		-1	53	2	1	
0	2172	133	132	3/8	1/16		1/16	1		-3	75	1	1	
0	2173	133	132	7/16	1/16		1/16	1		-1	77	1	1	
0	2174	133	132	1/2	1/4		1/4	1		-2	58	2	1	
0	2175	133	132	1/2	1/16		1/16	1		2	74	1	1	
0	2176	133	132	9/16	1/16		1/16	1		-3	75	1	1	
0	2177	133	132	5/8	1/16		1/16	1		-1	77	1	1	
0	2178	133	132	11/16	1/16		1/16	1		1	79	1	1	
0	2179	133	132	3/4	1/4		1/4	1		2	50	2	1	
0	2180	133	132	3/4	1/16		1/16	1		3	81	1	1	
0	2181	133	132	13/16	1/16		1/16	1		-2	82	1	1	
0	2182	133	132	7/8	1/16		1/16	1		3	81	1	1	
0	2183	133	132	15/16	1/16		1/16	1		-2	82	1	1	
0	2184	134	133	0	1/4		1/4	1		-3	51	2	1	
0	2185	134	133	0	1/8		1/8	1		-2	82	1	1	
0	2186	134	133	0	0	grace16	1/16	1		0	84	1	1	
0	2187	134	133	1/8	1/16		1/16	1		3	81	1	1	
0	2188	134	133	3/16	1/16		1/16	1		1	79	1	1	
0	2189	134	133	1/4	1/4		1/4	1		-3	63	2	1	
0	2190	134	133	1/4	1/8		1/8	1		1	79	1	1	
0	2191	134	133	1/4	0	grace16	1/16	1		3	81	1	1	
0	2192	134	133	3/8	1/16		1/16	1		-1	77	1	1	
0	2193	134	133	7/16	1/16		1/16	1		-3	75	1	1	
0	2194	134	133	1/2	1/4		1/4	1		-1	65	2	1	
0	2195	134	133	1/2	1/4		1/4	1		2	74	1	1	
0	2196	134	133	3/4	1/4		1/4	1		-1	53	2	1	
0	2197	134	133	3/4	1/4		1/4	1		3	69	1	2	
0	2198	134	133	3/4	3/16		1/8	3/2		0	72	1	1	
0	2199	134	133	15/16	1/32		1/32	1		-2	70	1	1	
0	2200	134	133	31/32	1/32		1/32	1		0	72	1	1	
0	2201	135	134	0	1/16		1/16	1		-2	58	2	1	
0	2202	135	134	0	1/4		1/4	1		-2	70	1	1	
0	2203	135	134	1/16	1/16		1/16	1		-1	65	2	1	
0	2204	135	134	1/8	1/16		1/16	1		4	64	2	1	
0	2205	135	134	3/16	1/16		1/16	1		-1	65	2	1	
0	2206	135	134	1/4	1/16		1/16	1		1	67	2	1	
0	2207	135	134	5/16	1/16		1/16	1		-1	65	2	1	
0	2208	135	134	3/8	1/16		1/16	1		4	64	2	1	
0	2209	135	134	7/16	1/16		1/16	1		-1	65	2	1	
0	2210	135	134	1/2	1/16		1/16	1		-3	63	2	1	
0	2211	135	134	9/16	1/16		1/16	1		-1	65	2	1	
0	2212	135	134	5/8	1/16		1/16	1		2	62	2	1	
0	2213	135	134	11/16	1/16		1/16	1		-1	65	2	1	
0	2214	135	134	3/4	1/16		1/16	1		0	60	2	1	
0	2215	135	134	13/16	1/16		1/16	1		-1	65	2	1	
0	2216	135	134	7/8	1/16		1/16	1		-2	58	2	1	
0	2217	135	134	15/16	1/16		1/16	1		-1	65	2	1	
0	2218	136	135	0	1/16		1/16	1		3	57	2	1	
0	2219	136	135	0	1/8		1/8	1		-3	75	1	1	
0	2220	136	135	1/16	1/16		1/16	1		-1	65	2	1	
0	2221	136	135	1/8	1/16		1/16	1		0	60	2	1	
0	2222	136	135	1/8	1/8		1/8	1		0	72	1	1	
0	2223	136	135	3/16	1/16		1/16	1		-1	65	2	1	
0	2224	136	135	1/4	1/16		1/16	1		-3	63	2	1	
0	2225	136	135	1/4	1/8		1/8	1		3	69	1	1	
0	2226	136	135	5/16	1/16		1/16	1		-1	65	2	1	
0	2227	136	135	3/8	1/16		1/16	1		-3	63	2	1	
0	2228	136	135	3/8	1/8		1/8	1		3	69	1	1	
0	2229	136	135	7/16	1/16		1/16	1		-1	65	2	1	
0	2230	136	135	1/2	1/16		1/16	1		3	57	2	1	
0	2231	136	135	1/2	1/8		1/8	1		-3	75	1	1	
0	2232	136	135	9/16	1/16		1/16	1		-1	65	2	1	
0	2233	136	135	5/8	1/16		1/16	1		0	60	2	1	
0	2234	136	135	5/8	1/8		1/8	1		0	72	1	1	
0	2235	136	135	11/16	1/16		1/16	1		-1	65	2	1	
0	2236	136	135	3/4	1/16		1/16	1		-3	63	2	1	
0	2237	136	135	3/4	1/8		1/8	1		3	69	1	1	
0	2238	136	135	13/16	1/16		1/16	1		-1	65	2	1	
0	2239	136	135	7/8	1/16		1/16	1		-3	63	2	1	
0	2240	136	135	7/8	1/8		1/8	1		3	69	1	1	
0	2241	136	135	15/16	1/16		1/16	1		-1	65	2	1	
0	2242	137	136	0	1/16		1/16	1		2	62	2	1	
0	2243	137	136	0	1/8		1/8	1		-2	70	1	1	
0	2244	137	136	1/16	1/16		1/16	1		-1	65	2	1	
0	2245	137	136	1/8	1/16		1/16	1		3	57	2	1	
0	2246	137	136	1/8	1/8		1/8	1		0	72	1	1	
0	2247	137	136	3/16	1/16		1/16	1		-1	65	2	1	
0	2248	137	136	1/4	1/16		1/16	1		-2	58	2	1	
0	2249	137	136	1/4	1/8		1/8	1		2	74	1	1	
0	2250	137	136	5/16	1/16		1/16	1		-1	65	2	1	
0	2251	137	136	3/8	1/16		1/16	1		0	60	2	1	
0	2252	137	136	3/8	1/8		1/8	1		-3	75	1	1	
0	2253	137	136	7/16	1/16		1/16	1		-1	65	2	1	
0	2254	137	136	1/2	1/16		1/16	1		7	61	2	1	
0	2255	137	136	1/2	1/8		1/8	1		4	76	1	1	
0	2256	137	136	9/16	1/16		1/16	1		-1	65	2	1	
0	2257	137	136	5/8	1/16		1/16	1		2	62	2	1	
0	2258	137	136	5/8	1/8		1/8	1		-1	77	1	1	
0	2259	137	136	11/16	1/16		1/16	1		-1	65	2	1	
0	2260	137	136	3/4	1/16		1/16	1		7	61	2	1	
0	2261	137	136	3/4	1/8		1/8	1		4	76	1	1	
0	2262	137	136	13/16	1/16		1/16	1		-1	65	2	1	
0	2263	137	136	7/8	1/16		1/16	1		2	62	2	1	
0	2264	137	136	7/8	1/8		1/8	1		-1	77	1	1	
0	2265	137	136	15/16	1/16		1/16	1		-1	65	2	1	
0	2266	138	137	0	1/16		1/16	1		3	57	2	1	
0	2267	138	137	0	1/8		1/8	1		-3	75	1	1	
0	2268	138	137	0	1/8		1/8	1		-3	87	1	1	
0	2269	138	137	1/16	1/16		1/16	1		-1	65	2	1	
0	2270	138	137	1/8	1/16		1/16	1		0	60	2	1	
0	2271	138	137	1/8	1/8		1/8	1		0	72	1	1	
0	2272	138	137	1/8	1/8		1/8	1		0	84	1	1	
0	2273	138	137	3/16	1/16		1/16	1		-1	65	2	1	
0	2274	138	137	1/4	1/16		1/16	1		-3	63	2	1	
0	2275	138	137	1/4	1/8		1/8	1		3	69	1	1	
0	2276	138	137	1/4	1/8		1/8	1		3	81	1	1	
0	2277	138	137	5/16	1/16		1/16	1		-1	65	2	1	
0	2278	138	137	3/8	1/16		1/16	1		-3	63	2	1	
0	2279	138	137	3/8	1/8		1/8	1		3	69	1	1	
0	2280	138	137	3/8	1/8		1/8	1		3	81	1	1	
0	2281	138	137	7/16	1/16		1/16	1		-1	65	2	1	
0	2282	138	137	1/2	1/16		1/16	1		3	57	2	1	
0	2283	138	137	1/2	1/8		1/8	1		-3	75	1	1	
0	2284	138	137	1/2	1/8		1/8	1		-3	87	1	1	
0	2285	138	137	9/16	1/16		1/16	1		-1	65	2	1	
0	2286	138	137	5/8	1/16		1/16	1		0	60	2	1	
0	2287	138	137	5/8	1/8		1/8	1		0	72	1	1	
0	2288	138	137	5/8	1/8		1/8	1		0	84	1	1	
0	2289	138	137	11/16	1/16		1/16	1		-1	65	2	1	
0	2290	138	137	3/4	1/16		1/16	1		-3	63	2	1	
0	2291	138	137	3/4	1/8		1/8	1		3	69	1	1	
0	2292	138	137	3/4	1/8		1/8	1		3	81	1	1	
0	2293	138	137	13/16	1/16		1/16	1		-1	65	2	1	
0	2294	138	137	7/8	1/16		1/16	1		-3	63	2	1	
0	2295	138	137	7/8	1/8		1/8	1		3	69	1	1	
0	2296	138	137	7/8	1/8		1/8	1		3	81	1	1	
0	2297	138	137	15/16	1/16		1/16	1		-1	65	2	1	
0	2298	139	138	0	1/16		1/16	1		2	62	2	1	
0	2299	139	138	0	1/8		1/8	1		-2	70	1	1	
0	2300	139	138	0	1/8		1/8	1		-2	82	1	1	
0	2301	139	138	1/16	1/16		1/16	1		-1	65	2	1	
0	2302	139	138	1/8	1/16		1/16	1		3	57	2	1	
0	2303	139	138	1/8	1/8		1/8	1		0	72	1	1	
0	2304	139	138	1/8	1/8		1/8	1		0	84	1	1	
0	2305	139	138	3/16	1/16		1/16	1		-1	65	2	1	
0	2306	139	138	1/4	1/16		1/16	1		-2	58	2	1	
0	2307	139	138	1/4	1/8		1/8	1		2	74	1	1	
0	2308	139	138	1/4	1/8		1/8	1		2	86	1	1	
0	2309	139	138	5/16	1/16		1/16	1		-1	65	2	1	
0	2310	139	138	3/8	1/16		1/16	1		0	60	2	1	
0	2311	139	138	3/8	1/8		1/8	1		-3	75	1	1	
0	2312	139	138	3/8	1/8		1/8	1		-3	87	1	1	
0	2313	139	138	7/16	1/16		1/16	1		-1	65	2	1	
0	2314	139	138	1/2	1/16		1/16	1		7	61	2	1	
0	2315	139	138	1/2	1/8		1/8	1		4	76	1	1	
0	2316	139	138	1/2	1/8		1/8	1		4	88	1	1	
0	2317	139	138	9/16	1/16		1/16	1		-1	65	2	1	
0	2318	139	138	5/8	1/16		1/16	1		2	62	2	1	
0	2319	139	138	5/8	1/8		1/8	1		-1	77	1	1	
0	2320	139	138	5/8	1/8		1/8	1		-1	89	1	1	
0	2321	139	138	11/16	1/16		1/16	1		-1	65	2	1	
0	2322	139	138	3/4	1/16		1/16	1		7	61	2	1	
0	2323	139	138	3/4	1/8		1/8	1		4	76	1	1	
0	2324	139	138	3/4	1/8		1/8	1		4	88	1	1	
0	2325	139	138	13/16	1/16		1/16	1		-1	65	2	1	
0	2326	139	138	7/8	1/16		1/16	1		2	62	2	1	
0	2327	139	138	7/8	1/8		1/8	1		-1	77	1	1	
0	2328	139	138	7/8	1/8		1/8	1		-1	89	1	1	
0	2329	139	138	15/16	1/16		1/16	1		-1	65	2	1	
0	2330	140	139	0	1/2		1/2	1		1	67	1	1	
0	2331	140	139	0	1/2		1/2	1		1	79	1	1	
0	2332	140	139	1/8	1/8		1/8	1		-3	51	2	1	
0	2333	140	139	1/4	1/8		1/8	1		2	50	2	1	
0	2334	140	139	3/8	1/8		1/8	1		-3	51	2	1	
0	2335	140	139	1/2	1/2		1/2	1		3	57	1	1	
0	2336	140	139	1/2	1/2		1/2	1		3	69	1	1	
0	2337	140	139	5/8	1/8		1/8	1		-1	53	2	1	
0	2338	140	139	3/4	1/8		1/8	1		4	52	2	1	
0	2339	140	139	7/8	1/8		1/8	1		-1	53	2	1	
0	2340	141	140	0	1/2		1/2	1		-3	75	1	1	
0	2341	141	140	0	1/2		1/2	1		-3	87	1	1	
0	2342	141	140	1/8	1/8		1/8	1		6	54	2	1	
0	2343	141	140	1/4	1/8		1/8	1		4	52	2	1	
0	2344	141	140	3/8	1/8		1/8	1		6	54	2	1	
0	2345	141	140	1/2	1/2		1/2	1		2	74	1	1	
0	2346	141	140	1/2	1/2		1/2	1		2	86	1	1	
0	2347	141	140	5/8	1/8		1/8	1		1	55	2	1	
0	2348	141	140	3/4	1/8		1/8	1		6	54	2	1	
0	2349	141	140	7/8	1/8		1/8	1		1	55	2	1	
0	2350	142	141	0	1/16		1/16	1		2	86	1	1	
0	2351	142	141	1/16	1/16		1/16	1		0	84	1	1	
0	2352	142	141	1/8	1/16		1/16	1		-3	87	1	1	
0	2353	142	141	3/16	1/16		1/16	1		2	86	1	1	
0	2354	142	141	1/4	1/4		1/4	1		-3	63	2	2	
0	2355	142	141	1/4	1/4		1/4	1		0	72	2	1	
0	2356	142	141	1/4	1/16		1/16	1		-1	89	1	1	
0	2357	142	141	5/16	1/16		1/16	1		-3	87	1	1	
0	2358	142	141	3/8	1/16		1/16	1		2	86	1	1	
0	2359	142	141	7/16	1/16		1/16	1		0	84	1	1	
0	2360	142	141	1/2	1/2		1/2	1		-1	65	2	2	
0	2361	142	141	1/2	1/4		1/4	1		2	74	2	1	
0	2362	142	141	1/2	1/4		1/4	1		-2	82	1	1	
0	2363	142	141	3/4	1/4		1/4	1		-3	75	2	1	
0	2364	142	141	3/4	1/4		1/4	1		3	81	1	1	
0	2365	143	142	0	1/2		1/2	1		-2	70	2	1	
0	2366	143	142	0	1/2		1/2	1		2	74	2	1	
0	2367	143	142	1/8	1/8		1/8	1		-2	82	1	1	
0	2368	143	142	1/4	1/8		1/8	1		3	81	1	1	
0	2369	143	142	3/8	1/8		1/8	1		-2	82	1	1	
0	2370	143	142	1/2	1/2		1/2	1		-2	70	2	1	
0	2371	143	142	1/2	1/2		1/2	1		2	74	2	1	
0	2372	143	142	5/8	1/8		1/8	1		-4	80	1	1	
0	2373	143	142	3/4	1/8		1/8	1		1	79	1	1	
0	2374	143	142	7/8	1/8		1/8	1		-4	80	1	1	
0	2375	144	143	0	1/2		1/2	1		5	71	2	1	
0	2376	144	143	0	1/2		1/2	1		2	74	2	1	
0	2377	144	143	0	1/2		1/2	1		-1	77	2	1	
0	2378	144	143	1/8	1/8		1/8	1		1	79	1	1	
0	2379	144	143	1/4	1/8		1/8	1		6	78	1	1	
0	2380	144	143	3/8	1/8		1/8	1		1	79	1	1	
0	2381	144	143	1/2	1/2		1/2	1		0	72	2	1	
0	2382	144	143	1/2	1/2		1/2	1		-3	75	2	1	
0	2383	144	143	5/8	1/8		1/8	1		1	79	1	1	
0	2384	144	143	3/4	1/8		1/8	1		-3	87	1	1	
0	2385	144	143	7/8	1/8		1/8	1		-3	87	1	1	
0	2386	145	144	0	1/2		1/2	1		3	69	2	1	
0	2387	145	144	0	1/2		1/2	1		0	72	2	1	
0	2388	145	144	0	1/2		1/2	1		-3	75	2	1	
0	2389	145	144	1/8	1/8		1/8	1		-3	87	1	1	
0	2390	145	144	1/4	1/8		1/8	1		-1	77	1	1	
0	2391	145	144	3/8	1/8		1/8	1		-1	77	1	1	
0	2392	145	144	1/2	1/2		1/2	1		-2	70	2	1	
0	2393	145	144	1/2	1/2		1/2	1		2	74	2	1	
0	2394	145	144	5/8	1/8		1/8	1		-1	77	1	1	
0	2395	145	144	3/4	1/8		1/8	1		2	86	1	1	
0	2396	145	144	7/8	1/8		1/8	1		2	86	1	1	
0	2397	146	145	0	1/2		1/2	1		1	67	2	1	
0	2398	146	145	0	1/2		1/2	1		-2	70	2	1	
0	2399	146	145	0	1/2		1/2	1		2	74	2	1	
0	2400	146	145	1/8	1/8		1/8	1		2	86	1	1	
0	2401	146	145	1/4	1/8		1/8	1		-3	75	1	1	
0	2402	146	145	3/8	1/8		1/8	1		-3	75	1	1	
0	2403	146	145	1/2	1/2		1/2	1		3	69	2	1	
0	2404	146	145	1/2	1/2		1/2	1		0	72	2	1	
0	2405	146	145	5/8	1/8		1/8	1		-3	75	1	1	
0	2406	146	145	3/4	1/8		1/8	1		0	84	1	1	
0	2407	146	145	7/8	1/8		1/8	1		0	84	1	1	
0	2408	147	146	0	1/2		1/2	1		6	66	2	1	
0	2409	147	146	0	1/2		1/2	1		3	69	2	1	
0	2410	147	146	0	1/2		1/2	1		0	72	2	1	
0	2411	147	146	1/8	1/8		1/8	1		0	84	1	1	
0	2412	147	146	1/4	1/8		1/8	1		2	74	1	1	
0	2413	147	146	3/8	1/8		1/8	1		2	74	1	1	
0	2414	147	146	1/2	1/2		1/2	1		1	67	2	1	
0	2415	147	146	1/2	1/2		1/2	1		-2	70	2	1	
0	2416	147	146	5/8	1/8		1/8	1		2	74	1	1	
0	2417	147	146	3/4	1/8		1/8	1		-2	82	1	1	
0	2418	147	146	7/8	1/8		1/8	1		-2	82	1	1	
0	2419	148	147	0	1/8		1/8	1		-2	82	1	1	
0	2420	148	147	1/8	1/8		1/8	1		4	64	2	1	
0	2421	148	147	1/8	1/8		1/8	1		-2	70	2	1	
0	2422	148	147	1/8	1/8		1/8	1		0	72	1	1	
0	2423	148	147	1/4	1/8		1/8	1		4	64	2	1	
0	2424	148	147	1/4	1/8		1/8	1		-2	70	2	1	
0	2425	148	147	3/8	1/8		1/8	1		4	64	2	1	
0	2426	148	147	3/8	1/8		1/8	1		-2	70	2	1	
0	2427	148	147	1/2	1/8		1/8	1		-2	82	1	1	
0	2428	148	147	5/8	1/8		1/8	1		-1	65	2	1	
0	2429	148	147	5/8	1/8		1/8	1		-2	70	2	1	
0	2430	148	147	5/8	1/8		1/8	1		2	74	1	1	
0	2431	148	147	3/4	1/8		1/8	1		-1	65	2	1	
0	2432	148	147	3/4	1/8		1/8	1		-2	70	2	1	
0	2433	148	147	7/8	1/8		1/8	1		-1	65	2	1	
0	2434	148	147	7/8	1/8		1/8	1		-2	70	2	1	
0	2435	149	148	0	1/8		1/8	1		-2	82	1	1	
0	2436	149	148	1/8	1/8		1/8	1		1	67	2	1	
0	2437	149	148	1/8	1/8		1/8	1		-2	70	2	1	
0	2438	149	148	1/8	1/8		1/8	1		-3	75	1	1	
0	2439	149	148	1/4	1/8		1/8	1		1	67	2	1	
0	2440	149	148	1/4	1/8		1/8	1		-2	70	2	1	
0	2441	149	148	3/8	1/8		1/8	1		1	67	2	1	
0	2442	149	148	3/8	1/8		1/8	1		-2	70	2	1	
0	2443	149	148	1/2	1/8		1/8	1		-2	82	1	1	
0	2444	149	148	5/8	1/8		1/8	1		-6	66	2	1	
0	2445	149	148	5/8	1/8		1/8	1		-2	70	2	1	
0	2446	149	148	5/8	1/8		1/8	1		4	76	1	1	
0	2447	149	148	3/4	1/8		1/8	1		-6	66	2	1	
0	2448	149	148	3/4	1/8		1/8	1		-2	70	2	1	
0	2449	149	148	7/8	1/8		1/8	1		-6	66	2	1	
0	2450	149	148	7/8	1/8		1/8	1		-2	70	2	1	
0	2451	150	149	0	1/4		1/4	1		-1	65	2	1	
0	2452	150	149	0	1/4		1/4	1		-2	70	2	1	
0	2453	150	149	0	1/8		1/8	1		-2	82	1	1	
0	2454	150	149	1/8	1/8		1/8	1		-1	77	1	1	
0	2455	150	149	1/4	1/4		1/4	1		2	62	2	1	
0	2456	150	149	1/4	1/4		1/4	1		-2	70	2	1	
0	2457	150	149	1/4	1/8		1/8	1		-2	82	1	1	
0	2458	150	149	3/8	1/8		1/8	1		6	78	1	1	
0	2459	150	149	1/2	1/4		1/4	1		-3	63	2	1	
0	2460	150	149	1/2	1/4		1/4	1		-2	70	2	1	
0	2461	150	149	1/2	1/8		1/8	1		-2	82	1	1	
0	2462	150	149	5/8	1/8		1/8	1		1	79	1	1	
0	2463	150	149	3/4	1/4		1/4	1		0	60	2	1	
0	2464	150	149	3/4	1/4		1/4	1		-1	65	2	1	
0	2465	150	149	3/4	1/8		1/8	1		-3	87	1	1	
0	2466	150	149	7/8	1/8		1/8	1		3	81	1	1	
0	2467	151	150	0	1/4		1/4	1		-2	58	2	1	
0	2468	151	150	0	1/4		1/4	1		-1	65	2	1	
0	2469	151	150	0	1/8		1/8	1		2	86	1	1	
0	2470	151	150	1/8	1/8		1/8	1		-1	89	1	1	
0	2471	151	150	1/4	1/4		1/4	1		2	50	2	1	
0	2472	151	150	1/4	1/4		1/4	1		-1	53	2	1	
0	2473	151	150	1/4	1/8		1/8	1		-2	82	1	1	
0	2474	151	150	3/8	1/8		1/8	1		2	86	1	1	
0	2475	151	150	1/2	1/4		1/4	1		-3	51	2	1	
0	2476	151	150	1/2	1/4		1/4	1		-2	58	2	1	
0	2477	151	150	1/2	1/8		1/8	1		1	79	1	1	
0	2478	151	150	5/8	1/8		1/8	1		-2	82	1	1	
0	2479	151	150	3/4	1/4		1/4	1		-3	51	2	1	
0	2480	151	150	3/4	1/4		1/4	1		1	55	2	1	
0	2481	151	150	3/4	1/8		1/8	1		0	72	1	1	
0	2482	151	150	7/8	1/8		1/8	1		-3	75	1	1	
0	2483	152	151	0	1/16		1/16	1		-1	65	1	1	
0	2484	152	151	1/16	1/16		1/16	1		-1	77	1	1	
0	2485	152	151	1/8	1/16		1/16	1		1	79	1	1	
0	2486	152	151	3/16	1/16		1/16	1		-1	77	1	1	
0	2487	152	151	1/4	1/4		1/4	1		2	50	2	2	
0	2488	152	151	1/4	1/2		1/2	1		-2	58	2	1	
0	2489	152	151	1/4	1/16		1/16	1		-3	75	1	1	
0	2490	152	151	5/16	1/16		1/16	1		2	74	1	1	
0	2491	152	151	3/8	1/16		1/16	1		0	72	1	1	
0	2492	152	151	7/16	1/16		1/16	1		-2	70	1	1	
0	2493	152	151	1/2	1/4		1/4	1		-3	51	2	2	
0	2494	152	151	1/2	0	grace32after	1/32	1		-2	70	1	1	
0	2495	152	151	1/2	0	grace32after	1/32	1		0	72	1	1	
0	2496	152	151	1/2	1/2		1/2	1		0	72	1	1	
