section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
3	500	246	246	1/4	1/8		1/8	1		5	71	1	1	
3	501	246	246	3/8	1/8		1/8	1		8	68	1	1	
3	502	247	247	0	1/8		1/8	1		3	45	2	1	
3	503	247	247	0	1/8		1/8	1		3	69	1	1	
3	504	247	247	1/8	1/8		1/8	1		4	40	2	1	
3	505	247	247	1/8	1/8		1/8	1		4	64	1	1	
3	506	247	247	1/8	1/8		1/8	1		4	76	1	1	
3	507	247	247	1/4	1/8		1/8	1		0	48	2	1	
3	508	247	247	1/4	1/8		1/8	1		4	64	1	1	
3	509	247	247	1/4	1/8		1/8	1		4	76	1	1	
3	510	247	247	3/8	1/8		1/8	1		3	45	2	1	
3	511	247	247	3/8	1/8		1/8	1		4	64	1	1	
3	512	247	247	3/8	1/8		1/8	1		4	76	1	1	
3	513	248	248	0	1/8		1/8	1		4	52	2	1	
3	514	248	248	0	1/8		1/8	1		4	64	1	1	
3	515	248	248	0	1/8		1/8	1		4	76	1	1	
3	516	248	248	1/8	1/8		1/8	1		0	48	2	1	
3	517	248	248	1/8	1/8		1/8	1		4	64	1	1	
3	518	248	248	1/8	1/8		1/8	1		4	76	1	1	
3	519	248	248	1/4	1/8		1/8	1		5	47	2	1	
3	520	248	248	1/4	1/8		1/8	1		4	64	1	1	
3	521	248	248	1/4	1/8		1/8	1		4	76	1	1	
3	522	248	248	3/8	1/8		1/8	1		8	44	2	1	
3	523	248	248	3/8	1/8		1/8	1		4	64	1	1	
3	524	248	248	3/8	1/8		1/8	1		4	76	1	1	
3	525	249	249	0	1/8		1/8	1		3	45	2	1	
3	526	249	249	0	1/4		1/4	1		4	64	1	1	
3	527	249	249	0	1/4		1/4	1		4	76	1	1	
3	528	249	249	1/8	1/8		1/8	1		4	40	2	1	
3	529	249	249	1/8	1/8		1/8	1		4	52	2	1	
3	530	249	249	1/4	1/8		1/8	1		4	40	2	1	
3	531	249	249	1/4	1/8		1/8	1		4	52	2	1	
3	532	249	249	1/4	1/4		1/4	1		0	72	1	1	
3	533	249	249	1/4	1/4		1/4	1		4	76	1	1	
3	534	249	249	1/4	1/4		1/4	1		3	81	1	1	
3	535	249	249	3/8	1/8		1/8	1		4	40	2	1	
3	536	249	249	3/8	1/8		1/8	1		4	52	2	1	
3	537	250	250	0	1/8		1/8	1		4	40	2	1	
3	538	250	250	0	1/8		1/8	1		4	52	2	1	
3	539	250	250	0	1/4		1/4	1		4	76	1	1	
3	540	250	250	0	1/4		1/4	1		3	81	1	1	
3	541	250	250	0	1/4		1/4	1		0	84	1	1	
3	542	250	250	1/8	1/8		1/8	1		4	40	2	1	
3	543	250	250	1/8	1/8		1/8	1		4	52	2	1	
3	544	250	250	1/4	1/8		1/8	1		4	40	2	1	
3	545	250	250	1/4	1/8		1/8	1		4	52	2	1	
3	546	250	250	1/4	1/4		1/4	1		4	76	1	1	
3	547	250	250	1/4	1/4		1/4	1		8	80	1	1	
3	548	250	250	1/4	1/4		1/4	1		5	83	1	1	
3	549	250	250	3/8	1/8		1/8	1		4	40	2	1	
3	550	250	250	3/8	1/8		1/8	1		4	52	2	1	
3	551	251	251	0	1/4		1/4	1		3	45	2	1	
3	552	251	251	0	1/4		1/4	1		3	57	2	1	
3	553	251	251	0	1/4		1/4	1		3	81	1	1	
3	554	251	251	1/4	1/4		1/4	1		3	33	2	1	
3	555	251	251	1/4	1/4		1/4	1		3	45	2	1	
3	556	251	251	1/4	1/4		1/4	1		0	60	1	1	
3	557	251	251	1/4	1/4		1/4	1		4	64	1	1	
3	558	251	251	1/4	1/4		1/4	1		3	69	1	1	
3	559	252	252	0	1/4		1/4	1		3	33	2	1	
3	560	252	252	0	1/4		1/4	1		3	45	2	1	
3	561	252	252	0	1/4		1/4	1		0	60	1	1	
3	562	252	252	0	1/4		1/4	1		4	64	1	1	
3	563	252	252	0	1/4		1/4	1		3	69	1	1	
