section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	2204	314	314	5/8	1/8		1/8	1		-1	65	2	1	
0	2205	315	315	0	1/4		1/4	1		0	48	1	1	
0	2206	315	315	0	1/8		1/8	1		0	60	2	1	
0	2207	315	315	1/8	1/8		1/8	1		-3	63	2	1	
0	2208	315	315	1/4	1/8		1/8	1		0	36	1	1	
0	2209	315	315	1/4	1/8		1/8	1		1	67	2	1	
0	2210	315	315	3/8	1/8		1/8	1		2	38	1	1	
0	2211	315	315	3/8	1/8		1/8	1		-3	63	2	1	
0	2212	315	315	1/2	1/8		1/8	1		-3	39	1	1	
0	2213	315	315	1/2	1/8		1/8	1		1	67	2	1	
0	2214	315	315	5/8	1/8		1/8	1		0	36	1	1	
0	2215	315	315	5/8	1/8		1/8	1		-3	63	2	1	
0	2216	316	316	0	1/4		1/4	1		1	43	1	1	
0	2217	316	316	0	1/8		1/8	1		2	62	2	1	
0	2218	316	316	1/8	1/8		1/8	1		-1	65	2	1	
0	2219	316	316	1/4	1/8		1/8	1		1	31	1	1	
0	2220	316	316	1/4	1/8		1/8	1		1	67	2	1	
0	2221	316	316	3/8	1/8		1/8	1		3	33	1	1	
0	2222	316	316	3/8	1/8		1/8	1		-1	65	2	1	
0	2223	316	316	1/2	1/8		1/8	1		5	35	1	1	
0	2224	316	316	1/2	1/8		1/8	1		1	67	2	1	
0	2225	316	316	5/8	1/8		1/8	1		1	31	1	1	
0	2226	316	316	5/8	1/8		1/8	1		-1	65	2	1	
0	2227	317	317	0	1/4		1/4	1		0	36	1	1	
0	2228	317	317	0	1/4		1/4	1		0	60	2	1	
0	2229	317	317	0	1/4		1/4	1		-3	63	2	1	
0	2230	318	318	0	1/4		1/4	1		0	48	2	1	
0	2231	318	318	0	1/4		1/4	1		-3	51	2	1	
0	2232	318	318	0	1/4		1/4	1		1	55	2	1	
0	2233	318	318	0	1/4		1/4	1		0	60	2	1	
0	2234	318	318	0	1/4		1/4	1		1	67	1	1	
0	2235	318	318	0	1/4		1/4	1		0	72	1	1	
0	2236	318	318	0	1/4		1/4	1		-3	75	1	1	
0	2237	318	318	0	1/4		1/4	1		1	79	1	1	
0	2238	319	319	0	1/4		1/4	1		0	36	2	1	
0	2239	319	319	0	1/4		1/4	1		-3	39	2	1	
0	2240	319	319	0	1/4		1/4	1		1	43	2	1	
0	2241	319	319	0	1/4		1/4	1		0	48	2	1	
0	2242	319	319	0	1/4		1/4	1		0	72	1	1	
0	2243	319	319	0	1/4		1/4	1		-3	75	1	1	
0	2244	319	319	0	1/4		1/4	1		1	79	1	1	
0	2245	319	319	0	1/4		1/4	1		0	84	1	1	
