section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	1772	116	117	9/32	1/32		1/32	1		1	79	1	1	
0	1773	116	117	5/16	1/32		1/32	1		-1	77	1	1	
0	1774	116	117	11/32	1/32		1/32	1		4	76	1	1	
0	1775	116	117	3/8	1/32		1/32	1		2	74	1	1	
0	1776	116	117	13/32	1/32		1/32	1		0	72	1	1	
0	1777	116	117	7/16	1/32		1/32	1		5	71	1	1	
0	1778	116	117	15/32	1/32		1/32	1		3	69	1	1	
0	1779	117	118	0	1/8		1/8	1		1	55	2	1	
0	1780	117	118	0	1/8		1/8	1		1	67	1	1	
0	1781	117	118	1/8	1/4		1/4	1		8	56	2	1	
0	1782	117	118	1/8	1/4		1/4	1		5	59	2	1	
0	1783	117	118	1/8	1/4		1/4	1		2	62	2	1	
0	1784	117	118	1/8	1/4		1/4	1		-1	65	1	1	
0	1785	117	118	3/8	1/8		1/8	1		3	57	2	1	
0	1786	117	118	3/8	1/8		1/8	1		0	60	2	1	
0	1787	117	118	3/8	1/8		1/8	1		4	64	1	1	
0	1788	118	119	0	1/8		1/8	1		-1	53	2	1	
0	1789	118	119	0	1/8		1/8	1		3	57	2	1	
0	1790	118	119	1/16	1/16		1/16	1		2	62	1	1	
0	1791	118	119	1/8	1/16		1/16	1		-1	65	1	1	
0	1792	118	119	3/16	1/16		1/16	1		3	69	1	1	
0	1793	118	119	1/4	1/16		1/16	1		7	73	1	1	
0	1794	118	119	5/16	1/16		1/16	1		2	74	1	1	
0	1795	118	119	3/8	1/16		1/16	1		-1	77	1	1	
0	1796	118	119	7/16	1/16		1/16	1		3	81	1	1	
0	1797	119	120	0	1/16		1/16	1		3	81	1	2	
0	1798	119	120	1/16	1/16		1/16	1		0	72	1	2	
0	1799	119	120	1/8	1/8		1/8	1	1	1	55	2	2	
0	1800	119	120	1/8	1/8		1/8	1		4	64	2	1	
0	1801	119	120	1/8	1/4		1/4	1		0	72	1	2	
0	1802	119	120	1/4	1/4		1/4	1	-1	1	55	2	2	
0	1803	119	120	1/4	1/4		1/4	1		-1	65	2	1	
0	1804	119	120	3/8	1/8		1/8	1		5	71	1	2	
0	1805	119	120	3/8	1/16		1/16	1		4	76	1	1	
0	1806	119	120	7/16	1/16		1/16	1		2	74	1	1	
0	1807	120	121	0	1/8		1/8	1		0	60	2	1	
0	1808	120	121	0	1/8		1/8	1		4	64	2	1	
0	1809	120	121	0	1/8		1/8	1		0	72	1	1	
0	1810	120	121	1/8	1/8		1/8	1		0	48	2	1	
0	1811	120	121	1/4	1/16		1/16	1		1	79	1	1	
0	1812	120	121	5/16	1/16		1/16	1		4	76	1	1	
0	1813	120	121	3/8	1/16		1/16	1		0	84	1	1	
0	1814	120	121	7/16	1/16		1/16	1		5	83	1	1	
0	1815	121	122	0	1/16		1/16	1		3	81	1	1	
0	1816	121	122	1/16	1/16		1/16	1		1	79	1	1	
0	1817	121	122	1/8	1/16		1/16	1		-1	77	1	1	
0	1818	121	122	3/16	1/16		1/16	1		4	76	1	1	
0	1819	121	122	1/4	1/8		1/8	1		2	74	1	1	
0	1820	121	122	3/8	1/8		1/8	1		4	76	1	1	
0	1821	122	123	0	1/16		1/16	1		1	79	1	1	
0	1822	122	123	1/16	1/16		1/16	1		6	78	1	1	
0	1823	122	123	1/8	1/8		1/8	1		5	59	2	2	
0	1824	122	123	1/8	1/4		1/4	1		1	67	2	1	
0	1825	122	123	1/8	1/16		1/16	1		-1	77	1	1	
0	1826	122	123	1/4	1/8		1/8	1		0	60	2	2	
0	1827	122	123	1/4	1/16		1/16	1		4	76	1	1	
0	1828	122	123	5/16	1/16		1/16	1		-1	77	1	1	
0	1829	122	123	3/8	1/16		1/16	1		1	79	1	1	
0	1830	122	123	7/16	1/16		1/16	1		8	80	1	1	
0	1831	123	124	0	1/4		1/4	1		-1	53	2	2	
0	1832	123	124	0	1/4		1/4	1		0	60	2	1	
0	1833	123	124	0	3/32		1/16	3/2		3	81	1	1	
0	1834	123	124	3/32	1/32		1/32	1		5	83	1	1	
0	1835	123	124	1/8	1/16		1/16	1		0	84	1	1	
0	1836	123	124	3/16	1/16		1/16	1		5	83	1	1	
0	1837	123	124	1/4	1/16		1/16	1		3	81	1	1	
0	1838	123	124	5/16	1/16		1/16	1		1	79	1	1	
0	1839	123	124	3/8	1/8		1/8	1		6	54	2	2	
0	1840	123	124	3/8	1/8		1/8	1		3	57	2	1	
0	1841	123	124	3/8	1/16		1/16	1		-1	77	1	1	
0	1842	123	124	7/16	1/16		1/16	1		4	76	1	1	
0	1843	124	125	0	1/4		1/4	1		1	55	2	2	
0	1844	124	125	0	1/8		1/8	1		0	60	2	1	
0	1845	124	125	0	3/32		1/16	3/2		1	79	1	1	
0	1846	124	125	3/32	1/32		1/32	1		4	76	1	1	
0	1847	124	125	1/8	1/8		1/8	1		5	59	2	1	
0	1848	124	125	1/8	1/8		1/8	1		2	74	1	1	
0	1849	124	125	1/4	3/32		1/16	3/2		1	67	2	1	
0	1850	124	125	1/4	3/32		1/16	3/2		1	79	1	1	
0	1851	124	125	11/32	1/64		1/64	1		3	69	2	1	
0	1852	124	125	11/32	1/64		1/64	1		3	81	1	1	
0	1853	124	125	23/64	1/64		1/64	1		5	71	2	1	
0	1854	124	125	23/64	1/64		1/64	1		5	83	1	1	
0	1855	124	125	3/8	1/16		1/16	1		0	72	2	1	
0	1856	124	125	3/8	1/16		1/16	1		0	84	1	1	
0	1857	124	125	7/16	1/16		1/16	1		5	71	2	1	
0	1858	124	125	7/16	1/16		1/16	1		5	83	1	1	
0	1859	125	126	0	1/16		1/16	1		3	69	2	1	
0	1860	125	126	0	1/16		1/16	1		3	81	1	1	
0	1861	125	126	1/16	1/16		1/16	1		1	67	2	1	
0	1862	125	126	1/16	1/16		1/16	1		1	79	1	1	
0	1863	125	126	1/8	1/16		1/16	1		-1	65	2	1	
0	1864	125	126	1/8	1/16		1/16	1		-1	77	1	1	
0	1865	125	126	3/16	1/16		1/16	1		4	64	2	1	
0	1866	125	126	3/16	1/16		1/16	1		4	76	1	1	
0	1867	125	126	1/4	1/8		1/8	1		2	62	2	1	
0	1868	125	126	1/4	1/8		1/8	1		2	74	1	1	
0	1869	125	126	3/8	1/8		1/8	1		4	64	2	1	
0	1870	125	126	3/8	1/8		1/8	1		4	76	1	1	
0	1871	126	127	0	1/8		1/8	1		-1	65	2	1	
0	1872	126	127	0	1/8		1/8	1		-1	77	1	1	
0	1873	126	127	1/8	1/8		1/8	1		6	66	2	1	
0	1874	126	127	1/8	1/8		1/8	1		6	78	1	1	
0	1875	126	127	1/4	1/8		1/8	1		1	67	2	1	
0	1876	126	127	1/4	1/8		1/8	1		1	79	1	1	
0	1877	126	127	3/8	1/8		1/8	1		8	68	2	1	
0	1878	126	127	3/8	1/8		1/8	1		8	80	1	1	
0	1879	127	128	0	1/8		1/8	1		3	69	2	1	
0	1880	127	128	0	3/32		1/16	3/2		3	81	1	1	
0	1881	127	128	3/32	1/32		1/32	1		3	69	1	1	
0	1882	127	128	1/8	1/8		1/8	1		-1	53	2	2	
0	1883	127	128	1/8	1/8		1/8	1		2	62	2	1	
0	1884	127	128	1/8	3/32		1/16	3/2		-1	77	1	1	
0	1885	127	128	7/32	1/32		1/32	1		2	74	1	1	
0	1886	127	128	1/4	1/4		1/4	1		1	55	2	2	
0	1887	127	128	1/4	1/8		1/8	1		4	64	2	1	
0	1888	127	128	1/4	1/8		1/8	1		0	72	1	1	
0	1889	127	128	3/8	1/8		1/8	1		-1	65	2	1	
0	1890	127	128	3/8	1/8		1/8	1		5	71	1	1	
0	1891	127	128	3/8	1/8		1/8	1		2	74	1	1	
0	1892	127	128	3/8	0	grace16	1/16	1		4	76	1	1	
0	1893	128	129	0	1/16		1/16	1		0	60	2	1	
0	1894	128	129	0	1/8		1/8	1		2	74	1	1	
0	1895	128	129	1/16	1/16		1/16	1		4	64	2	1	
0	1896	128	129	1/8	1/16		1/16	1		1	67	2	1	
0	1897	128	129	5/32	1/32		1/32	1		0	72	1	1	
0	1898	128	129	3/16	1/16		1/16	1		4	64	2	1	
0	1899	128	129	3/16	1/32		1/32	1		2	74	1	1	
0	1900	128	129	7/32	1/32		1/32	1		4	76	1	1	
0	1901	128	129	1/4	1/16		1/16	1		0	60	2	1	
0	1902	128	129	1/4	1/32		1/32	1		-1	77	1	1	
0	1903	128	129	9/32	1/32		1/32	1		4	76	1	1	
0	1904	128	129	5/16	1/16		1/16	1		-1	65	2	1	
0	1905	128	129	5/16	1/32		1/32	1		-1	77	1	1	
0	1906	128	129	11/32	1/32		1/32	1		1	79	1	1	
0	1907	128	129	3/8	1/16		1/16	1		3	69	2	1	
0	1908	128	129	3/8	1/32		1/32	1		3	81	1	1	
0	1909	128	129	13/32	1/32		1/32	1		1	79	1	1	
0	1910	128	129	7/16	1/16		1/16	1		-1	65	2	1	
0	1911	128	129	7/16	1/32		1/32	1		3	81	1	1	
0	1912	128	129	15/32	1/32		1/32	1		5	83	1	1	
0	1913	129	130	0	1/16		1/16	1		0	60	2	1	
0	1914	129	130	0	1/16		1/16	1		0	84	1	1	
0	1915	129	130	1/16	1/16		1/16	1		4	64	2	1	
0	1916	129	130	1/16	1/16		1/16	1		0	84	1	1	
0	1917	129	130	1/8	1/16		1/16	1		1	67	2	1	
0	1918	129	130	5/32	1/32		1/32	1		0	72	1	1	
0	1919	129	130	3/16	1/16		1/16	1		4	64	2	1	
0	1920	129	130	3/16	1/32		1/32	1		2	74	1	1	
0	1921	129	130	7/32	1/32		1/32	1		4	76	1	1	
0	1922	129	130	1/4	1/16		1/16	1		0	60	2	1	
0	1923	129	130	1/4	1/32		1/32	1		-1	77	1	1	
0	1924	129	130	9/32	1/32		1/32	1		4	76	1	1	
0	1925	129	130	5/16	1/16		1/16	1		-1	65	2	1	
0	1926	129	130	5/16	1/32		1/32	1		-1	77	1	1	
0	1927	129	130	11/32	1/32		1/32	1		1	79	1	1	
0	1928	129	130	3/8	1/16		1/16	1		3	69	2	1	
0	1929	129	130	3/8	1/32		1/32	1		3	81	1	1	
0	1930	129	130	13/32	1/32		1/32	1		1	79	1	1	
0	1931	129	130	7/16	1/16		1/16	1		-1	65	2	1	
0	1932	129	130	7/16	1/32		1/32	1		3	81	1	1	
0	1933	129	130	15/32	1/32		1/32	1		5	83	1	1	
0	1934	130	131	0	1/8		1/8	1		0	60	2	2	
0	1935	130	131	0	1/8		1/8	1		4	64	2	2	
0	1936	130	131	0	1/8		1/8	1		1	67	2	1	
0	1937	130	131	0	1/16		1/16	1		0	84	1	1	
0	1938	130	131	1/16	1/16		1/16	1		0	84	1	1	
0	1939	130	131	1/8	1/8		1/8	1		-1	65	2	2	
0	1940	130	131	1/8	1/4		1/4	1		1	67	2	1	
0	1941	130	131	5/32	1/32		1/32	1		1	79	1	1	
0	1942	130	131	3/16	1/32		1/32	1		5	83	1	1	
0	1943	130	131	7/32	1/32		1/32	1		1	79	1	1	
0	1944	130	131	1/4	1/8		1/8	1		4	64	2	2	
0	1945	130	131	1/4	1/16		1/16	1		0	84	1	1	
0	1946	130	131	5/16	1/16		1/16	1		0	84	1	1	
0	1947	130	131	3/8	1/8		1/8	1		-1	65	2	2	
0	1948	130	131	3/8	1/8		1/8	1	1	1	67	2	1	
0	1949	130	131	13/32	1/32		1/32	1		1	79	1	1	
0	1950	130	131	7/16	1/32		1/32	1		5	83	1	1	
0	1951	130	131	15/32	1/32		1/32	1		1	79	1	1	
0	1952	131	132	0	1/8		1/8	1		4	64	2	2	
0	1953	131	132	0	1/8		1/8	1	-1	1	67	2	1	
0	1954	131	132	0	1/16		1/16	1		0	84	1	1	
0	1955	131	132	1/16	1/16		1/16	1		0	84	1	1	
0	1956	131	132	1/8	1/16		1/16	1		-1	65	2	1	
0	1957	131	132	1/8	1/16		1/16	1		1	67	2	1	
0	1958	131	132	5/32	1/32		1/32	1		1	79	1	1	
0	1959	131	132	3/16	1/16		1/16	1		-1	65	2	1	
0	1960	131	132	3/16	1/16		1/16	1		1	67	2	1	
0	1961	131	132	3/16	1/32		1/32	1		5	83	1	1	
0	1962	131	132	7/32	1/32		1/32	1		1	79	1	1	
0	1963	131	132	1/4	1/16		1/16	1		4	64	2	1	
0	1964	131	132	1/4	1/16		1/16	1		1	67	2	1	
0	1965	131	132	1/4	1/32		1/32	1		0	84	1	1	
0	1966	131	132	9/32	1/32		1/32	1		1	79	1	1	
0	1967	131	132	5/16	1/16		1/16	1		4	64	2	1	
0	1968	131	132	5/16	1/16		1/16	1		1	67	2	1	
0	1969	131	132	5/16	1/32		1/32	1		0	84	1	1	
0	1970	131	132	11/32	1/32		1/32	1		1	79	1	1	
0	1971	131	132	3/8	1/16		1/16	1		5	59	2	1	
0	1972	131	132	3/8	1/16		1/16	1		1	67	2	1	
0	1973	131	132	3/8	1/32		1/32	1		2	86	1	1	
0	1974	131	132	13/32	1/32		1/32	1		1	79	1	1	
0	1975	131	132	7/16	1/16		1/16	1		5	59	2	1	
0	1976	131	132	7/16	1/16		1/16	1		1	67	2	1	
0	1977	131	132	7/16	1/32		1/32	1		2	86	1	1	
0	1978	131	132	15/32	1/32		1/32	1		1	79	1	1	
0	1979	132	133	0	1/8		1/8	1		0	60	2	1	
0	1980	132	133	0	1/8		1/8	1		1	67	2	1	
0	1981	132	133	0	1/16		1/16	1		4	88	1	1	
0	1982	132	133	1/16	1/16		1/16	1		0	84	1	1	
0	1983	132	133	1/8	1/16		1/16	1		1	79	1	1	
0	1984	132	133	3/16	1/16		1/16	1		0	84	1	1	
0	1985	132	133	1/4	1/16		1/16	1		4	76	1	1	
0	1986	132	133	5/16	1/16		1/16	1		1	79	1	1	
0	1987	132	133	3/8	1/16		1/16	1		0	72	1	1	
0	1988	132	133	7/16	1/16		1/16	1		4	76	1	1	
0	1989	133	134	0	1/16		1/16	1		3	69	1	1	
0	1990	133	134	1/16	1/16		1/16	1		3	81	1	1	
0	1991	133	134	1/8	1/8		1/8	1		-1	53	2	2	
0	1992	133	134	1/8	1/8		1/8	1		3	57	2	1	
0	1993	133	134	1/8	1/8		1/8	1		2	62	2	1	
0	1994	133	134	1/8	1/16		1/16	1		-1	77	1	1	
0	1995	133	134	1/8	0	grace32	1/32	1		1	79	1	1	
0	1996	133	134	3/16	1/32		1/32	1		4	76	1	1	
0	1997	133	134	7/32	1/32		1/32	1		2	74	1	1	
0	1998	133	134	1/4	1/4		1/4	1		1	55	2	2	
0	1999	133	134	1/4	1/8		1/8	1		0	60	2	1	
0	2000	133	134	1/4	1/8		1/8	1		4	64	2	1	
0	2001	133	134	1/4	1/8		1/8	1		0	72	1	1	
0	2002	133	134	3/8	1/8		1/8	1		2	62	2	1	
0	2003	133	134	3/8	1/8		1/8	1		-1	65	2	1	
0	2004	133	134	3/8	1/8		1/8	1		5	71	1	1	
0	2005	134	135	0	1/16		1/16	1		0	60	2	1	
0	2006	134	135	0	1/8		1/8	1		0	72	1	1	
0	2007	134	135	1/16	1/16		1/16	1		4	64	2	1	
0	2008	134	135	1/8	1/16		1/16	1		1	67	2	1	
0	2009	134	135	5/32	1/32		1/32	1		0	72	1	1	
0	2010	134	135	3/16	1/16		1/16	1		4	64	2	1	
0	2011	134	135	3/16	1/32		1/32	1		2	74	1	1	
0	2012	134	135	7/32	1/32		1/32	1		4	76	1	1	
0	2013	134	135	1/4	1/16		1/16	1		0	60	2	1	
0	2014	134	135	1/4	1/32		1/32	1		-1	77	1	1	
0	2015	134	135	9/32	1/32		1/32	1		4	76	1	1	
0	2016	134	135	5/16	1/16		1/16	1		-1	65	2	1	
0	2017	134	135	5/16	1/32		1/32	1		-1	77	1	1	
0	2018	134	135	11/32	1/32		1/32	1		1	79	1	1	
0	2019	134	135	3/8	1/16		1/16	1		3	69	2	1	
0	2020	134	135	3/8	1/32		1/32	1		3	81	1	1	
0	2021	134	135	13/32	1/32		1/32	1		1	79	1	1	
0	2022	134	135	7/16	1/16		1/16	1		-1	65	2	1	
0	2023	134	135	7/16	1/32		1/32	1		3	81	1	1	
0	2024	134	135	15/32	1/32		1/32	1		5	83	1	1	
0	2025	135	136	0	1/16		1/16	1		0	60	2	1	
0	2026	135	136	0	1/16		1/16	1		0	84	1	1	
0	2027	135	136	1/16	1/16		1/16	1		4	64	2	1	
0	2028	135	136	1/16	1/16		1/16	1		0	84	1	1	
0	2029	135	136	1/8	1/16		1/16	1		1	67	2	1	
0	2030	135	136	5/32	1/32		1/32	1		0	72	1	1	
0	2031	135	136	3/16	1/16		1/16	1		4	64	2	1	
0	2032	135	136	3/16	1/32		1/32	1		2	74	1	1	
0	2033	135	136	7/32	1/32		1/32	1		4	76	1	1	
0	2034	135	136	1/4	1/16		1/16	1		0	60	2	1	
0	2035	135	136	1/4	1/32		1/32	1		-1	77	1	1	
0	2036	135	136	9/32	1/32		1/32	1		4	76	1	1	
0	2037	135	136	5/16	1/16		1/16	1		-1	65	2	1	
0	2038	135	136	5/16	1/32		1/32	1		-1	77	1	1	
0	2039	135	136	11/32	1/32		1/32	1		1	79	1	1	
0	2040	135	136	3/8	1/16		1/16	1		3	69	2	1	
0	2041	135	136	3/8	1/32		1/32	1		3	81	1	1	
0	2042	135	136	13/32	1/32		1/32	1		1	79	1	1	
0	2043	135	136	7/16	1/16		1/16	1		-1	65	2	1	
0	2044	135	136	7/16	1/32		1/32	1		3	81	1	1	
0	2045	135	136	15/32	1/32		1/32	1		5	83	1	1	
0	2046	136	137	0	1/8		1/8	1		0	60	2	2	
0	2047	136	137	0	1/8		1/8	1		4	64	2	2	
0	2048	136	137	0	1/8		1/8	1		1	67	2	1	
0	2049	136	137	0	1/16		1/16	1		0	84	1	1	
0	2050	136	137	1/16	1/16		1/16	1		0	84	1	1	
0	2051	136	137	1/8	1/8		1/8	1		-1	65	2	2	
0	2052	136	137	1/8	1/4		1/4	1		1	67	2	1	
0	2053	136	137	5/32	1/32		1/32	1		1	79	1	1	
0	2054	136	137	3/16	1/32		1/32	1		5	83	1	1	
0	2055	136	137	7/32	1/32		1/32	1		1	79	1	1	
0	2056	136	137	1/4	1/8		1/8	1		4	64	2	2	
0	2057	136	137	1/4	1/16		1/16	1		0	84	1	1	
0	2058	136	137	5/16	1/16		1/16	1		0	84	1	1	
0	2059	136	137	3/8	1/8		1/8	1		-1	65	2	2	
0	2060	136	137	3/8	1/8		1/8	1	1	1	67	2	1	
0	2061	136	137	13/32	1/32		1/32	1		1	79	1	1	
0	2062	136	137	7/16	1/32		1/32	1		5	83	1	1	
0	2063	136	137	15/32	1/32		1/32	1		1	79	1	1	
0	2064	137	138	0	1/8		1/8	1		4	64	2	2	
0	2065	137	138	0	1/8		1/8	1	-1	1	67	2	1	
0	2066	137	138	0	1/16		1/16	1		0	84	1	1	
0	2067	137	138	1/16	1/16		1/16	1		0	84	1	1	
0	2068	137	138	1/8	1/16		1/16	1		-1	65	2	1	
0	2069	137	138	1/8	1/16		1/16	1		1	67	2	1	
0	2070	137	138	5/32	1/32		1/32	1		1	79	1	1	
0	2071	137	138	3/16	1/16		1/16	1		-1	65	2	1	
0	2072	137	138	3/16	1/16		1/16	1		1	67	2	1	
0	2073	137	138	3/16	1/32		1/32	1		5	83	1	1	
0	2074	137	138	7/32	1/32		1/32	1		1	79	1	1	
0	2075	137	138	1/4	1/16		1/16	1		4	64	2	1	
0	2076	137	138	1/4	1/16		1/16	1		1	67	2	1	
0	2077	137	138	1/4	1/32		1/32	1		0	84	1	1	
0	2078	137	138	9/32	1/32		1/32	1		1	79	1	1	
0	2079	137	138	5/16	1/16		1/16	1		4	64	2	1	
0	2080	137	138	5/16	1/16		1/16	1		1	67	2	1	
0	2081	137	138	5/16	1/32		1/32	1		0	84	1	1	
0	2082	137	138	11/32	1/32		1/32	1		1	79	1	1	
0	2083	137	138	3/8	1/16		1/16	1		5	59	2	1	
0	2084	137	138	3/8	1/16		1/16	1		1	67	2	1	
0	2085	137	138	3/8	1/32		1/32	1		2	86	1	1	
0	2086	137	138	13/32	1/32		1/32	1		1	79	1	1	
0	2087	137	138	7/16	1/16		1/16	1		5	59	2	1	
0	2088	137	138	7/16	1/16		1/16	1		1	67	2	1	
0	2089	137	138	7/16	1/32		1/32	1		2	86	1	1	
0	2090	137	138	15/32	1/32		1/32	1		1	79	1	1	
0	2091	138	139	0	1/8		1/8	1		0	60	2	1	
0	2092	138	139	0	1/8		1/8	1		1	67	2	1	
0	2093	138	139	0	1/32		1/32	1		4	88	1	1	
0	2094	138	139	1/32	1/32		1/32	1		0	84	1	1	
0	2095	138	139	1/16	1/32		1/32	1		4	88	1	1	
0	2096	138	139	3/32	1/32		1/32	1		0	84	1	1	
0	2097	138	139	1/8	1/32		1/32	1		1	79	1	1	
0	2098	138	139	5/32	1/32		1/32	1		0	84	1	1	
0	2099	138	139	3/16	1/32		1/32	1		1	79	1	1	
0	2100	138	139	7/32	1/32		1/32	1		0	84	1	1	
0	2101	138	139	1/4	1/32		1/32	1		4	76	1	1	
0	2102	138	139	9/32	1/32		1/32	1		1	79	1	1	
0	2103	138	139	5/16	1/32		1/32	1		4	76	1	1	
0	2104	138	139	11/32	1/32		1/32	1		1	79	1	1	
0	2105	138	139	3/8	1/32		1/32	1		0	72	1	1	
0	2106	138	139	13/32	1/32		1/32	1		4	76	1	1	
0	2107	138	139	7/16	1/32		1/32	1		0	72	1	1	
0	2108	138	139	15/32	1/32		1/32	1		4	76	1	1	
0	2109	139	140	0	1/16		1/16	1		3	69	1	1	
0	2110	139	140	1/16	1/16		1/16	1		3	81	1	1	
0	2111	139	140	1/8	1/8		1/8	1		-1	53	2	2	
0	2112	139	140	1/8	1/8		1/8	1		3	57	2	2	
0	2113	139	140	1/8	1/8		1/8	1		2	62	2	2	
0	2114	139	140	1/8	1/16		1/16	1		-1	77	1	1	
0	2115	139	140	1/8	0	grace32	1/32	1		1	79	1	1	
0	2116	139	140	3/16	1/32		1/32	1		4	76	1	1	
0	2117	139	140	7/32	1/32		1/32	1		2	74	1	1	
0	2118	139	140	1/4	1/4		1/4	1		1	55	2	2	
0	2119	139	140	1/4	1/8		1/8	1		0	60	2	1	
0	2120	139	140	1/4	1/8		1/8	1		4	64	2	1	
0	2121	139	140	1/4	1/8		1/8	1		0	72	1	1	
0	2122	139	140	3/8	1/8		1/8	1		2	62	2	1	
0	2123	139	140	3/8	1/8		1/8	1		-1	65	2	1	
0	2124	139	140	3/8	1/8		1/8	1		5	71	1	1	
0	2125	140	141	0	3/32		1/16	3/2		0	60	2	1	
0	2126	140	141	0	3/32		1/16	3/2		0	72	1	1	
0	2127	140	141	3/32	1/32		1/32	1		1	55	2	1	
0	2128	140	141	3/32	1/32		1/32	1		1	67	1	1	
0	2129	140	141	1/8	3/32		1/16	3/2		4	64	2	1	
0	2130	140	141	1/8	3/32		1/16	3/2		4	76	1	1	
0	2131	140	141	7/32	1/32		1/32	1		0	60	2	1	
0	2132	140	141	7/32	1/32		1/32	1		0	72	1	1	
0	2133	140	141	1/4	1/8		1/8	1		1	67	2	1	
0	2134	140	141	1/4	1/8		1/8	1		1	79	1	1	
0	2135	140	141	3/8	1/16		1/16	1		0	84	1	1	
0	2136	140	141	3/8	0	grace32	1/32	1		2	86	1	1	
0	2137	140	141	7/16	1/32		1/32	1		5	83	1	1	
0	2138	140	141	15/32	1/32		1/32	1		3	81	1	1	
0	2139	141	142	0	1/8		1/8	1		1	55	2	1	
0	2140	141	142	0	1/8		1/8	1		0	60	2	1	
0	2141	141	142	0	1/8		1/8	1		4	64	2	1	
0	2142	141	142	0	1/8		1/8	1		1	79	1	1	
0	2143	141	142	1/8	1/16		1/16	1		1	79	1	1	
0	2144	141	142	1/8	0	grace32	1/32	1		3	81	1	1	
0	2145	141	142	3/16	1/32		1/32	1		-1	77	1	1	
0	2146	141	142	7/32	1/32		1/32	1		4	76	1	1	
0	2147	141	142	1/4	1/8		1/8	1		1	55	2	1	
0	2148	141	142	1/4	1/8		1/8	1		5	59	2	1	
0	2149	141	142	1/4	1/8		1/8	1		-1	65	2	1	
0	2150	141	142	1/4	1/8		1/8	1		2	74	1	1	
0	2151	141	142	3/8	1/16		1/16	1		-1	77	1	1	
0	2152	141	142	3/8	0	grace32	1/32	1		1	79	1	1	
0	2153	141	142	7/16	1/32		1/32	1		4	76	1	1	
0	2154	141	142	15/32	1/32		1/32	1		2	74	1	1	
0	2155	142	143	0	1/32		1/32	1		0	60	2	1	
0	2156	142	143	0	1/32		1/32	1		0	72	1	1	
0	2157	142	143	1/32	1/32		1/32	1		1	55	2	1	
0	2158	142	143	1/32	1/32		1/32	1		1	67	1	1	
0	2159	142	143	1/16	1/32		1/32	1		0	60	2	1	
0	2160	142	143	1/16	1/32		1/32	1		0	72	1	1	
0	2161	142	143	3/32	1/32		1/32	1		1	55	2	1	
0	2162	142	143	3/32	1/32		1/32	1		1	67	1	1	
0	2163	142	143	1/8	1/32		1/32	1		4	64	2	1	
0	2164	142	143	1/8	1/32		1/32	1		4	76	1	1	
0	2165	142	143	5/32	1/32		1/32	1		0	60	2	1	
0	2166	142	143	5/32	1/32		1/32	1		0	72	1	1	
0	2167	142	143	3/16	1/32		1/32	1		4	64	2	1	
0	2168	142	143	3/16	1/32		1/32	1		4	76	1	1	
0	2169	142	143	7/32	1/32		1/32	1		0	60	2	1	
0	2170	142	143	7/32	1/32		1/32	1		0	72	1	1	
0	2171	142	143	1/4	1/8		1/8	1		1	67	2	1	
0	2172	142	143	1/4	1/8		1/8	1		1	79	1	1	
0	2173	142	143	3/8	1/16		1/16	1		0	84	1	1	
0	2174	142	143	3/8	0	grace32	1/32	1		2	86	1	1	
0	2175	142	143	7/16	1/32		1/32	1		5	83	1	1	
0	2176	142	143	15/32	1/32		1/32	1		3	81	1	1	
0	2177	143	144	0	1/8		1/8	1		1	55	2	1	
0	2178	143	144	0	1/8		1/8	1		0	60	2	1	
0	2179	143	144	0	1/8		1/8	1		4	64	2	1	
0	2180	143	144	0	1/16		1/16	1		1	79	1	1	
0	2181	143	144	1/16	1/16		1/16	1		1	79	1	1	
0	2182	143	144	1/8	1/16		1/16	1		1	79	1	1	
0	2183	143	144	1/8	0	grace32	1/32	1		3	81	1	1	
0	2184	143	144	3/16	1/32		1/32	1		-1	77	1	1	
0	2185	143	144	7/32	1/32		1/32	1		4	76	1	1	
0	2186	143	144	1/4	1/8		1/8	1		1	55	2	1	
0	2187	143	144	1/4	1/8		1/8	1		5	59	2	1	
0	2188	143	144	1/4	1/8		1/8	1		-1	65	2	1	
0	2189	143	144	1/4	1/16		1/16	1		2	74	1	1	
0	2190	143	144	5/16	1/16		1/16	1		2	74	1	1	
0	2191	143	144	3/8	1/16		1/16	1		-1	77	1	1	
0	2192	143	144	3/8	0	grace32	1/32	1		1	79	1	1	
0	2193	143	144	7/16	1/32		1/32	1		4	76	1	1	
0	2194	143	144	15/32	1/32		1/32	1		2	74	1	1	
0	2195	144	145	0	1/16		1/16	1		4	64	2	1	
0	2196	144	145	0	1/8		1/8	1		0	72	1	1	
0	2197	144	145	1/16	1/16		1/16	1		0	60	2	1	
0	2198	144	145	1/8	1/16		1/16	1		4	64	2	1	
0	2199	144	145	3/16	1/16		1/16	1		0	60	2	1	
0	2200	144	145	3/16	1/16		1/16	1		8	80	1	1	
0	2201	144	145	1/4	1/16		1/16	1		-1	65	2	1	
0	2202	144	145	1/4	1/16		1/16	1		3	81	1	1	
0	2203	144	145	5/16	1/16		1/16	1		0	60	2	1	
0	2204	144	145	5/16	1/16		1/16	1		5	83	1	1	
0	2205	144	145	3/8	1/16		1/16	1		1	67	2	1	
0	2206	144	145	3/8	1/16		1/16	1		0	84	1	1	
0	2207	144	145	7/16	1/16		1/16	1		0	60	2	1	
