mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
149	148	7/8	1/8		1/8	1		4	64	1	1	
150	149	0	1.0		1.0	1		-1	53	2	2	
150	149	0	1/8		1/8	1		3	57	2	1	
150	149	0	1.0		1.0	1		-1	65	1	1	
150	149	1/8	1/8		1/8	1		0	60	2	1	
150	149	1/4	1/8		1/8	1		3	57	2	1	
150	149	3/8	1/8		1/8	1		0	60	2	1	
150	149	1/2	1/8		1/8	1		3	57	2	1	
150	149	5/8	1/8		1/8	1		0	60	2	1	
150	149	3/4	1/8		1/8	1		3	57	2	1	
150	149	7/8	1/8		1/8	1		0	60	2	1	
151	150	0	1.0		1.0	1		-1	53	2	2	
151	150	0	1/8		1/8	1		-2	58	2	1	
151	150	0	1/8		1/8	1		6	66	1	1	
151	150	1/8	1/8		1/8	1		0	60	2	1	
151	150	1/8	1/8		1/8	1		1	67	1	1	
151	150	1/4	1/8		1/8	1		-2	58	2	1	
151	150	1/4	1/8		1/8	1		3	69	1	1	
151	150	3/8	1/8		1/8	1		0	60	2	1	
151	150	3/8	1/8		1/8	1		-2	70	1	1	
151	150	1/2	1/8		1/8	1		-2	58	2	1	
151	150	1/2	1/8		1/8	1		0	72	1	1	
151	150	5/8	1/8		1/8	1		0	60	2	1	
151	150	5/8	1/8		1/8	1		7	73	1	1	
151	150	3/4	1/8		1/8	1		-2	58	2	1	
151	150	3/4	1/8		1/8	1		2	74	1	1	
151	150	7/8	1/8		1/8	1		0	60	2	1	
151	150	7/8	1/8		1/8	1		4	76	1	1	
152	151	0	1.0		1.0	1		-1	53	2	2	
152	151	0	1/8		1/8	1		3	57	2	1	
152	151	0	1/8		1/8	1		1	79	1	1	
152	151	1/8	1/8		1/8	1		0	60	2	1	
152	151	1/8	1/8		1/8	1		-1	77	1	1	
152	151	1/4	1/8		1/8	1		3	57	2	1	
152	151	1/4	1/8		1/8	1		4	76	1	1	
152	151	3/8	1/8		1/8	1		0	60	2	1	
152	151	3/8	1/8		1/8	1		2	74	1	1	
152	151	1/2	1/8		1/8	1		3	57	2	1	
152	151	1/2	1/8		1/8	1		2	74	1	1	
152	151	5/8	1/8		1/8	1		0	60	2	1	
152	151	5/8	1/8		1/8	1		0	72	1	1	
152	151	3/4	1/8		1/8	1		3	57	2	1	
152	151	3/4	1/8		1/8	1		-2	70	1	1	
152	151	7/8	1/8		1/8	1		0	60	2	1	
152	151	7/8	1/8		1/8	1		3	69	1	1	
153	152	0	1.0		1.0	1		-1	53	2	2	
153	152	0	1/8		1/8	1		-2	58	2	1	
153	152	0	1.0		1.0	1		4	64	1	2	
153	152	0	1/4		1/4	1		1	67	1	1	
153	152	1/8	1/8		1/8	1		0	60	2	1	
153	152	1/4	1/8		1/8	1		-2	58	2	1	
153	152	1/4	1/8		1/8	1		1	67	1	1	
153	152	1/4	0	grace16	1/16	1		3	69	1	1	
153	152	3/8	1/8		1/8	1		0	60	2	1	
153	152	3/8	1/8		1/8	1		6	66	1	1	
153	152	1/2	1/8		1/8	1		-2	58	2	1	
153	152	1/2	1/4		1/4	1		1	67	1	1	
153	152	5/8	1/8		1/8	1		0	60	2	1	
153	152	3/4	1/8		1/8	1		-2	58	2	1	
153	152	3/4	1/4		1/4	1		0	72	1	1	
153	152	7/8	1/8		1/8	1		0	60	2	1	
154	153	0	1/2		1/2	1		-1	53	2	2	
154	153	0	1/2		1/2	1		3	57	2	1	
154	153	0	1/2		1/2	1		-1	65	1	1	
154	153	3/4	1/4		1/4	1		0	60	2	1	
155	154	0	1/8		1/8	1		-2	58	2	1	
155	154	1/8	1/8		1/8	1		-4	56	2	1	
155	154	1/4	1/8		1/8	1		1	55	2	1	
155	154	3/8	1/8		1/8	1		-1	53	2	1	
155	154	1/2	1/8		1/8	1		-4	56	2	1	
155	154	5/8	1/8		1/8	1		1	55	2	1	
155	154	3/4	1/8		1/8	1		-2	58	2	1	
155	154	7/8	1/8		1/8	1		4	52	2	1	
156	155	0	1/4		1/4	1		-1	53	2	1	
156	155	1/4	1/4		1/4	1		0	48	2	1	
156	155	1/2	1/2		1/2	1		-4	68	1	1	
156	155	1/2	1/2		1/2	1		-4	80	1	1	
156	155	3/4	1/4		1/4	1		0	60	2	1	
156	155	3/4	1/4		1/4	1		-3	63	2	1	
157	156	0	1/4		1/4	1		-5	61	2	1	
157	156	0	1/4		1/4	1		-1	65	2	1	
157	156	0	1/8		1/8	1		-6	78	1	1	
157	156	1/8	1/8		1/8	1		-1	77	1	1	
157	156	1/4	1/8		1/8	1		-3	75	1	1	
157	156	3/8	1/8		1/8	1		-5	73	1	1	
157	156	1/2	1/8		1/8	1		-1	77	1	1	
157	156	5/8	1/8		1/8	1		-3	75	1	1	
157	156	3/4	1/4		1/4	1		-6	66	2	1	
157	156	3/4	1/4		1/4	1		-4	68	2	1	
157	156	3/4	1/8		1/8	1		-6	78	1	1	
157	156	7/8	1/8		1/8	1		0	72	1	1	
158	157	0	1/4		1/4	1		-1	65	2	1	
158	157	0	1/4		1/4	1		-4	68	2	1	
158	157	0	1/4		1/4	1		-5	73	1	1	
158	157	1/4	1/4		1/4	1		-4	68	1	1	
158	157	1/2	1/2		1/2	1		-1	53	2	1	
158	157	3/4	1/4		1/4	1		0	72	1	1	
158	157	3/4	1/4		1/4	1		3	81	1	1	
159	158	0	1/8		1/8	1		-3	51	2	1	
159	158	0	1/4		1/4	1		-5	73	1	1	
159	158	0	1/4		1/4	1		-2	82	1	1	
159	158	1/8	1/8		1/8	1		-5	49	2	1	
159	158	1/4	1/8		1/8	1		0	48	2	1	
159	158	3/8	1/8		1/8	1		-2	46	2	1	
159	158	1/2	1/8		1/8	1		-5	49	2	1	
159	158	5/8	1/8		1/8	1		0	48	2	1	
159	158	3/4	1/8		1/8	1		-3	51	2	1	
159	158	3/4	1/4		1/4	1	1	-1	77	1	1	
159	158	3/4	1/4		1/4	1		0	84	1	1	
159	158	7/8	1/8		1/8	1		3	45	2	1	
160	159	0	1/8		1/8	1		0	48	2	1	
160	159	0	1/4		1/4	1	-1	-1	77	1	2	
160	159	0	1/2		1/2	1		-5	85	1	1	
160	159	1/8	1/8		1/8	1		-2	46	2	1	
160	159	1/4	1/8		1/8	1		-5	49	2	1	
160	159	1/4	1/2		1/2	1		-2	82	1	2	
160	159	3/8	1/8		1/8	1		1	43	2	1	
160	159	1/2	1/8		1/8	1		-2	46	2	1	
160	159	1/2	1/2		1/2	1		0	84	1	1	
160	159	5/8	1/8		1/8	1		-4	44	2	1	
160	159	3/4	1/8		1/8	1		0	48	2	1	
160	159	3/4	1/4		1/4	1	1	-4	80	1	2	
160	159	7/8	1/8		1/8	1		-1	41	2	1	
161	160	0	1/8		1/8	1		-4	44	2	1	
161	160	0	1/4		1/4	1	-1	-4	80	1	2	
161	160	0	1/2		1/2	1	1	-2	82	1	1	
161	160	1/8	1/8		1/8	1		1	43	2	1	
161	160	1/4	1/8		1/8	1		-2	46	2	1	
161	160	1/4	1/4		1/4	1		1	79	1	2	
161	160	3/8	1/8		1/8	1		4	40	2	1	
161	160	1/2	1/4		1/4	1		-1	41	2	1	
161	160	1/2	1/8		1/8	1	-1	-2	82	1	1	
161	160	5/8	1/8		1/8	1		-4	80	1	1	
161	160	3/4	1/4		1/4	1		-4	56	2	1	
161	160	3/4	1/8		1/8	1		0	84	1	1	
161	160	7/8	1/8		1/8	1		-1	77	1	1	
162	161	0	1/4		1/4	1		-2	58	2	1	
162	161	0	1/8		1/8	1		-4	80	1	1	
162	161	1/8	1/8		1/8	1		-6	78	1	1	
162	161	1/4	1/4		1/4	1		0	60	2	1	
162	161	1/4	1/8		1/8	1		-2	82	1	1	
162	161	3/8	1/8		1/8	1		-3	75	1	1	
162	161	1/2	1/4		1/4	1		-5	61	2	1	
162	161	1/2	1/8		1/8	1		-6	78	1	1	
162	161	5/8	1/8		1/8	1		-1	77	1	1	
162	161	3/4	1/4		1/4	1		-1	53	2	1	
162	161	3/4	1/8		1/8	1		-4	80	1	1	
162	161	7/8	1/8		1/8	1		-5	73	1	1	
163	162	0	1/4		1/4	1		1	55	2	1	
163	162	0	1/8		1/8	1		-1	77	1	1	
163	162	1/8	1/8		1/8	1		-3	75	1	1	
163	162	1/4	1/4		1/4	1		3	57	2	1	
163	162	1/4	1/8		1/8	1		-6	78	1	1	
163	162	3/8	1/8		1/8	1		0	72	1	1	
163	162	1/2	1/4		1/4	1		-2	58	2	1	
163	162	1/2	1/8		1/8	1		-3	75	1	1	
163	162	5/8	1/8		1/8	1		-5	73	1	1	
163	162	3/4	1/4		1/4	1		1	55	2	1	
163	162	3/4	1/4		1/4	1	1	-3	63	2	1	
163	162	3/4	1/8		1/8	1		-1	77	1	1	
163	162	7/8	1/8		1/8	1		-2	70	1	1	
164	163	0	1/4		1/4	1		-4	56	2	2	
164	163	0	1/4		1/4	1	-1	-3	63	2	1	
164	163	0	1/8		1/8	1		-5	73	1	1	
164	163	1/8	1/8		1/8	1		0	72	1	1	
164	163	1/4	1/4		1/4	1		-1	53	2	2	
164	163	1/4	1/2		1/2	1		-5	61	2	1	
164	163	1/4	1/8		1/8	1		-3	75	1	1	
164	163	3/8	1/8		1/8	1		-4	68	1	1	
164	163	1/2	1/4		1/4	1		1	55	2	2	
164	163	1/2	1/8		1/8	1		0	72	1	1	
164	163	5/8	1/8		1/8	1		-2	70	1	1	
164	163	3/4	1/4		1/4	1		4	52	2	2	
164	163	3/4	1/4		1/4	1		0	60	2	1	
164	163	3/4	1/8		1/8	1		-5	73	1	1	
164	163	7/8	1/8		1/8	1		1	67	1	1	
165	164	0	1/2		1/2	1		-1	53	2	2	
165	164	0	1/8		1/8	1		-2	70	1	1	
165	164	1/8	1/8		1/8	1		-4	68	1	1	
165	164	1/4	1/4		1/4	1		-4	56	2	1	
165	164	1/4	1/4		1/4	1		0	60	2	1	
165	164	1/4	1/8		1/8	1		1	67	1	1	
165	164	3/8	1/8		1/8	1		-1	65	1	1	
165	164	1/2	1/2		1/2	1		-3	51	2	2	
165	164	1/2	1/8		1/8	1		-2	70	1	1	
165	164	5/8	1/8		1/8	1		-4	68	1	1	
165	164	3/4	1/4		1/4	1		-1	53	2	1	
165	164	3/4	1/4		1/4	1		-4	56	2	1	
165	164	3/4	1/8		1/8	1		1	67	1	1	
165	164	7/8	1/8		1/8	1		-1	65	1	1	
166	165	0	1/2		1/2	1		-5	49	2	2	
166	165	0	1/8		1/8	1		-2	70	1	1	
166	165	1/8	1/8		1/8	1		-4	68	1	1	
166	165	1/4	1/4		1/4	1		-1	53	2	1	
166	165	1/4	1/4		1/4	1		-4	56	2	1	
166	165	1/4	1/8		1/8	1		1	67	1	1	
166	165	3/8	1/8		1/8	1		-1	65	1	1	
166	165	1/2	1/2		1/2	1		0	48	2	2	
166	165	1/2	1/8		1/8	1		-2	70	1	1	
166	165	5/8	1/8		1/8	1		-4	68	1	1	
166	165	3/4	1/4		1/4	1		-1	53	2	1	
166	165	3/4	1/4		1/4	1		-4	56	2	1	
166	165	3/4	1/8		1/8	1		1	67	1	1	
166	165	7/8	1/8		1/8	1		-1	65	1	1	
167	166	0	1/4		1/4	1		5	47	2	1	
167	166	0	1/4		1/4	1		-1	53	2	1	
167	166	0	1/4		1/4	1		-4	56	2	1	
167	166	0	1/4		1/4	1		-1	77	1	1	
167	166	1/2	1/8		1/8	1		-2	70	1	1	
167	166	5/8	1/8		1/8	1		-4	68	1	1	
167	166	3/4	1/4		1/4	1		0	48	2	1	
167	166	3/4	1/4		1/4	1		-1	53	2	1	
167	166	3/4	1/4		1/4	1		-4	56	2	1	
167	166	3/4	1/8		1/8	1		1	67	1	1	
167	166	7/8	1/8		1/8	1		-1	65	1	1	
168	167	0	1/4		1/4	1		-5	49	2	1	
168	167	0	1/4		1/4	1		-1	53	2	1	
168	167	0	1/4		1/4	1		5	59	2	1	
168	167	0	1/4		1/4	1		-4	80	1	1	
168	167	1/2	1/4		1/4	1		-5	37	2	1	
168	167	1/2	1/4		1/4	1		-5	49	2	1	
168	167	1/2	1/4		1/4	1		-1	65	1	1	
168	167	1/2	1/4		1/4	1		5	71	1	1	
169	168	0	1/4		1/4	1		0	36	2	1	
169	168	0	1/4		1/4	1		0	48	2	1	
169	168	0	1/4		1/4	1		4	64	1	1	
169	168	0	1/4		1/4	1		0	72	1	1	
169	168	1/2	1/2		1/2	1	1	0	72	1	1	
170	169	0	1/12		1/8	2/3	-1	0	72	1	1	
170	169	1/12	1/12		1/8	2/3		2	74	1	1	
170	169	1/6	1/12		1/8	2/3		0	72	1	1	
170	169	1/4	1/12		1/8	2/3		-2	70	1	1	
170	169	1/3	1/12		1/8	2/3		0	72	1	1	
170	169	5/12	1/12		1/8	2/3		-2	70	1	1	
170	169	1/2	1/12		1/8	2/3		3	69	1	1	
170	169	7/12	1/12		1/8	2/3		-2	70	1	1	
170	169	2/3	1/12		1/8	2/3		3	69	1	1	
170	169	3/4	1/12		1/8	2/3		1	67	1	1	
170	169	5/6	1/12		1/8	2/3		3	69	1	1	
170	169	11/12	1/12		1/8	2/3		1	67	1	1	
171	170	0	1/8		1/8	1		3	57	2	1	
171	170	0	1/4		1/4	1		-1	65	1	1	
171	170	1/8	1/8		1/8	1		0	60	2	1	
171	170	1/4	1/8		1/8	1		-2	58	2	1	
171	170	1/4	1/8		1/8	1		4	64	1	1	
171	170	3/8	1/8		1/8	1		0	60	2	1	
171	170	3/8	1/16		1/16	1		2	62	1	1	
171	170	7/16	1/16		1/16	1		4	64	1	1	
171	170	1/2	1/8		1/8	1		3	57	2	1	
171	170	1/2	1/4		1/4	1		-1	65	1	1	
171	170	5/8	1/8		1/8	1		0	60	2	1	
171	170	3/4	1/8		1/8	1		4	52	2	1	
171	170	3/4	1/8		1/8	1		1	67	1	1	
171	170	7/8	1/8		1/8	1		0	60	2	1	
171	170	7/8	1/16		1/16	1		-1	65	1	1	
171	170	15/16	1/16		1/16	1		1	67	1	1	
172	171	0	1/8		1/8	1		-1	53	2	1	
172	171	0	1/4		1/4	1		3	69	1	1	
172	171	1/8	1/8		1/8	1		0	60	2	1	
172	171	1/4	1/8		1/8	1		2	50	2	1	
172	171	1/4	1/8		1/8	1		-2	70	1	1	
172	171	3/8	1/8		1/8	1		-1	53	2	1	
172	171	3/8	1/16		1/16	1		3	69	1	1	
172	171	7/16	1/16		1/16	1		-2	70	1	1	
172	171	1/2	1/8		1/8	1		3	45	2	1	
172	171	1/2	1/4		1/4	1		0	72	1	1	
172	171	5/8	1/8		1/8	1		-1	53	2	1	
172	171	3/4	1/8		1/8	1		-2	46	2	1	
172	171	3/4	1/4		1/4	1		2	74	1	1	
172	171	7/8	1/8		1/8	1		-2	58	2	1	
173	172	0	1/2		1/2	1		0	48	2	2	
173	172	0	1/4		1/4	1		3	57	2	1	
173	172	0	1/4		1/4	1		-1	65	1	1	
173	172	1/4	1/4		1/4	1		1	55	2	1	
173	172	1/4	1/4		1/4	1		4	64	1	1	
173	172	1/2	1/2		1/2	1	1	2	74	1	1	
173	172	3/4	1/4		1/4	1		2	50	2	1	
173	172	3/4	1/4		1/4	1		6	54	2	1	
174	173	0	1/4		1/4	1		4	52	2	1	
174	173	0	1/4		1/4	1		1	55	2	1	
174	173	0	1/12		1/8	2/3	-1	2	74	1	1	
174	173	1/12	1/12		1/8	2/3		-3	75	1	1	
174	173	1/6	1/12		1/8	2/3		2	74	1	1	
174	173	1/4	1/4		1/4	1		6	54	2	1	
174	173	1/4	1/4		1/4	1		3	57	2	1	
174	173	1/4	1/12		1/8	2/3		0	72	1	1	
174	173	1/3	1/12		1/8	2/3		2	74	1	1	
174	173	5/12	1/12		1/8	2/3		0	72	1	1	
174	173	1/2	1/4		1/4	1		1	55	2	1	
174	173	1/2	1/4		1/4	1		-2	58	2	1	
174	173	1/2	1/12		1/8	2/3		-2	70	1	1	
174	173	7/12	1/12		1/8	2/3		0	72	1	1	
174	173	2/3	1/12		1/8	2/3		-2	70	1	1	
174	173	3/4	1/4		1/4	1		3	57	2	1	
174	173	3/4	1/4		1/4	1		0	60	2	1	
174	173	3/4	1/12		1/8	2/3		3	69	1	1	
174	173	5/6	1/12		1/8	2/3		-2	70	1	1	
174	173	11/12	1/12		1/8	2/3		3	69	1	1	
175	174	0	1/4		1/4	1		-2	58	2	1	
175	174	0	1/4		1/4	1		2	62	2	1	
175	174	0	1/4		1/4	1		1	67	1	1	
175	174	1/4	1/4		1/4	1		1	79	1	1	
175	174	1/2	1/4		1/4	1		2	74	1	1	
175	174	3/4	1/4		1/4	1		-2	46	2	1	
175	174	3/4	1/4		1/4	1		0	48	2	1	
175	174	3/4	1/8		1/8	1		4	76	1	1	
175	174	7/8	1/16		1/16	1		2	74	1	1	
175	174	15/16	1/16		1/16	1		4	76	1	1	
176	175	0	1/4		1/4	1		3	45	2	1	
176	175	0	1/4		1/4	1		0	48	2	1	
176	175	0	1/4		1/4	1		-1	77	1	1	
176	175	1/4	1/4		1/4	1		5	47	2	1	
176	175	1/4	1/4		1/4	1		2	50	2	1	
176	175	1/4	1/8		1/8	1		-1	65	1	1	
176	175	3/8	1/16		1/16	1		4	64	1	1	
176	175	7/16	1/16		1/16	1		-1	65	1	1	
176	175	1/2	1/2		1/2	1		0	48	2	2	
176	175	1/2	1/4		1/4	1		-1	53	2	1	
176	175	1/2	1/4		1/4	1		3	69	1	1	
176	175	3/4	1/4		1/4	1		4	52	2	1	
176	175	3/4	1/4		1/4	1		1	67	1	1	
177	176	0	1/4		1/4	1		-1	53	2	1	
177	176	0	1/4		1/4	1		-1	65	1	1	
177	176	1/4	1/4		1/4	1		-1	41	2	1	
177	176	1/2	1/2		1/2	1	1	0	60	2	1	
177	176	3/4	1/4		1/4	1		0	72	1	1	
178	177	0	1/12		1/8	2/3	-1	0	60	2	1	
178	177	0	1/2		1/2	1	1	0	84	1	1	
178	177	1/12	1/12		1/8	2/3		2	62	2	1	
178	177	1/6	1/12		1/8	2/3		0	60	2	1	
178	177	1/4	1/12		1/8	2/3		-2	58	2	1	
178	177	1/3	1/12		1/8	2/3		0	60	2	1	
178	177	5/12	1/12		1/8	2/3		-2	58	2	1	
178	177	1/2	1/12		1/8	2/3		3	57	2	1	
178	177	1/2	1/12		1/8	2/3	-1	0	84	1	1	
178	177	7/12	1/12		1/8	2/3		-2	58	2	1	
178	177	7/12	1/12		1/8	2/3		2	86	1	1	
178	177	2/3	1/12		1/8	2/3		3	57	2	1	
178	177	2/3	1/12		1/8	2/3		0	84	1	1	
178	177	3/4	1/12		1/8	2/3		1	55	2	1	
178	177	3/4	1/12		1/8	2/3		-2	82	1	1	
178	177	5/6	1/12		1/8	2/3		3	57	2	1	
178	177	5/6	1/12		1/8	2/3		0	84	1	1	
178	177	11/12	1/12		1/8	2/3		1	55	2	1	
178	177	11/12	1/12		1/8	2/3		-2	82	1	1	
179	178	0	1/4		1/4	1		-1	53	2	1	
179	178	0	1/12		1/8	2/3		3	81	1	1	
179	178	1/12	1/12		1/8	2/3		-2	82	1	1	
179	178	1/6	1/12		1/8	2/3		3	81	1	1	
179	178	1/4	1/8		1/8	1		1	55	2	1	
179	178	1/4	1/12		1/8	2/3		1	79	1	1	
179	178	1/3	1/12		1/8	2/3		-1	77	1	1	
179	178	3/8	1/16		1/16	1		-1	53	2	1	
179	178	5/12	1/12		1/8	2/3		4	76	1	1	
179	178	7/16	1/16		1/16	1		1	55	2	1	
179	178	1/2	1/4		1/4	1		3	57	2	1	
179	178	1/2	1/12		1/8	2/3		-1	77	1	1	
179	178	7/12	1/12		1/8	2/3		1	79	1	1	
179	178	2/3	1/12		1/8	2/3		-1	77	1	1	
179	178	3/4	1/4		1/4	1		3	45	2	1	
179	178	3/4	1/12		1/8	2/3		-3	75	1	1	
179	178	5/6	1/12		1/8	2/3		2	74	1	1	
179	178	11/12	1/12		1/8	2/3		7	73	1	1	
180	179	0	1/4		1/4	1		-2	46	2	1	
180	179	0	1/12		1/8	2/3		2	74	1	1	
180	179	1/12	1/12		1/8	2/3		1	79	1	1	
180	179	1/6	1/12		1/8	2/3		6	78	1	1	
180	179	1/4	1/12		1/8	2/3		1	79	1	1	
180	179	1/3	1/12		1/8	2/3		-2	82	1	1	
180	179	5/12	1/12		1/8	2/3		3	81	1	1	
180	179	1/2	1/12		1/8	2/3		-2	82	1	1	
180	179	7/12	1/12		1/8	2/3		2	86	1	1	
180	179	2/3	1/12		1/8	2/3		7	85	1	1	
180	179	3/4	1/4		1/4	1		-2	58	2	1	
180	179	3/4	1/12		1/8	2/3		2	86	1	1	
180	179	5/6	1/12		1/8	2/3		-2	82	1	1	
180	179	11/12	1/12		1/8	2/3		1	79	1	1	
181	180	0	1/4		1/4	1		0	60	2	1	
181	180	0	1/4		1/4	1		-1	77	1	1	
181	180	1/4	1/4		1/4	1		0	48	2	1	
181	180	1/4	1/4		1/4	1		4	76	1	1	
181	180	1/2	1/2		1/2	1	1	2	62	2	1	
181	180	3/4	1/4		1/4	1		-1	65	1	1	
182	181	0	1/12		1/8	2/3	-1	2	62	2	1	
182	181	0	1/4		1/4	1		-1	77	1	1	
182	181	1/12	1/12		1/8	2/3		-3	63	2	1	
182	181	1/6	1/12		1/8	2/3		2	62	2	1	
182	181	1/4	1/12		1/8	2/3		0	60	2	1	
182	181	1/4	1/4		1/4	1		-3	75	1	1	
182	181	1/4	1/4		1/4	1		6	78	1	1	
182	181	1/3	1/12		1/8	2/3		2	62	2	1	
182	181	5/12	1/12		1/8	2/3		0	60	2	1	
182	181	1/2	1/12		1/8	2/3		-2	58	2	1	
182	181	1/2	1/4		1/4	1		2	74	1	1	
182	181	1/2	1/4		1/4	1		1	79	1	1	
182	181	7/12	1/12		1/8	2/3		0	60	2	1	
182	181	2/3	1/12		1/8	2/3		-2	58	2	1	
182	181	3/4	1/12		1/8	2/3		3	57	2	1	
182	181	3/4	1/4		1/4	1		6	78	1	1	
182	181	3/4	1/4		1/4	1		3	81	1	1	
182	181	5/6	1/12		1/8	2/3		-2	58	2	1	
182	181	11/12	1/12		1/8	2/3		3	57	2	1	
183	182	0	1/4		1/4	1		1	55	2	1	
183	182	0	1/4		1/4	1		1	79	1	2	
183	182	0	1/12		1/8	2/3		-2	82	1	1	
183	182	1/12	1/12		1/8	2/3		3	81	1	1	
183	182	1/6	1/12		1/8	2/3		-2	82	1	1	
183	182	1/4	1/8		1/8	1		-1	53	2	1	
183	182	1/4	1/12		1/8	2/3		5	83	1	1	
183	182	1/3	1/12		1/8	2/3		3	81	1	1	
183	182	3/8	1/16		1/16	1		4	52	2	1	
183	182	5/12	1/12		1/8	2/3		5	83	1	1	
183	182	7/16	1/16		1/16	1		-1	53	2	1	
183	182	1/2	1/4		1/4	1		4	52	2	1	
183	182	1/2	1/12		1/8	2/3		0	84	1	1	
183	182	7/12	1/12		1/8	2/3		5	83	1	1	
183	182	2/3	1/12		1/8	2/3		0	84	1	1	
183	182	3/4	1/8		1/8	1		-2	58	2	1	
183	182	3/4	1/12		1/8	2/3		4	88	1	1	
183	182	5/6	1/12		1/8	2/3		2	86	1	1	
183	182	7/8	1/16		1/16	1		3	57	2	1	
183	182	11/12	1/12		1/8	2/3		4	88	1	1	
183	182	15/16	1/16		1/16	1		-2	58	2	1	
184	183	0	1/4		1/4	1		3	57	2	1	
184	183	0	1/12		1/8	2/3		-1	89	1	1	
184	183	1/12	1/12		1/8	2/3		0	84	1	1	
184	183	1/6	1/12		1/8	2/3		3	81	1	1	
184	183	1/4	1/4		1/4	1		-2	58	2	1	
184	183	1/4	1/12		1/8	2/3		2	86	1	1	
184	183	1/3	1/12		1/8	2/3		-2	82	1	1	
184	183	5/12	1/12		1/8	2/3		1	79	1	1	
184	183	1/2	1/4		1/4	1		0	60	2	1	
184	183	1/2	1/12		1/8	2/3		0	84	1	1	
184	183	7/12	1/12		1/8	2/3		3	81	1	1	
184	183	2/3	1/12		1/8	2/3		-1	77	1	1	
184	183	3/4	1/4		1/4	1		0	48	2	1	
184	183	3/4	1/12		1/8	2/3		-2	82	1	1	
184	183	5/6	1/12		1/8	2/3		1	79	1	1	
184	183	11/12	1/12		1/8	2/3		4	76	1	1	
185	184	0	1/4		1/4	1		-1	53	2	1	
185	184	0	1/4		1/4	1		-1	77	1	1	
185	184	1/4	1/12		1/8	2/3		3	81	1	1	
185	184	1/3	1/12		1/8	2/3		1	79	1	1	
185	184	5/12	1/12		1/8	2/3		-1	77	1	1	
185	184	1/2	1/12		1/8	2/3		4	76	1	1	
185	184	7/12	1/12		1/8	2/3		2	74	1	1	
185	184	2/3	1/12		1/8	2/3		0	72	1	1	
185	184	3/4	1/4		1/4	1		-1	65	2	1	
185	184	3/4	1/4		1/4	1		-4	68	2	1	
185	184	3/4	1/12		1/8	2/3		5	71	1	1	
185	184	5/6	1/12		1/8	2/3		2	74	1	1	
185	184	11/12	1/12		1/8	2/3		5	71	1	1	
186	185	0	1/4		1/4	1		4	64	2	1	
186	185	0	1/4		1/4	1		1	67	2	1	
186	185	0	1/12		1/8	2/3		2	74	1	1	
186	185	1/12	1/12		1/8	2/3		0	72	1	1	
186	185	1/6	1/12		1/8	2/3		3	69	1	1	
186	185	1/4	1/4		1/4	1		2	62	2	1	
186	185	1/4	1/4		1/4	1		-1	65	2	1	
186	185	1/4	1/12		1/8	2/3		0	72	1	1	
186	185	1/3	1/12		1/8	2/3		-2	70	1	1	
186	185	5/12	1/12		1/8	2/3		1	67	1	1	
186	185	1/2	1/4		1/4	1		0	60	2	1	
186	185	1/2	1/4		1/4	1		4	64	2	1	
186	185	1/2	1/12		1/8	2/3		-2	70	1	1	
186	185	7/12	1/12		1/8	2/3		3	69	1	1	
186	185	2/3	1/12		1/8	2/3		-1	65	1	1	
186	185	3/4	1/4		1/4	1		-2	58	2	1	
186	185	3/4	1/4		1/4	1		2	62	2	1	
186	185	3/4	1/12		1/8	2/3		3	69	1	1	
186	185	5/6	1/12		1/8	2/3		1	67	1	1	
186	185	11/12	1/12		1/8	2/3		4	64	1	1	
187	186	0	1/4		1/4	1		3	57	2	1	
187	186	0	1/4		1/4	1		0	60	2	1	
187	186	0	1/4		1/4	1		-1	65	1	1	
187	186	1/4	1/12		1/8	2/3		-4	68	2	1	
187	186	1/3	1/12		1/8	2/3		1	67	2	1	
187	186	5/12	1/12		1/8	2/3		-1	65	2	1	
187	186	1/2	1/12		1/8	2/3		-3	63	2	1	
187	186	7/12	1/12		1/8	2/3		-5	61	2	1	
187	186	2/3	1/12		1/8	2/3		0	60	2	1	
187	186	3/4	1/12		1/8	2/3		5	59	2	1	
187	186	3/4	1/4		1/4	1		-4	68	1	2	
187	186	3/4	1/4		1/4	1	1	-1	77	1	1	
187	186	5/6	1/12		1/8	2/3		2	62	2	1	
187	186	11/12	1/12		1/8	2/3		5	59	2	1	
188	187	0	1/12		1/8	2/3		2	62	2	1	
188	187	0	1/2		1/2	1		1	67	1	2	
188	187	0	1/4		1/4	1	-1	-1	77	1	1	
188	187	1/12	1/12		1/8	2/3		0	60	2	1	
188	187	1/6	1/12		1/8	2/3		3	57	2	1	
188	187	1/4	1/12		1/8	2/3		0	60	2	1	
188	187	1/4	1/4		1/4	1		4	76	1	1	
188	187	1/3	1/12		1/8	2/3		-2	58	2	1	
188	187	5/12	1/12		1/8	2/3		1	55	2	1	
188	187	1/2	1/12		1/8	2/3		-2	58	2	1	
188	187	1/2	1/2		1/2	1		0	72	1	2	
188	187	1/2	1/4		1/4	1		-1	77	1	1	
188	187	7/12	1/12		1/8	2/3		3	57	2	1	
188	187	2/3	1/12		1/8	2/3		-1	53	2	1	
188	187	3/4	1/12		1/8	2/3		3	57	2	1	
188	187	3/4	1/4		1/4	1		-2	70	1	1	
188	187	3/4	1/4		1/4	1		1	79	1	1	
