section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	1333	143	144	11/16	1/16		1/16	1		-2	70	1	1	
0	1334	144	145	0	1/4		1/4	1		1	79	1	1	
0	1335	144	145	1/4	1/4		1/4	1		-3	51	2	1	
0	1336	144	145	1/4	1/4		1/4	1		1	55	2	1	
0	1337	144	145	1/4	1/4		1/4	1		-2	58	2	1	
0	1338	144	145	7/16	1/16		1/16	1		-2	70	1	1	
0	1339	144	145	1/2	1/16		1/16	1		0	72	1	1	
0	1340	144	145	9/16	1/16		1/16	1		-2	70	1	1	
0	1341	144	145	5/8	1/16		1/16	1		3	69	1	1	
0	1342	144	145	11/16	1/16		1/16	1		-2	70	1	1	
0	1343	145	146	0	1/4		1/4	1		-1	77	1	1	
0	1344	145	146	1/4	1/4		1/4	1		2	50	2	1	
0	1345	145	146	1/4	1/4		1/4	1		-1	53	2	1	
0	1346	145	146	1/4	1/4		1/4	1		-2	58	2	1	
0	1347	145	146	7/16	1/16		1/16	1		-2	70	1	1	
0	1348	145	146	1/2	1/16		1/16	1		0	72	1	1	
0	1349	145	146	9/16	1/16		1/16	1		-2	70	1	1	
0	1350	145	146	5/8	1/16		1/16	1		3	69	1	1	
0	1351	145	146	11/16	1/16		1/16	1		-2	70	1	1	
0	1352	146	147	0	3/4		1/2	3/2		3	57	2	2	
0	1353	146	147	0	3/4		1/2	3/2	1	-1	65	2	1	
0	1354	146	147	0	1/4		1/4	1		0	72	1	1	
0	1355	146	147	1/4	1/4		1/4	1		-1	77	1	1	
0	1356	146	147	1/2	1/4		1/4	1		-3	75	1	1	
0	1357	147	148	0	1/4		1/4	1		-2	58	2	2	
0	1358	147	148	0	1/4		1/4	1	-1	-1	65	2	1	
0	1359	147	148	0	1/4		1/4	1		7	73	1	1	
0	1360	147	148	1/4	1/8		1/8	1		2	74	1	1	
0	1361	147	148	7/16	1/16		1/16	1		-2	70	1	1	
0	1362	147	148	1/2	1/16		1/16	1		0	72	1	1	
0	1363	147	148	9/16	1/16		1/16	1		-2	70	1	1	
0	1364	147	148	5/8	1/16		1/16	1		3	69	1	1	
0	1365	147	148	11/16	1/16		1/16	1		-2	70	1	1	
0	1366	148	149	0	1/4		1/4	1		1	79	1	1	
0	1367	148	149	1/4	1/4		1/4	1		-3	51	2	1	
0	1368	148	149	1/4	1/4		1/4	1		1	55	2	1	
0	1369	148	149	1/4	1/4		1/4	1		-2	58	2	1	
0	1370	148	149	7/16	1/16		1/16	1		-2	70	1	1	
0	1371	148	149	1/2	1/16		1/16	1		0	72	1	1	
0	1372	148	149	9/16	1/16		1/16	1		-2	70	1	1	
0	1373	148	149	5/8	1/16		1/16	1		3	69	1	1	
0	1374	148	149	11/16	1/16		1/16	1		-2	70	1	1	
0	1375	149	150	0	1/4		1/4	1		-1	77	1	1	
0	1376	149	150	1/4	1/4		1/4	1		2	50	2	1	
0	1377	149	150	1/4	1/4		1/4	1		-1	53	2	1	
0	1378	149	150	1/4	1/4		1/4	1		-2	58	2	1	
0	1379	149	150	7/16	1/16		1/16	1		-2	70	1	1	
0	1380	149	150	1/2	1/16		1/16	1		0	72	1	1	
0	1381	149	150	9/16	1/16		1/16	1		-2	70	1	1	
0	1382	149	150	5/8	1/16		1/16	1		3	69	1	1	
0	1383	149	150	11/16	1/16		1/16	1		-2	70	1	1	
0	1384	150	151	0	3/4		1/2	3/2		-1	53	2	2	
0	1385	150	151	0	1/4		1/4	1		3	57	2	1	
0	1386	150	151	0	1/4		1/4	1		0	72	1	1	
0	1387	150	151	1/4	1/4		1/4	1		0	60	2	1	
0	1388	150	151	1/4	1/4		1/4	1		-3	75	1	1	
0	1389	150	151	1/2	1/4		1/4	1		-3	63	2	1	
0	1390	150	151	1/2	1/4		1/4	1		3	69	1	1	
0	1391	151	152	0	1/4		1/4	1		-2	58	2	1	
0	1392	151	152	0	1/4		1/4	1		2	62	2	1	
0	1393	151	152	0	1/4		1/4	1		-2	70	1	1	
0	1394	152	153	0	1/4		1/4	1		1	55	2	1	
0	1395	152	153	0	1/4		1/4	1		-2	70	1	1	
0	1396	152	153	0	1/4		1/4	1		2	74	1	1	
0	1397	152	153	0	1/4		1/4	1		1	79	1	1	
0	1398	152	153	1/4	1/4		1/4	1		1	43	2	1	
0	1399	152	153	1/4	1/4		1/4	1		1	67	1	1	
0	1400	153	154	0	1/4		1/4	1		2	50	2	1	
0	1401	153	154	0	1/4		1/4	1		6	66	1	1	
0	1402	153	154	0	1/4		1/4	1		3	69	1	1	
0	1403	153	154	0	1/4		1/4	1		2	74	1	1	
0	1404	153	154	1/4	1/4		1/4	1		2	38	2	1	
0	1405	153	154	1/4	1/4		1/4	1		2	62	1	1	
0	1406	154	155	0	3/4		1/2	3/2		-3	51	2	2	
0	1407	154	155	0	1/8		1/8	1		1	55	2	1	
0	1408	154	155	0	1/2		1/2	1		-3	63	1	1	
0	1409	154	155	1/8	1/8		1/8	1		-2	58	2	1	
0	1410	154	155	1/4	1/8		1/8	1		1	55	2	1	
0	1411	154	155	3/8	1/8		1/8	1		-2	58	2	1	
0	1412	154	155	1/2	1/8		1/8	1		1	55	2	1	
0	1413	154	155	1/2	1/16		1/16	1		-1	65	1	1	
0	1414	154	155	9/16	1/16		1/16	1		-3	63	1	1	
0	1415	154	155	5/8	1/8		1/8	1		-2	58	2	1	
0	1416	154	155	5/8	1/16		1/16	1		2	62	1	1	
0	1417	154	155	11/16	1/16		1/16	1		-3	63	1	1	
0	1418	155	156	0	3/4		1/2	3/2		2	50	2	2	
0	1419	155	156	0	1/8		1/8	1		-4	56	2	1	
0	1420	155	156	0	1/8		1/8	1		0	72	1	1	
0	1421	155	156	1/8	1/8		1/8	1		-2	58	2	1	
0	1422	155	156	1/8	1/8		1/8	1		-2	70	1	1	
0	1423	155	156	1/4	1/8		1/8	1		-4	56	2	1	
0	1424	155	156	1/4	1/4		1/4	1		-2	70	1	1	
0	1425	155	156	3/8	1/8		1/8	1		-2	58	2	1	
0	1426	155	156	1/2	1/8		1/8	1		-4	56	2	1	
0	1427	155	156	1/2	1/4		1/4	1		-2	70	1	1	
0	1428	155	156	5/8	1/8		1/8	1		-2	58	2	1	
0	1429	156	157	0	3/4		1/2	3/2		-3	51	2	2	
0	1430	156	157	0	1/8		1/8	1		1	55	2	1	
0	1431	156	157	0	1/8		1/8	1		-2	70	1	1	
0	1432	156	157	1/8	1/8		1/8	1		-2	58	2	1	
0	1433	156	157	1/8	1/8		1/8	1		-3	75	1	1	
0	1434	156	157	1/4	1/8		1/8	1		1	55	2	1	
0	1435	156	157	1/4	1/8		1/8	1		2	74	1	1	
0	1436	156	157	3/8	1/8		1/8	1		-2	58	2	1	
0	1437	156	157	3/8	1/8		1/8	1		-5	73	1	1	
0	1438	156	157	1/2	1/8		1/8	1		1	55	2	1	
0	1439	156	157	1/2	1/8		1/8	1		0	72	1	1	
0	1440	156	157	5/8	1/8		1/8	1		-2	58	2	1	
0	1441	156	157	5/8	1/8		1/8	1		-7	71	1	1	
0	1442	157	158	0	3/4		1/2	3/2		2	50	2	2	
0	1443	157	158	0	1/8		1/8	1		-4	56	2	1	
0	1444	157	158	0	1/4		1/4	1		-2	70	1	1	
0	1445	157	158	1/8	1/8		1/8	1		-2	58	2	1	
0	1446	157	158	1/4	1/8		1/8	1		-4	56	2	1	
0	1447	157	158	3/8	1/8		1/8	1		-2	58	2	1	
0	1448	157	158	1/2	1/8		1/8	1		-4	56	2	1	
0	1449	157	158	5/8	1/8		1/8	1		-2	58	2	1	
0	1450	158	159	0	3/4		1/2	3/2		-3	51	2	2	
0	1451	158	159	0	1/8		1/8	1		1	55	2	1	
0	1452	158	159	0	1/2		1/2	1		-3	63	1	1	
0	1453	158	159	1/8	1/8		1/8	1		-2	58	2	1	
0	1454	158	159	1/4	1/8		1/8	1		1	55	2	1	
0	1455	158	159	3/8	1/8		1/8	1		-2	58	2	1	
0	1456	158	159	1/2	1/8		1/8	1		1	55	2	1	
0	1457	158	159	1/2	1/16		1/16	1		-1	65	1	1	
0	1458	158	159	9/16	1/16		1/16	1		-3	63	1	1	
0	1459	158	159	5/8	1/8		1/8	1		-2	58	2	1	
0	1460	158	159	5/8	1/16		1/16	1		2	62	1	1	
0	1461	158	159	11/16	1/16		1/16	1		-3	63	1	1	
0	1462	159	160	0	3/4		1/2	3/2		2	50	2	2	
0	1463	159	160	0	1/8		1/8	1		-1	53	2	1	
0	1464	159	160	0	1/8		1/8	1		0	72	1	1	
0	1465	159	160	1/8	1/8		1/8	1		-4	56	2	1	
0	1466	159	160	1/8	1/8		1/8	1		5	71	1	1	
0	1467	159	160	1/4	1/8		1/8	1		-1	53	2	1	
0	1468	159	160	1/4	1/4		1/4	1		5	71	1	1	
0	1469	159	160	3/8	1/8		1/8	1		-4	56	2	1	
0	1470	159	160	1/2	1/8		1/8	1		-1	53	2	1	
0	1471	159	160	1/2	1/4		1/4	1		5	71	1	1	
0	1472	159	160	5/8	1/8		1/8	1		-4	56	2	1	
0	1473	160	161	0	3/4		1/2	3/2		-3	51	2	2	
0	1474	160	161	0	1/8		1/8	1		1	55	2	1	
0	1475	160	161	0	1/8		1/8	1		0	72	1	1	
0	1476	160	161	1/8	1/8		1/8	1		0	60	2	1	
0	1477	160	161	1/8	1/8		1/8	1		1	79	1	1	
0	1478	160	161	1/4	1/8		1/8	1		1	55	2	1	
0	1479	160	161	1/4	1/8		1/8	1		-3	75	1	1	
0	1480	160	161	3/8	1/8		1/8	1		0	60	2	1	
0	1481	160	161	3/8	1/8		1/8	1		2	74	1	1	
0	1482	160	161	1/2	1/8		1/8	1		1	55	2	1	
0	1483	160	161	1/2	1/8		1/8	1		0	72	1	1	
0	1484	160	161	5/8	1/8		1/8	1		0	60	2	1	
0	1485	160	161	5/8	1/8		1/8	1		-2	70	1	1	
0	1486	161	162	0	3/4		1/2	3/2		6	54	2	2	
0	1487	161	162	0	1/8		1/8	1		0	60	2	1	
0	1488	161	162	0	1/4		1/4	1		3	69	1	1	
0	1489	161	162	1/8	1/8		1/8	1		-3	63	2	1	
0	1490	161	162	1/4	1/8		1/8	1		0	60	2	1	
0	1491	161	162	3/8	1/8		1/8	1		-3	63	2	1	
0	1492	161	162	1/2	1/8		1/8	1		0	60	2	1	
0	1493	161	162	5/8	1/8		1/8	1		-3	63	2	1	
0	1494	162	163	0	3/4		1/2	3/2		1	55	2	2	
0	1495	162	163	0	1/8		1/8	1		-2	58	2	1	
0	1496	162	163	0	1/8		1/8	1		-2	70	1	1	
0	1497	162	163	1/8	1/8		1/8	1		2	62	2	1	
0	1498	162	163	1/8	1/8		1/8	1		2	86	1	1	
0	1499	162	163	1/4	1/8		1/8	1		-2	58	2	1	
0	1500	162	163	1/4	1/8		1/8	1		-2	82	1	1	
0	1501	162	163	3/8	1/8		1/8	1		2	62	2	1	
0	1502	162	163	3/8	1/8		1/8	1		3	81	1	1	
0	1503	162	163	1/2	1/8		1/8	1		-2	58	2	1	
0	1504	162	163	1/2	1/8		1/8	1		1	79	1	1	
0	1505	162	163	5/8	1/8		1/8	1		2	62	2	1	
0	1506	162	163	5/8	1/8		1/8	1		-1	77	1	1	
0	1507	163	164	0	3/4		1/2	3/2		0	60	2	2	
0	1508	163	164	0	1/8		1/8	1		1	67	2	1	
0	1509	163	164	0	1/4		1/4	1		4	76	1	1	
0	1510	163	164	1/8	1/8		1/8	1		-2	70	2	1	
0	1511	163	164	1/4	1/8		1/8	1		1	67	2	1	
0	1512	163	164	3/8	1/8		1/8	1		-2	70	2	1	
0	1513	163	164	1/2	1/8		1/8	1		1	67	2	1	
0	1514	163	164	5/8	1/8		1/8	1		-2	70	2	1	
0	1515	164	165	0	1/4		1/4	1		-1	65	2	2	
0	1516	164	165	0	1/4		1/4	1		3	69	2	1	
0	1517	164	165	1/16	1/16		1/16	1		-1	77	1	1	
0	1518	164	165	1/8	1/16		1/16	1		4	76	1	1	
0	1519	164	165	3/16	1/16		1/16	1		-1	77	1	1	
0	1520	164	165	1/4	1/16		1/16	1		1	79	1	1	
0	1521	164	165	5/16	1/16		1/16	1		-1	77	1	1	
0	1522	164	165	3/8	1/16		1/16	1		4	76	1	1	
0	1523	164	165	7/16	1/16		1/16	1		-1	77	1	1	
0	1524	164	165	1/2	1/4		1/4	1		-3	75	2	1	
0	1525	164	165	9/16	1/16		1/16	1		-1	77	1	1	
0	1526	164	165	5/8	1/16		1/16	1		3	81	1	1	
0	1527	164	165	11/16	1/16		1/16	1		-1	77	1	1	
0	1528	165	166	0	1/4		1/4	1		2	74	2	1	
0	1529	165	166	1/16	1/16		1/16	1		-1	77	1	1	
0	1530	165	166	1/8	1/16		1/16	1		-2	82	1	1	
0	1531	165	166	3/16	1/16		1/16	1		-1	77	1	1	
0	1532	165	166	1/4	1/4		1/4	1		3	69	2	1	
0	1533	165	166	5/16	1/16		1/16	1		-1	77	1	1	
0	1534	165	166	3/8	1/16		1/16	1		-3	87	1	1	
0	1535	165	166	7/16	1/16		1/16	1		-1	77	1	1	
0	1536	165	166	1/2	1/4		1/4	1		-2	70	2	1	
0	1537	165	166	9/16	1/16		1/16	1		-1	77	1	1	
0	1538	165	166	5/8	1/16		1/16	1		2	86	1	1	
0	1539	165	166	11/16	1/16		1/16	1		-1	77	1	1	
0	1540	166	167	0	1/4		1/4	1		-1	65	2	1	
0	1541	166	167	0	1/16		1/16	1		0	84	1	1	
0	1542	166	167	1/16	1/16		1/16	1		3	81	1	1	
0	1543	166	167	1/8	1/16		1/16	1		1	79	1	1	
0	1544	166	167	3/16	1/16		1/16	1		-1	77	1	1	
0	1545	166	167	1/4	1/16		1/16	1		4	76	1	1	
0	1546	166	167	5/16	1/16		1/16	1		-1	77	1	1	
0	1547	166	167	3/8	1/16		1/16	1		1	79	1	1	
0	1548	166	167	7/16	1/16		1/16	1		-1	77	1	1	
0	1549	166	167	1/2	1/4		1/4	1		-3	75	2	1	
0	1550	166	167	9/16	1/16		1/16	1		-1	77	1	1	
0	1551	166	167	5/8	1/16		1/16	1		3	81	1	1	
0	1552	166	167	11/16	1/16		1/16	1		-1	77	1	1	
0	1553	167	168	0	1/4		1/4	1		2	74	2	1	
0	1554	167	168	1/16	1/16		1/16	1		-1	77	1	1	
0	1555	167	168	1/8	1/16		1/16	1		-2	82	1	1	
0	1556	167	168	3/16	1/16		1/16	1		-1	77	1	1	
0	1557	167	168	1/4	1/4		1/4	1		3	69	2	1	
0	1558	167	168	5/16	1/16		1/16	1		-1	77	1	1	
0	1559	167	168	3/8	1/16		1/16	1		-3	87	1	1	
0	1560	167	168	7/16	1/16		1/16	1		-1	77	1	1	
0	1561	167	168	1/2	1/4		1/4	1		-2	70	2	1	
0	1562	167	168	9/16	1/16		1/16	1		-1	77	1	1	
0	1563	167	168	5/8	1/16		1/16	1		2	86	1	1	
0	1564	167	168	11/16	1/16		1/16	1		-1	77	1	1	
0	1565	168	169	0	1/4		1/4	1		-1	65	2	1	
0	1566	168	169	0	1/16		1/16	1		0	84	1	1	
0	1567	168	169	1/16	1/16		1/16	1		-1	89	1	1	
0	1568	168	169	1/8	1/16		1/16	1		0	84	1	1	
0	1569	168	169	3/16	1/16		1/16	1		3	81	1	1	
0	1570	168	169	1/4	1/16		1/16	1		-1	77	1	1	
0	1571	168	169	5/16	1/16		1/16	1		0	84	1	1	
0	1572	168	169	3/8	1/16		1/16	1		3	81	1	1	
0	1573	168	169	7/16	1/16		1/16	1		-1	77	1	1	
0	1574	168	169	1/2	1/16		1/16	1		0	72	1	1	
0	1575	168	169	9/16	1/16		1/16	1		-1	65	2	1	
0	1576	168	169	9/16	1/16		1/16	1		-1	77	1	1	
0	1577	168	169	5/8	1/16		1/16	1		0	60	2	1	
0	1578	168	169	5/8	1/16		1/16	1		0	72	1	1	
0	1579	168	169	11/16	1/16		1/16	1		3	57	2	1	
0	1580	168	169	11/16	1/16		1/16	1		3	69	1	1	
0	1581	169	170	0	1/4		1/4	1		-1	53	2	1	
0	1582	169	170	0	1/4		1/4	1		-1	65	1	1	
0	1583	169	170	1/4	1/4		1/4	1		-1	41	2	1	
0	1584	169	170	1/4	1/4		1/4	1		3	69	1	1	
0	1585	169	170	1/4	1/4		1/4	1		0	72	1	1	
0	1586	169	170	1/4	1/4		1/4	1		-1	77	1	1	
0	1587	170	171	0	1/2		1/2	1		-2	58	2	1	
0	1588	170	171	1/2	1/4		1/4	1		-1	53	2	1	
0	1589	171	172	0	1/2		1/2	1		2	50	2	1	
0	1590	171	172	1/2	1/4		1/4	1		-1	53	2	1	
0	1591	172	173	0	1/2		1/2	1		-2	58	2	1	
0	1592	172	173	1/8	1/8		1/8	1		-1	77	1	1	
0	1593	172	173	1/4	1/8		1/8	1		-1	77	1	1	
0	1594	172	173	3/8	1/8		1/8	1		-1	77	1	1	
0	1595	172	173	1/2	1/4		1/4	1		2	62	2	1	
0	1596	172	173	1/2	1/8		1/8	1		-1	77	1	1	
0	1597	172	173	5/8	1/8		1/8	1		-1	77	1	1	
0	1598	173	174	0	1/4		1/4	1		-1	65	2	1	
0	1599	173	174	0	1/8		1/8	1		1	79	1	1	
0	1600	173	174	1/8	1/8		1/8	1		-1	77	1	1	
0	1601	173	174	1/4	1/8		1/8	1		-3	75	1	1	
0	1602	173	174	3/8	1/8		1/8	1		2	74	1	1	
0	1603	173	174	1/2	1/8		1/8	1		0	72	1	1	
0	1604	173	174	5/8	1/8		1/8	1		-2	70	1	1	
0	1605	174	175	0	1/2		1/2	1		-3	51	2	1	
0	1606	174	175	0	1/8		1/8	1		-2	70	1	1	
0	1607	174	175	1/8	1/8		1/8	1		3	69	1	1	
0	1608	174	175	1/4	1/4		1/4	1		3	69	1	1	
0	1609	174	175	1/2	1/4		1/4	1		0	48	2	1	
0	1610	175	176	0	1/2		1/2	1		3	45	2	1	
0	1611	175	176	1/2	1/4		1/4	1		0	48	2	1	
0	1612	176	177	0	1/2		1/2	1		-3	51	2	1	
0	1613	176	177	1/8	1/8		1/8	1		-3	75	1	1	
0	1614	176	177	1/4	1/8		1/8	1		-3	75	1	1	
0	1615	176	177	3/8	1/8		1/8	1		-3	75	1	1	
0	1616	176	177	1/2	1/4		1/4	1		3	57	2	1	
0	1617	176	177	1/2	1/8		1/8	1		-3	75	1	1	
0	1618	176	177	5/8	1/8		1/8	1		-3	75	1	1	
0	1619	177	178	0	1/4		1/4	1		0	60	2	1	
0	1620	177	178	0	1/8		1/8	1		-1	77	1	1	
0	1621	177	178	1/8	1/8		1/8	1		-3	75	1	1	
0	1622	177	178	1/4	1/8		1/8	1		2	74	1	1	
0	1623	177	178	3/8	1/8		1/8	1		0	72	1	1	
0	1624	177	178	1/2	1/8		1/8	1		-2	70	1	1	
0	1625	177	178	5/8	1/8		1/8	1		3	69	1	1	
0	1626	178	179	0	1/8		1/8	1		2	62	2	1	
0	1627	178	179	0	1/4		1/4	1		-2	70	1	1	
0	1628	178	179	1/8	1/8		1/8	1		-1	65	2	1	
0	1629	178	179	1/4	1/8		1/8	1		2	62	2	1	
0	1630	178	179	3/8	1/8		1/8	1		-1	65	2	1	
0	1631	178	179	3/8	1/8		1/8	1		2	74	1	1	
0	1632	178	179	1/2	1/8		1/8	1		2	62	2	1	
0	1633	178	179	1/2	1/8		1/8	1		0	72	1	1	
0	1634	178	179	5/8	1/8		1/8	1		-1	65	2	1	
0	1635	178	179	5/8	1/8		1/8	1		-2	70	1	1	
0	1636	179	180	0	1/8		1/8	1		-3	63	2	1	
0	1637	179	180	0	1/4		1/4	1		3	69	1	1	
0	1638	179	180	1/8	1/8		1/8	1		-1	65	2	1	
0	1639	179	180	1/4	1/8		1/8	1		-3	63	2	1	
0	1640	179	180	3/8	1/8		1/8	1		-1	65	2	1	
0	1641	179	180	3/8	1/8		1/8	1		1	79	1	1	
0	1642	179	180	1/2	1/8		1/8	1		-3	63	2	1	
0	1643	179	180	1/2	1/8		1/8	1		-1	77	1	1	
0	1644	179	180	5/8	1/8		1/8	1		-1	65	2	1	
0	1645	179	180	5/8	1/8		1/8	1		3	69	1	1	
0	1646	180	181	0	1/8		1/8	1		2	62	2	1	
0	1647	180	181	0	1/4		1/4	1		-2	70	1	1	
0	1648	180	181	1/8	1/8		1/8	1		-1	65	2	1	
0	1649	180	181	1/4	1/8		1/8	1		2	62	2	1	
0	1650	180	181	3/8	1/8		1/8	1		-1	65	2	1	
0	1651	180	181	3/8	1/8		1/8	1		2	74	1	1	
0	1652	180	181	1/2	1/8		1/8	1		2	62	2	1	
0	1653	180	181	1/2	1/8		1/8	1		0	72	1	1	
0	1654	180	181	5/8	1/8		1/8	1		-1	65	2	1	
0	1655	180	181	5/8	1/8		1/8	1		-2	70	1	1	
0	1656	181	182	0	1/8		1/8	1		-3	63	2	1	
0	1657	181	182	0	1/4		1/4	1		3	69	1	1	
0	1658	181	182	1/8	1/8		1/8	1		-1	65	2	1	
0	1659	181	182	1/4	1/8		1/8	1		-3	63	2	1	
0	1660	181	182	3/8	1/8		1/8	1		-1	65	2	1	
0	1661	181	182	3/8	1/8		1/8	1		-6	78	1	1	
0	1662	181	182	1/2	1/8		1/8	1		-3	63	2	1	
0	1663	181	182	1/2	1/8		1/8	1		-1	77	1	1	
0	1664	181	182	5/8	1/8		1/8	1		-1	65	2	1	
0	1665	181	182	5/8	1/8		1/8	1		3	69	1	1	
0	1666	182	183	0	1/8		1/8	1		-5	61	2	1	
0	1667	182	183	0	1/4		1/4	1		-2	70	1	1	
0	1668	182	183	1/8	1/8		1/8	1		-1	65	2	1	
0	1669	182	183	1/4	1/8		1/8	1		-5	61	2	1	
0	1670	182	183	3/8	1/8		1/8	1		-1	65	2	1	
0	1671	182	183	3/8	1/8		1/8	1		-1	77	1	1	
0	1672	182	183	1/2	1/8		1/8	1		-5	61	2	1	
0	1673	182	183	1/2	1/8		1/8	1		-5	73	1	1	
0	1674	182	183	5/8	1/8		1/8	1		-1	65	2	1	
0	1675	182	183	5/8	1/8		1/8	1		0	72	1	1	
0	1676	183	184	0	3/4		1/2	3/2		1	55	2	2	
0	1677	183	184	0	1/8		1/8	1		2	62	2	1	
0	1678	183	184	0	1/4		1/4	1		5	71	1	1	
0	1679	183	184	1/8	1/8		1/8	1		-1	65	2	1	
0	1680	183	184	1/4	1/8		1/8	1		2	62	2	1	
0	1681	183	184	3/8	1/8		1/8	1		-1	65	2	1	
0	1682	183	184	3/8	1/8		1/8	1		-4	80	1	1	
0	1683	183	184	1/2	1/8		1/8	1		2	62	2	1	
0	1684	183	184	1/2	1/8		1/8	1		1	79	1	1	
0	1685	183	184	5/8	1/8		1/8	1		-1	65	2	1	
0	1686	183	184	5/8	1/8		1/8	1		5	71	1	1	
0	1687	184	185	0	1/4		1/4	1		0	60	2	2	
0	1688	184	185	0	1/4		1/4	1		-3	63	2	1	
0	1689	184	185	0	1/8		1/8	1		2	74	1	1	
0	1690	184	185	1/8	1/8		1/8	1		0	72	1	1	
0	1691	184	185	1/4	1/4		1/4	1		3	57	2	2	
0	1692	184	185	1/4	1/2		1/2	1		-1	65	2	1	
0	1693	184	185	1/4	1/8		1/8	1		-1	77	1	1	
0	1694	184	185	3/8	1/8		1/8	1		4	76	1	1	
0	1695	184	185	1/2	1/4		1/4	1		-2	58	2	2	
0	1696	184	185	1/2	1/8		1/8	1		-3	75	1	1	
0	1697	184	185	5/8	1/8		1/8	1		2	74	1	1	
0	1698	185	186	0	1/4		1/4	1		-3	51	2	2	
0	1699	185	186	0	1/4		1/4	1		-3	63	2	1	
0	1700	185	186	0	3/16		1/8	3/2		0	72	1	1	
0	1701	185	186	3/16	1/16		1/16	1		2	74	1	1	
0	1702	185	186	1/4	1/2		1/2	1		-1	53	2	2	
0	1703	185	186	1/4	1/4		1/4	1		2	62	2	1	
0	1704	185	186	1/4	1/4		1/4	1		-2	70	1	1	
0	1705	185	186	1/2	1/4		1/4	1		0	60	2	1	
0	1706	185	186	1/2	3/16		1/8	3/2		3	69	1	1	
0	1707	185	186	11/16	1/32		1/32	1		1	67	1	1	
0	1708	185	186	23/32	1/32		1/32	1		3	69	1	1	
0	1709	186	187	0	1/4		1/4	1		-2	58	2	1	
0	1710	186	187	0	1/16		1/16	1		-2	70	1	1	
0	1711	186	187	1/16	1/16		1/16	1		-1	65	1	1	
0	1712	186	187	1/8	1/16		1/16	1		4	64	1	1	
0	1713	186	187	3/16	1/16		1/16	1		-1	65	1	1	
0	1714	186	187	1/4	1/16		1/16	1		1	67	1	1	
0	1715	186	187	5/16	1/16		1/16	1		-1	65	1	1	
0	1716	186	187	3/8	1/8		1/8	1		2	50	2	1	
0	1717	186	187	3/8	1/16		1/16	1		4	64	1	1	
0	1718	186	187	7/16	1/16		1/16	1		-1	65	1	1	
0	1719	186	187	1/2	1/8		1/8	1		0	48	2	1	
0	1720	186	187	1/2	1/16		1/16	1		-3	63	1	1	
0	1721	186	187	9/16	1/16		1/16	1		-1	65	1	1	
0	1722	186	187	5/8	1/8		1/8	1		-2	46	2	1	
0	1723	186	187	5/8	1/16		1/16	1		2	62	1	1	
0	1724	186	187	11/16	1/16		1/16	1		-1	65	1	1	
0	1725	187	188	0	1/4		1/4	1		3	45	2	1	
0	1726	187	188	0	1/16		1/16	1		0	60	1	1	
0	1727	187	188	1/16	1/16		1/16	1		-1	65	1	1	
0	1728	187	188	1/8	1/16		1/16	1		4	64	1	1	
0	1729	187	188	3/16	1/16		1/16	1		-1	65	1	1	
0	1730	187	188	1/4	1/16		1/16	1		1	67	1	1	
0	1731	187	188	5/16	1/16		1/16	1		-1	65	1	1	
0	1732	187	188	3/8	1/8		1/8	1		1	55	2	1	
0	1733	187	188	3/8	1/16		1/16	1		4	64	1	1	
0	1734	187	188	7/16	1/16		1/16	1		-1	65	1	1	
0	1735	187	188	1/2	1/8		1/8	1		-1	53	2	1	
0	1736	187	188	1/2	1/16		1/16	1		-3	75	1	1	
0	1737	187	188	9/16	1/16		1/16	1		-1	65	1	1	
0	1738	187	188	5/8	1/8		1/8	1		3	45	2	1	
0	1739	187	188	5/8	1/16		1/16	1		-3	75	1	1	
0	1740	187	188	11/16	1/16		1/16	1		-1	65	1	1	
0	1741	188	189	0	1/4		1/4	1		-2	46	2	1	
0	1742	188	189	0	1/16		1/16	1		2	74	1	1	
0	1743	188	189	1/16	1/16		1/16	1		-1	77	1	1	
0	1744	188	189	1/8	1/16		1/16	1		4	76	1	1	
0	1745	188	189	3/16	1/16		1/16	1		-1	77	1	1	
0	1746	188	189	1/4	1/16		1/16	1		1	79	1	1	
0	1747	188	189	5/16	1/16		1/16	1		-1	77	1	1	
0	1748	188	189	3/8	1/8		1/8	1		2	62	2	1	
0	1749	188	189	3/8	1/16		1/16	1		4	76	1	1	
0	1750	188	189	7/16	1/16		1/16	1		-1	77	1	1	
0	1751	188	189	1/2	1/8		1/8	1		0	60	2	1	
0	1752	188	189	1/2	1/16		1/16	1		-3	75	1	1	
0	1753	188	189	9/16	1/16		1/16	1		-1	77	1	1	
0	1754	188	189	5/8	1/8		1/8	1		-2	58	2	1	
0	1755	188	189	5/8	1/16		1/16	1		2	74	1	1	
0	1756	188	189	11/16	1/16		1/16	1		-1	77	1	1	
0	1757	189	190	0	1/4		1/4	1		3	57	2	1	
0	1758	189	190	0	1/16		1/16	1		0	72	1	1	
0	1759	189	190	1/16	1/16		1/16	1		-1	77	1	1	
0	1760	189	190	1/8	1/16		1/16	1		4	76	1	1	
0	1761	189	190	3/16	1/16		1/16	1		-1	77	1	1	
0	1762	189	190	1/4	1/16		1/16	1		1	79	1	1	
0	1763	189	190	5/16	1/16		1/16	1		-1	77	1	1	
0	1764	189	190	3/8	1/8		1/8	1		1	67	2	1	
0	1765	189	190	3/8	1/16		1/16	1		4	76	1	1	
