mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
125	126	1/8	1/8		1/8	1		3	57	2	1	
125	126	1/8	1/24		1/16	2/3	-1	1	67	1	1	
125	126	1/6	1/24		1/16	2/3		7	73	1	1	
125	126	5/24	1/24		1/16	2/3		4	76	1	1	
125	126	1/4	1/24		1/16	2/3		1	79	1	1	
125	126	7/24	1/24		1/16	2/3		4	76	1	1	
125	126	1/3	1/24		1/16	2/3		7	73	1	1	
125	126	3/8	1/24		1/16	2/3		4	76	1	1	
125	126	5/12	1/24		1/16	2/3		7	73	1	1	
125	126	11/24	1/24		1/16	2/3		1	67	1	1	
126	127	0	1/24		1/16	2/3		2	50	2	1	
126	127	0	1/8		1/8	1	1	6	66	1	1	
126	127	1/24	1/24		1/16	2/3		6	54	2	1	
126	127	1/12	1/24		1/16	2/3		3	57	2	1	
126	127	1/8	1/8		1/8	1		2	62	2	1	
126	127	1/8	1/24		1/16	2/3	-1	6	66	1	1	
126	127	1/6	1/24		1/16	2/3		3	69	1	1	
126	127	5/24	1/24		1/16	2/3		2	74	1	1	
126	127	1/4	1/24		1/16	2/3		6	78	1	1	
126	127	7/24	1/24		1/16	2/3		2	74	1	1	
126	127	1/3	1/24		1/16	2/3		3	69	1	1	
126	127	3/8	1/24		1/16	2/3		2	74	1	1	
126	127	5/12	1/24		1/16	2/3		3	69	1	1	
126	127	11/24	1/24		1/16	2/3		6	66	1	1	
127	128	0	1/24		1/16	2/3		5	47	2	1	
127	128	0	1/8		1/8	1	1	-1	65	1	1	
127	128	1/24	1/24		1/16	2/3		2	50	2	1	
127	128	1/12	1/24		1/16	2/3		1	55	2	1	
127	128	1/8	1/8		1/8	1		5	59	2	1	
127	128	1/8	1/24		1/16	2/3	-1	-1	65	1	1	
127	128	1/6	1/24		1/16	2/3		5	71	1	1	
127	128	5/24	1/24		1/16	2/3		2	74	1	1	
127	128	1/4	1/24		1/16	2/3		-1	77	1	1	
127	128	7/24	1/24		1/16	2/3		2	74	1	1	
127	128	1/3	1/24		1/16	2/3		5	71	1	1	
127	128	3/8	1/24		1/16	2/3		2	74	1	1	
127	128	5/12	1/24		1/16	2/3		5	71	1	1	
127	128	11/24	1/24		1/16	2/3		-1	65	1	1	
128	129	0	1/24		1/16	2/3		0	48	2	1	
128	129	0	1/8		1/8	1	1	4	64	1	1	
128	129	1/24	1/24		1/16	2/3		4	52	2	1	
128	129	1/12	1/24		1/16	2/3		1	55	2	1	
128	129	1/8	1/8		1/8	1		0	60	2	1	
128	129	1/8	1/24		1/16	2/3	-1	4	64	1	1	
128	129	1/6	1/24		1/16	2/3		1	67	1	1	
128	129	5/24	1/24		1/16	2/3		0	72	1	1	
128	129	1/4	1/24		1/16	2/3		4	76	1	1	
128	129	7/24	1/24		1/16	2/3		0	72	1	1	
128	129	1/3	1/24		1/16	2/3		1	67	1	1	
128	129	3/8	1/24		1/16	2/3		0	72	1	1	
128	129	5/12	1/24		1/16	2/3		1	67	1	1	
128	129	11/24	1/24		1/16	2/3		4	64	1	1	
129	130	0	1/8		1/8	1		-1	53	2	1	
129	130	0	1/8		1/8	1		3	57	2	1	
129	130	1/24	1/24		1/16	2/3		2	62	1	1	
129	130	1/12	1/24		1/16	2/3		3	69	1	1	
129	130	1/8	1/24		1/16	2/3		2	74	1	1	
129	130	1/6	1/24		1/16	2/3		3	69	1	1	
129	130	5/24	1/24		1/16	2/3		2	62	1	1	
129	130	1/4	1/8		1/8	1		6	54	2	1	
129	130	1/4	1/8		1/8	1		3	57	2	1	
129	130	7/24	1/24		1/16	2/3		2	62	1	1	
129	130	1/3	1/24		1/16	2/3		3	69	1	1	
129	130	3/8	1/24		1/16	2/3		0	72	1	1	
129	130	5/12	1/24		1/16	2/3		3	69	1	1	
129	130	11/24	1/24		1/16	2/3		2	62	1	1	
130	131	0	1/16		1/16	1		1	55	2	1	
130	131	0	1/4		1/4	1		5	71	1	1	
130	131	1/16	1/16		1/16	1		1	67	2	1	
130	131	1/8	1/16		1/16	1		6	66	2	1	
130	131	3/16	1/16		1/16	1		1	67	2	1	
130	131	1/4	1/16		1/16	1		6	66	2	1	
130	131	5/16	1/16		1/16	1		1	67	2	1	
130	131	5/16	1/16		1/16	1		1	79	1	1	
130	131	3/8	1/16		1/16	1		-1	65	2	1	
130	131	3/8	1/16		1/16	1		3	81	1	1	
130	131	7/16	1/16		1/16	1		1	67	2	1	
130	131	7/16	1/16		1/16	1		5	83	1	1	
131	132	0	1/16		1/16	1		4	64	2	1	
131	132	0	1/4		1/4	1	1	0	84	1	1	
131	132	1/16	1/16		1/16	1		1	67	2	1	
131	132	1/8	1/16		1/16	1		0	60	2	1	
131	132	3/16	1/16		1/16	1		1	67	2	1	
131	132	1/4	1/16		1/16	1		4	64	2	1	
131	132	1/4	1/16		1/16	1	-1	0	84	1	1	
131	132	5/16	1/16		1/16	1		1	67	2	1	
131	132	5/16	1/16		1/16	1		5	83	1	1	
131	132	3/8	1/16		1/16	1		0	60	2	1	
131	132	3/8	1/16		1/16	1		3	81	1	1	
131	132	7/16	1/16		1/16	1		1	67	2	1	
131	132	7/16	1/16		1/16	1		1	79	1	1	
132	133	0	1/16		1/16	1		2	62	2	1	
132	133	0	1/16		1/16	1		1	79	1	1	
132	133	1/16	1/16		1/16	1		1	67	2	1	
132	133	1/16	1/16		1/16	1		-1	77	1	1	
132	133	1/8	1/16		1/16	1		0	60	2	1	
132	133	1/8	1/16		1/16	1		4	76	1	1	
132	133	3/16	1/16		1/16	1		1	67	2	1	
132	133	3/16	1/16		1/16	1		2	74	1	1	
132	133	1/4	1/16		1/16	1		5	59	2	1	
132	133	1/4	1/8		1/8	1		1	79	1	1	
132	133	5/16	1/16		1/16	1		1	67	2	1	
132	133	3/8	1/16		1/16	1		1	55	2	1	
132	133	3/8	1/8		1/8	1		-1	77	1	1	
132	133	7/16	1/16		1/16	1		1	67	2	1	
133	134	0	1/16		1/16	1		0	60	2	1	
133	134	0	1/8		1/8	1		9	75	1	1	
133	134	1/16	1/16		1/16	1		1	67	2	1	
133	134	1/8	1/16		1/16	1		6	66	2	1	
133	134	1/8	1/8		1/8	1		4	76	1	1	
133	134	3/16	1/16		1/16	1		1	67	2	1	
133	134	1/4	1/16		1/16	1		6	66	2	1	
133	134	5/16	1/16		1/16	1		1	67	2	1	
133	134	3/8	1/16		1/16	1		3	69	2	1	
133	134	7/16	1/16		1/16	1		1	67	2	1	
134	135	0	1/16		1/16	1		-1	65	2	1	
134	135	1/16	1/16		1/16	1		1	67	2	1	
134	135	1/8	1/16		1/16	1		4	64	2	1	
134	135	3/16	1/16		1/16	1		1	67	2	1	
134	135	3/16	1/16		1/16	1		1	79	1	1	
134	135	1/4	1/16		1/16	1		-1	65	2	1	
134	135	1/4	1/16		1/16	1		-4	80	1	1	
134	135	5/16	1/16		1/16	1		1	67	2	1	
134	135	5/16	1/16		1/16	1		3	81	1	1	
134	135	3/8	1/16		1/16	1		2	62	2	1	
134	135	3/8	1/16		1/16	1		-2	82	1	1	
134	135	7/16	1/16		1/16	1		1	67	2	1	
134	135	7/16	1/16		1/16	1		5	83	1	1	
135	136	0	1/16		1/16	1		4	64	2	1	
135	136	0	1/4		1/4	1	1	0	84	1	1	
135	136	1/16	1/16		1/16	1		1	67	2	1	
135	136	1/8	1/16		1/16	1		0	60	2	1	
135	136	3/16	1/16		1/16	1		1	67	2	1	
135	136	1/4	1/16		1/16	1		4	64	2	1	
135	136	1/4	1/16		1/16	1	-1	0	84	1	1	
135	136	5/16	1/16		1/16	1		1	67	2	1	
135	136	5/16	1/16		1/16	1		5	83	1	1	
135	136	3/8	1/16		1/16	1		0	60	2	1	
135	136	3/8	1/16		1/16	1		3	81	1	1	
135	136	7/16	1/16		1/16	1		1	67	2	1	
135	136	7/16	1/16		1/16	1		1	79	1	1	
136	137	0	1/16		1/16	1		2	62	2	1	
136	137	0	1/16		1/16	1		1	79	1	1	
136	137	1/16	1/16		1/16	1		1	67	2	1	
136	137	1/16	1/16		1/16	1		-1	77	1	1	
136	137	1/8	1/16		1/16	1		0	60	2	1	
136	137	1/8	1/16		1/16	1		4	76	1	1	
136	137	3/16	1/16		1/16	1		1	67	2	1	
136	137	3/16	1/16		1/16	1		2	74	1	1	
136	137	1/4	1/16		1/16	1		5	59	2	1	
136	137	1/4	1/8		1/8	1		1	79	1	1	
136	137	5/16	1/16		1/16	1		1	67	2	1	
136	137	3/8	1/16		1/16	1		1	55	2	1	
136	137	3/8	1/8		1/8	1		-1	77	1	1	
136	137	7/16	1/16		1/16	1		1	67	2	1	
137	138	0	1/16		1/16	1		0	60	2	1	
137	138	0	1/8		1/8	1		4	76	1	1	
137	138	1/16	1/16		1/16	1		1	67	2	1	
137	138	1/8	1/16		1/16	1		4	64	2	1	
137	138	3/16	1/16		1/16	1		1	67	2	1	
137	138	1/4	1/16		1/16	1		0	60	2	1	
137	138	1/4	3/32		1/16	3/2		3	81	1	1	
137	138	5/16	1/16		1/16	1		3	69	2	1	
137	138	11/32	1/32		1/32	1		5	83	1	1	
137	138	3/8	1/16		1/16	1		-1	65	2	1	
137	138	3/8	1/16		1/16	1		0	84	1	1	
137	138	7/16	1/16		1/16	1		3	69	2	1	
137	138	7/16	1/16		1/16	1		0	84	1	1	
138	139	0	1/16		1/16	1		0	60	2	1	
138	139	0	1/8		1/8	1		0	84	1	1	
138	139	1/16	1/16		1/16	1		1	67	2	1	
138	139	1/8	1/16		1/16	1		4	64	2	1	
138	139	3/16	1/16		1/16	1		1	67	2	1	
138	139	1/4	1/16		1/16	1		-2	58	2	1	
138	139	1/4	3/32		1/16	3/2		2	86	1	1	
138	139	5/16	1/16		1/16	1		-1	65	2	1	
138	139	11/32	1/32		1/32	1		4	88	1	1	
138	139	3/8	1/16		1/16	1		2	62	2	1	
138	139	3/8	1/16		1/16	1		-1	89	1	1	
138	139	7/16	1/16		1/16	1		-1	65	2	1	
138	139	7/16	1/16		1/16	1		-1	89	1	1	
139	140	0	1/16		1/16	1		3	57	2	1	
139	140	0	1/8		1/8	1		-1	89	1	1	
139	140	1/16	1/16		1/16	1		-1	65	2	1	
139	140	1/8	1/16		1/16	1		0	60	2	1	
139	140	3/16	1/16		1/16	1		-1	65	2	1	
139	140	1/4	1/16		1/16	1		-1	53	2	1	
139	140	1/4	3/32		1/16	3/2		-1	77	1	1	
139	140	5/16	1/16		1/16	1		2	62	2	1	
139	140	11/32	1/32		1/32	1		1	79	1	1	
139	140	3/8	1/16		1/16	1		3	57	2	1	
139	140	3/8	1/16		1/16	1		3	81	1	1	
139	140	7/16	1/16		1/16	1		2	62	2	1	
139	140	7/16	1/16		1/16	1		3	81	1	1	
140	141	0	1/16		1/16	1		1	55	2	1	
140	141	0	1/16		1/16	1		3	81	1	1	
140	141	1/16	1/16		1/16	1		4	64	2	1	
140	141	1/16	1/16		1/16	1		1	79	1	1	
140	141	1/8	1/16		1/16	1		0	60	2	1	
140	141	1/8	1/16		1/16	1		-1	77	1	1	
140	141	3/16	1/16		1/16	1		4	64	2	1	
140	141	3/16	1/16		1/16	1		4	76	1	1	
140	141	1/4	1/16		1/16	1		1	55	2	1	
140	141	1/4	1/8		1/8	1		2	74	1	1	
140	141	5/16	1/16		1/16	1		-1	65	2	1	
140	141	3/8	1/16		1/16	1		5	59	2	1	
140	141	3/8	1/8		1/8	1		1	79	1	1	
140	141	7/16	1/16		1/16	1		-1	65	2	1	
141	142	0	1/16		1/16	1		0	48	2	1	
141	142	0	1/8		1/8	1		-1	77	1	1	
141	142	1/16	1/16		1/16	1		1	55	2	1	
141	142	1/8	1/16		1/16	1		4	52	2	1	
141	142	1/8	1/8		1/8	1		4	76	1	1	
141	142	3/16	1/16		1/16	1		1	55	2	1	
141	142	1/4	1/16		1/16	1		0	48	2	1	
141	142	1/4	3/32		1/16	3/2		3	69	1	1	
141	142	5/16	1/16		1/16	1		3	57	2	1	
141	142	11/32	1/32		1/32	1		5	71	1	1	
141	142	3/8	1/16		1/16	1		-1	53	2	1	
141	142	3/8	1/16		1/16	1		0	72	1	1	
141	142	7/16	1/16		1/16	1		3	57	2	1	
141	142	7/16	1/16		1/16	1		0	72	1	1	
142	143	0	1/16		1/16	1		0	48	2	1	
142	143	0	1/8		1/8	1		0	72	1	1	
142	143	1/16	1/16		1/16	1		1	55	2	1	
142	143	1/8	1/16		1/16	1		4	52	2	1	
142	143	3/16	1/16		1/16	1		1	55	2	1	
142	143	1/4	1/16		1/16	1		-2	46	2	1	
142	143	1/4	3/32		1/16	3/2		2	74	1	1	
142	143	5/16	1/16		1/16	1		-1	53	2	1	
142	143	11/32	1/32		1/32	1		4	76	1	1	
142	143	3/8	1/16		1/16	1		2	50	2	1	
142	143	3/8	1/16		1/16	1		-1	77	1	1	
142	143	7/16	1/16		1/16	1		-1	53	2	1	
142	143	7/16	1/16		1/16	1		-1	77	1	1	
143	144	0	1/16		1/16	1		3	45	2	1	
143	144	0	1/8		1/8	1		-1	77	1	1	
143	144	1/16	1/16		1/16	1		-1	53	2	1	
143	144	1/8	1/16		1/16	1		0	48	2	1	
143	144	3/16	1/16		1/16	1		-1	53	2	1	
143	144	1/4	1/16		1/16	1		-1	41	2	1	
143	144	1/4	3/32		1/16	3/2		-1	77	1	1	
143	144	5/16	1/16		1/16	1		2	50	2	1	
143	144	11/32	1/32		1/32	1		1	79	1	1	
143	144	3/8	1/16		1/16	1		3	45	2	1	
143	144	3/8	1/16		1/16	1		3	81	1	1	
143	144	7/16	1/16		1/16	1		2	50	2	1	
143	144	7/16	1/16		1/16	1		3	81	1	1	
144	145	0	1/16		1/16	1		1	43	2	1	
144	145	0	1/16		1/16	1		3	81	1	1	
144	145	1/16	1/16		1/16	1		4	52	2	1	
144	145	1/16	1/16		1/16	1		1	79	1	1	
144	145	1/8	1/16		1/16	1		0	48	2	1	
144	145	1/8	1/16		1/16	1		-1	77	1	1	
144	145	3/16	1/16		1/16	1		4	52	2	1	
144	145	3/16	1/16		1/16	1		4	76	1	1	
144	145	1/4	1/16		1/16	1		1	43	2	1	
144	145	1/4	1/16		1/16	1		4	76	1	1	
144	145	5/16	1/16		1/16	1		-1	53	2	1	
144	145	5/16	1/16		1/16	1		2	74	1	1	
144	145	3/8	1/16		1/16	1		2	50	2	1	
144	145	3/8	1/16		1/16	1		0	72	1	1	
144	145	7/16	1/16		1/16	1		-1	53	2	1	
144	145	7/16	1/16		1/16	1		5	71	1	1	
145	146	0	1/8		1/8	1	1	1	79	1	1	
145	146	1/8	1/8		1/8	1		0	48	2	1	
145	146	1/8	1/8		1/8	1		4	52	2	1	
145	146	1/8	1/24		1/16	2/3	-1	1	79	1	1	
145	146	1/6	1/24		1/16	2/3		4	76	1	1	
145	146	5/24	1/24		1/16	2/3		0	72	1	1	
145	146	1/4	1/8		1/8	1		2	50	2	1	
145	146	1/4	1/8		1/8	1		-1	53	2	1	
145	146	1/4	1/24		1/16	2/3		5	71	1	1	
145	146	7/24	1/24		1/16	2/3		2	74	1	1	
145	146	1/3	1/24		1/16	2/3		1	67	1	1	
145	146	3/8	1/8		1/8	1		4	52	2	1	
145	146	3/8	1/8		1/8	1		1	55	2	1	
145	146	3/8	1/24		1/16	2/3		0	72	1	1	
145	146	5/12	1/24		1/16	2/3		4	76	1	1	
145	146	11/24	1/24		1/16	2/3		1	67	1	1	
146	147	0	1/8		1/8	1	1	2	74	1	1	
146	147	1/8	1/8		1/8	1		1	43	2	1	
146	147	1/8	1/8		1/8	1		5	47	2	1	
146	147	1/8	1/24		1/16	2/3	-1	2	74	1	1	
146	147	1/6	1/24		1/16	2/3		5	71	1	1	
146	147	5/24	1/24		1/16	2/3		1	67	1	1	
146	147	1/4	1/8		1/8	1		3	45	2	1	
146	147	1/4	1/8		1/8	1		0	48	2	1	
146	147	1/4	1/24		1/16	2/3		6	66	1	1	
146	147	7/24	1/24		1/16	2/3		1	67	1	1	
146	147	1/3	1/24		1/16	2/3		2	62	1	1	
146	147	3/8	1/8		1/8	1		5	47	2	1	
146	147	3/8	1/8		1/8	1		2	50	2	1	
146	147	3/8	1/24		1/16	2/3		-1	65	1	1	
146	147	5/12	1/24		1/16	2/3		1	67	1	1	
146	147	11/24	1/24		1/16	2/3		2	62	1	1	
147	148	0	1/8		1/8	1	1	1	79	1	1	
147	148	1/8	1/8		1/8	1		0	48	2	1	
147	148	1/8	1/8		1/8	1		4	52	2	1	
147	148	1/8	1/24		1/16	2/3	-1	1	79	1	1	
147	148	1/6	1/24		1/16	2/3		4	76	1	1	
147	148	5/24	1/24		1/16	2/3		0	72	1	1	
147	148	1/4	1/8		1/8	1		2	50	2	1	
147	148	1/4	1/8		1/8	1		-1	53	2	1	
147	148	1/4	1/24		1/16	2/3		5	71	1	1	
147	148	7/24	1/24		1/16	2/3		2	74	1	1	
147	148	1/3	1/24		1/16	2/3		1	67	1	1	
147	148	3/8	1/8		1/8	1		4	52	2	1	
147	148	3/8	1/8		1/8	1		1	55	2	1	
147	148	3/8	1/24		1/16	2/3		0	72	1	1	
147	148	5/12	1/24		1/16	2/3		4	76	1	1	
147	148	11/24	1/24		1/16	2/3		1	67	1	1	
148	149	0	1/8		1/8	1	1	2	74	1	1	
148	149	1/8	1/8		1/8	1		1	43	2	1	
148	149	1/8	1/8		1/8	1		5	47	2	1	
148	149	1/8	1/24		1/16	2/3	-1	2	74	1	1	
148	149	1/6	1/24		1/16	2/3		5	71	1	1	
148	149	5/24	1/24		1/16	2/3		1	67	1	1	
148	149	1/4	1/8		1/8	1		3	45	2	1	
148	149	1/4	1/8		1/8	1		0	48	2	1	
148	149	1/4	1/24		1/16	2/3		6	66	1	1	
148	149	7/24	1/24		1/16	2/3		1	67	1	1	
148	149	1/3	1/24		1/16	2/3		2	62	1	1	
148	149	3/8	1/8		1/8	1		5	47	2	1	
148	149	3/8	1/8		1/8	1		2	50	2	1	
148	149	3/8	1/24		1/16	2/3		-1	65	1	1	
148	149	5/12	1/24		1/16	2/3		1	67	1	1	
148	149	11/24	1/24		1/16	2/3		2	62	1	1	
149	150	0	1/4		1/4	1		0	48	2	1	
149	150	0	1/24		1/16	2/3		4	64	1	1	
149	150	1/24	1/24		1/16	2/3		0	60	1	1	
149	150	1/12	1/24		1/16	2/3		4	64	1	1	
149	150	1/8	1/24		1/16	2/3		1	67	1	1	
149	150	1/6	1/24		1/16	2/3		4	64	1	1	
149	150	5/24	1/24		1/16	2/3		1	67	1	1	
149	150	1/4	1/24		1/16	2/3		0	72	1	1	
149	150	7/24	1/24		1/16	2/3		1	67	1	1	
149	150	1/3	1/24		1/16	2/3		0	72	1	1	
149	150	3/8	1/24		1/16	2/3		4	76	1	1	
149	150	5/12	1/24		1/16	2/3		0	72	1	1	
149	150	11/24	1/24		1/16	2/3		4	76	1	1	
150	151	0	1/2		1/2	1		4	52	2	1	
150	151	0	3/8		1/4	3/2		1	55	2	2	
150	151	0	1/2		1/2	1	1	0	60	2	1	
150	151	0	1/24		1/16	2/3		1	79	1	1	
150	151	1/24	1/24		1/16	2/3		4	76	1	1	
150	151	1/12	1/24		1/16	2/3		1	79	1	1	
150	151	1/8	1/24		1/16	2/3		-2	82	1	1	
150	151	1/6	1/24		1/16	2/3		1	79	1	1	
150	151	5/24	1/24		1/16	2/3		4	76	1	1	
150	151	1/4	1/24		1/16	2/3		0	72	1	1	
150	151	7/24	1/24		1/16	2/3		-2	70	1	1	
150	151	1/3	1/24		1/16	2/3		1	67	1	1	
150	151	3/8	1/8		1/8	1		-2	58	2	2	
150	151	3/8	1/24		1/16	2/3		0	72	1	1	
150	151	5/12	1/24		1/16	2/3		-2	70	1	1	
150	151	11/24	1/24		1/16	2/3		8	68	1	1	
151	152	0	1/4		1/4	1		-1	53	2	1	
151	152	0	1/4		1/4	1		3	57	2	1	
151	152	0	1/4		1/4	1	-1	0	60	2	1	
151	152	0	1/16		1/16	1		3	69	1	1	
151	152	1/16	1/16		1/16	1		3	81	1	1	
151	152	1/8	1/16		1/16	1		8	80	1	1	
151	152	3/16	1/16		1/16	1		3	81	1	1	
151	152	1/4	1/16		1/16	1		8	80	1	1	
151	152	5/16	1/16		1/16	1		3	81	1	1	
151	152	3/8	1/16		1/16	1		8	80	1	1	
151	152	7/16	1/16		1/16	1		3	81	1	1	
152	153	0	3/8		1/4	3/2		0	72	1	1	
152	153	1/8	1/8		1/8	1		6	54	2	2	
152	153	1/8	1/8		1/8	1		-3	63	2	1	
152	153	1/4	1/4		1/4	1		1	55	2	2	
152	153	1/4	1/8		1/8	1		4	64	2	1	
152	153	3/8	1/8		1/8	1		-1	65	2	1	
152	153	3/8	1/8		1/8	1		5	71	1	2	
152	153	3/8	1/16		1/16	1		4	76	1	1	
152	153	7/16	1/16		1/16	1		2	74	1	1	
153	154	0	1/4		1/4	1		0	60	2	1	
153	154	0	1/4		1/4	1		4	64	2	1	
153	154	0	1/24		1/16	2/3		0	72	1	1	
153	154	1/24	1/24		1/16	2/3		1	67	1	1	
153	154	1/12	1/24		1/16	2/3		0	72	1	1	
153	154	1/8	1/24		1/16	2/3		4	76	1	1	
153	154	1/6	1/24		1/16	2/3		0	72	1	1	
153	154	5/24	1/24		1/16	2/3		4	76	1	1	
153	154	1/4	1/24		1/16	2/3		1	79	1	1	
153	154	7/24	1/24		1/16	2/3		4	76	1	1	
153	154	1/3	1/24		1/16	2/3		1	79	1	1	
153	154	3/8	1/24		1/16	2/3		0	84	1	1	
153	154	5/12	1/24		1/16	2/3		2	86	1	1	
153	154	11/24	1/24		1/16	2/3		0	84	1	1	
154	155	0	1/2		1/2	1		4	52	2	1	
154	155	0	3/8		1/4	3/2		1	55	2	2	
154	155	0	1/2		1/2	1	1	0	60	2	1	
154	155	0	1/24		1/16	2/3		-2	82	1	1	
154	155	1/24	1/24		1/16	2/3		3	81	1	1	
154	155	1/12	1/24		1/16	2/3		1	79	1	1	
154	155	1/8	1/24		1/16	2/3		-1	77	1	1	
154	155	1/6	1/24		1/16	2/3		4	76	1	1	
154	155	5/24	1/24		1/16	2/3		2	74	1	1	
154	155	1/4	1/24		1/16	2/3		0	72	1	1	
154	155	7/24	1/24		1/16	2/3		2	74	1	1	
154	155	1/3	1/24		1/16	2/3		0	72	1	1	
154	155	3/8	1/8		1/8	1		-2	58	2	2	
154	155	3/8	1/24		1/16	2/3		-2	70	1	1	
154	155	5/12	1/24		1/16	2/3		3	69	1	1	
154	155	11/24	1/24		1/16	2/3		8	68	1	1	
155	156	0	1/4		1/4	1		-1	53	2	1	
155	156	0	1/4		1/4	1		3	57	2	1	
155	156	0	1/4		1/4	1	-1	0	60	2	1	
155	156	0	1/16		1/16	1		3	69	1	1	
155	156	1/16	1/16		1/16	1		3	81	1	1	
155	156	1/8	1/16		1/16	1		8	80	1	1	
155	156	3/16	1/16		1/16	1		3	81	1	1	
155	156	1/4	1/16		1/16	1		8	80	1	1	
155	156	5/16	1/16		1/16	1		3	81	1	1	
155	156	3/8	1/16		1/16	1		8	80	1	1	
155	156	7/16	1/16		1/16	1		3	81	1	1	
156	157	0	1/4		1/4	1		6	54	2	1	
156	157	0	1/4		1/4	1		-3	63	2	1	
156	157	1/16	1/16		1/16	1		0	84	1	1	
156	157	1/8	1/16		1/16	1		5	83	1	1	
156	157	3/16	1/16		1/16	1		0	84	1	1	
156	157	1/4	1/16		1/16	1		5	83	1	1	
156	157	5/16	1/16		1/16	1		0	84	1	1	
156	157	3/8	1/16		1/16	1		5	83	1	1	
156	157	7/16	1/16		1/16	1		0	84	1	1	
157	158	0	1/16		1/16	1		1	55	2	1	
157	158	0	1/16		1/16	1		0	84	1	1	
157	158	1/16	1/16		1/16	1		4	64	2	1	
157	158	1/16	1/16		1/16	1		1	79	1	1	
157	158	1/8	1/16		1/16	1		0	60	2	1	
157	158	1/8	1/16		1/16	1		1	79	1	1	
157	158	3/16	1/16		1/16	1		4	64	2	1	
157	158	3/16	1/16		1/16	1		1	79	1	1	
157	158	1/4	1/16		1/16	1		1	55	2	1	
157	158	1/4	1/16		1/16	1		3	81	1	1	
157	158	5/16	1/16		1/16	1		4	64	2	1	
157	158	5/16	1/16		1/16	1		1	79	1	1	
157	158	3/8	1/16		1/16	1		0	60	2	1	
157	158	3/8	1/16		1/16	1		-1	77	1	1	
157	158	7/16	1/16		1/16	1		4	64	2	1	
157	158	7/16	1/16		1/16	1		4	76	1	1	
158	159	0	1/16		1/16	1		1	55	2	1	
158	159	0	1/4		1/4	1		4	76	1	1	
158	159	1/16	1/16		1/16	1		1	67	2	1	
158	159	1/8	1/16		1/16	1		0	60	2	1	
158	159	3/16	1/16		1/16	1		1	67	2	1	
158	159	1/4	1/16		1/16	1		1	55	2	1	
158	159	1/4	3/16		1/8	3/2		2	74	1	1	
158	159	5/16	1/16		1/16	1		-1	65	2	1	
158	159	3/8	1/16		1/16	1		5	59	2	1	
158	159	7/16	1/16		1/16	1		-1	65	2	1	
158	159	7/16	1/32		1/32	1		0	72	1	1	
158	159	15/32	1/32		1/32	1		2	74	1	1	
159	160	0	1/16		1/16	1		0	48	2	1	
159	160	0	1/8		1/8	1		0	72	1	1	
159	160	1/16	1/16		1/16	1		4	52	2	1	
159	160	1/8	1/16		1/16	1		0	60	2	1	
159	160	3/16	1/16		1/16	1		4	52	2	1	
159	160	1/4	1/16		1/16	1		0	48	2	1	
159	160	1/4	3/16		1/8	3/2		1	67	1	1	
159	160	5/16	1/16		1/16	1		4	52	2	1	
159	160	3/8	1/16		1/16	1		0	60	2	1	
159	160	7/16	1/16		1/16	1		4	52	2	1	
159	160	7/16	1/32		1/32	1		3	69	1	1	
159	160	7/16	0	grace32	1/32	1		5	71	1	1	
159	160	15/32	1/32		1/32	1		1	67	1	1	
160	161	0	1/16		1/16	1		0	48	2	1	
160	161	0	1/8		1/8	1		1	79	1	1	
160	161	1/16	1/16		1/16	1		2	50	2	1	
160	161	1/8	1/16		1/16	1		5	59	2	1	
160	161	1/8	1/8		1/8	1		-1	77	1	1	
160	161	3/16	1/16		1/16	1		2	50	2	1	
160	161	1/4	1/16		1/16	1		0	48	2	1	
160	161	1/4	1/8		1/8	1		4	76	1	1	
160	161	5/16	1/16		1/16	1		-1	53	2	1	
160	161	3/8	1/16		1/16	1		5	59	2	1	
160	161	3/8	1/8		1/8	1		2	74	1	1	
160	161	7/16	1/16		1/16	1		-1	53	2	1	
161	162	0	1/16		1/16	1		0	48	2	1	
161	162	0	1/4		1/4	1		0	72	1	1	
161	162	1/16	1/16		1/16	1		4	52	2	1	
161	162	1/8	1/16		1/16	1		0	60	2	1	
161	162	3/16	1/16		1/16	1		4	52	2	1	
161	162	1/4	1/16		1/16	1		0	48	2	1	
161	162	1/4	3/16		1/8	3/2		1	67	1	1	
161	162	5/16	1/16		1/16	1		4	52	2	1	
161	162	3/8	1/16		1/16	1		0	60	2	1	
161	162	7/16	1/16		1/16	1		4	52	2	1	
161	162	7/16	1/32		1/32	1		3	69	1	1	
161	162	7/16	0	grace32	1/32	1		5	71	1	1	
161	162	15/32	1/32		1/32	1		1	67	1	1	
162	163	0	1/16		1/16	1		0	48	2	1	
162	163	0	1/8		1/8	1		1	79	1	1	
162	163	1/16	1/16		1/16	1		2	50	2	1	
162	163	1/8	1/16		1/16	1		5	59	2	1	
162	163	1/8	1/8		1/8	1		-1	77	1	1	
162	163	3/16	1/16		1/16	1		2	50	2	1	
162	163	1/4	1/16		1/16	1		0	48	2	1	
162	163	1/4	1/8		1/8	1		4	76	1	1	
162	163	5/16	1/16		1/16	1		-1	53	2	1	
162	163	3/8	1/16		1/16	1		5	59	2	1	
162	163	3/8	1/8		1/8	1		2	74	1	1	
162	163	7/16	1/16		1/16	1		-1	53	2	1	
163	164	0	1/16		1/16	1		0	48	2	1	
