section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
1	783	170	171	1/4	1/8		1/8	1		-4	56	2	1	
1	784	170	171	1/4	1/16		1/16	1	-1	-4	68	1	1	
1	785	170	171	5/16	1/16		1/16	1		-1	65	1	1	
1	786	170	171	3/8	1/8		1/8	1		-1	53	2	1	
1	787	170	171	3/8	1/16		1/16	1		-4	68	1	1	
1	788	170	171	7/16	1/16		1/16	1		-1	65	1	1	
1	789	170	171	1/2	1/8		1/8	1		-4	56	2	1	
1	790	170	171	1/2	1/16		1/16	1		2	74	1	1	
1	791	170	171	9/16	1/16		1/16	1		-4	68	1	1	
1	792	170	171	5/8	1/8		1/8	1		-1	53	2	1	
1	793	170	171	5/8	1/16		1/16	1		2	74	1	1	
1	794	170	171	11/16	1/16		1/16	1		-4	68	1	1	
1	795	171	172	0	1/8		1/8	1		5	47	2	1	
1	796	171	172	0	1/16		1/16	1		-1	77	1	1	
1	797	171	172	1/16	1/16		1/16	1		2	74	1	1	
1	798	171	172	1/8	1/8		1/8	1		-1	53	2	1	
1	799	171	172	1/8	1/16		1/16	1		-1	77	1	1	
1	800	171	172	3/16	1/16		1/16	1		2	74	1	1	
1	801	171	172	1/4	1/8		1/8	1		-4	56	2	1	
1	802	171	172	1/4	1/4		1/4	1		-4	80	1	1	
1	803	171	172	3/8	1/8		1/8	1		-1	53	2	1	
1	804	171	172	1/2	1/8		1/8	1		-4	56	2	1	
1	805	171	172	1/2	1/4		1/4	1		-1	77	1	1	
1	806	171	172	5/8	1/8		1/8	1		-1	53	2	1	
1	807	172	173	0	1/8		1/8	1		0	48	2	1	
1	808	172	173	0	0	grace32	1/32	1		0	72	1	1	
1	809	172	173	0	0	grace32	1/32	1		4	76	1	1	
1	810	172	173	0	0	grace32	1/32	1		1	79	1	1	
1	811	172	173	0	1/2		1/2	1		0	84	1	1	
1	812	172	173	1/8	1/8		1/8	1		4	52	2	1	
1	813	172	173	1/4	1/8		1/8	1		1	55	2	1	
1	814	172	173	3/8	1/8		1/8	1		0	60	2	1	
1	815	172	173	1/2	1/8		1/8	1		-1	53	2	1	
1	816	172	173	1/2	1/16		1/16	1		-2	82	1	1	
1	817	172	173	9/16	1/16		1/16	1		-4	80	1	1	
1	818	172	173	5/8	1/8		1/8	1		-4	56	2	1	
1	819	172	173	5/8	1/16		1/16	1		1	79	1	1	
1	820	172	173	11/16	1/16		1/16	1		-1	77	1	1	
1	821	173	174	0	1/8		1/8	1		0	48	2	1	
1	822	173	174	0	1/2		1/2	1		0	84	1	1	
1	823	173	174	1/8	1/8		1/8	1		4	52	2	1	
1	824	173	174	1/4	1/8		1/8	1		1	55	2	1	
1	825	173	174	3/8	1/8		1/8	1		0	60	2	1	
1	826	173	174	1/2	1/8		1/8	1		-1	53	2	1	
1	827	173	174	1/2	1/16		1/16	1		-2	82	1	1	
1	828	173	174	9/16	1/16		1/16	1		-4	80	1	1	
1	829	173	174	5/8	1/8		1/8	1		-4	56	2	1	
1	830	173	174	5/8	1/16		1/16	1		1	79	1	1	
1	831	173	174	11/16	1/16		1/16	1		-1	77	1	1	
1	832	174	175	0	3/8		1/4	3/2		0	60	2	1	
1	833	174	175	0	3/8		1/4	3/2		0	72	1	1	
1	834	174	175	3/8	1/16		1/16	1		-5	61	2	1	
1	835	174	175	3/8	1/16		1/16	1		-5	73	1	1	
1	836	174	175	7/16	1/16		1/16	1		0	60	2	1	
1	837	174	175	7/16	1/16		1/16	1		0	72	1	1	
1	838	174	175	1/2	1/16		1/16	1		-2	58	2	1	
1	839	174	175	1/2	1/16		1/16	1		-2	70	1	1	
1	840	174	175	9/16	1/16		1/16	1		-4	56	2	1	
1	841	174	175	9/16	1/16		1/16	1		-4	68	1	1	
1	842	174	175	5/8	1/16		1/16	1		1	55	2	1	
1	843	174	175	5/8	1/16		1/16	1		1	67	1	1	
1	844	174	175	11/16	1/16		1/16	1		-1	53	2	1	
1	845	174	175	11/16	1/16		1/16	1		-1	65	1	1	
1	846	175	176	0	1/4		1/4	1		0	60	2	1	
1	847	175	176	0	1/4		1/4	1		0	72	1	1	
1	848	175	176	1/4	1/4		1/4	1		0	36	2	1	
1	849	175	176	1/4	1/4		1/4	1		0	48	2	1	
1	850	175	176	1/4	1/4		1/4	1		0	60	1	1	
1	851	176	177	0	0	grace16	1/32	1		-1	41	2	1	
1	852	176	177	0	0	grace16	1/32	1		0	48	2	1	
1	853	176	177	0	1/4		1/4	1		-1	53	2	1	
1	854	176	177	0	0	grace16	1/16	1		0	60	1	1	
1	855	176	177	0	1/8		1/8	1		3	69	1	1	
1	856	176	177	1/4	1/8		1/8	1		3	69	1	1	
1	857	176	177	1/2	1/8		1/8	1		3	69	1	1	
1	858	177	178	0	0	grace16	1/32	1		0	48	2	1	
1	859	177	178	0	0	grace16	1/32	1		1	55	2	1	
1	860	177	178	0	1/4		1/4	1		-2	58	2	1	
1	861	177	178	0	0	grace16	1/16	1		4	64	1	1	
1	862	177	178	0	3/8		1/4	3/2		0	72	1	1	
1	863	177	178	3/8	1/8		1/8	1		-2	70	1	1	
1	864	177	178	1/2	1/4		1/4	1		1	67	1	1	
1	865	178	179	0	1/4		1/4	1		-1	41	2	1	
1	866	178	179	0	1/4		1/4	1		3	57	1	2	
1	867	178	179	0	1/8		1/8	1		1	67	1	1	
1	868	178	179	1/8	1/8		1/8	1		-1	65	1	1	
1	869	178	179	1/4	1/4		1/4	1		3	45	2	1	
1	870	178	179	1/4	3/8		1/4	3/2		0	60	1	1	
1	871	178	179	1/4	3/8		1/4	3/2		-1	65	1	1	
1	872	178	179	1/2	1/4		1/4	1		0	48	2	1	
1	873	178	179	5/8	1/8		1/8	1		4	64	1	1	
1	874	178	179	5/8	1/8		1/8	1		1	67	1	1	
1	875	179	180	0	1/4		1/4	1		-1	53	2	1	
1	876	179	180	0	1/2		1/2	1		4	64	1	1	
1	877	179	180	0	1/2		1/2	1		1	67	1	1	
1	878	179	180	1/4	1/4		1/4	1		-1	41	2	1	
1	879	179	180	1/2	1/4		1/4	1		-1	65	1	1	
1	880	179	180	1/2	1/4		1/4	1		3	69	1	1	
1	881	180	181	0	1/4		1/4	1		2	50	2	1	
1	882	180	181	0	3/8		1/4	3/2		-2	70	1	1	
1	883	180	181	1/4	1/4		1/4	1		-1	53	2	1	
1	884	180	181	1/4	1/4		1/4	1		-2	58	2	1	
1	885	180	181	3/8	0	grace16	1/16	1		3	69	1	1	
1	886	180	181	3/8	0	grace16	1/16	1		-2	70	1	1	
1	887	180	181	3/8	1/8		1/8	1		-2	70	1	1	
1	888	180	181	3/8	0	grace16	1/16	1		0	72	1	1	
1	889	180	181	1/2	1/8		1/8	1		0	72	1	1	
1	890	180	181	5/8	1/8		1/8	1		2	74	1	1	
1	891	181	182	0	1/4		1/4	1		4	52	2	1	
1	892	181	182	0	1/8		1/8	1		2	74	1	1	
1	893	181	182	1/8	1/8		1/8	1		0	72	1	1	
1	894	181	182	1/4	1/4		1/4	1		1	55	2	1	
1	895	181	182	1/4	1/4		1/4	1		0	60	2	1	
1	896	181	182	1/4	1/8		1/8	1		5	71	1	1	
1	897	181	182	3/8	1/8		1/8	1		0	72	1	1	
1	898	181	182	1/2	1/8		1/8	1		-2	70	1	1	
1	899	181	182	5/8	1/8		1/8	1		1	67	1	1	
1	900	182	183	0	1/4		1/4	1		-1	53	2	1	
1	901	182	183	0	1/8		1/8	1		8	68	1	1	
1	902	182	183	1/8	1/8		1/8	1		3	69	1	1	
1	903	182	183	1/4	1/4		1/4	1		2	50	2	1	
1	904	182	183	1/4	1/4		1/4	1		-1	53	2	1	
1	905	182	183	1/4	1/8		1/8	1		-2	70	1	1	
1	906	182	183	3/8	1/8		1/8	1		3	69	1	1	
1	907	182	183	1/2	1/4		1/4	1		-2	46	2	1	
1	908	182	183	1/2	1/4		1/4	1		1	55	2	1	
1	909	182	183	1/2	1/8		1/8	1		0	72	1	1	
1	910	182	183	5/8	1/8		1/8	1		-2	70	1	1	
1	911	183	184	0	1/4		1/4	1		0	48	2	1	
1	912	183	184	0	1/4		1/4	1		4	52	2	1	
1	913	183	184	0	1/8		1/8	1		3	69	1	1	
1	914	183	184	1/8	1/8		1/8	1		1	67	1	1	
1	915	183	184	1/4	1/8		1/8	1		-1	65	1	1	
1	916	183	184	3/8	1/8		1/8	1		4	64	1	1	
1	917	183	184	1/2	1/8		1/8	1		2	62	1	1	
1	918	183	184	5/8	1/8		1/8	1		0	60	1	1	
1	919	184	185	0	1/12		1/8	2/3		-1	53	2	1	
1	920	184	185	0	1/8		1/8	1		8	68	1	1	
1	921	184	185	0	1/8		1/8	1		8	80	1	1	
1	922	184	185	1/12	1/12		1/8	2/3		3	57	2	1	
1	923	184	185	1/8	1/8		1/8	1		3	69	1	1	
1	924	184	185	1/8	1/8		1/8	1		3	81	1	1	
1	925	184	185	1/6	1/12		1/8	2/3		0	60	2	1	
1	926	184	185	1/4	1/12		1/8	2/3		-1	53	2	1	
1	927	184	185	1/4	1/8		1/8	1		8	68	1	1	
1	928	184	185	1/4	1/8		1/8	1		8	80	1	1	
1	929	184	185	1/3	1/12		1/8	2/3		3	57	2	1	
1	930	184	185	3/8	1/8		1/8	1		3	69	1	1	
1	931	184	185	3/8	1/8		1/8	1		3	81	1	1	
1	932	184	185	5/12	1/12		1/8	2/3		0	60	2	1	
1	933	184	185	1/2	1/12		1/8	2/3		-1	53	2	1	
1	934	184	185	1/2	1/8		1/8	1		8	68	1	1	
1	935	184	185	1/2	1/8		1/8	1		8	80	1	1	
1	936	184	185	7/12	1/12		1/8	2/3		3	57	2	1	
1	937	184	185	5/8	1/8		1/8	1		3	69	1	1	
1	938	184	185	5/8	1/8		1/8	1		3	81	1	1	
1	939	184	185	2/3	1/12		1/8	2/3		0	60	2	1	
1	940	185	186	0	1/12		1/8	2/3		4	52	2	1	
1	941	185	186	0	1/8		1/8	1		5	71	1	1	
1	942	185	186	0	1/8		1/8	1		5	83	1	1	
1	943	185	186	1/12	1/12		1/8	2/3		1	55	2	1	
1	944	185	186	1/8	1/8		1/8	1		0	72	1	1	
1	945	185	186	1/8	1/8		1/8	1		0	84	1	1	
1	946	185	186	1/6	1/12		1/8	2/3		0	60	2	1	
1	947	185	186	1/4	1/12		1/8	2/3		4	52	2	1	
1	948	185	186	1/4	1/8		1/8	1		5	71	1	1	
1	949	185	186	1/4	1/8		1/8	1		5	83	1	1	
1	950	185	186	1/3	1/12		1/8	2/3		1	55	2	1	
1	951	185	186	3/8	1/8		1/8	1		0	72	1	1	
1	952	185	186	3/8	1/8		1/8	1		0	84	1	1	
1	953	185	186	5/12	1/12		1/8	2/3		0	60	2	1	
1	954	185	186	1/2	1/12		1/8	2/3		4	52	2	1	
1	955	185	186	1/2	1/8		1/8	1		-2	82	1	1	
1	956	185	186	7/12	1/12		1/8	2/3		1	55	2	1	
1	957	185	186	5/8	1/8		1/8	1		1	79	1	1	
1	958	185	186	2/3	1/12		1/8	2/3		0	60	2	1	
1	959	186	187	0	1/4		1/4	1		-1	53	2	1	
1	960	186	187	0	1/4		1/4	1		3	57	2	1	
1	961	186	187	0	1/8		1/8	1		1	79	1	1	
1	962	186	187	1/8	1/8		1/8	1		-1	77	1	1	
1	963	186	187	1/4	1/4		1/4	1		3	57	2	1	
1	964	186	187	1/4	1/4		1/4	1		0	72	1	2	
1	965	186	187	1/4	1/8		1/8	1		1	79	1	1	
1	966	186	187	3/8	1/8		1/8	1		-1	77	1	1	
1	967	186	187	1/2	1/4		1/4	1		0	60	2	1	
1	968	186	187	1/2	1/4		1/4	1		4	76	1	2	
1	969	186	187	1/2	1/8		1/8	1		3	81	1	1	
1	970	186	187	5/8	1/8		1/8	1		1	79	1	1	
1	971	187	188	0	1/4		1/4	1		-1	65	2	1	
1	972	187	188	0	1/2		1/2	1		4	76	1	2	
1	973	187	188	0	3/8		1/4	3/2		1	79	1	1	
1	974	187	188	1/4	1/4		1/4	1		0	60	2	1	
1	975	187	188	3/8	1/8		1/8	1		8	80	1	1	
1	976	187	188	1/2	1/4		1/4	1		-1	53	2	1	
1	977	187	188	1/2	1/4		1/4	1		-1	77	1	2	
1	978	187	188	1/2	1/4		1/4	1		3	81	1	1	
1	979	188	189	0	1/8		1/8	1		2	62	2	1	
1	980	188	189	0	3/8		1/4	3/2		-2	82	1	1	
1	981	188	189	1/8	1/8		1/8	1		-1	65	2	1	
1	982	188	189	1/4	1/8		1/8	1		-2	70	2	1	
1	983	188	189	3/8	1/8		1/8	1		-1	65	2	1	
1	984	188	189	3/8	0	grace16	1/32	1		3	81	1	1	
1	985	188	189	3/8	0	grace16	1/32	1		-2	82	1	1	
1	986	188	189	3/8	1/8		1/8	1		-2	82	1	1	
1	987	188	189	3/8	0	grace16	1/32	1		0	84	1	1	
1	988	188	189	1/2	1/8		1/8	1		2	62	2	1	
1	989	188	189	1/2	1/8		1/8	1		0	84	1	1	
1	990	188	189	5/8	1/8		1/8	1		-1	65	2	1	
1	991	188	189	5/8	1/8		1/8	1		2	86	1	1	
1	992	189	190	0	1/8		1/8	1		4	64	2	1	
1	993	189	190	0	1/8		1/8	1		2	86	1	1	
1	994	189	190	1/8	1/8		1/8	1		1	67	2	1	
1	995	189	190	1/8	1/8		1/8	1		0	84	1	1	
1	996	189	190	1/4	1/8		1/8	1		0	72	2	1	
1	997	189	190	1/4	1/8		1/8	1		5	83	1	1	
1	998	189	190	3/8	1/8		1/8	1		1	67	2	1	
1	999	189	190	3/8	1/8		1/8	1		0	84	1	1	
1	1000	189	190	1/2	1/8		1/8	1		4	64	2	1	
1	1001	189	190	1/2	1/8		1/8	1		-2	82	1	1	
1	1002	189	190	5/8	1/8		1/8	1		1	67	2	1	
1	1003	189	190	5/8	1/8		1/8	1		1	79	1	1	
1	1004	190	191	0	1/4		1/4	1		-1	65	2	1	
1	1005	190	191	0	1/8		1/8	1		8	80	1	1	
1	1006	190	191	1/8	1/8		1/8	1		3	81	1	1	
1	1007	190	191	1/4	1/4		1/4	1		-2	58	2	1	
1	1008	190	191	1/4	1/4		1/4	1		1	67	2	1	
1	1009	190	191	1/4	1/8		1/8	1		0	84	1	1	
1	1010	190	191	3/8	1/8		1/8	1		-2	82	1	1	
1	1011	190	191	1/2	1/4		1/4	1		0	60	2	1	
1	1012	190	191	1/2	1/4		1/4	1		-2	70	2	1	
1	1013	190	191	1/2	1/8		1/8	1		1	79	1	1	
1	1014	190	191	5/8	1/8		1/8	1		4	76	1	1	
1	1015	191	192	0	1/4		1/4	1		-1	65	2	1	
1	1016	191	192	0	1/4		1/4	1		3	69	2	1	
1	1017	191	192	0	1/8		1/8	1		-1	77	1	1	
1	1018	191	192	1/8	1/8		1/8	1		0	72	1	1	
1	1019	191	192	1/4	1/4		1/4	1		3	69	2	1	
1	1020	191	192	3/8	1/8		1/8	1		0	72	1	1	
1	1021	191	192	1/2	1/4		1/4	1		-1	65	2	1	
1	1022	191	192	5/8	1/8		1/8	1		0	72	1	1	
1	1023	192	193	0	1/4		1/4	1		1	67	2	1	
1	1024	192	193	1/8	1/8		1/8	1		-2	70	1	1	
1	1025	192	193	1/8	1/8		1/8	1		0	72	1	1	
1	1026	192	193	1/4	1/4		1/4	1		4	64	2	1	
1	1027	192	193	3/8	1/8		1/8	1		-2	70	1	1	
1	1028	192	193	3/8	1/8		1/8	1		0	72	1	1	
1	1029	192	193	1/2	1/4		1/4	1		0	60	2	1	
1	1030	192	193	5/8	1/8		1/8	1		-2	70	1	1	
1	1031	192	193	5/8	1/8		1/8	1		0	72	1	1	
1	1032	193	194	0	1/4		1/4	1		-1	53	2	1	
1	1033	193	194	0	1/8		1/8	1		-4	68	1	1	
1	1034	193	194	0	1/8		1/8	1		0	72	1	1	
1	1035	193	194	1/8	1/8		1/8	1		-4	68	1	1	
1	1036	193	194	1/8	1/8		1/8	1		0	72	1	1	
1	1037	193	194	1/4	1/4		1/4	1		-4	56	2	1	
1	1038	193	194	3/8	1/8		1/8	1		-4	68	1	1	
1	1039	193	194	3/8	1/8		1/8	1		0	72	1	1	
1	1040	193	194	1/2	1/4		1/4	1		-1	53	2	1	
1	1041	193	194	5/8	1/8		1/8	1		-4	68	1	1	
1	1042	193	194	5/8	1/8		1/8	1		0	72	1	1	
1	1043	194	195	0	1/4		1/4	1		1	55	2	1	
1	1044	194	195	0	1/8		1/8	1		-2	70	1	1	
1	1045	194	195	0	1/8		1/8	1		0	72	1	1	
1	1046	194	195	1/8	1/8		1/8	1		-2	70	1	1	
1	1047	194	195	1/8	1/8		1/8	1		0	72	1	1	
1	1048	194	195	1/4	1/4		1/4	1		4	52	2	1	
1	1049	194	195	3/8	1/8		1/8	1		-2	70	1	1	
1	1050	194	195	3/8	1/8		1/8	1		0	72	1	1	
1	1051	194	195	1/2	1/4		1/4	1		0	48	2	1	
1	1052	194	195	5/8	1/8		1/8	1		-2	70	1	1	
1	1053	194	195	5/8	1/8		1/8	1		0	72	1	1	
1	1054	195	196	0	1/4		1/4	1		-1	41	2	1	
1	1055	195	196	0	1/4		1/4	1		-1	53	2	1	
1	1056	195	196	0	1/8		1/8	1		-4	68	1	1	
1	1057	195	196	0	1/8		1/8	1		0	72	1	1	
1	1058	195	196	1/8	1/8		1/8	1		-4	68	1	1	
1	1059	195	196	1/8	1/8		1/8	1		0	72	1	1	
1	1060	195	196	1/4	1/4		1/4	1		-4	56	2	1	
1	1061	195	196	3/8	1/8		1/8	1		-4	68	1	1	
1	1062	195	196	3/8	1/8		1/8	1		0	72	1	1	
1	1063	195	196	1/2	1/4		1/4	1		0	60	2	1	
1	1064	195	196	5/8	1/8		1/8	1		-4	68	1	1	
1	1065	195	196	5/8	1/8		1/8	1		0	72	1	1	
1	1066	196	197	0	1/4		1/4	1		-2	46	2	1	
1	1067	196	197	0	1/4		1/4	1		-2	58	2	1	
1	1068	196	197	0	1/8		1/8	1		-4	68	1	1	
1	1069	196	197	0	1/8		1/8	1		-5	73	1	1	
1	1070	196	197	1/8	1/8		1/8	1		-4	68	1	1	
1	1071	196	197	1/8	1/8		1/8	1		-5	73	1	1	
1	1072	196	197	1/4	1/4		1/4	1		-5	61	2	1	
1	1073	196	197	3/8	1/8		1/8	1		-4	68	1	1	
1	1074	196	197	3/8	1/8		1/8	1		-5	73	1	1	
1	1075	196	197	1/2	1/4		1/4	1		-1	65	2	1	
1	1076	196	197	5/8	1/8		1/8	1		-4	68	1	1	
1	1077	196	197	5/8	1/8		1/8	1		-5	73	1	1	
1	1078	197	198	0	1/4		1/4	1		-3	39	2	1	
1	1079	197	198	0	1/4		1/4	1		-3	51	2	1	
1	1080	197	198	0	1/8		1/8	1		1	67	1	1	
1	1081	197	198	0	1/8		1/8	1		-5	73	1	1	
1	1082	197	198	1/8	1/8		1/8	1		1	67	1	1	
1	1083	197	198	1/8	1/8		1/8	1		-5	73	1	1	
1	1084	197	198	1/4	1/4		1/4	1		1	55	2	1	
1	1085	197	198	3/8	1/8		1/8	1		1	67	1	1	
1	1086	197	198	3/8	1/8		1/8	1		-5	73	1	1	
1	1087	197	198	1/2	1/4		1/4	1		-2	58	2	1	
1	1088	197	198	5/8	1/8		1/8	1		1	67	1	1	
1	1089	197	198	5/8	1/8		1/8	1		-5	73	1	1	
1	1090	198	199	0	1/4		1/4	1		-4	44	2	1	
1	1091	198	199	0	1/4		1/4	1		-4	56	2	1	
1	1092	198	199	0	1/8		1/8	1		1	67	1	1	
1	1093	198	199	0	1/8		1/8	1		0	72	1	1	
1	1094	198	199	1/8	1/8		1/8	1		1	67	1	1	
1	1095	198	199	1/8	1/8		1/8	1		0	72	1	1	
1	1096	198	199	1/4	1/4		1/4	1		0	60	2	1	
1	1097	198	199	3/8	1/8		1/8	1		1	67	1	1	
1	1098	198	199	3/8	1/8		1/8	1		0	72	1	1	
1	1099	198	199	1/2	1/4		1/4	1		-3	63	2	1	
1	1100	198	199	5/8	1/8		1/8	1		1	67	1	1	
1	1101	198	199	5/8	1/8		1/8	1		0	72	1	1	
1	1102	199	200	0	1/4		1/4	1		-5	37	2	1	
1	1103	199	200	0	1/4		1/4	1		-5	49	2	1	
1	1104	199	200	0	1/8		1/8	1		-1	65	1	1	
1	1105	199	200	0	1/8		1/8	1		0	72	1	1	
1	1106	199	200	1/8	1/8		1/8	1		-1	65	1	1	
1	1107	199	200	1/8	1/8		1/8	1		0	72	1	1	
1	1108	199	200	1/4	1/4		1/4	1		-5	61	2	1	
1	1109	199	200	3/8	1/8		1/8	1		-1	65	1	1	
1	1110	199	200	3/8	1/8		1/8	1		0	72	1	1	
1	1111	199	200	1/2	1/4		1/4	1		1	43	2	1	
1	1112	199	200	1/2	1/4		1/4	1		1	55	2	1	
1	1113	199	200	1/2	1/8		1/8	1		-1	65	1	1	
1	1114	199	200	1/2	1/8		1/8	1		-2	70	1	1	
1	1115	199	200	5/8	1/8		1/8	1		-1	65	1	1	
1	1116	199	200	5/8	1/8		1/8	1		-2	70	1	1	
1	1117	200	201	0	1/4		1/4	1		1	67	2	1	
1	1118	200	201	1/8	1/8		1/8	1		-1	65	1	1	
1	1119	200	201	1/8	1/8		1/8	1		-2	70	1	1	
1	1120	200	201	1/4	1/4		1/4	1		0	36	2	1	
1	1121	200	201	1/4	1/4		1/4	1		0	48	2	1	
1	1122	200	201	1/4	1/8		1/8	1		4	64	1	1	
1	1123	200	201	1/4	1/8		1/8	1		-2	70	1	1	
1	1124	200	201	3/8	1/8		1/8	1		4	64	1	1	
1	1125	200	201	3/8	1/8		1/8	1		-2	70	1	1	
1	1126	200	201	1/2	1/4		1/4	1		0	60	2	1	
1	1127	200	201	5/8	1/8		1/8	1		4	64	1	1	
1	1128	200	201	5/8	1/8		1/8	1		-2	70	1	1	
1	1129	201	202	0	1/4		1/4	1		-5	61	2	1	
1	1130	201	202	1/8	1/8		1/8	1		-1	65	1	1	
1	1131	201	202	1/8	1/8		1/8	1		-4	68	1	1	
1	1132	201	202	1/4	1/4		1/4	1		0	60	2	1	
1	1133	201	202	3/8	1/8		1/8	1		-1	65	1	1	
1	1134	201	202	3/8	1/8		1/8	1		-4	68	1	1	
1	1135	201	202	1/2	1/4		1/4	1		5	59	2	1	
1	1136	201	202	5/8	1/8		1/8	1		-1	65	1	1	
1	1137	201	202	5/8	1/8		1/8	1		-4	68	1	1	
1	1138	202	203	0	1/4		1/4	1		0	60	2	1	
1	1139	202	203	0	1/8		1/8	1		4	64	1	1	
1	1140	202	203	0	1/8		1/8	1		1	67	1	1	
1	1141	202	203	1/8	1/8		1/8	1		-4	68	1	1	
1	1142	202	203	1/8	1/8		1/8	1		0	72	1	1	
1	1143	202	203	1/4	1/8		1/8	1		1	67	1	1	
1	1144	202	203	1/4	1/8		1/8	1		-2	70	1	1	
1	1145	202	203	3/8	1/8		1/8	1		-1	65	1	1	
1	1146	202	203	3/8	1/8		1/8	1		-4	68	1	1	
1	1147	202	203	1/2	1/8		1/8	1		4	64	1	1	
1	1148	202	203	1/2	1/8		1/8	1		1	67	1	1	
1	1149	202	203	5/8	1/8		1/8	1		5	59	2	1	
1	1150	202	203	5/8	1/8		1/8	1		-1	65	1	1	
1	1151	202	203	5/8	1/8		1/8	1		-4	68	1	1	
1	1152	203	204	0	1/4		1/4	1		0	60	2	1	
1	1153	203	204	0	1/8		1/8	1		4	64	1	1	
1	1154	203	204	0	1/8		1/8	1		1	67	1	1	
1	1155	203	204	1/8	1/8		1/8	1		-4	68	1	1	
1	1156	203	204	1/8	1/8		1/8	1		0	72	1	1	
1	1157	203	204	1/4	1/8		1/8	1		1	67	1	1	
1	1158	203	204	1/4	1/8		1/8	1		-2	70	1	1	
1	1159	203	204	3/8	1/8		1/8	1		-1	65	1	1	
1	1160	203	204	3/8	1/8		1/8	1		-4	68	1	1	
1	1161	203	204	1/2	1/8		1/8	1		4	64	1	1	
1	1162	203	204	1/2	1/8		1/8	1		1	67	1	1	
1	1163	203	204	5/8	1/8		1/8	1		5	59	2	1	
1	1164	203	204	5/8	1/8		1/8	1		-1	65	1	1	
1	1165	203	204	5/8	1/8		1/8	1		-4	68	1	1	
1	1166	204	205	0	1/8		1/8	1		0	60	2	1	
1	1167	204	205	0	1/8		1/8	1		4	64	1	1	
1	1168	204	205	0	1/8		1/8	1		1	67	1	1	
1	1169	204	205	1/8	1/8		1/8	1		5	59	2	1	
1	1170	204	205	1/8	1/8		1/8	1		-1	65	1	1	
1	1171	204	205	1/8	1/8		1/8	1		-4	68	1	1	
1	1172	204	205	1/4	1/8		1/8	1		0	60	2	1	
1	1173	204	205	1/4	1/8		1/8	1		4	64	1	1	
1	1174	204	205	1/4	1/8		1/8	1		1	67	1	1	
1	1175	204	205	3/8	1/8		1/8	1		5	59	2	1	
1	1176	204	205	3/8	1/8		1/8	1		-1	65	1	1	
1	1177	204	205	3/8	1/8		1/8	1		-4	68	1	1	
1	1178	204	205	1/2	1/8		1/8	1		0	60	2	1	
1	1179	204	205	1/2	1/8		1/8	1		4	64	1	1	
1	1180	204	205	1/2	1/8		1/8	1		1	67	1	1	
1	1181	204	205	5/8	1/8		1/8	1		5	59	2	1	
1	1182	204	205	5/8	1/8		1/8	1		-1	65	1	1	
1	1183	204	205	5/8	1/8		1/8	1		-4	68	1	1	
1	1184	205	206	0	1/4		1/4	1		0	60	2	1	
1	1185	205	206	0	1/8		1/8	1		4	64	1	1	
1	1186	205	206	0	1/8		1/8	1		1	67	1	1	
1	1187	205	206	1/8	1/8		1/8	1		9	63	1	1	
1	1188	205	206	1/8	1/8		1/8	1		6	66	1	1	
1	1189	205	206	1/4	1/8		1/8	1		4	64	1	1	
1	1190	205	206	1/4	1/8		1/8	1		1	67	1	1	
1	1191	205	206	3/8	1/8		1/8	1		6	66	1	1	
1	1192	205	206	3/8	1/8		1/8	1		3	69	1	1	
1	1193	205	206	1/2	1/8		1/8	1		1	67	1	1	
1	1194	205	206	1/2	1/8		1/8	1		-2	70	1	1	
1	1195	205	206	5/8	1/8		1/8	1		3	69	1	1	
1	1196	205	206	5/8	1/8		1/8	1		0	72	1	1	
1	1197	206	207	0	1/4		1/4	1		-2	58	2	1	
1	1198	206	207	0	1/4		1/4	1		-2	70	1	1	
1	1199	206	207	0	1/4		1/4	1		2	74	1	1	
1	1200	206	207	1/4	1/4		1/4	1		-2	58	2	1	
1	1201	206	207	1/4	1/4		1/4	1		-1	65	1	1	
1	1202	206	207	1/4	1/4		1/4	1		-2	70	1	1	
1	1203	206	207	1/4	1/4		1/4	1		2	74	1	1	
1	1204	206	207	1/2	1/4		1/4	1		-2	58	2	1	
1	1205	206	207	1/2	1/4		1/4	1		-1	65	1	1	
1	1206	206	207	1/2	1/4		1/4	1		-2	70	1	1	
1	1207	206	207	1/2	1/4		1/4	1		2	74	1	1	
1	1208	207	208	0	1/2		1/2	1		-2	58	2	1	
1	1209	207	208	0	3/4		1/2	3/2		-1	65	1	2	
1	1210	207	208	0	1/2		1/2	1		-2	70	1	1	
1	1211	207	208	0	1/2		1/2	1		2	74	1	1	
1	1212	207	208	1/2	1/4		1/4	1		-1	53	2	1	
1	1213	207	208	1/2	1/4		1/4	1		3	69	1	1	
1	1214	207	208	1/2	1/4		1/4	1		0	72	1	1	
1	1215	208	209	0	1/4		1/4	1		0	48	2	1	
1	1216	208	209	0	1/4		1/4	1		4	64	1	1	
1	1217	208	209	0	1/4		1/4	1		1	67	1	1	
1	1218	208	209	0	1/4		1/4	1		-2	70	1	1	
1	1219	208	209	0	0	grace16	1/16	1		0	72	1	1	
1	1220	208	209	1/4	1/4		1/4	1		0	48	2	1	
1	1221	208	209	1/4	1/4		1/4	1		4	64	1	1	
1	1222	208	209	1/4	1/4		1/4	1		1	67	1	1	
1	1223	208	209	1/4	1/4		1/4	1		-2	70	1	1	
