section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	1732	69	69	0	1/8		1/8	1		-2	58	2	1	
0	1733	69	69	0	1/16		1/16	1		-2	70	1	1	
0	1734	69	69	1/16	1/16		1/16	1		-2	70	1	1	
0	1735	69	69	1/8	1/16		1/16	1		-2	70	1	1	
0	1736	69	69	3/16	1/16		1/16	1		-2	70	1	1	
0	1737	69	69	1/4	1/8		1/8	1		4	52	2	1	
0	1738	69	69	1/4	1/8		1/8	1		1	55	2	1	
0	1739	69	69	1/4	1/16		1/16	1		-2	70	1	1	
0	1740	69	69	5/16	1/16		1/16	1		-2	70	1	1	
0	1741	69	69	3/8	1/8		1/8	1		2	50	2	1	
0	1742	69	69	3/8	1/8		1/8	1		-1	53	2	1	
0	1743	69	69	3/8	1/16		1/16	1		-2	70	1	1	
0	1744	69	69	7/16	1/16		1/16	1		-2	70	1	1	
0	1745	69	69	1/2	1/8		1/8	1		0	48	2	1	
0	1746	69	69	1/2	1/8		1/8	1		4	52	2	1	
0	1747	69	69	1/2	1/16		1/16	1		-2	70	1	1	
0	1748	69	69	9/16	1/32		1/32	1		3	69	1	1	
0	1749	69	69	19/32	1/32		1/32	1		-2	70	1	1	
0	1750	69	69	5/8	1/8		1/8	1		-2	46	2	1	
0	1751	69	69	5/8	1/8		1/8	1		4	52	2	1	
0	1752	69	69	5/8	1/32		1/32	1		0	72	1	1	
0	1753	69	69	21/32	1/32		1/32	1		-2	70	1	1	
0	1754	69	69	11/16	1/32		1/32	1		3	69	1	1	
0	1755	69	69	23/32	1/32		1/32	1		1	67	1	1	
0	1756	70	70	0	1/8		1/8	1		3	45	2	2	
0	1757	70	70	0	1/16		1/16	1		-1	53	2	1	
0	1758	70	70	0	3/4		1/2	3/2	1	-1	77	1	1	
0	1759	70	70	1/16	1/16		1/16	1		-1	65	2	1	
0	1760	70	70	1/8	1/16		1/16	1		-1	65	2	1	
0	1761	70	70	3/16	1/16		1/16	1		-1	65	2	1	
0	1762	70	70	1/4	1/16		1/16	1		-1	65	2	1	
0	1763	70	70	5/16	1/16		1/16	1		-1	65	2	1	
0	1764	70	70	3/8	1/8		1/8	1		-3	63	2	2	
0	1765	70	70	3/8	1/16		1/16	1		-1	65	2	1	
0	1766	70	70	7/16	1/16		1/16	1		-1	65	2	1	
0	1767	70	70	1/2	1/8		1/8	1		2	62	2	2	
0	1768	70	70	1/2	1/16		1/16	1		-1	65	2	1	
0	1769	70	70	9/16	1/32		1/32	1		1	67	2	1	
0	1770	70	70	19/32	1/32		1/32	1		3	69	2	1	
0	1771	70	70	5/8	1/8		1/8	1		-2	58	2	2	
0	1772	70	70	5/8	1/32		1/32	1		-2	70	2	1	
0	1773	70	70	21/32	1/32		1/32	1		3	69	2	1	
0	1774	70	70	11/16	1/32		1/32	1		1	67	2	1	
0	1775	70	70	23/32	1/32		1/32	1		-1	65	2	1	
0	1776	71	71	0	1/8		1/8	1		0	60	2	2	
0	1777	71	71	0	1/16		1/16	1		-3	63	2	1	
0	1778	71	71	0	3/4		1/2	3/2	-1	-1	77	1	1	
0	1779	71	71	1/16	1/16		1/16	1		-3	63	2	1	
0	1780	71	71	1/8	1/16		1/16	1		-3	63	2	1	
0	1781	71	71	3/16	1/16		1/16	1		-3	63	2	1	
0	1782	71	71	1/4	1/8		1/8	1		0	60	2	2	
0	1783	71	71	1/4	1/16		1/16	1		-3	63	2	1	
0	1784	71	71	5/16	1/16		1/16	1		-3	63	2	1	
0	1785	71	71	3/8	1/8		1/8	1		3	57	2	2	
0	1786	71	71	3/8	1/16		1/16	1		-3	63	2	1	
0	1787	71	71	7/16	1/16		1/16	1		-3	63	2	1	
0	1788	71	71	1/2	1/8		1/8	1		-1	53	2	2	
0	1789	71	71	1/2	1/16		1/16	1		-3	63	2	1	
0	1790	71	71	9/16	1/32		1/32	1		2	62	2	1	
0	1791	71	71	19/32	1/32		1/32	1		0	60	2	1	
0	1792	71	71	5/8	1/8		1/8	1		-3	51	2	2	
0	1793	71	71	5/8	1/32		1/32	1		-2	58	2	1	
0	1794	71	71	21/32	1/32		1/32	1		3	57	2	1	
0	1795	71	71	11/16	1/32		1/32	1		1	55	2	1	
0	1796	71	71	23/32	1/32		1/32	1		-1	53	2	1	
0	1797	72	72	0	1/8		1/8	1		2	50	2	1	
0	1798	72	72	0	1/8		1/8	1		-2	58	2	1	
0	1799	72	72	1/16	1/16		1/16	1		-1	77	1	1	
0	1800	72	72	1/8	1/16		1/16	1		-2	82	1	1	
0	1801	72	72	3/16	1/16		1/16	1		-2	82	1	1	
0	1802	72	72	1/4	1/4		1/4	1		2	50	2	1	
0	1803	72	72	1/4	1/4		1/4	1		2	62	2	1	
0	1804	72	72	1/4	1/4		1/4	1		-1	77	1	2	
0	1805	72	72	1/4	1/16		1/16	1		0	84	1	1	
0	1806	72	72	5/16	1/16		1/16	1		-2	82	1	1	
0	1807	72	72	3/8	1/16		1/16	1		3	81	1	1	
0	1808	72	72	7/16	1/16		1/16	1		-2	82	1	1	
0	1809	72	72	1/2	1/4		1/4	1		0	48	2	1	
0	1810	72	72	1/2	1/4		1/4	1		0	60	2	1	
0	1811	72	72	1/2	1/4		1/4	1		-1	77	1	2	
0	1812	72	72	1/2	1/16		1/16	1		-2	82	1	1	
0	1813	72	72	9/16	1/16		1/16	1		3	81	1	1	
0	1814	72	72	5/8	1/16		1/16	1		8	80	1	1	
0	1815	72	72	11/16	1/16		1/16	1		3	81	1	1	
0	1816	73	73	0	1/8		1/8	1		-2	46	2	1	
0	1817	73	73	0	1/8		1/8	1		-2	58	2	1	
0	1818	73	73	0	1/16		1/16	1		-1	77	1	2	
0	1819	73	73	0	1/16		1/16	1		1	79	1	1	
0	1820	73	73	1/16	1/16		1/16	1		-1	65	1	2	
0	1821	73	73	1/16	1/16		1/16	1		1	67	1	1	
0	1822	73	73	1/8	1/16		1/16	1		-1	65	1	2	
0	1823	73	73	1/8	1/16		1/16	1		1	67	1	1	
0	1824	73	73	3/16	1/16		1/16	1		-1	65	1	2	
0	1825	73	73	3/16	1/16		1/16	1		1	67	1	1	
0	1826	73	73	1/4	1/4		1/4	1		-2	34	2	1	
0	1827	73	73	1/4	1/4		1/4	1		-2	46	2	1	
0	1828	73	73	1/4	1/4		1/4	1		-1	65	1	2	
0	1829	73	73	1/4	1/16		1/16	1		3	69	1	1	
0	1830	73	73	5/16	1/16		1/16	1		1	67	1	1	
0	1831	73	73	3/8	1/16		1/16	1		6	66	1	1	
0	1832	73	73	7/16	1/16		1/16	1		1	67	1	1	
0	1833	73	73	1/2	1/4		1/4	1		0	36	2	1	
0	1834	73	73	1/2	1/4		1/4	1		0	48	2	1	
0	1835	73	73	1/2	1/4		1/4	1		-1	65	1	2	
0	1836	73	73	1/2	1/16		1/16	1		-2	70	1	1	
0	1837	73	73	9/16	1/16		1/16	1		3	69	1	1	
0	1838	73	73	5/8	1/16		1/16	1		8	68	1	1	
0	1839	73	73	11/16	1/16		1/16	1		3	69	1	1	
0	1840	74	74	0	1/8		1/8	1		2	38	2	1	
0	1841	74	74	0	1/8		1/8	1		2	50	2	1	
0	1842	74	74	0	1/16		1/16	1		-1	65	1	2	
0	1843	74	74	0	1/16		1/16	1		-2	70	1	1	
0	1844	74	74	1/16	1/16		1/16	1		-1	77	1	1	
0	1845	74	74	1/8	1/16		1/16	1		-2	82	1	1	
0	1846	74	74	3/16	1/16		1/16	1		-2	82	1	1	
0	1847	74	74	1/4	1/4		1/4	1		2	50	2	1	
0	1848	74	74	1/4	1/4		1/4	1		2	62	2	1	
0	1849	74	74	1/4	1/4		1/4	1		-1	77	1	2	
0	1850	74	74	1/4	1/16		1/16	1		0	84	1	1	
0	1851	74	74	5/16	1/16		1/16	1		-2	82	1	1	
0	1852	74	74	3/8	1/16		1/16	1		3	81	1	1	
0	1853	74	74	7/16	1/16		1/16	1		-2	82	1	1	
0	1854	74	74	1/2	1/4		1/4	1		0	48	2	1	
0	1855	74	74	1/2	1/4		1/4	1		0	60	2	1	
0	1856	74	74	1/2	1/4		1/4	1		-1	77	1	2	
0	1857	74	74	1/2	1/16		1/16	1		-2	82	1	1	
0	1858	74	74	9/16	1/16		1/16	1		3	81	1	1	
0	1859	74	74	5/8	1/16		1/16	1		8	80	1	1	
0	1860	74	74	11/16	1/16		1/16	1		3	81	1	1	
0	1861	75	75	0	1/4		1/4	1		-2	46	2	1	
0	1862	75	75	0	1/4		1/4	1		-2	58	2	1	
0	1863	75	75	0	1/4		1/4	1		-1	77	1	2	
0	1864	75	75	0	3/16		1/8	3/2		1	79	1	1	
0	1865	75	75	3/16	0	grace32	1/32	1		6	78	1	1	
0	1866	75	75	3/16	0	grace32	1/32	1		1	79	1	1	
0	1867	75	75	3/16	0	grace32	1/32	1		1	79	1	1	
0	1868	75	75	3/16	0	grace32	1/32	1		3	81	1	1	
0	1869	75	75	3/16	1/16		1/16	1		3	81	1	1	
0	1870	75	75	1/4	3/16		1/8	3/2		-1	77	1	2	
0	1871	75	75	1/4	3/16		1/8	3/2		-2	82	1	1	
0	1872	75	75	3/8	1/16		1/16	1		2	62	2	1	
0	1873	75	75	7/16	1/16		1/16	1		0	60	2	1	
0	1874	75	75	7/16	0	grace32	1/32	1		3	81	1	1	
0	1875	75	75	7/16	1/16		1/16	1		3	81	1	2	
0	1876	75	75	7/16	0	grace32	1/32	1		-2	82	1	1	
0	1877	75	75	7/16	0	grace32	1/32	1		-2	82	1	1	
0	1878	75	75	7/16	0	grace32	1/32	1		0	84	1	1	
0	1879	75	75	7/16	1/16		1/16	1		0	84	1	1	
0	1880	75	75	1/2	1/16		1/16	1		-2	58	2	1	
0	1881	75	75	1/2	1/16		1/16	1		-2	82	1	2	
0	1882	75	75	1/2	1/16		1/16	1		2	86	1	1	
0	1883	75	75	9/16	1/16		1/16	1		0	60	2	1	
0	1884	75	75	9/16	1/16		1/16	1		-2	82	1	2	
0	1885	75	75	9/16	1/16		1/16	1		2	86	1	1	
0	1886	75	75	5/8	1/16		1/16	1		2	62	2	1	
0	1887	75	75	5/8	1/16		1/16	1		-2	82	1	2	
0	1888	75	75	5/8	1/16		1/16	1		2	86	1	1	
0	1889	75	75	11/16	1/16		1/16	1		4	64	2	1	
0	1890	75	75	11/16	1/16		1/16	1		-2	82	1	2	
0	1891	75	75	11/16	1/16		1/16	1		2	86	1	1	
0	1892	76	76	0	1/8		1/8	1		-1	65	2	1	
0	1893	76	76	0	1/16		1/16	1		-2	82	1	2	
0	1894	76	76	0	1/16		1/16	1		2	86	1	1	
0	1895	76	76	1/16	1/16		1/16	1		3	81	1	2	
0	1896	76	76	1/16	1/16		1/16	1		0	84	1	1	
0	1897	76	76	1/8	1/8		1/8	1		-2	58	2	1	
0	1898	76	76	1/8	1/16		1/16	1		-2	82	1	2	
0	1899	76	76	1/8	1/16		1/16	1		2	86	1	1	
0	1900	76	76	3/16	1/16		1/16	1		1	79	1	2	
0	1901	76	76	3/16	1/16		1/16	1		-2	82	1	1	
0	1902	76	76	1/4	1/8		1/8	1		0	60	2	1	
0	1903	76	76	1/4	1/4		1/4	1		-1	77	1	2	
0	1904	76	76	1/4	1/32		1/32	1		3	81	1	1	
0	1905	76	76	9/32	1/32		1/32	1		0	84	1	1	
0	1906	76	76	5/16	1/32		1/32	1		5	83	1	1	
0	1907	76	76	11/32	1/32		1/32	1		-2	82	1	1	
0	1908	76	76	3/8	1/24		1/16	2/3		3	81	1	1	
0	1909	76	76	5/12	1/24		1/16	2/3		-2	82	1	1	
0	1910	76	76	11/24	1/24		1/16	2/3		1	79	1	1	
0	1911	76	76	1/2	1/8		1/8	1		0	48	2	1	
0	1912	76	76	1/2	1/4		1/4	1		4	76	1	2	
0	1913	76	76	1/2	3/16		1/8	3/2		1	79	1	1	
0	1914	76	76	11/16	1/32		1/32	1		-1	77	1	1	
0	1915	76	76	23/32	1/32		1/32	1		1	79	1	1	
0	1916	77	77	0	1/8		1/8	1		-1	53	2	1	
0	1917	77	77	1/16	1/16		1/16	1		-1	65	1	1	
0	1918	77	77	1/8	1/16		1/16	1		-1	77	1	1	
0	1919	77	77	3/16	1/16		1/16	1		4	76	1	1	
0	1920	77	77	1/4	1/16		1/16	1		2	74	1	1	
0	1921	77	77	5/16	1/16		1/16	1		-1	41	2	1	
0	1922	77	77	5/16	1/16		1/16	1		2	62	1	1	
0	1923	77	77	3/8	1/16		1/16	1		-1	53	2	1	
0	1924	77	77	3/8	1/16		1/16	1		2	74	1	1	
0	1925	77	77	7/16	1/16		1/16	1		4	52	2	1	
0	1926	77	77	7/16	1/16		1/16	1		0	72	1	1	
0	1927	77	77	1/2	1/16		1/16	1		2	50	2	1	
0	1928	77	77	1/2	1/16		1/16	1		-2	70	1	1	
0	1929	77	77	9/16	1/16		1/16	1		2	38	2	1	
0	1930	77	77	9/16	1/16		1/16	1		-2	58	1	1	
0	1931	77	77	5/8	1/16		1/16	1		2	50	2	1	
0	1932	77	77	5/8	1/16		1/16	1		-2	70	1	1	
0	1933	77	77	11/16	1/16		1/16	1		0	48	2	1	
0	1934	77	77	11/16	1/16		1/16	1		3	69	1	1	
0	1935	78	78	0	1/16		1/16	1		-2	46	2	1	
0	1936	78	78	0	1/16		1/16	1		1	67	1	1	
0	1937	78	78	1/16	1/16		1/16	1		-2	34	2	1	
0	1938	78	78	1/16	1/16		1/16	1		1	55	1	1	
0	1939	78	78	1/8	1/16		1/16	1		-2	46	2	1	
0	1940	78	78	1/8	1/16		1/16	1		1	67	1	1	
0	1941	78	78	3/16	1/16		1/16	1		3	45	2	1	
0	1942	78	78	3/16	1/16		1/16	1		6	66	1	1	
0	1943	78	78	1/4	1/16		1/16	1		-2	46	2	1	
0	1944	78	78	1/4	1/16		1/16	1		1	67	1	1	
0	1945	78	78	5/16	1/16		1/16	1		6	42	2	1	
0	1946	78	78	5/16	1/16		1/16	1		6	54	2	1	
0	1947	78	78	5/16	1/16		1/16	1		-3	63	1	1	
0	1948	78	78	5/16	1/16		1/16	1		3	69	1	1	
0	1949	78	78	3/8	1/16		1/16	1		1	43	2	1	
0	1950	78	78	3/8	1/16		1/16	1		1	55	2	1	
0	1951	78	78	3/8	1/16		1/16	1		2	62	1	1	
0	1952	78	78	3/8	1/16		1/16	1		-2	70	1	1	
0	1953	78	78	7/16	1/16		1/16	1		-1	41	2	1	
0	1954	78	78	7/16	1/16		1/16	1		-1	53	2	1	
0	1955	78	78	7/16	1/16		1/16	1		-4	68	1	1	
0	1956	78	78	7/16	1/16		1/16	1		5	71	1	1	
0	1957	78	78	1/2	1/16		1/16	1		4	40	2	1	
0	1958	78	78	1/2	1/16		1/16	1		4	52	2	1	
0	1959	78	78	1/2	1/16		1/16	1		1	67	1	1	
0	1960	78	78	1/2	1/16		1/16	1		0	72	1	1	
0	1961	78	78	9/16	1/16		1/16	1		3	45	2	1	
0	1962	78	78	9/16	1/16		1/16	1		3	57	2	1	
0	1963	78	78	9/16	1/16		1/16	1		1	67	1	1	
0	1964	78	78	9/16	1/16		1/16	1		7	73	1	1	
0	1965	78	78	5/8	1/16		1/16	1		-2	46	2	1	
0	1966	78	78	5/8	1/16		1/16	1		-2	58	2	1	
0	1967	78	78	5/8	1/16		1/16	1		-1	65	1	1	
0	1968	78	78	5/8	1/16		1/16	1		2	74	1	1	
0	1969	78	78	11/16	1/16		1/16	1		1	43	2	1	
0	1970	78	78	11/16	1/16		1/16	1		1	55	2	1	
0	1971	78	78	11/16	1/16		1/16	1		-2	70	1	1	
0	1972	78	78	11/16	1/16		1/16	1		4	76	1	1	
0	1973	79	79	0	1/8		1/8	1		3	45	2	1	
0	1974	79	79	0	1/8		1/8	1		3	57	2	1	
0	1975	79	79	0	1/8		1/8	1		0	72	1	2	
0	1976	79	79	0	3/32		1/16	3/2		-1	77	1	1	
0	1977	79	79	3/32	1/32		1/32	1		0	72	1	1	
0	1978	79	79	1/8	1/8		1/8	1		-2	46	2	1	
0	1979	79	79	1/8	1/8		1/8	1		-2	58	2	1	
0	1980	79	79	1/8	1/16		1/16	1		-2	70	1	2	
0	1981	79	79	1/8	3/32		1/16	3/2		2	74	1	1	
0	1982	79	79	3/16	1/16		1/16	1		1	67	1	2	
0	1983	79	79	7/32	1/32		1/32	1		-2	70	1	1	
0	1984	79	79	1/4	1/8		1/8	1		0	48	2	1	
0	1985	79	79	1/4	1/8		1/8	1		0	60	2	1	
0	1986	79	79	1/4	1/4		1/4	1		-1	65	1	2	
0	1987	79	79	1/4	3/16		1/8	3/2		3	69	1	1	
0	1988	79	79	7/16	0	grace32	1/32	1		1	67	1	1	
0	1989	79	79	7/16	0	grace32	1/32	1		3	69	1	1	
0	1990	79	79	7/16	0	grace32	1/32	1		3	69	1	1	
0	1991	79	79	7/16	0	grace32	1/32	1		-2	70	1	1	
0	1992	79	79	7/16	1/16		1/16	1		-2	70	1	1	
0	1993	79	79	1/2	1/8		1/8	1		0	36	2	1	
0	1994	79	79	1/2	1/8		1/8	1		0	48	2	1	
0	1995	79	79	1/2	1/4		1/4	1		4	64	1	2	
0	1996	79	79	1/2	3/16		1/8	3/2		1	67	1	1	
0	1997	79	79	11/16	1/32		1/32	1		-1	65	1	1	
0	1998	79	79	23/32	1/32		1/32	1		1	67	1	1	
0	1999	80	80	0	1/8		1/8	1		-1	41	2	1	
0	2000	80	80	0	1/8		1/8	1		-1	53	2	1	
0	2001	80	80	1/16	1/16		1/16	1		-1	77	1	1	
0	2002	80	80	1/8	1/16		1/16	1		-1	89	1	1	
0	2003	80	80	3/16	1/16		1/16	1		4	88	1	1	
0	2004	80	80	1/4	1/16		1/16	1		2	86	1	1	
0	2005	80	80	5/16	1/16		1/16	1		-1	53	2	1	
0	2006	80	80	5/16	1/16		1/16	1		2	74	1	1	
0	2007	80	80	3/8	1/16		1/16	1		-1	65	2	1	
0	2008	80	80	3/8	1/16		1/16	1		2	86	1	1	
0	2009	80	80	7/16	1/16		1/16	1		4	64	2	1	
0	2010	80	80	7/16	1/16		1/16	1		0	84	1	1	
0	2011	80	80	1/2	1/16		1/16	1		2	62	2	1	
0	2012	80	80	1/2	1/16		1/16	1		-2	82	1	1	
0	2013	80	80	9/16	1/16		1/16	1		2	50	2	1	
0	2014	80	80	9/16	1/16		1/16	1		-2	70	1	1	
0	2015	80	80	5/8	1/16		1/16	1		2	62	2	1	
0	2016	80	80	5/8	1/16		1/16	1		-2	82	1	1	
0	2017	80	80	11/16	1/16		1/16	1		0	60	2	1	
0	2018	80	80	11/16	1/16		1/16	1		3	81	1	1	
0	2019	81	81	0	1/8		1/8	1		-2	58	2	1	
0	2020	81	81	0	1/32		1/32	1		1	79	1	1	
0	2021	81	81	1/32	1/32		1/32	1		1	67	1	1	
0	2022	81	81	1/16	1/32		1/32	1		3	69	1	1	
0	2023	81	81	3/32	1/32		1/32	1		-2	70	1	1	
0	2024	81	81	1/8	1/32		1/32	1		0	72	1	1	
0	2025	81	81	5/32	1/32		1/32	1		2	74	1	1	
0	2026	81	81	3/16	1/32		1/32	1		4	76	1	1	
0	2027	81	81	7/32	1/32		1/32	1		6	78	1	1	
0	2028	81	81	1/4	1/8		1/8	1		-2	58	2	1	
0	2029	81	81	1/4	1/8		1/8	1		2	62	2	1	
0	2030	81	81	1/4	1/32		1/32	1		1	79	1	1	
0	2031	81	81	9/32	1/32		1/32	1		3	81	1	1	
0	2032	81	81	5/16	1/32		1/32	1		-2	82	1	1	
0	2033	81	81	11/32	1/32		1/32	1		0	84	1	1	
0	2034	81	81	3/8	1/32		1/32	1		2	86	1	1	
0	2035	81	81	13/32	1/32		1/32	1		4	88	1	1	
0	2036	81	81	7/16	1/32		1/32	1		-1	89	1	1	
0	2037	81	81	15/32	1/32		1/32	1		4	88	1	1	
0	2038	81	81	1/2	1/8		1/8	1		-2	58	2	1	
0	2039	81	81	1/2	1/8		1/8	1		2	62	2	1	
0	2040	81	81	1/2	1/32		1/32	1		2	86	1	1	
0	2041	81	81	17/32	1/32		1/32	1		0	84	1	1	
0	2042	81	81	9/16	1/32		1/32	1		-2	82	1	1	
0	2043	81	81	19/32	1/32		1/32	1		3	81	1	1	
0	2044	81	81	5/8	1/32		1/32	1		1	79	1	1	
0	2045	81	81	21/32	1/32		1/32	1		-1	77	1	1	
0	2046	81	81	11/16	1/32		1/32	1		4	76	1	1	
0	2047	81	81	23/32	1/32		1/32	1		2	74	1	1	
0	2048	82	82	0	1/4		1/4	1		0	72	1	2	
0	2049	82	82	0	1/4		1/4	1		-1	77	1	2	
0	2050	82	82	0	3/4		1/2	3/2		3	81	1	1	
0	2051	82	82	0	3/4		1/2	3/2		0	84	1	1	
0	2052	82	82	1/32	1/32		1/32	1		0	36	2	1	
0	2053	82	82	1/16	1/32		1/32	1		2	38	2	1	
0	2054	82	82	3/32	1/32		1/32	1		4	40	2	1	
0	2055	82	82	1/8	1/32		1/32	1		-1	41	2	1	
0	2056	82	82	5/32	1/32		1/32	1		1	43	2	1	
0	2057	82	82	3/16	1/32		1/32	1		3	45	2	1	
0	2058	82	82	7/32	1/32		1/32	1		-2	46	2	1	
0	2059	82	82	1/4	1/32		1/32	1		0	48	2	1	
0	2060	82	82	9/32	1/32		1/32	1		0	48	2	1	
0	2061	82	82	5/16	1/32		1/32	1		2	50	2	1	
0	2062	82	82	11/32	1/32		1/32	1		4	52	2	1	
0	2063	82	82	3/8	1/32		1/32	1		-1	53	2	1	
0	2064	82	82	13/32	1/32		1/32	1		1	55	2	1	
0	2065	82	82	7/16	1/32		1/32	1		3	57	2	1	
0	2066	82	82	15/32	1/32		1/32	1		-2	58	2	1	
0	2067	82	82	1/2	1/32		1/32	1		0	60	2	1	
0	2068	82	82	17/32	1/32		1/32	1		2	62	2	1	
0	2069	82	82	9/16	1/32		1/32	1		4	64	2	1	
0	2070	82	82	19/32	1/32		1/32	1		-1	65	2	1	
0	2071	82	82	5/8	1/32		1/32	1		1	67	2	1	
0	2072	82	82	21/32	1/32		1/32	1		3	69	2	1	
0	2073	82	82	11/16	1/32		1/32	1		-2	70	2	1	
0	2074	82	82	23/32	1/32		1/32	1		0	72	2	1	
0	2075	83	83	0	1/8		1/8	1		5	71	2	1	
0	2076	83	83	0	1/8		1/8	1		-1	77	1	2	
0	2077	83	83	0	1/8		1/8	1		3	81	1	2	
0	2078	83	83	0	1/8		1/8	1		2	86	1	1	
0	2079	83	83	1/8	1/16		1/16	1		4	88	1	1	
0	2080	83	83	3/16	1/16		1/16	1		-1	89	1	1	
0	2081	83	83	1/4	1/4		1/4	1		0	60	2	1	
0	2082	83	83	1/4	1/4		1/4	1		-2	70	2	1	
0	2083	83	83	1/4	1/4		1/4	1		-1	77	1	2	
0	2084	83	83	1/4	1/2		1/2	1		1	79	1	1	
0	2085	83	83	1/2	1/4		1/4	1		0	60	2	1	
0	2086	83	83	1/2	0	grace32after	1/32	1		3	69	2	1	
0	2087	83	83	1/2	0	grace32after	1/32	1		-2	70	2	1	
0	2088	83	83	1/2	1/4		1/4	1		-2	70	2	1	
0	2089	83	83	1/2	1/4		1/4	1		4	76	1	2	
0	2090	83	83	1/2	0	grace32after	1/32	1		-1	77	1	2	
0	2091	83	83	1/2	0	grace32after	1/32	1		1	79	1	2	
0	2092	84	84	0	1/4		1/4	1		-1	65	2	2	
0	2093	84	84	0	1/8		1/8	1		3	69	2	1	
0	2094	84	84	0	1/16		1/16	1		-1	77	1	1	
0	2095	84	84	1/16	1/16		1/16	1		-1	77	1	1	
0	2096	84	84	1/8	1/8		1/8	1		-3	75	2	1	
0	2097	84	84	1/8	1/16		1/16	1		1	79	1	1	
0	2098	84	84	3/16	1/16		1/16	1		3	81	1	1	
0	2099	84	84	1/4	1/4		1/4	1		-1	65	2	2	
0	2100	84	84	1/4	1/4		1/4	1		2	74	2	1	
0	2101	84	84	1/4	1/16		1/16	1		-2	82	1	1	
0	2102	84	84	5/16	1/32		1/32	1		0	84	1	1	
0	2103	84	84	11/32	1/32		1/32	1		2	86	1	1	
0	2104	84	84	3/8	1/32		1/32	1		0	84	1	1	
0	2105	84	84	13/32	1/32		1/32	1		-2	82	1	1	
0	2106	84	84	7/16	1/32		1/32	1		3	81	1	1	
0	2107	84	84	15/32	1/32		1/32	1		1	79	1	1	
0	2108	84	84	1/2	1/4		1/4	1		-1	65	2	2	
0	2109	84	84	1/2	1/4		1/4	1		1	67	2	1	
0	2110	84	84	1/2	1/4		1/4	1		-2	70	2	1	
0	2111	84	84	1/2	1/16		1/16	1		-1	77	1	1	
0	2112	84	84	9/16	1/16		1/16	1		4	76	1	1	
0	2113	84	84	5/8	1/16		1/16	1		-2	82	1	1	
0	2114	84	84	11/16	1/16		1/16	1		4	76	1	1	
0	2115	85	85	0	1/8		1/8	1		-1	65	2	1	
0	2116	85	85	0	1/8		1/8	1		3	69	2	1	
0	2117	85	85	0	1/32		1/32	1		-1	77	1	1	
0	2118	85	85	1/32	1/32		1/32	1		-1	65	1	1	
0	2119	85	85	1/16	1/32		1/32	1		4	64	1	1	
0	2120	85	85	3/32	1/32		1/32	1		-1	65	1	1	
0	2121	85	85	1/8	1/4		1/4	1		-1	53	2	2	
0	2122	85	85	1/8	1/8		1/8	1		-3	63	2	1	
0	2123	85	85	1/8	1/32		1/32	1		6	66	1	1	
0	2124	85	85	5/32	1/32		1/32	1		1	67	1	1	
0	2125	85	85	3/16	1/32		1/32	1		8	68	1	1	
0	2126	85	85	7/32	1/32		1/32	1		3	69	1	1	
0	2127	85	85	1/4	1/8		1/8	1		2	62	2	1	
0	2128	85	85	1/4	1/16		1/16	1		-2	70	1	1	
0	2129	85	85	5/16	1/32		1/32	1		0	72	1	1	
0	2130	85	85	11/32	1/32		1/32	1		2	74	1	1	
0	2131	85	85	3/8	1/32		1/32	1		0	72	1	1	
0	2132	85	85	13/32	1/32		1/32	1		-2	70	1	1	
0	2133	85	85	7/16	1/32		1/32	1		3	69	1	1	
0	2134	85	85	15/32	1/32		1/32	1		1	67	1	1	
0	2135	85	85	1/2	1/8		1/8	1		-1	53	2	1	
0	2136	85	85	1/2	1/8		1/8	1		1	55	2	1	
0	2137	85	85	1/2	1/8		1/8	1		-2	58	2	1	
0	2138	85	85	1/2	1/32		1/32	1		-1	65	1	1	
0	2139	85	85	17/32	1/32		1/32	1		4	64	1	1	
0	2140	85	85	9/16	1/32		1/32	1		1	67	1	1	
0	2141	85	85	19/32	1/32		1/32	1		-1	65	1	1	
0	2142	85	85	5/8	1/32		1/32	1		4	64	1	1	
0	2143	85	85	21/32	1/32		1/32	1		2	62	1	1	
0	2144	85	85	11/16	1/32		1/32	1		0	60	1	1	
0	2145	85	85	23/32	1/32		1/32	1		-2	58	1	1	
0	2146	86	86	0	1/4		1/4	1		-1	41	2	1	
0	2147	86	86	0	1/2		1/2	1	1	0	48	1	1	
0	2148	86	86	0	1/2		1/2	1		4	52	1	1	
0	2149	86	86	0	1/2		1/2	1		1	55	1	1	
0	2150	86	86	0	1/2		1/2	1		-2	58	1	1	
0	2151	86	86	1/4	1/4		1/4	1		0	36	2	1	
0	2152	86	86	1/2	1/8		1/8	1		-1	29	2	1	
0	2153	86	86	1/2	1/8		1/8	1	-1	0	48	1	1	
0	2154	86	86	1/2	1/8		1/8	1		-1	53	1	1	
0	2155	86	86	1/2	1/8		1/8	1		3	57	1	1	
