mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
59	60	5/16	1/16		1/16	1		1	67	2	1	
59	60	3/8	1/16		1/16	1		5	59	2	1	
59	60	7/16	1/16		1/16	1		1	67	2	1	
59	60	1/2	1/16		1/16	1		3	57	2	1	
59	60	1/2	1/4		1/4	1		0	72	1	1	
59	60	9/16	1/16		1/16	1		1	67	2	1	
59	60	5/8	1/16		1/16	1		3	57	2	1	
59	60	11/16	1/16		1/16	1		1	67	2	1	
59	60	3/4	1/16		1/16	1		1	55	2	1	
59	60	3/4	1/4		1/4	1		5	71	1	1	
59	60	13/16	1/16		1/16	1		1	67	2	1	
59	60	7/8	1/16		1/16	1		1	55	2	1	
59	60	15/16	1/16		1/16	1		1	67	2	1	
60	61	0	1/16		1/16	1		0	48	2	1	
60	61	0	3/16		1/8	3/2		3	69	1	1	
60	61	1/16	1/16		1/16	1		3	57	2	1	
60	61	1/8	1/16		1/16	1		4	52	2	1	
60	61	3/16	1/16		1/16	1		3	57	2	1	
60	61	3/16	1/16		1/16	1		4	76	1	1	
60	61	1/4	1/16		1/16	1		0	48	2	1	
60	61	1/4	1/8		1/8	1		0	72	1	1	
60	61	1/4	0	grace16	1/16	1		2	74	1	1	
60	61	5/16	1/16		1/16	1		3	57	2	1	
60	61	3/8	1/16		1/16	1		4	52	2	1	
60	61	3/8	1/16		1/16	1		5	71	1	1	
60	61	7/16	1/16		1/16	1		3	57	2	1	
60	61	7/16	1/16		1/16	1		3	69	1	1	
60	61	1/2	1/16		1/16	1		2	50	2	1	
60	61	1/2	1/4		1/4	1		1	67	1	1	
60	61	9/16	1/16		1/16	1		5	59	2	1	
60	61	5/8	1/16		1/16	1		1	55	2	1	
60	61	11/16	1/16		1/16	1		5	59	2	1	
60	61	3/4	1/16		1/16	1		2	50	2	1	
60	61	3/4	1/4		1/4	1		3	69	1	1	
60	61	13/16	1/16		1/16	1		0	60	2	1	
60	61	7/8	1/16		1/16	1		6	54	2	1	
60	61	15/16	1/16		1/16	1		0	60	2	1	
61	62	0	1/16		1/16	1		1	55	2	1	
61	62	0	1/8		1/8	1		1	67	1	1	
61	62	1/16	1/16		1/16	1		2	62	2	1	
61	62	1/8	1/16		1/16	1		5	59	2	1	
61	62	3/16	1/16		1/16	1		2	62	2	1	
61	62	1/4	1/16		1/16	1		5	59	2	1	
61	62	1/4	1/4		1/4	1		2	74	1	1	
61	62	5/16	1/16		1/16	1		1	67	2	1	
61	62	3/8	1/16		1/16	1		5	59	2	1	
61	62	7/16	1/16		1/16	1		1	67	2	1	
61	62	1/2	1/16		1/16	1		3	57	2	1	
61	62	1/2	1/4		1/4	1		0	72	1	1	
61	62	9/16	1/16		1/16	1		1	67	2	1	
61	62	5/8	1/16		1/16	1		3	57	2	1	
61	62	11/16	1/16		1/16	1		1	67	2	1	
61	62	3/4	1/16		1/16	1		1	55	2	1	
61	62	3/4	1/4		1/4	1		5	71	1	1	
61	62	13/16	1/16		1/16	1		1	67	2	1	
61	62	7/8	1/16		1/16	1		1	55	2	1	
61	62	15/16	1/16		1/16	1		1	67	2	1	
62	63	0	1/16		1/16	1		0	60	2	1	
62	63	0	3/16		1/8	3/2		4	76	1	1	
62	63	1/16	1/16		1/16	1		1	67	2	1	
62	63	1/8	1/16		1/16	1		6	66	2	1	
62	63	3/16	1/16		1/16	1		1	67	2	1	
62	63	3/16	1/48		1/32	2/3		6	78	1	1	
62	63	5/24	1/48		1/32	2/3		4	76	1	1	
62	63	11/48	1/48		1/32	2/3		2	74	1	1	
62	63	1/4	1/16		1/16	1		0	60	2	1	
62	63	1/4	1/8		1/8	1		4	76	1	1	
62	63	5/16	1/16		1/16	1		1	67	2	1	
62	63	3/8	1/16		1/16	1		6	66	2	1	
62	63	3/8	1/8		1/8	1		6	78	1	1	
62	63	7/16	1/16		1/16	1		1	67	2	1	
62	63	1/2	1/16		1/16	1		0	60	2	1	
62	63	1/2	1/8		1/8	1		3	81	1	1	
62	63	9/16	1/16		1/16	1		1	67	2	1	
62	63	5/8	1/16		1/16	1		6	66	2	1	
62	63	5/8	1/8		1/8	1		1	79	1	1	
62	63	11/16	1/16		1/16	1		1	67	2	1	
62	63	3/4	1/16		1/16	1		0	60	2	1	
62	63	3/4	1/8		1/8	1		6	78	1	1	
62	63	13/16	1/16		1/16	1		1	67	2	1	
62	63	7/8	1/16		1/16	1		6	66	2	1	
62	63	7/8	1/8		1/8	1		4	76	1	1	
62	63	15/16	1/16		1/16	1		1	67	2	1	
63	64	0	1/16		1/16	1		5	59	2	1	
63	64	0	1/8		1/8	1		2	74	1	1	
63	64	1/16	1/16		1/16	1		1	67	2	1	
63	64	1/8	1/16		1/16	1		6	66	2	1	
63	64	3/16	1/16		1/16	1		1	67	2	1	
63	64	1/4	1/16		1/16	1		5	59	2	1	
63	64	1/4	1/4		1/4	1		2	74	1	1	
63	64	5/16	1/16		1/16	1		1	67	2	1	
63	64	3/8	1/16		1/16	1		5	59	2	1	
63	64	7/16	1/16		1/16	1		1	67	2	1	
63	64	1/2	1/16		1/16	1		3	57	2	1	
63	64	1/2	1/4		1/4	1		0	72	1	1	
63	64	9/16	1/16		1/16	1		1	67	2	1	
63	64	5/8	1/16		1/16	1		3	57	2	1	
63	64	11/16	1/16		1/16	1		1	67	2	1	
63	64	3/4	1/16		1/16	1		1	55	2	1	
63	64	3/4	1/4		1/4	1		5	71	1	1	
63	64	13/16	1/16		1/16	1		1	67	2	1	
63	64	7/8	1/16		1/16	1		1	55	2	1	
63	64	15/16	1/16		1/16	1		1	67	2	1	
64	65	0	1/16		1/16	1		0	48	2	1	
64	65	0	3/16		1/8	3/2		3	69	1	1	
64	65	1/16	1/16		1/16	1		3	57	2	1	
64	65	1/8	1/16		1/16	1		4	52	2	1	
64	65	3/16	1/16		1/16	1		3	57	2	1	
64	65	3/16	1/16		1/16	1		4	76	1	1	
64	65	1/4	1/16		1/16	1		0	48	2	1	
64	65	1/4	1/8		1/8	1		7	73	1	1	
64	65	1/4	0	grace16	1/16	1		2	74	1	1	
64	65	5/16	1/16		1/16	1		3	57	2	1	
64	65	3/8	1/16		1/16	1		4	52	2	1	
64	65	3/8	1/16		1/16	1		5	71	1	1	
64	65	7/16	1/16		1/16	1		3	57	2	1	
64	65	7/16	1/16		1/16	1		3	69	1	1	
64	65	1/2	1/16		1/16	1		2	50	2	1	
64	65	1/2	1/4		1/4	1		1	67	1	1	
64	65	9/16	1/16		1/16	1		5	59	2	1	
64	65	5/8	1/16		1/16	1		1	55	2	1	
64	65	11/16	1/16		1/16	1		5	59	2	1	
64	65	3/4	1/16		1/16	1		2	50	2	1	
64	65	3/4	1/4		1/4	1		3	69	1	1	
64	65	13/16	1/16		1/16	1		0	60	2	1	
64	65	7/8	1/16		1/16	1		6	54	2	1	
64	65	15/16	1/16		1/16	1		0	60	2	1	
65	66	0	1/4		1/4	1		1	55	2	1	
65	66	0	1/4		1/4	1		5	59	2	1	
65	66	0	1/16		1/16	1		1	67	1	1	
65	66	1/16	1/16		1/16	1		3	69	1	1	
65	66	1/8	1/16		1/16	1		1	67	1	1	
65	66	3/16	1/16		1/16	1		6	66	1	1	
65	66	1/4	1/16		1/16	1		1	67	1	1	
65	66	5/16	1/16		1/16	1		5	71	1	1	
65	66	3/8	1/8		1/8	1		6	54	2	1	
65	66	3/8	1/8		1/8	1		2	62	2	1	
65	66	3/8	1/16		1/16	1		3	69	1	1	
65	66	7/16	1/16		1/16	1		0	72	1	1	
65	66	1/2	1/4		1/4	1		1	55	2	1	
65	66	1/2	1/4		1/4	1		2	62	2	1	
65	66	1/2	1/16		1/16	1		5	71	1	1	
65	66	9/16	1/16		1/16	1		3	69	1	1	
65	66	5/8	1/16		1/16	1		1	67	1	1	
65	66	11/16	1/16		1/16	1		6	66	1	1	
65	66	3/4	1/16		1/16	1		1	67	1	1	
65	66	13/16	1/16		1/16	1		5	71	1	1	
65	66	7/8	1/8		1/8	1		6	54	2	1	
65	66	7/8	1/8		1/8	1		2	62	2	1	
65	66	7/8	1/16		1/16	1		3	69	1	1	
65	66	15/16	1/16		1/16	1		0	72	1	1	
66	67	0	1/4		1/4	1		1	55	2	1	
66	67	0	1/4		1/4	1		2	62	2	1	
66	67	0	1/16		1/16	1		5	71	1	1	
66	67	1/16	1/16		1/16	1		3	69	1	1	
66	67	1/8	1/16		1/16	1		1	67	1	1	
66	67	3/16	1/16		1/16	1		6	66	1	1	
66	67	1/4	1/16		1/16	1		1	67	1	1	
66	67	5/16	1/16		1/16	1		5	71	1	1	
66	67	3/8	1/8		1/8	1		6	54	2	1	
66	67	3/8	1/8		1/8	1		2	62	2	1	
66	67	3/8	1/16		1/16	1		3	69	1	1	
66	67	7/16	1/16		1/16	1		0	72	1	1	
66	67	1/2	1/8		1/8	1		1	55	2	1	
66	67	1/2	1/8		1/8	1		2	62	2	1	
66	67	1/2	1/16		1/16	1		5	71	1	1	
66	67	9/16	1/16		1/16	1		2	74	1	1	
66	67	5/8	1/8		1/8	1		6	54	2	1	
66	67	5/8	1/8		1/8	1		2	62	2	1	
66	67	5/8	1/16		1/16	1		0	72	1	1	
66	67	11/16	1/16		1/16	1		3	69	1	1	
66	67	3/4	1/8		1/8	1		1	55	2	1	
66	67	3/4	1/8		1/8	1		2	62	2	1	
66	67	3/4	1/16		1/16	1		5	71	1	1	
66	67	13/16	1/16		1/16	1		2	74	1	1	
66	67	7/8	1/8		1/8	1		4	52	2	1	
66	67	7/8	1/8		1/8	1		1	55	2	1	
66	67	7/8	1/16		1/16	1		7	73	1	1	
66	67	15/16	1/16		1/16	1		4	76	1	1	
67	68	0	1/4		1/4	1		6	54	2	1	
67	68	0	1/4		1/4	1		3	57	2	1	
67	68	0	1/16		1/16	1		2	74	1	1	
67	68	1/16	1/16		1/16	1		4	76	1	1	
67	68	1/8	1/16		1/16	1		2	74	1	1	
67	68	3/16	1/16		1/16	1		7	73	1	1	
67	68	1/4	1/16		1/16	1		2	74	1	1	
67	68	5/16	1/16		1/16	1		6	78	1	1	
67	68	3/8	1/8		1/8	1		7	49	2	1	
67	68	3/8	1/8		1/8	1		3	57	2	1	
67	68	3/8	1/16		1/16	1		4	76	1	1	
67	68	7/16	1/16		1/16	1		1	79	1	1	
67	68	1/2	1/4		1/4	1		2	50	2	1	
67	68	1/2	1/4		1/4	1		3	57	2	1	
67	68	1/2	1/16		1/16	1		6	78	1	1	
67	68	9/16	1/16		1/16	1		4	76	1	1	
67	68	5/8	1/16		1/16	1		2	74	1	1	
67	68	11/16	1/16		1/16	1		7	73	1	1	
67	68	3/4	1/16		1/16	1		2	74	1	1	
67	68	13/16	1/16		1/16	1		6	78	1	1	
67	68	7/8	1/8		1/8	1		7	49	2	1	
67	68	7/8	1/8		1/8	1		3	57	2	1	
67	68	7/8	1/16		1/16	1		4	76	1	1	
67	68	15/16	1/16		1/16	1		1	79	1	1	
68	69	0	1/4		1/4	1		2	50	2	1	
68	69	0	1/4		1/4	1		3	57	2	1	
68	69	0	1/16		1/16	1		6	78	1	1	
68	69	1/16	1/16		1/16	1		4	76	1	1	
68	69	1/8	1/16		1/16	1		2	74	1	1	
68	69	3/16	1/16		1/16	1		7	73	1	1	
68	69	1/4	1/16		1/16	1		2	74	1	1	
68	69	5/16	1/16		1/16	1		4	76	1	1	
68	69	3/8	1/8		1/8	1		9	51	2	1	
68	69	3/8	1/8		1/8	1		5	59	2	1	
68	69	3/8	1/16		1/16	1		6	78	1	1	
68	69	7/16	1/16		1/16	1		3	81	1	1	
68	69	1/2	1/4		1/4	1		4	52	2	1	
68	69	1/2	1/4		1/4	1		5	59	2	1	
68	69	1/2	1/16		1/16	1		1	79	1	1	
68	69	9/16	1/16		1/16	1		6	78	1	1	
68	69	5/8	1/16		1/16	1		4	76	1	1	
68	69	11/16	1/16		1/16	1		9	75	1	1	
68	69	3/4	1/16		1/16	1		4	76	1	1	
68	69	13/16	1/16		1/16	1		6	78	1	1	
68	69	7/8	1/8		1/8	1		9	51	2	1	
68	69	7/8	1/8		1/8	1		5	59	2	1	
68	69	7/8	1/16		1/16	1		1	79	1	1	
68	69	15/16	1/16		1/16	1		3	81	1	1	
69	70	0	1/4		1/4	1		4	52	2	1	
69	70	0	1/4		1/4	1		5	59	2	1	
69	70	0	1/16		1/16	1		1	79	1	1	
69	70	1/16	1/16		1/16	1		6	78	1	1	
69	70	1/8	1/16		1/16	1		4	76	1	1	
69	70	3/16	1/16		1/16	1		9	75	1	1	
69	70	1/4	1/16		1/16	1		4	76	1	1	
69	70	5/16	1/16		1/16	1		6	78	1	1	
69	70	3/8	1/8		1/8	1		4	52	2	1	
69	70	3/8	1/8		1/8	1		7	61	2	1	
69	70	3/8	1/16		1/16	1		1	79	1	1	
69	70	7/16	1/16		1/16	1		5	83	1	1	
69	70	1/2	1/4		1/4	1		6	54	2	1	
69	70	1/2	1/4		1/4	1		2	62	2	1	
69	70	1/2	1/16		1/16	1		3	81	1	1	
69	70	9/16	1/16		1/16	1		1	79	1	1	
69	70	5/8	1/16		1/16	1		6	78	1	1	
69	70	11/16	1/16		1/16	1		4	76	1	1	
69	70	3/4	1/16		1/16	1		6	78	1	1	
69	70	13/16	1/16		1/16	1		1	79	1	1	
69	70	7/8	1/8		1/8	1		4	52	2	1	
69	70	7/8	1/8		1/8	1		7	61	2	1	
69	70	7/8	1/16		1/16	1		3	81	1	1	
69	70	15/16	1/16		1/16	1		5	83	1	1	
70	71	0	1/4		1/4	1		6	54	2	1	
70	71	0	1/4		1/4	1		2	62	2	1	
70	71	0	1/16		1/16	1		3	81	1	1	
70	71	1/16	1/16		1/16	1		1	79	1	1	
70	71	1/8	1/16		1/16	1		6	78	1	1	
70	71	3/16	1/16		1/16	1		4	76	1	1	
70	71	1/4	1/16		1/16	1		6	78	1	1	
70	71	5/16	1/16		1/16	1		1	79	1	1	
70	71	3/8	1/8		1/8	1		6	66	2	1	
70	71	3/8	1/16		1/16	1		3	81	1	1	
70	71	7/16	1/16		1/16	1		0	84	1	1	
70	71	1/2	1/8		1/8	1		1	67	2	1	
70	71	1/2	1/16		1/16	1		5	83	1	1	
70	71	9/16	1/16		1/16	1		2	86	1	1	
70	71	5/8	1/8		1/8	1		6	66	2	1	
70	71	5/8	1/16		1/16	1		3	81	1	1	
70	71	11/16	1/16		1/16	1		2	86	1	1	
70	71	3/4	1/8		1/8	1		1	67	2	1	
70	71	3/4	1/16		1/16	1		5	83	1	1	
70	71	13/16	1/16		1/16	1		2	86	1	1	
70	71	7/8	1/8		1/8	1		9	63	2	1	
70	71	7/8	1/16		1/16	1		6	78	1	1	
70	71	15/16	1/16		1/16	1		5	83	1	1	
71	72	0	1/8		1/8	1		4	64	2	1	
71	72	0	1/16		1/16	1		1	79	1	1	
71	72	1/16	1/16		1/16	1		5	83	1	1	
71	72	1/8	1/8		1/8	1		9	63	2	1	
71	72	1/8	1/16		1/16	1		6	78	1	1	
71	72	3/16	1/16		1/16	1		5	83	1	1	
71	72	1/4	1/8		1/8	1		4	64	2	1	
71	72	1/4	1/16		1/16	1		1	79	1	1	
71	72	5/16	1/16		1/16	1		5	83	1	1	
71	72	3/8	1/8		1/8	1		7	61	2	1	
71	72	3/8	1/16		1/16	1		4	76	1	1	
71	72	7/16	1/16		1/16	1		3	81	1	1	
71	72	1/2	1/8		1/8	1		2	62	2	1	
71	72	1/2	1/16		1/16	1		6	78	1	1	
71	72	9/16	1/16		1/16	1		3	81	1	1	
71	72	5/8	1/8		1/8	1		7	61	2	1	
71	72	5/8	1/16		1/16	1		4	76	1	1	
71	72	11/16	1/16		1/16	1		3	81	1	1	
71	72	3/4	1/8		1/8	1		2	62	2	1	
71	72	3/4	1/16		1/16	1		6	78	1	1	
71	72	13/16	1/16		1/16	1		3	81	1	1	
71	72	7/8	1/8		1/8	1		10	58	2	1	
71	72	7/8	1/16		1/16	1		7	73	1	1	
71	72	15/16	1/16		1/16	1		6	78	1	1	
72	73	0	1/8		1/8	1		5	59	2	1	
72	73	0	1/16		1/16	1		2	74	1	1	
72	73	1/16	1/16		1/16	1		6	78	1	1	
72	73	1/8	1/8		1/8	1		10	58	2	1	
72	73	1/8	1/16		1/16	1		7	73	1	1	
72	73	3/16	1/16		1/16	1		6	78	1	1	
72	73	1/4	1/8		1/8	1		5	59	2	1	
72	73	1/4	1/16		1/16	1		2	74	1	1	
72	73	5/16	1/16		1/16	1		6	78	1	1	
72	73	3/8	1/8		1/8	1		3	57	2	1	
72	73	3/8	1/8		1/8	1		0	60	2	1	
72	73	3/8	1/16		1/16	1		9	75	1	1	
72	73	7/16	1/16		1/16	1		6	78	1	1	
72	73	1/2	1/4		1/4	1		1	55	2	1	
72	73	1/2	1/4		1/4	1		5	59	2	1	
72	73	1/2	1/16		1/16	1		4	76	1	1	
72	73	9/16	1/16		1/16	1		9	75	1	1	
72	73	5/8	1/16		1/16	1		4	76	1	1	
72	73	11/16	1/16		1/16	1		6	78	1	1	
72	73	3/4	1/16		1/16	1		1	79	1	1	
72	73	13/16	1/16		1/16	1		6	78	1	1	
72	73	7/8	1/16		1/16	1		1	79	1	1	
72	73	15/16	1/16		1/16	1		3	81	1	1	
73	74	0	1/8		1/8	1		1	55	2	1	
73	74	0	1/8		1/8	1		4	64	2	1	
73	74	0	1/16		1/16	1		5	83	1	1	
73	74	1/16	1/16		1/16	1		7	85	1	1	
73	74	1/8	1/8		1/8	1		1	55	2	1	
73	74	1/8	1/8		1/8	1		4	64	2	1	
73	74	1/8	1/16		1/16	1		2	86	1	1	
73	74	3/16	1/16		1/16	1		7	85	1	1	
73	74	1/4	1/8		1/8	1		1	55	2	1	
73	74	1/4	1/8		1/8	1		4	64	2	1	
73	74	1/4	1/16		1/16	1		5	83	1	1	
73	74	5/16	1/16		1/16	1		3	81	1	1	
73	74	3/8	1/8		1/8	1		1	55	2	1	
73	74	3/8	1/8		1/8	1		4	64	2	1	
73	74	3/8	1/16		1/16	1		1	79	1	1	
73	74	7/16	1/16		1/16	1		6	78	1	1	
73	74	1/2	1/8		1/8	1		1	55	2	1	
73	74	1/2	1/8		1/8	1		4	64	2	1	
73	74	1/2	1/16		1/16	1		4	76	1	1	
73	74	9/16	1/16		1/16	1		6	78	1	1	
73	74	5/8	1/8		1/8	1		1	55	2	1	
73	74	5/8	1/8		1/8	1		4	64	2	1	
73	74	5/8	1/16		1/16	1		1	79	1	1	
73	74	11/16	1/16		1/16	1		6	78	1	1	
73	74	3/4	1/8		1/8	1		8	56	2	1	
73	74	3/4	1/8		1/8	1		4	64	2	1	
73	74	3/4	1/16		1/16	1		4	76	1	1	
73	74	13/16	1/16		1/16	1		2	74	1	1	
73	74	7/8	1/8		1/8	1		8	56	2	1	
73	74	7/8	1/8		1/8	1		4	64	2	1	
73	74	7/8	1/16		1/16	1		7	73	1	1	
73	74	15/16	1/16		1/16	1		5	71	1	1	
74	75	0	1/8		1/8	1		3	57	2	1	
74	75	0	1/16		1/16	1		7	73	1	1	
74	75	1/16	1/16		1/16	1		2	74	1	1	
74	75	1/8	1/8		1/8	1		1	55	2	1	
74	75	1/8	1/16		1/16	1		7	73	1	1	
74	75	3/16	1/16		1/16	1		3	69	1	1	
74	75	1/4	1/8		1/8	1		6	54	2	1	
74	75	1/4	1/8		1/8	1		2	74	1	1	
74	75	3/8	1/8		1/8	1		2	50	2	1	
74	75	1/2	1/8		1/8	1		7	49	2	1	
74	75	1/2	1/16		1/16	1		1	79	1	1	
74	75	9/16	1/16		1/16	1		3	81	1	1	
74	75	5/8	1/8		1/8	1		3	45	2	1	
74	75	5/8	1/16		1/16	1		1	79	1	1	
74	75	11/16	1/16		1/16	1		4	76	1	1	
74	75	3/4	1/8		1/8	1		2	50	2	1	
74	75	3/4	1/8		1/8	1		6	78	1	1	
74	75	3/4	0	grace16	1/16	1		1	79	1	1	
74	75	7/8	1/8		1/8	1		6	54	2	1	
74	75	7/8	1/16		1/16	1		4	76	1	1	
74	75	15/16	1/16		1/16	1		2	74	1	1	
75	76	0	1/8		1/8	1		3	57	2	1	
75	76	0	1/16		1/16	1		7	73	1	1	
75	76	1/16	1/16		1/16	1		2	74	1	1	
75	76	1/8	1/8		1/8	1		1	55	2	1	
75	76	1/8	1/16		1/16	1		7	73	1	1	
75	76	3/16	1/16		1/16	1		3	69	1	1	
75	76	1/4	1/8		1/8	1		6	54	2	1	
75	76	1/4	1/8		1/8	1		2	74	1	1	
75	76	3/8	1/8		1/8	1		2	50	2	1	
75	76	1/2	1/8		1/8	1		7	49	2	1	
75	76	1/2	1/16		1/16	1		1	79	1	1	
75	76	9/16	1/16		1/16	1		3	81	1	1	
75	76	5/8	1/8		1/8	1		3	45	2	1	
75	76	5/8	1/16		1/16	1		1	79	1	1	
75	76	11/16	1/16		1/16	1		4	76	1	1	
75	76	3/4	1/8		1/8	1		2	50	2	1	
75	76	3/4	1/8		1/8	1		6	78	1	1	
75	76	3/4	0	grace16	1/16	1		1	79	1	1	
75	76	7/8	1/8		1/8	1		6	54	2	1	
75	76	7/8	1/16		1/16	1		4	76	1	1	
75	76	15/16	1/16		1/16	1		2	74	1	1	
76	77	0	1/4		1/4	1		3	45	2	1	
76	77	0	1/4		1/4	1		4	52	2	1	
76	77	0	1/4		1/4	1		3	57	2	1	
76	77	0	1/16		1/16	1		7	73	1	1	
76	77	1/16	1/16		1/16	1		4	76	1	1	
76	77	1/8	1/16		1/16	1		7	73	1	1	
76	77	3/16	1/16		1/16	1		3	69	1	1	
76	77	1/4	1/4		1/4	1		2	50	2	1	
76	77	1/4	1/4		1/4	1		6	54	2	1	
76	77	1/4	1/4		1/4	1		3	57	2	1	
76	77	1/4	1/16		1/16	1		6	78	1	1	
76	77	5/16	1/16		1/16	1		3	81	1	1	
76	77	3/8	1/16		1/16	1		6	78	1	1	
76	77	7/16	1/16		1/16	1		2	74	1	1	
76	77	1/2	1/4		1/4	1		3	45	2	1	
76	77	1/2	1/4		1/4	1		4	52	2	1	
76	77	1/2	1/4		1/4	1		3	57	2	1	
76	77	1/2	1/16		1/16	1		7	73	1	1	
76	77	9/16	1/16		1/16	1		4	76	1	1	
76	77	5/8	1/16		1/16	1		7	73	1	1	
76	77	11/16	1/16		1/16	1		3	69	1	1	
76	77	3/4	1/4		1/4	1		2	50	2	1	
76	77	3/4	1/4		1/4	1		6	54	2	1	
76	77	3/4	1/4		1/4	1		3	57	2	1	
76	77	3/4	1/16		1/16	1		6	78	1	1	
76	77	13/16	1/16		1/16	1		3	81	1	1	
76	77	7/8	1/16		1/16	1		6	78	1	1	
76	77	15/16	1/16		1/16	1		2	74	1	1	
77	78	0	1/8		1/8	1		7	73	1	1	
77	78	0	1/8		1/8	1		4	76	1	1	
77	78	1/8	1/8		1/8	1		3	45	2	1	
77	78	1/8	1/8		1/8	1		7	49	2	1	
77	78	1/8	1/8		1/8	1		4	52	2	1	
77	78	1/8	1/8		1/8	1		3	57	2	1	
77	78	1/8	1/8		1/8	1		7	73	1	1	
77	78	1/8	1/8		1/8	1		4	76	1	1	
77	78	1/8	1/8		1/8	1		3	81	1	1	
77	78	1/4	1/8		1/8	1		3	45	2	1	
77	78	1/4	1/8		1/8	1		7	49	2	1	
77	78	1/4	1/8		1/8	1		4	52	2	1	
77	78	1/4	1/8		1/8	1		3	57	2	1	
77	78	1/4	1/8		1/8	1		7	73	1	1	
77	78	1/4	1/8		1/8	1		4	76	1	1	
77	78	1/4	1/8		1/8	1		3	81	1	1	
77	78	3/8	1/8		1/8	1		3	45	2	1	
77	78	3/8	1/8		1/8	1		7	49	2	1	
77	78	3/8	1/8		1/8	1		4	52	2	1	
77	78	3/8	1/8		1/8	1		3	57	2	1	
77	78	3/8	1/8		1/8	1		7	73	1	1	
77	78	3/8	1/8		1/8	1		4	76	1	1	
77	78	3/8	1/8		1/8	1		3	81	1	1	
77	78	1/2	1/4		1/4	1		3	45	2	1	
77	78	1/2	1/4		1/4	1		7	49	2	1	
77	78	1/2	1/4		1/4	1		4	52	2	1	
77	78	1/2	1/4		1/4	1		3	57	2	1	
77	78	1/2	1/4		1/4	1		7	73	1	1	
77	78	1/2	1/4		1/4	1		4	76	1	1	
77	78	1/2	1/4		1/4	1		3	81	1	1	
77	78	3/4	1/16		1/16	1		6	78	1	1	
77	78	3/4	0	grace32	1/32	1		1	79	1	1	
77	78	13/16	1/16		1/16	1		4	76	1	1	
77	78	7/8	1/16		1/16	1		6	78	1	1	
77	78	15/16	1/16		1/16	1		1	79	1	1	
78	79	0	1/8		1/8	1		2	62	2	1	
78	79	0	1/8		1/8	1		8	80	1	1	
78	79	1/8	1/8		1/8	1		6	66	2	1	
78	79	1/8	1/8		1/8	1		3	81	1	1	
78	79	1/4	1/8		1/8	1		4	64	2	1	
78	79	3/8	1/8		1/8	1		1	67	2	1	
78	79	3/8	1/8		1/8	1		3	81	1	1	
78	79	1/2	1/8		1/8	1		6	66	2	1	
78	79	1/2	1/8		1/8	1		2	86	1	1	
78	79	5/8	1/8		1/8	1		3	69	2	1	
78	79	5/8	1/8		1/8	1		7	85	1	1	
78	79	3/4	1/8		1/8	1		2	62	2	1	
78	79	3/4	1/8		1/8	1		5	83	1	1	
78	79	7/8	1/8		1/8	1		6	66	2	1	
78	79	7/8	1/8		1/8	1		3	81	1	1	
79	80	0	1/8		1/8	1		4	64	2	1	
79	80	0	1/8		1/8	1		6	78	1	1	
79	80	1/8	1/8		1/8	1		5	71	2	1	
79	80	1/8	1/8		1/8	1		1	79	1	1	
79	80	1/4	1/8		1/8	1		1	67	2	1	
79	80	3/8	1/8		1/8	1		4	64	2	1	
79	80	3/8	1/8		1/8	1		1	79	1	1	
79	80	1/2	1/8		1/8	1		7	61	2	1	
79	80	1/2	1/8		1/8	1		3	81	1	1	
79	80	5/8	1/8		1/8	1		4	64	2	1	
79	80	5/8	1/8		1/8	1		1	79	1	1	
79	80	3/4	1/8		1/8	1		3	57	2	1	
79	80	3/4	1/8		1/8	1		6	78	1	1	
79	80	7/8	1/8		1/8	1		1	67	2	1	
79	80	7/8	1/8		1/8	1		4	76	1	1	
80	81	0	1/8		1/8	1		6	66	2	1	
80	81	0	1/8		1/8	1		7	73	1	1	
80	81	1/8	1/8		1/8	1		3	69	2	1	
80	81	1/8	1/8		1/8	1		2	74	1	1	
80	81	1/4	1/8		1/8	1		7	61	2	1	
80	81	3/8	1/8		1/8	1		3	69	2	1	
80	81	3/8	1/8		1/8	1		4	76	1	1	
80	81	1/2	1/8		1/8	1		2	62	2	1	
80	81	1/2	1/8		1/8	1		11	77	1	1	
80	81	5/8	1/8		1/8	1		3	69	2	1	
80	81	5/8	1/8		1/8	1		6	78	1	1	
80	81	3/4	1/8		1/8	1		5	59	2	1	
80	81	7/8	1/8		1/8	1		2	62	2	1	
80	81	7/8	1/8		1/8	1		1	79	1	1	
80	81	7/8	0	grace16	1/16	1		3	81	1	1	
81	82	0	1/8		1/8	1		3	57	2	1	
81	82	0	3/8		1/4	3/2		6	78	1	1	
81	82	1/8	1/8		1/8	1		2	62	2	1	
81	82	1/4	1/8		1/8	1		6	66	2	1	
81	82	3/8	1/8		1/8	1		2	62	2	1	
81	82	3/8	1/16		1/16	1		1	79	1	1	
81	82	7/16	1/16		1/16	1		6	78	1	1	
81	82	1/2	1/4		1/4	1		3	57	2	1	
81	82	1/2	1/4		1/4	1		7	61	2	1	
81	82	1/2	1/8		1/8	1		4	76	1	1	
81	82	5/8	1/8		1/8	1		6	78	1	1	
81	82	3/4	1/8		1/8	1		1	79	1	1	
81	82	7/8	1/8		1/8	1		8	80	1	1	
82	83	0	1/8		1/8	1		2	62	2	1	
82	83	0	1/8		1/8	1		8	80	1	1	
82	83	1/8	1/8		1/8	1		-1	65	2	1	
