mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
128	126	7/16	1/16		1/16	1		5	71	1	1	2
128	126	1/2	1/8		1/8	1		3	57	2	1	2
128	126	1/2	1/8		1/8	1		7	61	2	1	2
128	126	1/2	1/16		1/16	1		3	69	1	1	2
128	126	9/16	1/16		1/16	1		5	71	1	1	2
128	126	5/8	1/8		1/8	1		7	61	2	1	2
128	126	5/8	1/8		1/8	1		4	64	2	1	2
128	126	5/8	1/16		1/16	1		7	73	1	1	2
128	126	11/16	1/16		1/16	1		2	74	1	1	2
128	126	3/4	1/8		1/8	1		7	61	2	1	2
128	126	3/4	1/8		1/8	1		4	64	2	1	2
128	126	3/4	1/16		1/16	1		4	76	1	1	2
128	126	13/16	1/16		1/16	1		6	78	1	1	2
128	126	7/8	1/8		1/8	1		7	61	2	1	2
128	126	7/8	1/8		1/8	1		4	64	2	1	2
128	126	7/8	1/16		1/16	1		8	80	1	1	2
128	126	15/16	1/16		1/16	1		3	81	1	1	2
129	127	0	1/8		1/8	1		3	57	2	1	
129	127	0	1/16		1/16	1		8	80	1	1	
129	127	1/16	1/16		1/16	1		6	78	1	1	
129	127	1/8	1/8		1/8	1		2	62	2	1	
129	127	1/8	1/8		1/8	1		6	66	2	1	
129	127	1/8	1/16		1/16	1		11	77	1	1	
129	127	3/16	1/16		1/16	1		6	78	1	1	
129	127	1/4	1/8		1/8	1		2	62	2	1	
129	127	1/4	1/8		1/8	1		6	66	2	1	
129	127	1/4	1/16		1/16	1		5	83	1	1	
129	127	5/16	1/16		1/16	1		3	81	1	1	
129	127	3/8	1/8		1/8	1		2	62	2	1	
129	127	3/8	1/8		1/8	1		6	66	2	1	
129	127	3/8	1/16		1/16	1		8	80	1	1	
129	127	7/16	1/16		1/16	1		6	78	1	1	
129	127	1/2	1/8		1/8	1		3	57	2	1	
129	127	1/2	1/16		1/16	1		6	78	1	1	
129	127	9/16	1/16		1/16	1		4	76	1	1	
129	127	5/8	1/8		1/8	1		7	61	2	1	
129	127	5/8	1/8		1/8	1		4	64	2	1	
129	127	5/8	1/16		1/16	1		9	75	1	1	
129	127	11/16	1/16		1/16	1		4	76	1	1	
129	127	3/4	1/8		1/8	1		7	61	2	1	
129	127	3/4	1/8		1/8	1		4	64	2	1	
129	127	3/4	1/16		1/16	1		3	69	1	1	
129	127	13/16	1/16		1/16	1		7	73	1	1	
129	127	7/8	1/8		1/8	1		7	61	2	1	
129	127	7/8	1/8		1/8	1		4	64	2	1	
129	127	7/8	1/16		1/16	1		4	76	1	1	
129	127	15/16	1/16		1/16	1		3	81	1	1	
130	128	0	1/8		1/8	1		3	57	2	1	
130	128	0	1/16		1/16	1		8	80	1	1	
130	128	1/16	1/16		1/16	1		6	78	1	1	
130	128	1/8	1/8		1/8	1		2	62	2	1	
130	128	1/8	1/8		1/8	1		6	66	2	1	
130	128	1/8	1/16		1/16	1		11	77	1	1	
130	128	3/16	1/16		1/16	1		6	78	1	1	
130	128	1/4	1/8		1/8	1		2	62	2	1	
130	128	1/4	1/8		1/8	1		6	66	2	1	
130	128	1/4	1/16		1/16	1		5	83	1	1	
130	128	5/16	1/16		1/16	1		3	81	1	1	
130	128	3/8	1/8		1/8	1		2	62	2	1	
130	128	3/8	1/8		1/8	1		6	66	2	1	
130	128	3/8	1/16		1/16	1		8	80	1	1	
130	128	7/16	1/16		1/16	1		6	78	1	1	
130	128	1/2	1/4		1/4	1		3	57	2	1	
130	128	1/2	1/4		1/4	1		7	61	2	1	
130	128	1/2	1/4		1/4	1		4	64	2	1	
130	128	1/2	3/16		1/8	3/2		4	76	1	1	
130	128	11/16	1/16		1/16	1		4	76	1	1	
130	128	3/4	0	grace32	1/32	1		9	75	1	1	
130	128	3/4	0	grace32	1/32	1		4	76	1	1	
130	128	3/4	1/4		1/4	1		4	76	1	1	
130	128	3/4	0	grace32	1/32	1		6	78	1	1	
131	129	0	1/4		1/4	1		2	50	2	1	
131	129	0	1/4		1/4	1		5	59	2	1	
131	129	3/16	1/16		1/16	1		2	74	1	1	
131	129	1/4	0	grace32	1/32	1		7	73	1	1	
131	129	1/4	0	grace32	1/32	1		2	74	1	1	
131	129	1/4	1/4		1/4	1		2	74	1	1	
131	129	1/4	0	grace32	1/32	1		4	76	1	1	
131	129	1/2	1/4		1/4	1		4	52	2	1	
131	129	1/2	1/4		1/4	1		3	57	2	1	
131	129	11/16	1/16		1/16	1		7	73	1	1	
131	129	3/4	0	grace32	1/32	1		5	71	1	1	
131	129	3/4	0	grace32	1/32	1		7	73	1	1	
131	129	3/4	1/4		1/4	1		7	73	1	1	
131	129	3/4	0	grace32	1/32	1		2	74	1	1	
132	130	0	1/4		1/4	1		2	50	2	1	
132	130	0	1/4		1/4	1		8	56	2	1	
132	130	3/16	1/16		1/16	1		5	71	1	1	
132	130	1/4	0	grace32	1/32	1		3	69	1	1	
132	130	1/4	0	grace32	1/32	1		5	71	1	1	
132	130	1/4	1/4		1/4	1		5	71	1	1	
132	130	1/4	0	grace32	1/32	1		7	73	1	1	
132	130	1/2	1/4		1/4	1		7	49	2	1	
132	130	1/2	1/4		1/4	1		3	57	2	1	
132	130	9/16	1/16		1/16	1		4	76	1	1	
132	130	5/8	1/16		1/16	1		9	75	1	1	
132	130	11/16	1/16		1/16	1		4	76	1	1	
132	130	3/4	1/16		1/16	1		6	78	1	1	
132	130	13/16	1/16		1/16	1		4	76	1	1	
132	130	7/8	1/16		1/16	1		9	75	1	1	
132	130	15/16	1/16		1/16	1		4	76	1	1	
133	131	0	1/4		1/4	1		2	50	2	1	
133	131	0	1/4		1/4	1		5	59	2	1	
133	131	1/16	1/16		1/16	1		2	74	1	1	
133	131	1/8	1/16		1/16	1		7	73	1	1	
133	131	3/16	1/16		1/16	1		2	74	1	1	
133	131	1/4	1/16		1/16	1		4	76	1	1	
133	131	5/16	1/16		1/16	1		2	74	1	1	
133	131	3/8	1/16		1/16	1		7	73	1	1	
133	131	7/16	1/16		1/16	1		2	74	1	1	
133	131	1/2	1/4		1/4	1		4	52	2	1	
133	131	1/2	1/4		1/4	1		3	57	2	1	
133	131	9/16	1/16		1/16	1		7	73	1	1	
133	131	5/8	1/16		1/16	1		12	72	1	1	
133	131	11/16	1/16		1/16	1		7	73	1	1	
133	131	3/4	1/16		1/16	1		2	74	1	1	
133	131	13/16	1/16		1/16	1		7	73	1	1	
133	131	7/8	1/16		1/16	1		12	72	1	1	
133	131	15/16	1/16		1/16	1		7	73	1	1	
134	132	0	1/4		1/4	1		4	52	2	1	
134	132	0	1/4		1/4	1		8	56	2	1	
134	132	1/16	1/16		1/16	1		5	71	1	1	
134	132	1/8	1/16		1/16	1		10	70	1	1	
134	132	3/16	1/16		1/16	1		5	71	1	1	
134	132	1/4	1/16		1/16	1		7	73	1	1	
134	132	5/16	1/16		1/16	1		5	71	1	1	
134	132	3/8	1/16		1/16	1		10	70	1	1	
134	132	7/16	1/16		1/16	1		5	71	1	1	
134	132	1/2	1/4		1/4	1		3	57	2	1	
134	132	1/2	1/8		1/8	1		3	69	1	1	
134	132	5/8	1/16		1/16	1		7	73	1	1	
134	132	11/16	1/16		1/16	1		3	69	1	1	
134	132	3/4	1/16		1/16	1		4	76	1	1	
134	132	13/16	1/16		1/16	1		2	74	1	1	
134	132	7/8	1/16		1/16	1		5	71	1	1	
134	132	15/16	1/16		1/16	1		8	68	1	1	
135	133	0	1/4		1/4	1		3	69	1	1	
135	133	1/4	1/4		1/4	1		4	52	2	1	
135	133	1/4	1/4		1/4	1		8	56	2	1	
135	133	1/4	1/4		1/4	1		5	59	2	1	
135	133	1/4	1/4		1/4	1		4	64	2	1	
135	133	1/4	1/4		1/4	1		8	68	1	1	
135	133	1/4	1/4		1/4	1		5	71	1	1	
135	133	1/4	1/4		1/4	1		4	76	1	1	
135	133	1/2	1/4		1/4	1		3	45	2	1	
135	133	1/2	1/4		1/4	1		7	49	2	1	
135	133	1/2	1/4		1/4	1		4	52	2	1	
135	133	1/2	1/4		1/4	1		3	57	2	1	
135	133	1/2	1/8		1/8	1		3	69	1	1	
135	133	1/2	1/8		1/8	1		7	73	1	1	
135	133	1/2	1/8		1/8	1		4	76	1	1	
135	133	1/2	1/8		1/8	1		3	81	1	1	
135	133	5/8	1/16		1/16	1		7	73	1	1	
135	133	11/16	1/16		1/16	1		3	69	1	1	
135	133	3/4	1/16		1/16	1		4	76	1	1	
135	133	13/16	1/16		1/16	1		2	74	1	1	
135	133	7/8	1/16		1/16	1		5	71	1	1	
135	133	15/16	1/16		1/16	1		8	68	1	1	
136	134	0	1/4		1/4	1		3	69	1	1	
136	134	1/4	1/4		1/4	1		4	52	2	1	
136	134	1/4	1/4		1/4	1		8	56	2	1	
136	134	1/4	1/4		1/4	1		5	59	2	1	
136	134	1/4	1/4		1/4	1		4	64	2	1	
136	134	1/4	1/4		1/4	1		8	68	1	1	
136	134	1/4	1/4		1/4	1		5	71	1	1	
136	134	1/4	1/4		1/4	1		4	76	1	1	
136	134	1/2	1/4		1/4	1		3	45	2	1	
136	134	1/2	1/4		1/4	1		7	49	2	1	
136	134	1/2	1/4		1/4	1		4	52	2	1	
136	134	1/2	1/4		1/4	1		3	57	2	1	
136	134	1/2	1/4		1/4	1		3	69	1	1	
136	134	1/2	1/4		1/4	1		7	73	1	1	
136	134	1/2	1/4		1/4	1		4	76	1	1	
136	134	1/2	1/4		1/4	1		3	81	1	1	
