section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
1	606	76	77	3/8	1/16		1/16	1		-2	58	2	1	
1	607	76	77	3/8	1/16		1/16	1		2	62	2	1	
1	608	76	77	3/8	1/16		1/16	1		3	69	1	1	
1	609	76	77	7/16	1/16		1/16	1		-2	58	2	1	
1	610	76	77	7/16	1/16		1/16	1		2	62	2	1	
1	611	76	77	7/16	1/16		1/16	1		-4	68	1	1	
1	612	77	78	0	1/16		1/16	1		-2	58	2	1	
1	613	77	78	0	1/16		1/16	1		-3	63	2	1	
1	614	77	78	0	1/16		1/16	1		1	67	1	1	
1	615	77	78	1/16	1/16		1/16	1		-2	58	2	1	
1	616	77	78	1/16	1/16		1/16	1		-3	63	2	1	
1	617	77	78	1/16	1/32		1/32	1		3	69	1	1	
1	618	77	78	3/32	1/32		1/32	1		-2	70	1	1	
1	619	77	78	1/8	1/16		1/16	1		-2	58	2	1	
1	620	77	78	1/8	1/16		1/16	1		-3	63	2	1	
1	621	77	78	1/8	1/32		1/32	1		0	72	1	1	
1	622	77	78	5/32	1/32		1/32	1		2	74	1	1	
1	623	77	78	3/16	1/16		1/16	1		-2	58	2	1	
1	624	77	78	3/16	1/16		1/16	1		-3	63	2	1	
1	625	77	78	3/16	1/32		1/32	1		-3	75	1	1	
1	626	77	78	7/32	1/32		1/32	1		-1	77	1	1	
1	627	77	78	1/4	1/16		1/16	1		-2	58	2	1	
1	628	77	78	1/4	1/16		1/16	1		-3	63	2	1	
1	629	77	78	1/4	1/32		1/32	1		1	79	1	1	
1	630	77	78	9/32	1/32		1/32	1		3	81	1	1	
1	631	77	78	5/16	1/16		1/16	1		-2	58	2	1	
1	632	77	78	5/16	1/16		1/16	1		-3	63	2	1	
1	633	77	78	5/16	1/32		1/32	1		-2	82	1	1	
1	634	77	78	11/32	1/32		1/32	1		3	81	1	1	
1	635	77	78	3/8	1/16		1/16	1		-2	58	2	1	
1	636	77	78	3/8	1/16		1/16	1		-3	63	2	1	
1	637	77	78	3/8	1/32		1/32	1		-2	82	1	1	
1	638	77	78	13/32	1/32		1/32	1		3	81	1	1	
1	639	77	78	7/16	1/16		1/16	1		-2	58	2	1	
1	640	77	78	7/16	1/16		1/16	1		-3	63	2	1	
1	641	77	78	7/16	1/32		1/32	1		-2	82	1	1	
1	642	77	78	15/32	1/32		1/32	1		1	79	1	1	
1	643	78	79	0	1/16		1/16	1		-2	58	2	1	
1	644	78	79	0	1/16		1/16	1		2	62	2	1	
1	645	78	79	0	1/4		1/4	1		-1	77	1	1	
1	646	78	79	1/16	1/16		1/16	1		-2	58	2	1	
1	647	78	79	1/16	1/16		1/16	1		2	62	2	1	
1	648	78	79	1/8	1/16		1/16	1		-2	58	2	1	
1	649	78	79	1/8	1/16		1/16	1		2	62	2	1	
1	650	78	79	3/16	1/16		1/16	1		-2	58	2	1	
1	651	78	79	3/16	1/16		1/16	1		2	62	2	1	
1	652	78	79	1/4	1/16		1/16	1		-2	58	2	1	
1	653	78	79	1/4	1/16		1/16	1		2	62	2	1	
1	654	78	79	5/16	1/16		1/16	1		-2	58	2	1	
1	655	78	79	5/16	1/16		1/16	1		2	62	2	1	
1	656	78	79	5/16	1/16		1/16	1		-2	70	1	1	
1	657	78	79	3/8	1/16		1/16	1		-2	58	2	1	
1	658	78	79	3/8	1/16		1/16	1		2	62	2	1	
1	659	78	79	3/8	1/16		1/16	1		3	69	1	1	
1	660	78	79	7/16	1/16		1/16	1		-2	58	2	1	
1	661	78	79	7/16	1/16		1/16	1		2	62	2	1	
1	662	78	79	7/16	1/16		1/16	1		-4	68	1	1	
1	663	79	80	0	1/16		1/16	1		-2	58	2	1	
1	664	79	80	0	1/16		1/16	1		-3	63	2	1	
1	665	79	80	0	1/16		1/16	1		1	67	1	1	
1	666	79	80	1/16	1/16		1/16	1		-2	58	2	1	
1	667	79	80	1/16	1/16		1/16	1		-3	63	2	1	
1	668	79	80	1/16	1/32		1/32	1		3	69	1	1	
1	669	79	80	3/32	1/32		1/32	1		-2	70	1	1	
1	670	79	80	1/8	1/16		1/16	1		-2	58	2	1	
1	671	79	80	1/8	1/16		1/16	1		-3	63	2	1	
1	672	79	80	1/8	1/32		1/32	1		0	72	1	1	
1	673	79	80	5/32	1/32		1/32	1		2	74	1	1	
1	674	79	80	3/16	1/16		1/16	1		-2	58	2	1	
1	675	79	80	3/16	1/16		1/16	1		-3	63	2	1	
1	676	79	80	3/16	1/32		1/32	1		-3	75	1	1	
1	677	79	80	7/32	1/32		1/32	1		-1	77	1	1	
1	678	79	80	1/4	1/16		1/16	1		-2	58	2	1	
1	679	79	80	1/4	1/16		1/16	1		-3	63	2	1	
1	680	79	80	1/4	1/32		1/32	1		1	79	1	1	
1	681	79	80	9/32	1/32		1/32	1		3	81	1	1	
1	682	79	80	5/16	1/16		1/16	1		-2	58	2	1	
1	683	79	80	5/16	1/16		1/16	1		-3	63	2	1	
1	684	79	80	5/16	1/32		1/32	1		-2	82	1	1	
1	685	79	80	11/32	1/32		1/32	1		3	81	1	1	
1	686	79	80	3/8	1/16		1/16	1		-2	58	2	1	
1	687	79	80	3/8	1/16		1/16	1		-3	63	2	1	
1	688	79	80	3/8	1/32		1/32	1		-2	82	1	1	
1	689	79	80	13/32	1/32		1/32	1		3	81	1	1	
1	690	79	80	7/16	1/16		1/16	1		-2	58	2	1	
1	691	79	80	7/16	1/16		1/16	1		-3	63	2	1	
1	692	79	80	7/16	1/32		1/32	1		-2	82	1	1	
1	693	79	80	15/32	1/32		1/32	1		1	79	1	1	
1	694	80	81	0	1/16		1/16	1		-2	58	2	1	
1	695	80	81	0	1/16		1/16	1		2	62	2	1	
1	696	80	81	0	1/8		1/8	1		-1	77	1	1	
1	697	80	81	1/16	1/16		1/16	1		-2	58	2	1	
1	698	80	81	1/8	1/16		1/16	1		2	62	2	1	
1	699	80	81	5/32	1/32		1/32	1		-2	82	1	1	
1	700	80	81	3/16	1/16		1/16	1		-1	65	2	1	
1	701	80	81	3/16	1/32		1/32	1		0	84	1	1	
1	702	80	81	7/32	1/32		1/32	1		-2	82	1	1	
1	703	80	81	1/4	1/8		1/8	1		-2	58	2	1	
1	704	80	81	1/4	1/32		1/32	1		2	86	1	1	
1	705	80	81	9/32	1/32		1/32	1		0	84	1	1	
1	706	80	81	5/16	1/32		1/32	1		-2	82	1	1	
1	707	80	81	11/32	1/32		1/32	1		3	81	1	1	
1	708	80	81	3/8	1/32		1/32	1		1	79	1	1	
1	709	80	81	13/32	1/32		1/32	1		-1	77	1	1	
1	710	80	81	7/16	1/32		1/32	1		-3	75	1	1	
1	711	80	81	15/32	1/32		1/32	1		2	74	1	1	
1	712	81	82	0	1/8		1/8	1		-3	75	1	1	
1	713	81	82	1/16	1/16		1/16	1		-1	53	2	1	
1	714	81	82	1/8	1/16		1/16	1		3	57	2	1	
1	715	81	82	5/32	1/32		1/32	1		3	81	1	1	
1	716	81	82	3/16	1/16		1/16	1		0	60	2	1	
1	717	81	82	3/16	1/32		1/32	1		-2	82	1	1	
1	718	81	82	7/32	1/32		1/32	1		3	81	1	1	
1	719	81	82	1/4	1/8		1/8	1		-1	53	2	1	
1	720	81	82	1/4	1/32		1/32	1		0	84	1	1	
1	721	81	82	9/32	1/32		1/32	1		-2	82	1	1	
1	722	81	82	5/16	1/32		1/32	1		3	81	1	1	
1	723	81	82	11/32	1/32		1/32	1		1	79	1	1	
1	724	81	82	3/8	1/32		1/32	1		-1	77	1	1	
1	725	81	82	13/32	1/32		1/32	1		-3	75	1	1	
1	726	81	82	7/16	1/32		1/32	1		2	74	1	1	
1	727	81	82	15/32	1/32		1/32	1		0	72	1	1	
1	728	82	83	0	1/8		1/8	1		2	74	1	1	
1	729	82	83	1/16	1/16		1/16	1		-2	34	2	1	
1	730	82	83	1/16	1/16		1/16	1		-2	46	2	1	
1	731	82	83	1/8	1/16		1/16	1		2	38	2	1	
1	732	82	83	1/8	1/16		1/16	1		2	50	2	1	
1	733	82	83	5/32	1/32		1/32	1		-1	77	1	1	
1	734	82	83	3/16	1/16		1/16	1		-1	41	2	1	
1	735	82	83	3/16	1/16		1/16	1		-1	53	2	1	
1	736	82	83	3/16	1/32		1/32	1		1	79	1	1	
1	737	82	83	7/32	1/32		1/32	1		-1	77	1	1	
1	738	82	83	1/4	1/8		1/8	1		2	38	2	1	
1	739	82	83	1/4	1/8		1/8	1		2	50	2	1	
1	740	82	83	1/4	1/32		1/32	1		-2	82	1	1	
1	741	82	83	9/32	1/32		1/32	1		3	81	1	1	
1	742	82	83	5/16	1/32		1/32	1		1	79	1	1	
1	743	82	83	11/32	1/32		1/32	1		-1	77	1	1	
1	744	82	83	3/8	1/32		1/32	1		-3	75	1	1	
1	745	82	83	13/32	1/32		1/32	1		2	74	1	1	
1	746	82	83	7/16	1/16		1/16	1		2	62	2	1	
1	747	82	83	7/16	1/16		1/16	1		-1	65	2	1	
1	748	82	83	7/16	1/32		1/32	1		0	72	1	1	
1	749	82	83	15/32	1/32		1/32	1		5	71	1	1	
1	750	83	84	0	1/4		1/4	1		-3	63	2	1	
1	751	83	84	0	1/4		1/4	1		1	67	2	1	
1	752	83	84	0	1/32		1/32	1		2	74	1	1	
1	753	83	84	1/32	1/32		1/32	1		0	72	1	1	
1	754	83	84	1/16	1/32		1/32	1		-3	75	1	1	
1	755	83	84	3/32	1/32		1/32	1		2	74	1	1	
1	756	83	84	1/8	1/32		1/32	1		-1	77	1	1	
1	757	83	84	5/32	1/32		1/32	1		-3	75	1	1	
1	758	83	84	3/16	1/32		1/32	1		1	79	1	1	
1	759	83	84	7/32	1/32		1/32	1		6	78	1	1	
1	760	83	84	1/4	1/32		1/32	1		1	79	1	1	
1	761	83	84	9/32	1/32		1/32	1		-1	77	1	1	
1	762	83	84	5/16	1/32		1/32	1		-3	75	1	1	
1	763	83	84	11/32	1/32		1/32	1		2	74	1	1	
1	764	83	84	3/8	1/32		1/32	1		0	72	1	1	
1	765	83	84	13/32	1/32		1/32	1		-2	70	1	1	
1	766	83	84	7/16	1/16		1/16	1		4	64	2	1	
1	767	83	84	7/16	1/16		1/16	1		1	67	2	1	
1	768	83	84	7/16	1/32		1/32	1		3	69	1	1	
1	769	83	84	15/32	1/32		1/32	1		-2	70	1	1	
1	770	84	85	0	1/8		1/8	1		-1	65	2	1	
1	771	84	85	0	1/32		1/32	1		3	69	1	1	
1	772	84	85	1/32	1/32		1/32	1		-2	70	1	1	
1	773	84	85	1/16	1/32		1/32	1		0	72	1	1	
1	774	84	85	3/32	1/32		1/32	1		2	74	1	1	
1	775	84	85	1/8	1/32		1/32	1		4	76	1	1	
1	776	84	85	5/32	1/32		1/32	1		-1	77	1	1	
1	777	84	85	3/16	1/32		1/32	1		4	76	1	1	
1	778	84	85	7/32	1/32		1/32	1		-1	77	1	1	
1	779	84	85	1/4	1/32		1/32	1		3	45	2	1	
1	780	84	85	1/4	1/8		1/8	1		-1	65	1	1	
1	781	84	85	9/32	1/32		1/32	1		-2	46	2	1	
1	782	84	85	5/16	1/32		1/32	1		0	48	2	1	
1	783	84	85	11/32	1/32		1/32	1		2	50	2	1	
1	784	84	85	3/8	1/32		1/32	1		4	52	2	1	
1	785	84	85	13/32	1/32		1/32	1		-1	53	2	1	
1	786	84	85	7/16	1/32		1/32	1		4	52	2	1	
1	787	84	85	15/32	1/32		1/32	1		-1	53	2	1	
1	788	85	86	0	1/8		1/8	1		-1	41	2	1	
1	789	85	86	3/16	1/16		1/16	1		-1	77	1	1	
1	790	85	86	1/4	1/16		1/16	1		-1	77	1	1	
1	791	85	86	5/16	1/16		1/16	1		-1	77	1	1	
1	792	85	86	3/8	1/16		1/16	1		-1	77	1	1	
1	793	85	86	7/16	1/16		1/16	1		-1	77	1	1	
1	794	86	87	0	1/16		1/16	1		-2	58	2	1	
1	795	86	87	0	3/16		1/8	3/2		-1	77	1	1	
1	796	86	87	1/16	1/16		1/16	1		-1	65	2	1	
1	797	86	87	1/8	1/16		1/16	1		2	62	2	1	
1	798	86	87	3/16	1/16		1/16	1		-1	65	2	1	
1	799	86	87	3/16	1/32		1/32	1		-3	75	1	1	
1	800	86	87	7/32	1/32		1/32	1		2	74	1	1	
1	801	86	87	1/4	1/16		1/16	1		0	60	2	1	
1	802	86	87	1/4	1/16		1/16	1		0	72	1	1	
1	803	86	87	5/16	1/16		1/16	1		-1	65	2	1	
1	804	86	87	5/16	1/16		1/16	1		-2	70	1	1	
1	805	86	87	3/8	1/16		1/16	1		-3	63	2	1	
1	806	86	87	3/8	1/16		1/16	1		3	69	1	1	
1	807	86	87	7/16	1/16		1/16	1		-1	65	2	1	
1	808	86	87	7/16	1/16		1/16	1		0	72	1	1	
1	809	87	88	0	1/16		1/16	1		2	62	2	1	
1	810	87	88	0	1/8		1/8	1		2	74	1	1	
1	811	87	88	1/16	1/16		1/16	1		-1	65	2	1	
1	812	87	88	1/8	1/16		1/16	1		-2	70	2	1	
1	813	87	88	3/16	1/16		1/16	1		-1	77	1	1	
1	814	87	88	1/4	1/16		1/16	1		-1	77	1	1	
1	815	87	88	5/16	1/16		1/16	1		-1	77	1	1	
1	816	87	88	3/8	1/16		1/16	1		-1	77	1	1	
1	817	87	88	7/16	1/16		1/16	1		-1	77	1	1	
1	818	88	89	0	1/16		1/16	1		-2	58	2	1	
1	819	88	89	0	3/16		1/8	3/2		-1	77	1	1	
1	820	88	89	1/16	1/16		1/16	1		-1	65	2	1	
1	821	88	89	1/8	1/16		1/16	1		2	62	2	1	
1	822	88	89	3/16	1/16		1/16	1		-1	65	2	1	
1	823	88	89	3/16	1/32		1/32	1		-3	75	1	1	
1	824	88	89	7/32	1/32		1/32	1		2	74	1	1	
1	825	88	89	1/4	1/16		1/16	1		3	57	2	1	
1	826	88	89	1/4	1/16		1/16	1		0	72	1	1	
1	827	88	89	5/16	1/16		1/16	1		-1	65	2	1	
1	828	88	89	5/16	1/16		1/16	1		2	74	1	1	
1	829	88	89	3/8	1/16		1/16	1		0	60	2	1	
1	830	88	89	3/8	1/16		1/16	1		-3	75	1	1	
1	831	88	89	7/16	1/16		1/16	1		-1	65	2	1	
1	832	88	89	7/16	1/16		1/16	1		0	72	1	1	
1	833	89	90	0	1/16		1/16	1		-2	58	2	1	
1	834	89	90	0	1/8		1/8	1		2	74	1	1	
1	835	89	90	1/16	1/16		1/16	1		2	62	2	1	
1	836	89	90	1/8	1/16		1/16	1		-1	65	2	1	
1	837	89	90	3/16	1/16		1/16	1		-1	77	1	1	
1	838	89	90	1/4	1/16		1/16	1		-1	77	1	1	
1	839	89	90	5/16	1/16		1/16	1		-1	77	1	1	
1	840	89	90	3/8	1/16		1/16	1		-1	77	1	1	
1	841	89	90	7/16	1/16		1/16	1		6	78	1	1	
1	842	90	91	0	1/4		1/4	1		-3	51	2	1	
1	843	90	91	0	1/4		1/4	1		-3	63	2	1	
1	844	90	91	0	1/32		1/32	1		1	79	1	1	
1	845	90	91	1/32	1/32		1/32	1		1	67	1	1	
1	846	90	91	1/16	1/32		1/32	1		6	66	1	1	
1	847	90	91	3/32	1/32		1/32	1		1	67	1	1	
1	848	90	91	1/8	1/32		1/32	1		-4	68	1	1	
1	849	90	91	5/32	1/32		1/32	1		1	67	1	1	
1	850	90	91	3/16	1/32		1/32	1		3	69	1	1	
1	851	90	91	7/32	1/32		1/32	1		1	67	1	1	
1	852	90	91	1/4	1/32		1/32	1		-2	70	1	1	
1	853	90	91	9/32	1/32		1/32	1		1	67	1	1	
1	854	90	91	5/16	1/32		1/32	1		5	71	1	1	
1	855	90	91	11/32	1/32		1/32	1		1	67	1	1	
1	856	90	91	3/8	1/32		1/32	1		0	72	1	1	
1	857	90	91	13/32	1/32		1/32	1		1	67	1	1	
1	858	90	91	7/16	1/32		1/32	1		2	74	1	1	
1	859	90	91	15/32	1/32		1/32	1		1	67	1	1	
1	860	91	92	0	1/32		1/32	1		0	60	2	1	
1	861	91	92	0	1/4		1/4	1		-3	75	1	1	
1	862	91	92	1/32	1/32		1/32	1		2	62	2	1	
1	863	91	92	1/16	1/32		1/32	1		-3	63	2	1	
1	864	91	92	3/32	1/32		1/32	1		2	62	2	1	
1	865	91	92	1/8	1/32		1/32	1		0	60	2	1	
1	866	91	92	5/32	1/32		1/32	1		2	62	2	1	
1	867	91	92	3/16	1/32		1/32	1		-2	58	2	1	
1	868	91	92	7/32	1/32		1/32	1		0	60	2	1	
1	869	91	92	1/4	1/32		1/32	1		3	57	2	1	
1	870	91	92	9/32	1/32		1/32	1		-2	58	2	1	
1	871	91	92	5/16	1/32		1/32	1		1	55	2	1	
1	872	91	92	11/32	1/32		1/32	1		3	57	2	1	
1	873	91	92	11/32	1/32		1/32	1		-3	75	1	1	
1	874	91	92	3/8	1/32		1/32	1		-1	53	2	1	
1	875	91	92	3/8	3/32		1/16	3/2		-3	75	1	1	
1	876	91	92	13/32	1/32		1/32	1		1	55	2	1	
1	877	91	92	7/16	1/32		1/32	1		-3	51	2	1	
1	878	91	92	15/32	1/32		1/32	1		-1	53	2	1	
1	879	91	92	15/32	1/64		1/64	1		2	74	1	1	
1	880	91	92	31/64	1/64		1/64	1		-3	75	1	1	
1	881	92	93	0	1/4		1/4	1		2	38	2	1	
1	882	92	93	0	1/4		1/4	1		2	50	2	1	
1	883	92	93	0	1/32		1/32	1		-1	77	1	1	
1	884	92	93	1/32	1/32		1/32	1		-1	65	1	1	
1	885	92	93	1/16	1/32		1/32	1		4	64	1	1	
1	886	92	93	3/32	1/32		1/32	1		-1	65	1	1	
1	887	92	93	1/8	1/32		1/32	1		1	67	1	1	
1	888	92	93	5/32	1/32		1/32	1		-1	65	1	1	
1	889	92	93	3/16	1/32		1/32	1		-4	68	1	1	
1	890	92	93	7/32	1/32		1/32	1		-1	65	1	1	
1	891	92	93	1/4	1/32		1/32	1		3	69	1	1	
1	892	92	93	9/32	1/32		1/32	1		-1	65	1	1	
1	893	92	93	5/16	1/32		1/32	1		-2	70	1	1	
1	894	92	93	11/32	1/32		1/32	1		-1	65	1	1	
1	895	92	93	3/8	1/32		1/32	1		0	72	1	1	
1	896	92	93	13/32	1/32		1/32	1		-1	65	1	1	
1	897	92	93	7/16	1/32		1/32	1		7	73	1	1	
1	898	92	93	15/32	1/32		1/32	1		-1	65	1	1	
1	899	93	94	0	1/32		1/32	1		-2	58	2	1	
1	900	93	94	0	1/4		1/4	1		2	74	1	1	
1	901	93	94	1/32	1/32		1/32	1		0	60	2	1	
1	902	93	94	1/16	1/32		1/32	1		2	62	2	1	
1	903	93	94	3/32	1/32		1/32	1		0	60	2	1	
1	904	93	94	1/8	1/32		1/32	1		-2	58	2	1	
1	905	93	94	5/32	1/32		1/32	1		0	60	2	1	
1	906	93	94	3/16	1/32		1/32	1		3	57	2	1	
1	907	93	94	7/32	1/32		1/32	1		-2	58	2	1	
1	908	93	94	1/4	1/32		1/32	1		1	55	2	1	
1	909	93	94	9/32	1/32		1/32	1		3	57	2	1	
1	910	93	94	5/16	1/32		1/32	1		-1	53	2	1	
1	911	93	94	11/32	1/32		1/32	1		1	55	2	1	
1	912	93	94	11/32	1/32		1/32	1		2	86	1	1	
1	913	93	94	3/8	1/32		1/32	1		-3	51	2	1	
1	914	93	94	3/8	3/32		1/16	3/2		2	86	1	1	
1	915	93	94	13/32	1/32		1/32	1		-1	53	2	1	
1	916	93	94	7/16	1/32		1/32	1		2	50	2	1	
1	917	93	94	15/32	1/32		1/32	1		-3	51	2	1	
1	918	93	94	15/32	1/64		1/64	1		0	84	1	1	
1	919	93	94	31/64	1/64		1/64	1		2	86	1	1	
1	920	94	95	0	1/4		1/4	1		0	36	2	1	
1	921	94	95	0	1/4		1/4	1		0	48	2	1	
1	922	94	95	0	1/32		1/32	1		-3	87	1	1	
1	923	94	95	1/32	1/32		1/32	1		-3	75	1	1	
1	924	94	95	1/16	1/32		1/32	1		2	74	1	1	
1	925	94	95	3/32	1/32		1/32	1		-3	75	1	1	
1	926	94	95	1/8	1/32		1/32	1		-1	77	1	1	
1	927	94	95	5/32	1/32		1/32	1		-3	75	1	1	
1	928	94	95	3/16	1/32		1/32	1		-6	78	1	1	
1	929	94	95	7/32	1/32		1/32	1		-3	75	1	1	
1	930	94	95	1/4	1/32		1/32	1		1	79	1	1	
1	931	94	95	9/32	1/32		1/32	1		-3	75	1	1	
1	932	94	95	5/16	1/32		1/32	1		3	81	1	1	
1	933	94	95	11/32	1/32		1/32	1		-3	75	1	1	
1	934	94	95	3/8	1/32		1/32	1		-2	82	1	1	
1	935	94	95	13/32	1/32		1/32	1		-3	75	1	1	
1	936	94	95	7/16	1/32		1/32	1		5	83	1	1	
1	937	94	95	15/32	1/32		1/32	1		-3	75	1	1	
1	938	95	96	0	1/32		1/32	1		-1	65	2	1	
1	939	95	96	0	1/8		1/8	1		0	84	1	1	
1	940	95	96	1/32	1/32		1/32	1		3	69	2	1	
1	941	95	96	1/16	1/32		1/32	1		0	72	2	1	
1	942	95	96	3/32	1/32		1/32	1		3	69	2	1	
1	943	95	96	1/8	1/32		1/32	1		-1	65	2	1	
1	944	95	96	5/32	1/32		1/32	1		3	69	2	1	
1	945	95	96	3/16	1/32		1/32	1		0	72	2	1	
1	946	95	96	3/16	1/16		1/16	1		-3	87	1	1	
1	947	95	96	7/32	1/32		1/32	1		3	69	2	1	
1	948	95	96	1/4	1/32		1/32	1		-1	65	2	1	
1	949	95	96	1/4	1/16		1/16	1		2	86	1	1	
1	950	95	96	9/32	1/32		1/32	1		0	72	2	1	
1	951	95	96	5/16	1/32		1/32	1		-3	75	2	1	
1	952	95	96	5/16	1/16		1/16	1		0	84	1	1	
1	953	95	96	11/32	1/32		1/32	1		0	72	2	1	
1	954	95	96	3/8	1/32		1/32	1		-1	65	2	1	
1	955	95	96	3/8	1/16		1/16	1		-2	82	1	1	
1	956	95	96	13/32	1/32		1/32	1		0	72	2	1	
1	957	95	96	7/16	1/32		1/32	1		-3	75	2	1	
1	958	95	96	7/16	1/16		1/16	1		3	81	1	1	
1	959	95	96	15/32	1/32		1/32	1		0	72	2	1	
1	960	96	97	0	1/32		1/32	1		-1	65	2	1	
1	961	96	97	0	1/16		1/16	1		0	84	1	1	
1	962	96	97	1/32	1/32		1/32	1		-2	70	2	1	
1	963	96	97	1/16	1/32		1/32	1		2	74	2	1	
1	964	96	97	1/16	1/16		1/16	1		-2	82	1	1	
1	965	96	97	3/32	1/32		1/32	1		-2	70	2	1	
1	966	96	97	1/8	1/32		1/32	1		-1	65	2	1	
1	967	96	97	5/32	1/32		1/32	1		-2	70	2	1	
1	968	96	97	3/16	1/32		1/32	1		2	74	2	1	
1	969	96	97	3/16	1/16		1/16	1		-1	89	1	1	
1	970	96	97	7/32	1/32		1/32	1		-2	70	2	1	
1	971	96	97	1/4	1/32		1/32	1		-1	65	2	1	
1	972	96	97	1/4	1/16		1/16	1		-3	87	1	1	
1	973	96	97	9/32	1/32		1/32	1		-4	68	2	1	
1	974	96	97	5/16	1/32		1/32	1		5	71	2	1	
1	975	96	97	5/16	1/16		1/16	1		2	86	1	1	
1	976	96	97	11/32	1/32		1/32	1		-4	68	2	1	
1	977	96	97	3/8	1/32		1/32	1		-1	65	2	1	
1	978	96	97	3/8	1/16		1/16	1		0	84	1	1	
1	979	96	97	13/32	1/32		1/32	1		-4	68	2	1	
1	980	96	97	7/16	1/32		1/32	1		2	74	2	1	
1	981	96	97	7/16	1/16		1/16	1		5	83	1	1	
1	982	96	97	15/32	1/32		1/32	1		-4	68	2	1	
1	983	97	98	0	1/32		1/32	1		-3	63	2	1	
1	984	97	98	0	3/32		1/16	3/2		0	84	1	1	
1	985	97	98	1/32	1/32		1/32	1		1	67	2	1	
1	986	97	98	1/16	1/32		1/32	1		0	72	2	1	
1	987	97	98	3/32	1/32		1/32	1		1	67	2	1	
1	988	97	98	3/32	1/32		1/32	1		2	86	1	1	
1	989	97	98	1/8	1/32		1/32	1		-3	63	2	1	
1	990	97	98	1/8	1/16		1/16	1		-3	87	1	1	
1	991	97	98	1/8	0	grace32	1/32	1		-1	89	1	1	
1	992	97	98	5/32	1/32		1/32	1		1	67	2	1	
1	993	97	98	3/16	1/32		1/32	1		0	72	2	1	
1	994	97	98	3/16	1/32		1/32	1		2	86	1	1	
1	995	97	98	7/32	1/32		1/32	1		1	67	2	1	
1	996	97	98	7/32	1/32		1/32	1		0	84	1	1	
1	997	97	98	1/4	1/32		1/32	1		-1	65	2	1	
1	998	97	98	1/4	1/8		1/8	1		-2	82	1	1	
1	999	97	98	9/32	1/32		1/32	1		-2	70	2	1	
1	1000	97	98	5/16	1/32		1/32	1		2	74	2	1	
1	1001	97	98	11/32	1/32		1/32	1		-2	70	2	1	
1	1002	97	98	3/8	1/32		1/32	1		-1	65	2	1	
1	1003	97	98	3/8	1/8		1/8	1		3	81	1	1	
1	1004	97	98	13/32	1/32		1/32	1		0	72	2	1	
1	1005	97	98	7/16	1/32		1/32	1		-3	75	2	1	
1	1006	97	98	15/32	1/32		1/32	1		0	72	2	1	
1	1007	98	99	0	1/8		1/8	1		-2	58	2	1	
1	1008	98	99	0	1/8		1/8	1		-2	70	2	1	
1	1009	98	99	1/32	1/32		1/32	1		-2	82	1	1	
1	1010	98	99	1/16	1/32		1/32	1		3	81	1	1	
1	1011	98	99	3/32	1/32		1/32	1		-2	82	1	1	
1	1012	98	99	1/8	1/8		1/8	1		-1	53	2	1	
1	1013	98	99	1/8	1/8		1/8	1		-1	65	2	1	
1	1014	98	99	5/32	1/32		1/32	1		-1	77	1	1	
1	1015	98	99	3/16	1/32		1/32	1		4	76	1	1	
1	1016	98	99	7/32	1/32		1/32	1		-1	77	1	1	
1	1017	98	99	1/4	1/8		1/8	1		2	50	2	1	
1	1018	98	99	1/4	1/8		1/8	1		2	62	2	1	
1	1019	98	99	9/32	1/32		1/32	1		2	74	1	1	
1	1020	98	99	5/16	1/32		1/32	1		7	73	1	1	
1	1021	98	99	11/32	1/32		1/32	1		2	74	1	1	
1	1022	98	99	3/8	1/8		1/8	1		-2	46	2	1	
1	1023	98	99	3/8	1/8		1/8	1		-2	58	2	1	
1	1024	98	99	13/32	1/32		1/32	1		-2	70	1	1	
1	1025	98	99	7/16	1/32		1/32	1		3	69	1	1	
1	1026	98	99	15/32	1/32		1/32	1		-2	70	1	1	
1	1027	99	100	0	1/32		1/32	1		-1	53	2	1	
1	1028	99	100	0	0	grace32	1/32	1		-3	63	1	1	
1	1029	99	100	0	0	grace32	1/32	1		-1	65	1	1	
1	1030	99	100	0	1/8		1/8	1		3	69	1	1	
1	1031	99	100	1/32	1/32		1/32	1		0	60	2	1	
1	1032	99	100	1/16	1/32		1/32	1		-3	63	2	1	
1	1033	99	100	3/32	1/32		1/32	1		0	60	2	1	
1	1034	99	100	1/8	1/32		1/32	1		-1	53	2	1	
1	1035	99	100	5/32	1/32		1/32	1		0	60	2	1	
1	1036	99	100	3/16	1/32		1/32	1		-3	63	2	1	
1	1037	99	100	3/16	1/16		1/16	1		-3	75	1	1	
1	1038	99	100	7/32	1/32		1/32	1		0	60	2	1	
1	1039	99	100	1/4	1/32		1/32	1		-1	53	2	1	
1	1040	99	100	1/4	1/16		1/16	1		2	74	1	1	
1	1041	99	100	9/32	1/32		1/32	1		0	60	2	1	
1	1042	99	100	5/16	1/32		1/32	1		-3	63	2	1	
1	1043	99	100	5/16	1/16		1/16	1		0	72	1	1	
1	1044	99	100	11/32	1/32		1/32	1		0	60	2	1	
1	1045	99	100	3/8	1/32		1/32	1		-1	53	2	1	
1	1046	99	100	3/8	1/16		1/16	1		-2	70	1	1	
1	1047	99	100	13/32	1/32		1/32	1		0	60	2	1	
1	1048	99	100	7/16	1/32		1/32	1		-3	63	2	1	
