mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
89	89	709/4	709/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1334		articStaccatissimoAbove							
89	89	355/2	355/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1335		articStaccatissimoAbove							
89	89	711/4	711/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1336		articStaccatissimoAbove							
89	89	176	176	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1337									131
89	89	705/4	705/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1338									131
89	89	353/2	353/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1339									131
89	89	707/4	707/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1340									
89	89	177	177	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1341									132
89	89	709/4	709/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1342									132
89	89	355/2	355/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1343									132
89	89	711/4	711/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1344									
90	90	178	178	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1345									
90	90	715/4	715/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1346		articStaccatissimoAbove							
90	90	179	179	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1347		articStaccatoAbove							
90	90	717/4	717/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1348		articStaccatoAbove							
90	90	359/2	359/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1349									133
90	90	719/4	719/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1350									
90	90	178	178	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1351									134
90	90	713/4	713/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1352									134
90	90	357/2	357/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1353									
91	91	180	180	0.0	0	0	Dynamic	2/4	1	1	0					f								
91	91	180	180	0.125	0	0	Chord	2/4	1	1	1/32		1/32	1	1354									
91	91	1441/8	1441/8	0.125	1/32	1/32	Chord	2/4	1	1	1/32		1/32	1	1355									
91	91	721/4	721/4	0.125	1/16	1/16	Chord	2/4	1	1	1/32		1/32	1	1356									
91	91	1443/8	1443/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	1357									
91	91	361/2	361/2	0.125	1/8	1/8	Chord	2/4	1	1	1/32		1/32	1	1358									
91	91	1445/8	1445/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	1359									
91	91	723/4	723/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1360									
91	91	1447/8	1447/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1361									
91	91	181	181	0.125	1/4	1/4	Chord	2/4	1	1	1/32		1/32	1	1362									
91	91	1449/8	1449/8	0.125	9/32	9/32	Chord	2/4	1	1	1/32		1/32	1	1363									
91	91	725/4	725/4	0.125	5/16	5/16	Chord	2/4	1	1	1/32		1/32	1	1364									
91	91	1451/8	1451/8	0.125	11/32	11/32	Chord	2/4	1	1	1/32		1/32	1	1365									
91	91	363/2	363/2	0.125	3/8	3/8	Chord	2/4	1	1	1/32		1/32	1	1366									
91	91	1453/8	1453/8	0.125	13/32	13/32	Chord	2/4	1	1	1/32		1/32	1	1367									
91	91	727/4	727/4	0.125	7/16	7/16	Chord	2/4	1	1	1/32		1/32	1	1368									
91	91	1455/8	1455/8	0.125	15/32	15/32	Chord	2/4	1	1	1/32		1/32	1	1369									
91	91	180	180	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1370									
92	92	182	182	1.0	0	0	Chord	2/4	1	1	1/4		1/4	1	1371									
92	92	1467/8	1467/8	0.125	11/32	11/32	Chord	2/4	1	1	1/32		1/32	1	1372									
92	92	367/2	367/2	0.375	3/8	3/8	Chord	2/4	1	1	3/32		1/16	3/2	1373		ornamentTrill							
92	92	1471/8	1471/8	0.0625	15/32	15/32	Chord	2/4	1	1	1/64		1/64	1	1374									
92	92	2943/16	2943/16	0.0625	31/64	31/64	Chord	2/4	1	1	1/64		1/64	1	1375									
92	92	182	182	0.125	0	0	Chord	2/4	2	1	1/32		1/32	1	1376									135
92	92	1457/8	1457/8	0.125	1/32	1/32	Chord	2/4	2	1	1/32		1/32	1	1377									135
92	92	729/4	729/4	0.125	1/16	1/16	Chord	2/4	2	1	1/32		1/32	1	1378									135
92	92	1459/8	1459/8	0.125	3/32	3/32	Chord	2/4	2	1	1/32		1/32	1	1379									
92	92	365/2	365/2	0.125	1/8	1/8	Chord	2/4	2	1	1/32		1/32	1	1380									
92	92	1461/8	1461/8	0.125	5/32	5/32	Chord	2/4	2	1	1/32		1/32	1	1381									
92	92	731/4	731/4	0.125	3/16	3/16	Chord	2/4	2	1	1/32		1/32	1	1382									
92	92	1463/8	1463/8	0.125	7/32	7/32	Chord	2/4	2	1	1/32		1/32	1	1383									
92	92	183	183	0.125	1/4	1/4	Chord	2/4	2	1	1/32		1/32	1	1384									
92	92	1465/8	1465/8	0.125	9/32	9/32	Chord	2/4	2	1	1/32		1/32	1	1385									
92	92	733/4	733/4	0.125	5/16	5/16	Chord	2/4	2	1	1/32		1/32	1	1386									
92	92	1467/8	1467/8	0.125	11/32	11/32	Chord	2/4	2	1	1/32		1/32	1	1387									
92	92	367/2	367/2	0.125	3/8	3/8	Chord	2/4	2	1	1/32		1/32	1	1388									
92	92	1469/8	1469/8	0.125	13/32	13/32	Chord	2/4	2	1	1/32		1/32	1	1389									
92	92	735/4	735/4	0.125	7/16	7/16	Chord	2/4	2	1	1/32		1/32	1	1390									
92	92	1471/8	1471/8	0.125	15/32	15/32	Chord	2/4	2	1	1/32		1/32	1	1391									
93	93	184	184	0.125	0	0	Chord	2/4	1	1	1/32		1/32	1	1392									
93	93	1473/8	1473/8	0.125	1/32	1/32	Chord	2/4	1	1	1/32		1/32	1	1393									
93	93	737/4	737/4	0.125	1/16	1/16	Chord	2/4	1	1	1/32		1/32	1	1394									
93	93	1475/8	1475/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	1395									
93	93	369/2	369/2	0.125	1/8	1/8	Chord	2/4	1	1	1/32		1/32	1	1396									
93	93	1477/8	1477/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	1397									
93	93	739/4	739/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1398									
93	93	1479/8	1479/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1399									
93	93	185	185	0.125	1/4	1/4	Chord	2/4	1	1	1/32		1/32	1	1400									
93	93	1481/8	1481/8	0.125	9/32	9/32	Chord	2/4	1	1	1/32		1/32	1	1401									
93	93	741/4	741/4	0.125	5/16	5/16	Chord	2/4	1	1	1/32		1/32	1	1402									
93	93	1483/8	1483/8	0.125	11/32	11/32	Chord	2/4	1	1	1/32		1/32	1	1403									
93	93	371/2	371/2	0.125	3/8	3/8	Chord	2/4	1	1	1/32		1/32	1	1404									
93	93	1485/8	1485/8	0.125	13/32	13/32	Chord	2/4	1	1	1/32		1/32	1	1405									
93	93	743/4	743/4	0.125	7/16	7/16	Chord	2/4	1	1	1/32		1/32	1	1406									
93	93	1487/8	1487/8	0.125	15/32	15/32	Chord	2/4	1	1	1/32		1/32	1	1407									
93	93	184	184	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1408									
94	94	186	186	1.0	0	0	Chord	2/4	1	1	1/4		1/4	1	1409									
94	94	1499/8	1499/8	0.125	11/32	11/32	Chord	2/4	1	1	1/32		1/32	1	1410									
94	94	375/2	375/2	0.375	3/8	3/8	Chord	2/4	1	1	3/32		1/16	3/2	1411		ornamentTrill							
94	94	1503/8	1503/8	0.0625	15/32	15/32	Chord	2/4	1	1	1/64		1/64	1	1412									
94	94	3007/16	3007/16	0.0625	31/64	31/64	Chord	2/4	1	1	1/64		1/64	1	1413									
94	94	186	186	0.125	0	0	Chord	2/4	2	1	1/32		1/32	1	1414									136
94	94	1489/8	1489/8	0.125	1/32	1/32	Chord	2/4	2	1	1/32		1/32	1	1415									136
94	94	745/4	745/4	0.125	1/16	1/16	Chord	2/4	2	1	1/32		1/32	1	1416									136
94	94	1491/8	1491/8	0.125	3/32	3/32	Chord	2/4	2	1	1/32		1/32	1	1417									
94	94	373/2	373/2	0.125	1/8	1/8	Chord	2/4	2	1	1/32		1/32	1	1418									
94	94	1493/8	1493/8	0.125	5/32	5/32	Chord	2/4	2	1	1/32		1/32	1	1419									
94	94	747/4	747/4	0.125	3/16	3/16	Chord	2/4	2	1	1/32		1/32	1	1420									
94	94	1495/8	1495/8	0.125	7/32	7/32	Chord	2/4	2	1	1/32		1/32	1	1421									
94	94	187	187	0.125	1/4	1/4	Chord	2/4	2	1	1/32		1/32	1	1422									
94	94	1497/8	1497/8	0.125	9/32	9/32	Chord	2/4	2	1	1/32		1/32	1	1423									
94	94	749/4	749/4	0.125	5/16	5/16	Chord	2/4	2	1	1/32		1/32	1	1424									
94	94	1499/8	1499/8	0.125	11/32	11/32	Chord	2/4	2	1	1/32		1/32	1	1425									
94	94	375/2	375/2	0.125	3/8	3/8	Chord	2/4	2	1	1/32		1/32	1	1426									
94	94	1501/8	1501/8	0.125	13/32	13/32	Chord	2/4	2	1	1/32		1/32	1	1427									
94	94	751/4	751/4	0.125	7/16	7/16	Chord	2/4	2	1	1/32		1/32	1	1428									
94	94	1503/8	1503/8	0.125	15/32	15/32	Chord	2/4	2	1	1/32		1/32	1	1429									
95	95	188	188	0.125	0	0	Chord	2/4	1	1	1/32		1/32	1	1430									
95	95	1505/8	1505/8	0.125	1/32	1/32	Chord	2/4	1	1	1/32		1/32	1	1431									
95	95	753/4	753/4	0.125	1/16	1/16	Chord	2/4	1	1	1/32		1/32	1	1432									
95	95	1507/8	1507/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	1433									
95	95	377/2	377/2	0.125	1/8	1/8	Chord	2/4	1	1	1/32		1/32	1	1434									
95	95	1509/8	1509/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	1435									
95	95	755/4	755/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1436									
95	95	1511/8	1511/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1437									
95	95	189	189	0.125	1/4	1/4	Chord	2/4	1	1	1/32		1/32	1	1438									
95	95	1513/8	1513/8	0.125	9/32	9/32	Chord	2/4	1	1	1/32		1/32	1	1439									
95	95	757/4	757/4	0.125	5/16	5/16	Chord	2/4	1	1	1/32		1/32	1	1440									
95	95	1515/8	1515/8	0.125	11/32	11/32	Chord	2/4	1	1	1/32		1/32	1	1441									
95	95	379/2	379/2	0.125	3/8	3/8	Chord	2/4	1	1	1/32		1/32	1	1442									
95	95	1517/8	1517/8	0.125	13/32	13/32	Chord	2/4	1	1	1/32		1/32	1	1443									
95	95	759/4	759/4	0.125	7/16	7/16	Chord	2/4	1	1	1/32		1/32	1	1444									
95	95	1519/8	1519/8	0.125	15/32	15/32	Chord	2/4	1	1	1/32		1/32	1	1445									
95	95	188	188	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1446									
96	96	190	190	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1447									
96	96	763/4	763/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1448		articStaccatissimoAbove							
96	96	191	191	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1449									137
96	96	765/4	765/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1450									
96	96	383/2	383/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1451									138
96	96	767/4	767/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1452									
96	96	190	190	0.125	0	0	Chord	2/4	2	1	1/32		1/32	1	1453									139
96	96	1521/8	1521/8	0.125	1/32	1/32	Chord	2/4	2	1	1/32		1/32	1	1454									139
96	96	761/4	761/4	0.125	1/16	1/16	Chord	2/4	2	1	1/32		1/32	1	1455									139
96	96	1523/8	1523/8	0.125	3/32	3/32	Chord	2/4	2	1	1/32		1/32	1	1456									
96	96	381/2	381/2	0.125	1/8	1/8	Chord	2/4	2	1	1/32		1/32	1	1457									140
96	96	1525/8	1525/8	0.125	5/32	5/32	Chord	2/4	2	1	1/32		1/32	1	1458									140
96	96	763/4	763/4	0.125	3/16	3/16	Chord	2/4	2	1	1/32		1/32	1	1459									140
96	96	1527/8	1527/8	0.125	7/32	7/32	Chord	2/4	2	1	1/32		1/32	1	1460									
96	96	191	191	0.125	1/4	1/4	Chord	2/4	2	1	1/32		1/32	1	1461									141
96	96	1529/8	1529/8	0.125	9/32	9/32	Chord	2/4	2	1	1/32		1/32	1	1462									141
96	96	765/4	765/4	0.125	5/16	5/16	Chord	2/4	2	1	1/32		1/32	1	1463									141
96	96	1531/8	1531/8	0.125	11/32	11/32	Chord	2/4	2	1	1/32		1/32	1	1464									
96	96	383/2	383/2	0.125	3/8	3/8	Chord	2/4	2	1	1/32		1/32	1	1465									142
96	96	1533/8	1533/8	0.125	13/32	13/32	Chord	2/4	2	1	1/32		1/32	1	1466									142
96	96	767/4	767/4	0.125	7/16	7/16	Chord	2/4	2	1	1/32		1/32	1	1467									142
96	96	1535/8	1535/8	0.125	15/32	15/32	Chord	2/4	2	1	1/32		1/32	1	1468									
97	97	192	192	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1469									143
97	97	769/4	769/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1470									
97	97	771/4	771/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1471		articStaccatissimoAbove							
97	97	193	193	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1472									144
97	97	773/4	773/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1473									
97	97	387/2	387/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1474									145
97	97	775/4	775/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1475									
97	97	192	192	0.125	0	0	Chord	2/4	2	1	1/32		1/32	1	1476									146
97	97	1537/8	1537/8	0.125	1/32	1/32	Chord	2/4	2	1	1/32		1/32	1	1477									146
97	97	769/4	769/4	0.125	1/16	1/16	Chord	2/4	2	1	1/32		1/32	1	1478									146
97	97	1539/8	1539/8	0.125	3/32	3/32	Chord	2/4	2	1	1/32		1/32	1	1479									
97	97	385/2	385/2	0.125	1/8	1/8	Chord	2/4	2	1	1/32		1/32	1	1480									147
97	97	1541/8	1541/8	0.125	5/32	5/32	Chord	2/4	2	1	1/32		1/32	1	1481									147
97	97	771/4	771/4	0.125	3/16	3/16	Chord	2/4	2	1	1/32		1/32	1	1482									147
97	97	1543/8	1543/8	0.125	7/32	7/32	Chord	2/4	2	1	1/32		1/32	1	1483									
97	97	193	193	0.125	1/4	1/4	Chord	2/4	2	1	1/32		1/32	1	1484									148
97	97	1545/8	1545/8	0.125	9/32	9/32	Chord	2/4	2	1	1/32		1/32	1	1485									148
97	97	773/4	773/4	0.125	5/16	5/16	Chord	2/4	2	1	1/32		1/32	1	1486									148
97	97	1547/8	1547/8	0.125	11/32	11/32	Chord	2/4	2	1	1/32		1/32	1	1487									
97	97	387/2	387/2	0.125	3/8	3/8	Chord	2/4	2	1	1/32		1/32	1	1488									149
97	97	1549/8	1549/8	0.125	13/32	13/32	Chord	2/4	2	1	1/32		1/32	1	1489									149
97	97	775/4	775/4	0.125	7/16	7/16	Chord	2/4	2	1	1/32		1/32	1	1490									149
97	97	1551/8	1551/8	0.125	15/32	15/32	Chord	2/4	2	1	1/32		1/32	1	1491									
98	98	194	194	0.375	0	0	Chord	2/4	1	1	3/32		1/16	3/2	1492									
98	98	1555/8	1555/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	1493									
98	98	389/2	389/2	0.0	1/8	1/8	Chord	2/4	1	1	0	grace32	1/32	1	1494									
98	98	389/2	389/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	1495									
98	98	779/4	779/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1496									
98	98	1559/8	1559/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1497									
98	98	195	195	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1498									
98	98	391/2	391/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1499									
98	98	194	194	0.125	0	0	Chord	2/4	2	1	1/32		1/32	1	1500									150
98	98	1553/8	1553/8	0.125	1/32	1/32	Chord	2/4	2	1	1/32		1/32	1	1501									150
98	98	777/4	777/4	0.125	1/16	1/16	Chord	2/4	2	1	1/32		1/32	1	1502									150
98	98	1555/8	1555/8	0.125	3/32	3/32	Chord	2/4	2	1	1/32		1/32	1	1503									
98	98	389/2	389/2	0.125	1/8	1/8	Chord	2/4	2	1	1/32		1/32	1	1504									151
98	98	1557/8	1557/8	0.125	5/32	5/32	Chord	2/4	2	1	1/32		1/32	1	1505									151
98	98	779/4	779/4	0.125	3/16	3/16	Chord	2/4	2	1	1/32		1/32	1	1506									151
98	98	1559/8	1559/8	0.125	7/32	7/32	Chord	2/4	2	1	1/32		1/32	1	1507									
98	98	195	195	0.125	1/4	1/4	Chord	2/4	2	1	1/32		1/32	1	1508									152
98	98	1561/8	1561/8	0.125	9/32	9/32	Chord	2/4	2	1	1/32		1/32	1	1509									152
98	98	781/4	781/4	0.125	5/16	5/16	Chord	2/4	2	1	1/32		1/32	1	1510									152
98	98	1563/8	1563/8	0.125	11/32	11/32	Chord	2/4	2	1	1/32		1/32	1	1511									
98	98	391/2	391/2	0.125	3/8	3/8	Chord	2/4	2	1	1/32		1/32	1	1512									153
98	98	1565/8	1565/8	0.125	13/32	13/32	Chord	2/4	2	1	1/32		1/32	1	1513									153
98	98	783/4	783/4	0.125	7/16	7/16	Chord	2/4	2	1	1/32		1/32	1	1514									153
98	98	1567/8	1567/8	0.125	15/32	15/32	Chord	2/4	2	1	1/32		1/32	1	1515									
99	99	1569/8	1569/8	0.125	1/32	1/32	Chord	2/4	1	1	1/32		1/32	1	1516									154
99	99	785/4	785/4	0.125	1/16	1/16	Chord	2/4	1	1	1/32		1/32	1	1517									154
99	99	1571/8	1571/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	1518									
99	99	1573/8	1573/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	1519									155
99	99	787/4	787/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1520									155
99	99	1575/8	1575/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1521									
99	99	1577/8	1577/8	0.125	9/32	9/32	Chord	2/4	1	1	1/32		1/32	1	1522									156
99	99	789/4	789/4	0.125	5/16	5/16	Chord	2/4	1	1	1/32		1/32	1	1523									156
99	99	1579/8	1579/8	0.125	11/32	11/32	Chord	2/4	1	1	1/32		1/32	1	1524									
99	99	1581/8	1581/8	0.125	13/32	13/32	Chord	2/4	1	1	1/32		1/32	1	1525									157
99	99	791/4	791/4	0.125	7/16	7/16	Chord	2/4	1	1	1/32		1/32	1	1526									157
99	99	1583/8	1583/8	0.125	15/32	15/32	Chord	2/4	1	1	1/32		1/32	1	1527									
99	99	196	196	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1528									
99	99	393/2	393/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1529									
99	99	197	197	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1530									
99	99	395/2	395/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1531									
100	100	198	198	0.0	0	0	Dynamic	2/4	1	1	0					p								
100	100	198	198	0.0	0	0	Chord	2/4	1	1	0	grace32	1/32	1	1532									
100	100	198	198	0.0	0	0	Chord	2/4	1	1	0	grace32	1/32	1	1533									
100	100	198	198	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1534									
100	100	795/4	795/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1535		articStaccatissimoAbove							
100	100	199	199	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1536									158
100	100	797/4	797/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1537									
100	100	399/2	399/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1538									159
100	100	799/4	799/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1539									
100	100	198	198	0.125	0	0	Chord	2/4	2	1	1/32		1/32	1	1540									160
100	100	1585/8	1585/8	0.125	1/32	1/32	Chord	2/4	2	1	1/32		1/32	1	1541									160
100	100	793/4	793/4	0.125	1/16	1/16	Chord	2/4	2	1	1/32		1/32	1	1542									160
100	100	1587/8	1587/8	0.125	3/32	3/32	Chord	2/4	2	1	1/32		1/32	1	1543									
100	100	397/2	397/2	0.125	1/8	1/8	Chord	2/4	2	1	1/32		1/32	1	1544									161
100	100	1589/8	1589/8	0.125	5/32	5/32	Chord	2/4	2	1	1/32		1/32	1	1545									161
100	100	795/4	795/4	0.125	3/16	3/16	Chord	2/4	2	1	1/32		1/32	1	1546									161
100	100	1591/8	1591/8	0.125	7/32	7/32	Chord	2/4	2	1	1/32		1/32	1	1547									
100	100	199	199	0.125	1/4	1/4	Chord	2/4	2	1	1/32		1/32	1	1548									162
100	100	1593/8	1593/8	0.125	9/32	9/32	Chord	2/4	2	1	1/32		1/32	1	1549									162
100	100	797/4	797/4	0.125	5/16	5/16	Chord	2/4	2	1	1/32		1/32	1	1550									162
100	100	1595/8	1595/8	0.125	11/32	11/32	Chord	2/4	2	1	1/32		1/32	1	1551									
100	100	399/2	399/2	0.125	3/8	3/8	Chord	2/4	2	1	1/32		1/32	1	1552									163
100	100	1597/8	1597/8	0.125	13/32	13/32	Chord	2/4	2	1	1/32		1/32	1	1553									163
100	100	799/4	799/4	0.125	7/16	7/16	Chord	2/4	2	1	1/32		1/32	1	1554									163
100	100	1599/8	1599/8	0.125	15/32	15/32	Chord	2/4	2	1	1/32		1/32	1	1555									
101	101	200	200	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1556									164
101	101	801/4	801/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1557									
101	101	803/4	803/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1558		articStaccatissimoAbove							
101	101	201	201	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1559									165
101	101	805/4	805/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1560									
101	101	403/2	403/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1561									166
101	101	807/4	807/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1562									
101	101	200	200	0.125	0	0	Chord	2/4	2	1	1/32		1/32	1	1563									167
101	101	1601/8	1601/8	0.125	1/32	1/32	Chord	2/4	2	1	1/32		1/32	1	1564									167
101	101	801/4	801/4	0.125	1/16	1/16	Chord	2/4	2	1	1/32		1/32	1	1565									167
101	101	1603/8	1603/8	0.125	3/32	3/32	Chord	2/4	2	1	1/32		1/32	1	1566									
101	101	401/2	401/2	0.125	1/8	1/8	Chord	2/4	2	1	1/32		1/32	1	1567									168
101	101	1605/8	1605/8	0.125	5/32	5/32	Chord	2/4	2	1	1/32		1/32	1	1568									168
101	101	803/4	803/4	0.125	3/16	3/16	Chord	2/4	2	1	1/32		1/32	1	1569									168
101	101	1607/8	1607/8	0.125	7/32	7/32	Chord	2/4	2	1	1/32		1/32	1	1570									
101	101	201	201	0.125	1/4	1/4	Chord	2/4	2	1	1/32		1/32	1	1571									169
101	101	1609/8	1609/8	0.125	9/32	9/32	Chord	2/4	2	1	1/32		1/32	1	1572									169
101	101	805/4	805/4	0.125	5/16	5/16	Chord	2/4	2	1	1/32		1/32	1	1573									169
101	101	1611/8	1611/8	0.125	11/32	11/32	Chord	2/4	2	1	1/32		1/32	1	1574									
101	101	403/2	403/2	0.125	3/8	3/8	Chord	2/4	2	1	1/32		1/32	1	1575									170
101	101	1613/8	1613/8	0.125	13/32	13/32	Chord	2/4	2	1	1/32		1/32	1	1576									170
101	101	807/4	807/4	0.125	7/16	7/16	Chord	2/4	2	1	1/32		1/32	1	1577									170
101	101	1615/8	1615/8	0.125	15/32	15/32	Chord	2/4	2	1	1/32		1/32	1	1578									
102	102	202	202	0.375	0	0	Chord	2/4	1	1	3/32		1/16	3/2	1579									171
102	102	1619/8	1619/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	1580									
102	102	405/2	405/2	0.0	1/8	1/8	Chord	2/4	1	1	0	grace32	1/32	1	1581									
102	102	405/2	405/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	1582									
102	102	811/4	811/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1583									
102	102	1623/8	1623/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1584									
102	102	203	203	0.0	1/4	1/4	Chord	2/4	1	1	0	grace16	1/16	1	1585									
102	102	203	203	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1586									
102	102	407/2	407/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1587		ornamentTrill							
102	102	202	202	0.125	0	0	Chord	2/4	2	1	1/32		1/32	1	1588									172
102	102	1617/8	1617/8	0.125	1/32	1/32	Chord	2/4	2	1	1/32		1/32	1	1589									172
102	102	809/4	809/4	0.125	1/16	1/16	Chord	2/4	2	1	1/32		1/32	1	1590									172
102	102	1619/8	1619/8	0.125	3/32	3/32	Chord	2/4	2	1	1/32		1/32	1	1591									
102	102	405/2	405/2	0.125	1/8	1/8	Chord	2/4	2	1	1/32		1/32	1	1592									173
102	102	1621/8	1621/8	0.125	5/32	5/32	Chord	2/4	2	1	1/32		1/32	1	1593									173
102	102	811/4	811/4	0.125	3/16	3/16	Chord	2/4	2	1	1/32		1/32	1	1594									173
102	102	1623/8	1623/8	0.125	7/32	7/32	Chord	2/4	2	1	1/32		1/32	1	1595									
102	102	203	203	0.125	1/4	1/4	Chord	2/4	2	1	1/32		1/32	1	1596									174
102	102	1625/8	1625/8	0.125	9/32	9/32	Chord	2/4	2	1	1/32		1/32	1	1597									174
102	102	813/4	813/4	0.125	5/16	5/16	Chord	2/4	2	1	1/32		1/32	1	1598									174
102	102	1627/8	1627/8	0.125	11/32	11/32	Chord	2/4	2	1	1/32		1/32	1	1599									
102	102	407/2	407/2	0.125	3/8	3/8	Chord	2/4	2	1	1/32		1/32	1	1600									175
102	102	1629/8	1629/8	0.125	13/32	13/32	Chord	2/4	2	1	1/32		1/32	1	1601									175
102	102	815/4	815/4	0.125	7/16	7/16	Chord	2/4	2	1	1/32		1/32	1	1602									175
102	102	1631/8	1631/8	0.125	15/32	15/32	Chord	2/4	2	1	1/32		1/32	1	1603									
103	103	817/4	817/4	0.0	1/16	1/16	Dynamic	2/4	1	1	0					f								
103	103	817/4	817/4	0.125	1/16	1/16	Chord	2/4	1	1	1/32		1/32	1	1604									
