mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
64	64	379/2	379/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8		1/8	1	1054									
64	64	190	190	0.0	1/4	1/4	Dynamic	3/4	2	1	0					f								
64	64	190	190	0.375	1/4	1/4	Chord	3/4	2	1	3/32		1/16	3/2	1055									
64	64	1523/8	1523/8	0.125	11/32	11/32	Chord	3/4	2	1	1/32		1/32	1	1056		articStaccatoAbove							
64	64	381/2	381/2	0.16666666666666666	3/8	3/8	Chord	3/4	2	1	1/24		1/16	2/3	1057									160
64	64	572/3	572/3	0.16666666666666666	5/12	5/12	Chord	3/4	2	1	1/24		1/16	2/3	1058									
64	64	1145/6	1145/6	0.16666666666666666	11/24	11/24	Chord	3/4	2	1	1/24		1/16	2/3	1059		articStaccatoAbove							
64	64	191	191	0.16666666666666666	1/2	1/2	Chord	3/4	2	1	1/24		1/16	2/3	1060									161
64	64	1147/6	1147/6	0.16666666666666666	13/24	13/24	Chord	3/4	2	1	1/24		1/16	2/3	1061									
64	64	574/3	574/3	0.16666666666666666	7/12	7/12	Chord	3/4	2	1	1/24		1/16	2/3	1062		articStaccatoAbove							
64	64	383/2	383/2	0.16666666666666666	5/8	5/8	Chord	3/4	2	1	1/24		1/16	2/3	1063									162
64	64	575/3	575/3	0.16666666666666666	2/3	2/3	Chord	3/4	2	1	1/24		1/16	2/3	1064									
64	64	1151/6	1151/6	0.16666666666666666	17/24	17/24	Chord	3/4	2	1	1/24		1/16	2/3	1065		articStaccatoBelow							
65	65	192	192	0.0	0	0	Dynamic	3/4	1	1	0					p								
65	65	192	192	0.125	0	0	Chord	3/4	1	1	1/32		1/32	1	1066									163
65	65	1537/8	1537/8	0.125	1/32	1/32	Chord	3/4	1	1	1/32		1/32	1	1067									163
65	65	769/4	769/4	0.125	1/16	1/16	Chord	3/4	1	1	1/32		1/32	1	1068									163
65	65	1539/8	1539/8	0.125	3/32	3/32	Chord	3/4	1	1	1/32		1/32	1	1069									163
65	65	385/2	385/2	0.125	1/8	1/8	Chord	3/4	1	1	1/32		1/32	1	1070									163
65	65	1541/8	1541/8	0.125	5/32	5/32	Chord	3/4	1	1	1/32		1/32	1	1071									163
65	65	771/4	771/4	0.125	3/16	3/16	Chord	3/4	1	1	1/32		1/32	1	1072									163
65	65	1543/8	1543/8	0.125	7/32	7/32	Chord	3/4	1	1	1/32		1/32	1	1073									
65	65	193	193	0.0	1/4	1/4	Dynamic	3/4	1	1	0					fp								
65	65	193	193	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1074									
65	65	387/2	387/2	0.125	3/8	3/8	Chord	3/4	1	1	1/32		1/32	1	1075									
65	65	1549/8	1549/8	0.125	13/32	13/32	Chord	3/4	1	1	1/32		1/32	1	1076									164
65	65	775/4	775/4	0.125	7/16	7/16	Chord	3/4	1	1	1/32		1/32	1	1077									164
65	65	1551/8	1551/8	0.125	15/32	15/32	Chord	3/4	1	1	1/32		1/32	1	1078									164
65	65	194	194	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1079									
65	65	192	192	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	1080									
65	65	193	193	0.0	1/4	1/4	Dynamic	3/4	2	1	0					fp								
65	65	193	193	0.5	1/4	1/4	Chord	3/4	2	1	1/8		1/8	1	1081									
65	65	387/2	387/2	0.125	3/8	3/8	Chord	3/4	2	1	1/32		1/32	1	1082									
65	65	1549/8	1549/8	0.125	13/32	13/32	Chord	3/4	2	1	1/32		1/32	1	1083									165
65	65	775/4	775/4	0.125	7/16	7/16	Chord	3/4	2	1	1/32		1/32	1	1084									165
65	65	1551/8	1551/8	0.125	15/32	15/32	Chord	3/4	2	1	1/32		1/32	1	1085									165
65	65	194	194	0.5	1/2	1/2	Chord	3/4	2	1	1/8		1/8	1	1086									
65	65	193	193	1.0	1/4	1/4	Chord	3/4	2	2	1/4		1/4	1	1087									
65	65	194	194	0.5	1/2	1/2	Chord	3/4	2	2	1/8		1/8	1	1088									
66	66	195	195	0.0	0	0	Dynamic	3/4	1	1	0					p								
66	66	195	195	0.125	0	0	Chord	3/4	1	1	1/32		1/32	1	1089									166
66	66	1561/8	1561/8	0.125	1/32	1/32	Chord	3/4	1	1	1/32		1/32	1	1090									166
66	66	781/4	781/4	0.125	1/16	1/16	Chord	3/4	1	1	1/32		1/32	1	1091									166
66	66	1563/8	1563/8	0.125	3/32	3/32	Chord	3/4	1	1	1/32		1/32	1	1092									166
66	66	391/2	391/2	0.125	1/8	1/8	Chord	3/4	1	1	1/32		1/32	1	1093									166
66	66	1565/8	1565/8	0.125	5/32	5/32	Chord	3/4	1	1	1/32		1/32	1	1094									166
66	66	783/4	783/4	0.125	3/16	3/16	Chord	3/4	1	1	1/32		1/32	1	1095									166
66	66	1567/8	1567/8	0.125	7/32	7/32	Chord	3/4	1	1	1/32		1/32	1	1096									
66	66	196	196	0.0	1/4	1/4	Dynamic	3/4	1	1	0					fp								
66	66	196	196	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1097									
66	66	393/2	393/2	0.125	3/8	3/8	Chord	3/4	1	1	1/32		1/32	1	1098									
66	66	1573/8	1573/8	0.125	13/32	13/32	Chord	3/4	1	1	1/32		1/32	1	1099									167
66	66	787/4	787/4	0.125	7/16	7/16	Chord	3/4	1	1	1/32		1/32	1	1100									167
66	66	1575/8	1575/8	0.125	15/32	15/32	Chord	3/4	1	1	1/32		1/32	1	1101									167
66	66	197	197	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1102									
66	66	196	196	0.5	1/4	1/4	Chord	3/4	2	1	1/8		1/8	1	1103									
66	66	393/2	393/2	0.125	3/8	3/8	Chord	3/4	2	1	1/32		1/32	1	1104									
66	66	1573/8	1573/8	0.125	13/32	13/32	Chord	3/4	2	1	1/32		1/32	1	1105									168
66	66	787/4	787/4	0.125	7/16	7/16	Chord	3/4	2	1	1/32		1/32	1	1106									168
66	66	1575/8	1575/8	0.125	15/32	15/32	Chord	3/4	2	1	1/32		1/32	1	1107									168
66	66	197	197	0.5	1/2	1/2	Chord	3/4	2	1	1/8		1/8	1	1108									
66	66	196	196	0.0	1/4	1/4	Dynamic	3/4	2	2	0					fp								
66	66	196	196	1.0	1/4	1/4	Chord	3/4	2	2	1/4		1/4	1	1109									
66	66	197	197	0.5	1/2	1/2	Chord	3/4	2	2	1/8		1/8	1	1110									
67	67	198	198	0.0	0	0	Dynamic	3/4	1	1	0					f								
67	67	198	198	0.125	0	0	Chord	3/4	1	1	1/32		1/32	1	1111									169
67	67	1585/8	1585/8	0.125	1/32	1/32	Chord	3/4	1	1	1/32		1/32	1	1112									169
67	67	793/4	793/4	0.125	1/16	1/16	Chord	3/4	1	1	1/32		1/32	1	1113									169
67	67	1587/8	1587/8	0.125	3/32	3/32	Chord	3/4	1	1	1/32		1/32	1	1114									169
67	67	397/2	397/2	0.125	1/8	1/8	Chord	3/4	1	1	1/32		1/32	1	1115									169
67	67	1589/8	1589/8	0.125	5/32	5/32	Chord	3/4	1	1	1/32		1/32	1	1116									169
67	67	795/4	795/4	0.125	3/16	3/16	Chord	3/4	1	1	1/32		1/32	1	1117									169
67	67	1591/8	1591/8	0.125	7/32	7/32	Chord	3/4	1	1	1/32		1/32	1	1118									
67	67	199	199	0.125	1/4	1/4	Chord	3/4	1	1	1/32		1/32	1	1119									170
67	67	1593/8	1593/8	0.125	9/32	9/32	Chord	3/4	1	1	1/32		1/32	1	1120									170
67	67	797/4	797/4	0.125	5/16	5/16	Chord	3/4	1	1	1/32		1/32	1	1121									170
67	67	1595/8	1595/8	0.125	11/32	11/32	Chord	3/4	1	1	1/32		1/32	1	1122									170
67	67	399/2	399/2	0.125	3/8	3/8	Chord	3/4	1	1	1/32		1/32	1	1123									170
67	67	1597/8	1597/8	0.125	13/32	13/32	Chord	3/4	1	1	1/32		1/32	1	1124									170
67	67	799/4	799/4	0.125	7/16	7/16	Chord	3/4	1	1	1/32		1/32	1	1125									170
67	67	1599/8	1599/8	0.125	15/32	15/32	Chord	3/4	1	1	1/32		1/32	1	1126									
67	67	200	200	0.125	1/2	1/2	Chord	3/4	1	1	1/32		1/32	1	1127									171
67	67	1601/8	1601/8	0.125	17/32	17/32	Chord	3/4	1	1	1/32		1/32	1	1128									171
67	67	801/4	801/4	0.125	9/16	9/16	Chord	3/4	1	1	1/32		1/32	1	1129									171
67	67	1603/8	1603/8	0.125	19/32	19/32	Chord	3/4	1	1	1/32		1/32	1	1130									171
67	67	401/2	401/2	0.125	5/8	5/8	Chord	3/4	1	1	1/32		1/32	1	1131									171
67	67	1605/8	1605/8	0.125	21/32	21/32	Chord	3/4	1	1	1/32		1/32	1	1132									171
67	67	803/4	803/4	0.125	11/16	11/16	Chord	3/4	1	1	1/32		1/32	1	1133									171
67	67	1607/8	1607/8	0.125	23/32	23/32	Chord	3/4	1	1	1/32		1/32	1	1134									
67	67	199	199	0.0	1/4	1/4	Dynamic	3/4	2	1	0					f								
67	67	199	199	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1135									
67	67	200	200	0.5	1/2	1/2	Chord	3/4	2	1	1/8		1/8	1	1136									
67	67	401/2	401/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	1137									
67	67	199	199	1.0	1/4	1/4	Chord	3/4	2	2	1/4		1/4	1	1138									
67	67	200	200	1.0	1/2	1/2	Chord	3/4	2	2	1/4		1/4	1	1139									
68	68	201	201	0.125	0	0	Chord	3/4	1	1	1/32		1/32	1	1140									172
68	68	1609/8	1609/8	0.125	1/32	1/32	Chord	3/4	1	1	1/32		1/32	1	1141									172
68	68	805/4	805/4	0.125	1/16	1/16	Chord	3/4	1	1	1/32		1/32	1	1142									172
68	68	1611/8	1611/8	0.125	3/32	3/32	Chord	3/4	1	1	1/32		1/32	1	1143									172
68	68	403/2	403/2	0.125	1/8	1/8	Chord	3/4	1	1	1/32		1/32	1	1144									172
68	68	1613/8	1613/8	0.125	5/32	5/32	Chord	3/4	1	1	1/32		1/32	1	1145									172
68	68	807/4	807/4	0.125	3/16	3/16	Chord	3/4	1	1	1/32		1/32	1	1146									172
68	68	1615/8	1615/8	0.125	7/32	7/32	Chord	3/4	1	1	1/32		1/32	1	1147									
68	68	202	202	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1148									
68	68	201	201	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	1149									
68	68	403/2	403/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8		1/8	1	1150									
68	68	202	202	0.5	1/4	1/4	Chord	3/4	2	1	1/8		1/8	1	1151									
68	68	203	203	0.0	1/2	1/2	Dynamic	3/4	2	1	0					p								
68	68	203	203	0.25	1/2	1/2	Chord	3/4	2	1	1/16		1/16	1	1152									
68	68	813/4	813/4	0.25	9/16	9/16	Chord	3/4	2	1	1/16		1/16	1	1153									
68	68	407/2	407/2	0.25	5/8	5/8	Chord	3/4	2	1	1/16		1/16	1	1154									
68	68	815/4	815/4	0.25	11/16	11/16	Chord	3/4	2	1	1/16		1/16	1	1155									
68	68	201	201	0.5	0	0	Chord	3/4	2	2	1/8		1/8	1	1156									
68	68	403/2	403/2	0.5	1/8	1/8	Chord	3/4	2	2	1/8		1/8	1	1157									
68	68	202	202	0.5	1/4	1/4	Chord	3/4	2	2	1/8		1/8	1	1158									
69	69	204	204	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	1159									
69	69	817/4	817/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	1160									
69	69	409/2	409/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	1161									
69	69	819/4	819/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	1162									
69	69	205	205	0.25	1/4	1/4	Chord	3/4	1	1	1/16		1/16	1	1163									
69	69	821/4	821/4	0.25	5/16	5/16	Chord	3/4	1	1	1/16		1/16	1	1164									
69	69	411/2	411/2	0.25	3/8	3/8	Chord	3/4	1	1	1/16		1/16	1	1165									
69	69	823/4	823/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1166									
69	69	206	206	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	1167									
69	69	825/4	825/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	1168									
69	69	413/2	413/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1169									
69	69	827/4	827/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1170									
69	69	204	204	0.0	0	0	Dynamic	3/4	1	2	0					fp								
69	69	204	204	0.0	0	0	Dynamic	3/4	2	1	0					fp								
69	69	204	204	0.75	0	0	Chord	3/4	2	1	3/16		1/8	3/2	1171									
69	69	819/4	819/4	0.125	3/16	3/16	Chord	3/4	2	1	1/32		1/32	1	1172									
69	69	1639/8	1639/8	0.125	7/32	7/32	Chord	3/4	2	1	1/32		1/32	1	1173									
69	69	205	205	0.5	1/4	1/4	Chord	3/4	2	1	1/8		1/8	1	1174									
69	69	823/4	823/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16		1/16	1	1175									
69	69	206	206	0.25	1/2	1/2	Chord	3/4	2	1	1/16		1/16	1	1176									
69	69	825/4	825/4	0.25	9/16	9/16	Chord	3/4	2	1	1/16		1/16	1	1177									
69	69	413/2	413/2	0.25	5/8	5/8	Chord	3/4	2	1	1/16		1/16	1	1178									
69	69	827/4	827/4	0.25	11/16	11/16	Chord	3/4	2	1	1/16		1/16	1	1179									
70	70	207	207	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	1180									
70	70	829/4	829/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	1181									
70	70	415/2	415/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	1182									
70	70	417/2	417/2	0.0	3/8	3/8	Dynamic	3/4	1	1	0					p								
70	70	417/2	417/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	1183									
70	70	419/2	419/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1184									
70	70	207	207	0.0	0	0	Dynamic	3/4	1	2	0					f								
70	70	207	207	0.25	0	0	Chord	3/4	2	1	1/16		1/16	1	1185									
70	70	829/4	829/4	0.25	1/16	1/16	Chord	3/4	2	1	1/16		1/16	1	1186									
70	70	415/2	415/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8		1/8	1	1187									
70	70	417/2	417/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8		1/8	1	1188									
70	70	419/2	419/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	1189									
71	71	421/2	421/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	1190									
71	71	423/2	423/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	1191									
71	71	212	212	0.0	1/2	1/2	Chord	3/4	1	1	0	grace16	1/16	1	1192									
71	71	212	212	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1193									
71	71	425/2	425/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1194									
71	71	851/4	851/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1195									
71	71	212	212	0.0	1/2	1/2	Chord	3/4	1	2	0	grace16	1/16	1	1196									
71	71	212	212	0.5	1/2	1/2	Chord	3/4	1	2	1/8		1/8	1	1197									
71	71	425/2	425/2	0.25	5/8	5/8	Chord	3/4	1	2	1/16		1/16	1	1198									
71	71	851/4	851/4	0.25	11/16	11/16	Chord	3/4	1	2	1/16		1/16	1	1199									
71	71	421/2	421/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8		1/8	1	1200									
71	71	423/2	423/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8		1/8	1	1201									
71	71	212	212	0.5	1/2	1/2	Chord	3/4	2	1	1/8		1/8	1	1202									
71	71	425/2	425/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	1203									
72	72	213	213	0.5	0	0	Chord	3/4	1	1	1/8		1/8	1	1204									173
72	72	427/2	427/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	1205									173
72	72	214	214	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1206									
72	72	215	215	0.125	1/2	1/2	Chord	3/4	1	1	1/32		1/32	1	1207									174
72	72	1721/8	1721/8	0.125	17/32	17/32	Chord	3/4	1	1	1/32		1/32	1	1208									174
72	72	861/4	861/4	0.125	9/16	9/16	Chord	3/4	1	1	1/32		1/32	1	1209									174
72	72	1723/8	1723/8	0.125	19/32	19/32	Chord	3/4	1	1	1/32		1/32	1	1210									174
72	72	431/2	431/2	0.125	5/8	5/8	Chord	3/4	1	1	1/32		1/32	1	1211									174
72	72	1725/8	1725/8	0.125	21/32	21/32	Chord	3/4	1	1	1/32		1/32	1	1212									174
72	72	863/4	863/4	0.125	11/16	11/16	Chord	3/4	1	1	1/32		1/32	1	1213									174
72	72	1727/8	1727/8	0.125	23/32	23/32	Chord	3/4	1	1	1/32		1/32	1	1214									
72	72	213	213	1.0	0	0	Chord	3/4	1	2	1/4		1/4	1	1215									175
72	72	214	214	0.5	1/4	1/4	Chord	3/4	1	2	1/8		1/8	1	1216									
72	72	213	213	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1217									176
72	72	214	214	0.5	1/4	1/4	Chord	3/4	2	1	1/8		1/8	1	1218									
72	72	215	215	0.0	1/2	1/2	Dynamic	3/4	2	1	0					f								
73	73	216	216	0.0	0	0	Dynamic	3/4	1	1	0					fp								
73	73	216	216	0.0	0	0	Chord	3/4	1	1	0	grace32	1/32	1	1219									
73	73	216	216	0.75	0	0	Chord	3/4	1	1	3/16		1/8	3/2	1220									177
73	73	867/4	867/4	0.125	3/16	3/16	Chord	3/4	1	1	1/32		1/32	1	1221									177
73	73	1735/8	1735/8	0.125	7/32	7/32	Chord	3/4	1	1	1/32		1/32	1	1222									177
73	73	217	217	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1223									
73	73	871/4	871/4	0.0	7/16	7/16	Dynamic	3/4	1	1	0					f								
73	73	871/4	871/4	0.125	7/16	7/16	Chord	3/4	1	1	1/32		1/32	1	1224									178
73	73	1743/8	1743/8	0.125	15/32	15/32	Chord	3/4	1	1	1/32		1/32	1	1225									
73	73	218	218	0.125	1/2	1/2	Chord	3/4	1	1	1/32		1/32	1	1226									179
73	73	1745/8	1745/8	0.125	17/32	17/32	Chord	3/4	1	1	1/32		1/32	1	1227									
73	73	873/4	873/4	0.125	9/16	9/16	Chord	3/4	1	1	1/32		1/32	1	1228									180
73	73	1747/8	1747/8	0.125	19/32	19/32	Chord	3/4	1	1	1/32		1/32	1	1229									
73	73	437/2	437/2	0.125	5/8	5/8	Chord	3/4	1	1	1/32		1/32	1	1230									181
73	73	1749/8	1749/8	0.125	21/32	21/32	Chord	3/4	1	1	1/32		1/32	1	1231									
73	73	875/4	875/4	0.125	11/16	11/16	Chord	3/4	1	1	1/32		1/32	1	1232									182
73	73	1751/8	1751/8	0.125	23/32	23/32	Chord	3/4	1	1	1/32		1/32	1	1233									
73	73	216	216	0.75	0	0	Chord	3/4	2	1	3/16		1/8	3/2	1234									183
73	73	867/4	867/4	0.125	3/16	3/16	Chord	3/4	2	1	1/32		1/32	1	1235									183
73	73	1735/8	1735/8	0.125	7/32	7/32	Chord	3/4	2	1	1/32		1/32	1	1236									183
73	73	217	217	0.5	1/4	1/4	Chord	3/4	2	1	1/8		1/8	1	1237									
73	73	216	216	0.0	0	0	Dynamic	3/4	2	2	0					fp								
73	73	216	216	1.0	0	0	Chord	3/4	2	2	1/4		1/4	1	1238									
73	73	217	217	0.5	1/4	1/4	Chord	3/4	2	2	1/8		1/8	1	1239									
74	74	219	219	0.125	0	0	Chord	3/4	1	1	1/32		1/32	1	1240									184
74	74	1753/8	1753/8	0.125	1/32	1/32	Chord	3/4	1	1	1/32		1/32	1	1241									
74	74	877/4	877/4	0.125	1/16	1/16	Chord	3/4	1	1	1/32		1/32	1	1242									185
74	74	1755/8	1755/8	0.125	3/32	3/32	Chord	3/4	1	1	1/32		1/32	1	1243									
74	74	439/2	439/2	0.125	1/8	1/8	Chord	3/4	1	1	1/32		1/32	1	1244									186
74	74	1757/8	1757/8	0.125	5/32	5/32	Chord	3/4	1	1	1/32		1/32	1	1245									
74	74	883/4	883/4	0.0	7/16	7/16	Dynamic	3/4	1	1	0					p								
74	74	883/4	883/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1246									
74	74	221	221	0.16666666666666666	1/2	1/2	Chord	3/4	1	1	1/24		1/16	2/3	1247									
74	74	1327/6	1327/6	0.16666666666666666	13/24	13/24	Chord	3/4	1	1	1/24		1/16	2/3	1248									
74	74	664/3	664/3	0.16666666666666666	7/12	7/12	Chord	3/4	1	1	1/24		1/16	2/3	1249									
74	74	443/2	443/2	0.16666666666666666	5/8	5/8	Chord	3/4	1	1	1/24		1/16	2/3	1250									
74	74	665/3	665/3	0.16666666666666666	2/3	2/3	Chord	3/4	1	1	1/24		1/16	2/3	1251									
74	74	1331/6	1331/6	0.16666666666666666	17/24	17/24	Chord	3/4	1	1	1/24		1/16	2/3	1252									
74	74	219	219	0.25	0	0	Chord	3/4	2	1	1/16		1/16	1	1253									
74	74	877/4	877/4	0.25	1/16	1/16	Chord	3/4	2	1	1/16		1/16	1	1254									
74	74	439/2	439/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8		1/8	1	1255									
74	74	883/4	883/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16		1/16	1	1256									
74	74	221	221	0.5	1/2	1/2	Chord	3/4	2	1	1/8		1/8	1	1257									
74	74	443/2	443/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	1258									
74	74	219	219	0.0	0	0	Dynamic	3/4	2	2	0					f								
75	75	222	222	0.0	0	0	Dynamic	3/4	1	1	0					f								
75	75	222	222	0.16666666666666666	0	0	Chord	3/4	1	1	1/24		1/16	2/3	1259									
75	75	1333/6	1333/6	0.16666666666666666	1/24	1/24	Chord	3/4	1	1	1/24		1/16	2/3	1260									
75	75	667/3	667/3	0.16666666666666666	1/12	1/12	Chord	3/4	1	1	1/24		1/16	2/3	1261									
75	75	445/2	445/2	0.16666666666666666	1/8	1/8	Chord	3/4	1	1	1/24		1/16	2/3	1262									
75	75	668/3	668/3	0.16666666666666666	1/6	1/6	Chord	3/4	1	1	1/24		1/16	2/3	1263									
75	75	1337/6	1337/6	0.16666666666666666	5/24	5/24	Chord	3/4	1	1	1/24		1/16	2/3	1264									
75	75	223	223	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1265									
75	75	224	224	0.0	1/2	1/2	Chord	3/4	1	1	0	grace16	1/16	1	1266									
75	75	224	224	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1267									187
75	75	449/2	449/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1268									187
75	75	899/4	899/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1269									
75	75	224	224	0.0	1/2	1/2	Dynamic	3/4	1	2	0					p								
75	75	224	224	1.0	1/2	1/2	Chord	3/4	1	2	1/4		1/4	1	1270									
75	75	222	222	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	1271									
75	75	445/2	445/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8		1/8	1	1272									
75	75	223	223	0.5	1/4	1/4	Chord	3/4	2	1	1/8		1/8	1	1273									
75	75	224	224	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1274									188
76	76	901/4	901/4	0.0	1/16	1/16	Dynamic	3/4	1	1	0					f								
76	76	901/4	901/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	1275									189
76	76	451/2	451/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	1276									189
76	76	903/4	903/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	1277									189
76	76	226	226	0.25	1/4	1/4	Chord	3/4	1	1	1/16		1/16	1	1278									189
76	76	905/4	905/4	0.25	5/16	5/16	Chord	3/4	1	1	1/16		1/16	1	1279									189
76	76	453/2	453/2	0.25	3/8	3/8	Chord	3/4	1	1	1/16		1/16	1	1280									189
76	76	907/4	907/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1281									
76	76	227	227	0.0	1/2	1/2	Dynamic	3/4	1	1	0					p								
76	76	227	227	0.0	1/2	1/2	Chord	3/4	1	1	0	grace16	1/16	1	1282									
76	76	227	227	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1283									190
76	76	455/2	455/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1284									190
76	76	911/4	911/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1285									
76	76	225	225	0.25	0	0	Chord	3/4	1	2	1/16		1/16	1	1286		articStaccatoBelow							
76	76	227	227	1.0	1/2	1/2	Chord	3/4	1	2	1/4		1/4	1	1287									
76	76	225	225	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	1288									
76	76	227	227	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1289									191
77	77	913/4	913/4	0.0	1/16	1/16	Dynamic	3/4	1	1	0					f								
77	77	913/4	913/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	1290									192
77	77	457/2	457/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	1291									192
77	77	915/4	915/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	1292									192
77	77	229	229	0.25	1/4	1/4	Chord	3/4	1	1	1/16		1/16	1	1293									192
77	77	917/4	917/4	0.25	5/16	5/16	Chord	3/4	1	1	1/16		1/16	1	1294									192
77	77	459/2	459/2	0.25	3/8	3/8	Chord	3/4	1	1	1/16		1/16	1	1295									192
77	77	919/4	919/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1296									
77	77	230	230	0.0	1/2	1/2	Dynamic	3/4	1	1	0					p								
77	77	230	230	0.0	1/2	1/2	Chord	3/4	1	1	0	grace16	1/16	1	1297									
77	77	230	230	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1298									193
77	77	461/2	461/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1299									193
77	77	923/4	923/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1300									
77	77	228	228	0.25	0	0	Chord	3/4	1	2	1/16		1/16	1	1301		articStaccatoBelow							
77	77	230	230	1.0	1/2	1/2	Chord	3/4	1	2	1/4		1/4	1	1302									
77	77	228	228	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	1303									
77	77	230	230	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1304									194
78	78	463/2	463/2	0.0	1/8	1/8	Dynamic	3/4	1	1	0					pp								
78	78	463/2	463/2	1.0	1/8	1/8	Chord	3/4	1	1	1/4		1/4	1	1305									
78	78	465/2	465/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	1306									
78	78	233	233	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1307									
78	78	467/2	467/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1308									
78	78	231	231	0.5	0	0	Chord	3/4	1	2	1/8		1/8	1	1309									
78	78	231	231	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	1310									
