mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
33	33	145/3	145/3	0.16666666666666666	1/12	1/12	Chord	3/8	2	1	1/24		1/16	2/3	264									
33	33	97/2	97/2	0.16666666666666666	1/8	1/8	Chord	3/8	2	1	1/24		1/16	2/3	265									46
33	33	146/3	146/3	0.16666666666666666	1/6	1/6	Chord	3/8	2	1	1/24		1/16	2/3	266									46
33	33	293/6	293/6	0.16666666666666666	5/24	5/24	Chord	3/8	2	1	1/24		1/16	2/3	267									
33	33	49	49	0.16666666666666666	1/4	1/4	Chord	3/8	2	1	1/24		1/16	2/3	268									47
33	33	295/6	295/6	0.16666666666666666	7/24	7/24	Chord	3/8	2	1	1/24		1/16	2/3	269									47
33	33	148/3	148/3	0.16666666666666666	1/3	1/3	Chord	3/8	2	1	1/24		1/16	2/3	270									
34	34	99/2	99/2	1.0	0	0	Chord	3/8	1	1	1/4		1/4	1	271		ornamentTrill							
34	34	101/2	101/2	0.25	1/4	1/4	Chord	3/8	1	1	1/16		1/16	1	272									48
34	34	203/4	203/4	0.25	5/16	5/16	Chord	3/8	1	1	1/16		1/16	1	273									
34	34	99/2	99/2	0.0	0	0	StaffText	3/8	2	1	0							(simile)						
34	34	99/2	99/2	0.16666666666666666	0	0	Chord	3/8	2	1	1/24		1/16	2/3	274									
34	34	149/3	149/3	0.16666666666666666	1/24	1/24	Chord	3/8	2	1	1/24		1/16	2/3	275									
34	34	299/6	299/6	0.16666666666666666	1/12	1/12	Chord	3/8	2	1	1/24		1/16	2/3	276									
34	34	50	50	0.16666666666666666	1/8	1/8	Chord	3/8	2	1	1/24		1/16	2/3	277									
34	34	301/6	301/6	0.16666666666666666	1/6	1/6	Chord	3/8	2	1	1/24		1/16	2/3	278									
34	34	151/3	151/3	0.16666666666666666	5/24	5/24	Chord	3/8	2	1	1/24		1/16	2/3	279									
34	34	101/2	101/2	0.16666666666666666	1/4	1/4	Chord	3/8	2	1	1/24		1/16	2/3	280									
34	34	152/3	152/3	0.16666666666666666	7/24	7/24	Chord	3/8	2	1	1/24		1/16	2/3	281									
34	34	305/6	305/6	0.16666666666666666	1/3	1/3	Chord	3/8	2	1	1/24		1/16	2/3	282									
35	35	51	51	0.5	0	0	Chord	3/8	1	1	1/8		1/8	1	283									
35	35	51	51	0.16666666666666666	0	0	Chord	3/8	2	1	1/24		1/16	2/3	284									
35	35	307/6	307/6	0.16666666666666666	1/24	1/24	Chord	3/8	2	1	1/24		1/16	2/3	285									
35	35	154/3	154/3	0.16666666666666666	1/12	1/12	Chord	3/8	2	1	1/24		1/16	2/3	286									
35	35	103/2	103/2	0.16666666666666666	1/8	1/8	Chord	3/8	2	1	1/24		1/16	2/3	287									
35	35	155/3	155/3	0.16666666666666666	1/6	1/6	Chord	3/8	2	1	1/24		1/16	2/3	288									
35	35	311/6	311/6	0.16666666666666666	5/24	5/24	Chord	3/8	2	1	1/24		1/16	2/3	289									
35	35	52	52	0.16666666666666666	1/4	1/4	Chord	3/8	2	1	1/24		1/16	2/3	290									
35	35	313/6	313/6	0.16666666666666666	7/24	7/24	Chord	3/8	2	1	1/24		1/16	2/3	291									
35	35	157/3	157/3	0.16666666666666666	1/3	1/3	Chord	3/8	2	1	1/24		1/16	2/3	292									
36	36	105/2	105/2	0.0	0	0	Dynamic	3/8	1	1	0					p								
36	36	105/2	105/2	0.5	0	0	Chord	3/8	1	1	1/8		1/8	1	293									49
36	36	53	53	0.5	1/8	1/8	Chord	3/8	1	1	1/8		1/8	1	294									
36	36	107/2	107/2	0.5	1/4	1/4	Chord	3/8	1	1	1/8		1/8	1	295		articStaccatissimoAbove							
36	36	105/2	105/2	0.16666666666666666	0	0	Chord	3/8	2	1	1/24		1/16	2/3	296									
