mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	slur
142	141	563	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1668						264
142	141	1127/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	1669						
142	141	1129/2	0.0	5/8	5/8	Dynamic	2/2	1	1	0						f					
142	141	1129/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8			1/8	1	1670		articStaccatissimoAbove				
142	141	565	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1671						265
142	141	1131/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	1672						
142	141	562	0.0	0	0	Dynamic	2/2	2	1	0						p					
142	141	562	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1673						
142	141	564	0.0	1/2	1/2	Dynamic	2/2	2	1	0						f					
142	141	564	1.0	1/2	1/2	Chord	2/2	2	1	1/4			1/4	1	1674						
143	142	1133/2	0.0	1/8	1/8	Dynamic	2/2	1	1	0						p					
143	142	1133/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8			1/8	1	1675		articStaccatissimoAbove				
143	142	567	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1676						266
143	142	1135/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	1677						
143	142	568	1.0	1/2	1/2	Chord	2/2	1	1	1/4			1/4	1	1678						267
143	142	569	1.0	3/4	3/4	Chord	2/2	1	1	1/4			1/4	1	1679						
143	142	566	0.0	0	0	Dynamic	2/2	2	1	0						p					
143	142	566	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1680						
143	142	569	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1681						
144	143	570	0.0	0	0	Chord	2/2	1	1	0	appoggiatura		1/8	1	1682						
144	143	570	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1683						
144	143	571	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1684						
144	143	1143/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	1685						
144	143	572	1.0	1/2	1/2	Chord	2/2	1	1	1/4			1/4	1	1686						268
144	143	573	1.0	3/4	3/4	Chord	2/2	1	1	1/4			1/4	1	1687						
144	143	570	2.0	0	0	Chord	2/2	2	1	1/2			1/2	1	1688						
144	143	573	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1689						
145	144	574	0.0	0	0	Chord	2/2	1	1	0	appoggiatura		1/8	1	1690						
145	144	574	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1691						
145	144	575	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1692						
145	144	1151/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	1693						
145	144	576	1.0	1/2	1/2	Chord	2/2	1	1	1/4			1/4	1	1694						269
145	144	577	1.0	3/4	3/4	Chord	2/2	1	1	1/4			1/4	1	1695						
145	144	574	2.0	0	0	Chord	2/2	2	1	1/2			1/2	1	1696						
145	144	577	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1697						
145	144	577	1.0	3/4	3/4	Chord	2/2	2	2	1/4			1/4	1	1698						
146	145	578	0.5	0	0	Chord	2/2	1	1	1/8			1/8	1	1699						270
146	145	1157/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8			1/8	1	1700						
146	145	579	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1701						271
146	145	1159/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	1702						
146	145	580	0.5	1/2	1/2	Chord	2/2	1	1	1/8			1/8	1	1703						272
146	145	1161/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8			1/8	1	1704						
146	145	581	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1705						273
146	145	1163/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	1706						
146	145	578	2.0	0	0	Chord	2/2	2	1	1/2			1/2	1	1707						
146	145	580	1.0	1/2	1/2	Chord	2/2	2	1	1/4			1/4	1	1708						
146	145	581	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1709						
146	145	578	1.0	0	0	Chord	2/2	2	2	1/4			1/4	1	1710						
146	145	579	1.0	1/4	1/4	Chord	2/2	2	2	1/4			1/4	1	1711						
146	145	580	1.0	1/2	1/2	Chord	2/2	2	2	1/4			1/4	1	1712						
146	145	581	1.0	3/4	3/4	Chord	2/2	2	2	1/4			1/4	1	1713						
147	146	582	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1714						274
147	146	583	1.0	1/4	1/4	Chord	2/2	1	1	1/4			1/4	1	1715						
147	146	584	0.0	1/2	1/2	Dynamic	2/2	1	1	0						f					
147	146	584	0.5	1/2	1/2	Chord	2/2	1	1	1/8			1/8	1	1716						275
147	146	1169/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8			1/8	1	1717						
147	146	585	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1718						276
147	146	1171/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	1719						
147	146	582	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1720						277
147	146	583	1.0	1/4	1/4	Chord	2/2	2	1	1/4			1/4	1	1721						
147	146	582	2.0	0	0	Chord	2/2	2	2	1/2			1/2	1	1722						
147	146	585	0.0	3/4	3/4	Dynamic	2/2	2	2	0						f					
147	146	585	1.0	3/4	3/4	Chord	2/2	2	2	1/4			1/4	1	1723						
148	147	586	0.0	0	0	Chord	2/2	1	1	0	appoggiatura		1/8	1	1724						
148	147	586	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1725						
148	147	587	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1726						
148	147	1175/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	1727						
148	147	588	0.5	1/2	1/2	Chord	2/2	1	1	1/8			1/8	1	1728						278
148	147	1177/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8			1/8	1	1729						
148	147	589	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1730						279
148	147	1179/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	1731						
148	147	586	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1732						
148	147	587	1.0	1/4	1/4	Chord	2/2	2	1	1/4			1/4	1	1733						
148	147	589	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1734						
149	148	590	0.0	0	0	Chord	2/2	1	1	0	appoggiatura		1/8	1	1735						
149	148	590	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1736						
149	148	591	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1737						
149	148	1183/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	1738						
149	148	592	0.5	1/2	1/2	Chord	2/2	1	1	1/8			1/8	1	1739						280
149	148	1185/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8			1/8	1	1740						
149	148	593	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1741						281
149	148	1187/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	1742						
149	148	590	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1743						
149	148	591	1.0	1/4	1/4	Chord	2/2	2	1	1/4			1/4	1	1744						
149	148	593	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1745						
150	149	594	0.5	0	0	Chord	2/2	1	1	1/8			1/8	1	1746						282
150	149	1189/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8			1/8	1	1747						282
150	149	595	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1748						282
150	149	1191/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	1749						
150	149	596	0.0	1/2	1/2	Chord	2/2	1	1	0	grace32		1/32	1	1750						
150	149	596	0.0	1/2	1/2	Chord	2/2	1	1	0	grace32		1/32	1	1751						
150	149	596	0.0	1/2	1/2	Chord	2/2	1	1	0	grace32		1/32	1	1752						
150	149	596	2.0	1/2	1/2	Chord	2/2	1	1	1/2			1/2	1	1753		ornamentTrill				
150	149	594	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1754						
150	149	595	2.0	1/4	1/4	Chord	2/2	2	1	1/2			1/2	1	1755						283
150	149	597	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1756						
150	149	594	1.0	0	0	Chord	2/2	2	2	1/4			1/4	1	1757						
150	149	595	1.0	1/4	1/4	Chord	2/2	2	2	1/4			1/4	1	1758						
150	149	596	2.0	1/2	1/2	Chord	2/2	2	2	1/2			1/2	1	1759						
151	150	598	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1760						
151	150	599	0.0	1/4	1/4	Dynamic	2/2	1	1	0						p					
151	150	1798/3	0.3333333333333333	1/3	1/3	Chord	2/2	1	1	1/12			1/8	2/3	1761						284
151	150	1799/3	0.3333333333333333	5/12	5/12	Chord	2/2	1	1	1/12			1/8	2/3	1762						
151	150	1801/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12			1/8	2/3	1763						285
151	150	1802/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12			1/8	2/3	1764						
151	150	1804/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12			1/8	2/3	1765						286
151	150	1805/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12			1/8	2/3	1766						
151	150	598	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1767						
151	150	599	1.0	1/4	1/4	Chord	2/2	2	1	1/4			1/4	1	1768						
151	150	600	1.0	1/2	1/2	Chord	2/2	2	1	1/4			1/4	1	1769						
151	150	601	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1770						
152	151	1807/3	0.3333333333333333	1/12	1/12	Chord	2/2	1	1	1/12			1/8	2/3	1771						287
152	151	1808/3	0.3333333333333333	1/6	1/6	Chord	2/2	1	1	1/12			1/8	2/3	1772						
152	151	1810/3	0.3333333333333333	1/3	1/3	Chord	2/2	1	1	1/12			1/8	2/3	1773						288
152	151	1811/3	0.3333333333333333	5/12	5/12	Chord	2/2	1	1	1/12			1/8	2/3	1774						
152	151	1813/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12			1/8	2/3	1775						289
152	151	1814/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12			1/8	2/3	1776						
152	151	1816/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12			1/8	2/3	1777						290
152	151	1817/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12			1/8	2/3	1778						
152	151	602	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1779						
152	151	603	1.0	1/4	1/4	Chord	2/2	2	1	1/4			1/4	1	1780						
152	151	604	1.0	1/2	1/2	Chord	2/2	2	1	1/4			1/4	1	1781						
152	151	605	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1782						
153	152	1819/3	0.3333333333333333	1/12	1/12	Chord	2/2	1	1	1/12			1/8	2/3	1783						291
153	152	1820/3	0.3333333333333333	1/6	1/6	Chord	2/2	1	1	1/12			1/8	2/3	1784						
153	152	607	0.0	1/4	1/4	Dynamic	2/2	1	1	0						f					
153	152	607	0.3333333333333333	1/4	1/4	Chord	2/2	1	1	1/12			1/8	2/3	1785						292
153	152	1822/3	0.3333333333333333	1/3	1/3	Chord	2/2	1	1	1/12			1/8	2/3	1786						292
153	152	1823/3	0.3333333333333333	5/12	5/12	Chord	2/2	1	1	1/12			1/8	2/3	1787						
153	152	608	0.3333333333333333	1/2	1/2	Chord	2/2	1	1	1/12			1/8	2/3	1788						293
153	152	1825/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12			1/8	2/3	1789						293
153	152	1826/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12			1/8	2/3	1790						
153	152	609	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12			1/8	2/3	1791						294
153	152	1828/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12			1/8	2/3	1792						294
153	152	1829/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12			1/8	2/3	1793						
153	152	606	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1794						
153	152	607	1.0	1/4	1/4	Chord	2/2	2	1	1/4			1/4	1	1795						
153	152	608	1.0	1/2	1/2	Chord	2/2	2	1	1/4			1/4	1	1796						
153	152	609	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1797						
154	153	610	0.3333333333333333	0	0	Chord	2/2	1	1	1/12			1/8	2/3	1798						295
154	153	1831/3	0.3333333333333333	1/12	1/12	Chord	2/2	1	1	1/12			1/8	2/3	1799						295
154	153	1832/3	0.3333333333333333	1/6	1/6	Chord	2/2	1	1	1/12			1/8	2/3	1800						
154	153	611	0.3333333333333333	1/4	1/4	Chord	2/2	1	1	1/12			1/8	2/3	1801		articStaccatoAbove				
154	153	1834/3	0.3333333333333333	1/3	1/3	Chord	2/2	1	1	1/12			1/8	2/3	1802		articStaccatoAbove				
154	153	1835/3	0.3333333333333333	5/12	5/12	Chord	2/2	1	1	1/12			1/8	2/3	1803		articStaccatoAbove				
154	153	612	0.3333333333333333	1/2	1/2	Chord	2/2	1	1	1/12			1/8	2/3	1804		articStaccatoAbove				
154	153	1837/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12			1/8	2/3	1805		articStaccatoAbove				
154	153	1838/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12			1/8	2/3	1806		articStaccatoAbove				
154	153	613	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12			1/8	2/3	1807		articStaccatoAbove				
154	153	1840/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12			1/8	2/3	1808		articStaccatoAbove				
154	153	1841/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12			1/8	2/3	1809		articStaccatoAbove				
154	153	610	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1810						
154	153	611	1.0	1/4	1/4	Chord	2/2	2	1	1/4			1/4	1	1811						
154	153	612	1.0	1/2	1/2	Chord	2/2	2	1	1/4			1/4	1	1812						
154	153	613	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1813						
155	154	614	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1814						
155	154	615	3.0	1/4	1/4	Chord	2/2	1	1	3/4			1/2	3/2	1815						
155	154	615	0.0	1/4	1/4	Dynamic	2/2	1	2	0						f					
155	154	615	1.0	1/4	1/4	Chord	2/2	1	2	1/4			1/4	1	1816						
155	154	616	1.0	1/2	1/2	Chord	2/2	1	2	1/4			1/4	1	1817						
155	154	617	1.0	3/4	3/4	Chord	2/2	1	2	1/4			1/4	1	1818						
155	154	614	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1819						
155	154	615	1.0	1/4	1/4	Chord	2/2	2	1	1/4			1/4	1	1820		articStaccatoBelow				
155	154	616	1.0	1/2	1/2	Chord	2/2	2	1	1/4			1/4	1	1821		articStaccatoBelow				
155	154	617	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1822		articStaccatoBelow				
156	155	618	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1823						
156	155	619	0.0	1/4	1/4	Dynamic	2/2	1	1	0						p					
156	155	619	0.3333333333333333	1/4	1/4	Chord	2/2	1	1	1/12			1/8	2/3	1824						296
156	155	1858/3	0.3333333333333333	1/3	1/3	Chord	2/2	1	1	1/12			1/8	2/3	1825						296
156	155	1859/3	0.3333333333333333	5/12	5/12	Chord	2/2	1	1	1/12			1/8	2/3	1826						
156	155	620	0.3333333333333333	1/2	1/2	Chord	2/2	1	1	1/12			1/8	2/3	1827						297
156	155	1861/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12			1/8	2/3	1828						297
156	155	1862/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12			1/8	2/3	1829						297
156	155	621	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12			1/8	2/3	1830						297
156	155	1864/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12			1/8	2/3	1831						297
156	155	1865/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12			1/8	2/3	1832						
156	155	618	1.0	0	0	Chord	2/2	1	2	1/4			1/4	1	1833						
156	155	620	1.0	1/2	1/2	Chord	2/2	2	1	1/4			1/4	1	1834						
156	155	621	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1835						
156	155	618	1.0	0	0	Chord	2/2	2	2	1/4			1/4	1	1836						
156	155	620	0.0	1/2	1/2	Dynamic	2/2	2	2	0						p					
156	155	620	2.0	1/2	1/2	Chord	2/2	2	2	1/2			1/2	1	1837						
157	156	622	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1838						
157	156	623	3.0	1/4	1/4	Chord	2/2	1	1	3/4			1/2	3/2	1839						
157	156	623	0.0	1/4	1/4	Dynamic	2/2	1	2	0						f					
157	156	623	1.0	1/4	1/4	Chord	2/2	1	2	1/4			1/4	1	1840						
157	156	624	1.0	1/2	1/2	Chord	2/2	1	2	1/4			1/4	1	1841						
157	156	625	1.0	3/4	3/4	Chord	2/2	1	2	1/4			1/4	1	1842						
157	156	622	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1843						
157	156	622	1.0	0	0	Chord	2/2	2	2	1/4			1/4	1	1844						
157	156	623	1.0	1/4	1/4	Chord	2/2	2	2	1/4			1/4	1	1845						298
157	156	624	1.0	1/2	1/2	Chord	2/2	2	2	1/4			1/4	1	1846						298
157	156	625	1.0	3/4	3/4	Chord	2/2	2	2	1/4			1/4	1	1847						
158	157	626	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1848						
158	157	627	0.0	1/4	1/4	Dynamic	2/2	1	1	0						p					
158	157	627	0.3333333333333333	1/4	1/4	Chord	2/2	1	1	1/12			1/8	2/3	1849						299
158	157	1882/3	0.3333333333333333	1/3	1/3	Chord	2/2	1	1	1/12			1/8	2/3	1850						299
158	157	1883/3	0.3333333333333333	5/12	5/12	Chord	2/2	1	1	1/12			1/8	2/3	1851						
158	157	628	0.3333333333333333	1/2	1/2	Chord	2/2	1	1	1/12			1/8	2/3	1852						300
158	157	1885/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12			1/8	2/3	1853						300
158	157	1886/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12			1/8	2/3	1854						300
158	157	629	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12			1/8	2/3	1855						300
158	157	1888/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12			1/8	2/3	1856						300
158	157	1889/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12			1/8	2/3	1857						
158	157	626	1.0	0	0	Chord	2/2	1	2	1/4			1/4	1	1858						
158	157	628	1.0	1/2	1/2	Chord	2/2	2	1	1/4			1/4	1	1859						
158	157	629	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1860						
158	157	626	1.0	0	0	Chord	2/2	2	2	1/4			1/4	1	1861						
158	157	628	0.0	1/2	1/2	Dynamic	2/2	2	2	0						p					
158	157	628	2.0	1/2	1/2	Chord	2/2	2	2	1/2			1/2	1	1862						
159	158	630	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1863						
159	158	631	0.3333333333333333	1/4	1/4	Chord	2/2	1	1	1/12			1/8	2/3	1864						301
159	158	1894/3	0.3333333333333333	1/3	1/3	Chord	2/2	1	1	1/12			1/8	2/3	1865						301
159	158	1895/3	0.3333333333333333	5/12	5/12	Chord	2/2	1	1	1/12			1/8	2/3	1866						
159	158	632	1.0	1/2	1/2	Chord	2/2	1	1	1/4			1/4	1	1867						
159	158	633	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12			1/8	2/3	1868						302
159	158	1900/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12			1/8	2/3	1869						302
159	158	1901/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12			1/8	2/3	1870						
159	158	630	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1871						
159	158	631	1.0	1/4	1/4	Chord	2/2	2	1	1/4			1/4	1	1872						
159	158	632	1.0	1/2	1/2	Chord	2/2	2	1	1/4			1/4	1	1873						
159	158	633	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1874						
160	159	634	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1875						
160	159	635	0.0	1/4	1/4	Dynamic	2/2	1	1	0						pp					
160	159	635	0.0	1/4	1/4	Chord	2/2	1	1	0	grace16		1/16	1	1876						
160	159	635	1.0	1/4	1/4	Chord	2/2	1	1	1/4			1/4	1	1877						
160	159	636	0.0	1/2	1/2	Chord	2/2	1	1	0	grace16		1/16	1	1878						
160	159	636	1.0	1/2	1/2	Chord	2/2	1	1	1/4			1/4	1	1879						
160	159	637	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12			1/8	2/3	1880						303
160	159	1912/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12			1/8	2/3	1881						303
160	159	1913/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12			1/8	2/3	1882						
160	159	634	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1883						
160	159	637	0.0	3/4	3/4	Dynamic	2/2	2	1	0						pp					
160	159	637	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1884						
161	160	638	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1885						
161	160	639	0.0	1/4	1/4	Chord	2/2	1	1	0	grace16		1/16	1	1886						
161	160	639	1.0	1/4	1/4	Chord	2/2	1	1	1/4			1/4	1	1887						
161	160	640	0.0	1/2	1/2	Chord	2/2	1	1	0	grace16		1/16	1	1888						
161	160	640	1.0	1/2	1/2	Chord	2/2	1	1	1/4			1/4	1	1889						
161	160	641	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12			1/8	2/3	1890						304
161	160	1924/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12			1/8	2/3	1891						304
161	160	1925/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12			1/8	2/3	1892						
161	160	638	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1893						
161	160	641	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1894						
162	161	642	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1895						
162	161	643	0.0	1/4	1/4	Chord	2/2	1	1	0	grace16		1/16	1	1896						
162	161	643	1.0	1/4	1/4	Chord	2/2	1	1	1/4			1/4	1	1897						
162	161	644	0.0	1/2	1/2	Chord	2/2	1	1	0	grace16		1/16	1	1898						
162	161	644	1.0	1/2	1/2	Chord	2/2	1	1	1/4			1/4	1	1899						
162	161	645	0.0	3/4	3/4	Dynamic	2/2	1	1	0						f					
162	161	645	0.0	3/4	3/4	Chord	2/2	1	1	0	appoggiatura		1/8	1	1900						
162	161	645	1.0	3/4	3/4	Chord	2/2	1	1	1/4			1/4	1	1901						
162	161	642	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1902						
162	161	645	0.0	3/4	3/4	Chord	2/2	2	1	0	appoggiatura		1/8	1	1903						
162	161	645	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1904						
163	162	646	0.0	0	0	Chord	2/2	1	1	0	appoggiatura		1/8	1	1905						
163	162	646	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1906						
163	162	646	0.0	0	0	Chord	2/2	2	1	0	appoggiatura		1/8	1	1907						
163	162	646	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1908						
