mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
116	116	463/2	463/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	732
116	116	463/2	463/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	728
117	117	232	232	2.0		0	0	2/4	1	2	1/2		1/2	1		4	64	E4	4	736
117	117	232	232	1.5		0	0	2/4	1	1	3/8		1/4	3/2		3	69	A4	4	734
117	117	465/2	465/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	737
117	117	233	233	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	738
117	117	467/2	467/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	739
117	117	467/2	467/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	735
118	118	234	234	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	740
118	118	234	234	1.0		0	0	2/4	1	2	1/4		1/4	1		3	69	A4	4	743
118	118	234	234	1.0		0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	741
118	118	469/2	469/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	745
118	118	235	235	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	746
118	118	235	235	1.0		1/4	1/4	2/4	1	2	1/4		1/4	1		8	68	G#4	4	744
118	118	235	235	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		5	71	B4	4	742
118	118	471/2	471/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	747
119	119	236	236	2.0		0	0	2/4	1	2	1/2		1/2	1		3	69	A4	4	750
119	119	236	236	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-1	77	F5	5	748
119	119	473/2	473/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	751
119	119	237	237	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	752
119	119	475/2	475/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	753
119	119	475/2	475/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	749
120	120	238	238	2.0		0	0	2/4	1	2	1/2		1/2	1		3	69	A4	4	756
120	120	238	238	1.5		0	0	2/4	1	1	3/8		1/4	3/2		2	74	D5	5	754
120	120	477/2	477/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	757
120	120	239	239	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	758
120	120	479/2	479/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	759
120	120	479/2	479/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	755
121	121	240	240	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		0	72	C5	5	760
121	121	240	240	1.0		0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	764
121	121	240	240	1.0		0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	761
121	121	241	241	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		4	64	E4	4	765
121	121	241	241	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	762
121	121	483/2	483/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	763
122	122	242	242	1.0		0	0	2/4	2	1	1/4		1/4	1		-1	65	F4	4	770
122	122	242	242	0.5		0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	766
122	122	485/2	485/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	767
122	122	243	243	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	768
122	122	487/2	487/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	769
123	123	244	244	2.0		0	0	2/4	1	2	1/2		1/2	1		3	69	A4	4	773
123	123	244	244	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-1	77	F5	5	771
123	123	489/2	489/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	774
123	123	245	245	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	775
123	123	491/2	491/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	776
123	123	491/2	491/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	772
124	124	246	246	1.5		0	0	2/4	1	1	3/8		1/4	3/2		2	74	D5	5	777
124	124	246	246	1.5		0	0	2/4	1	1	3/8		1/4	3/2		8	80	G#5	5	777
124	124	493/2	493/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	779
124	124	247	247	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	780
124	124	495/2	495/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	781
124	124	495/2	495/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	778
124	124	495/2	495/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	778
125	125	248	248	1.5		0	0	2/4	1	1	3/8		1/4	3/2		4	76	E5	5	782
125	125	248	248	1.5		0	0	2/4	1	1	3/8		1/4	3/2		5	83	B5	5	782
125	125	497/2	497/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		8	44	G#2	2	784
125	125	249	249	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		8	56	G#3	3	785
125	125	499/2	499/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	786
125	125	499/2	499/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	783
125	125	499/2	499/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	84	C6	6	783
126	126	250	250	0.5		0	0	2/4	2	1	1/8		1/8	1		4	52	E3	3	791
126	126	250	250	1.0		0	0	2/4	1	2	1/4		1/4	1		8	80	G#5	5	788
126	126	250	250	2.0		0	0	2/4	1	1	1/2		1/2	1		2	86	D6	6	787
126	126	501/2	501/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	40	E2	2	792
126	126	251	251	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		6	42	F#2	2	793
126	126	251	251	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		3	81	A5	5	789
126	126	503/2	503/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		8	44	G#2	2	794
126	126	503/2	503/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		5	83	B5	5	790
127	127	252	252	0.5		0	0	2/4	2	1	1/8		1/8	1		3	45	A2	2	797
127	127	252	252	1.5		0	0	2/4	1	1	3/8		1/4	3/2		3	81	A5	5	795
127	127	252	252	1.5		0	0	2/4	1	1	3/8		1/4	3/2		0	84	C6	6	795
127	127	505/2	505/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	798
127	127	253	253	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	799
127	127	507/2	507/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	800
127	127	507/2	507/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	796
127	127	507/2	507/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	83	B5	5	796
128	128	254	254	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	41	F2	2	803
128	128	254	254	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-1	77	F5	5	801
128	128	254	254	1.5		0	0	2/4	1	1	3/8		1/4	3/2		3	81	A5	5	801
128	128	509/2	509/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	804
128	128	255	255	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	805
128	128	511/2	511/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	806
128	128	511/2	511/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	802
128	128	511/2	511/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	802
129	129	256	256	0.5		0	0	2/4	2	1	1/8		1/8	1		2	38	D2	2	809
129	129	256	256	1.5		0	0	2/4	1	1	3/8		1/4	3/2		2	74	D5	5	807
129	129	256	256	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-1	77	F5	5	807
129	129	513/2	513/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	810
129	129	257	257	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	F3	3	811
129	129	515/2	515/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	812
129	129	515/2	515/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	808
129	129	515/2	515/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	808
130	130	258	258	0.5		0	0	2/4	2	1	1/8		1/8	1		5	35	B1	1	815
130	130	258	258	1.5		0	0	2/4	1	1	3/8		1/4	3/2		5	71	B4	4	813
130	130	258	258	1.5		0	0	2/4	1	1	3/8		1/4	3/2		2	74	D5	5	813
130	130	517/2	517/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	816
130	130	259	259	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	D3	3	817
130	130	519/2	519/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	818
130	130	519/2	519/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	814
130	130	519/2	519/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	814
131	131	260	260	0.5		0	0	2/4	2	1	1/8		1/8	1		2	38	D2	2	822
131	131	260	260	1.0		0	0	2/4	1	1	1/4		1/4	1		-1	65	F4	4	819
131	131	260	260	1.0		0	0	2/4	1	1	1/4		1/4	1		8	68	G#4	4	819
131	131	260	260	1.0		0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	819
131	131	521/2	521/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	823
131	131	261	261	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	F3	3	824
131	131	261	261	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	820
131	131	523/2	523/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	825
131	131	523/2	523/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	821
132	132	262	262	1.0		0	0	2/4	2	1	1/4		1/4	1		0	48	C3	3	831
132	132	262	262	1.0		0	0	2/4	1	2	1/4		1/4	1		3	69	A4	4	830
132	132	262	262	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	826
132	132	525/2	525/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	827
132	132	263	263	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		-1	53	F3	3	832
132	132	263	263	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	828
132	132	527/2	527/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	829
133	133	264	264	1.0		0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	837
133	133	264	264	0.5		0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	833
133	133	529/2	529/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	834
133	133	265	265	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		4	52	E3	3	838
133	133	265	265	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	835
133	133	531/2	531/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	836
134	134	266	266	1.0		0	0	2/4	2	1	1/4		1/4	1		3	45	A2	2	843
134	134	266	266	0.5		0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	839
134	134	533/2	533/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	840
134	134	267	267	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	841
134	134	535/2	535/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		8	80	G#5	5	842
135	135	268	268	0.5		0	0	2/4	2	1	1/8		1/8	1		3	45	A2	2	846
135	135	268	268	1.5		0	0	2/4	1	1	3/8		1/4	3/2		3	81	A5	5	844
135	135	268	268	1.5		0	0	2/4	1	1	3/8		1/4	3/2		0	84	C6	6	844
135	135	537/2	537/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	847
135	135	269	269	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	848
135	135	539/2	539/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	849
135	135	539/2	539/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	845
135	135	539/2	539/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	83	B5	5	845
136	136	270	270	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	41	F2	2	852
136	136	270	270	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-1	77	F5	5	850
136	136	270	270	1.5		0	0	2/4	1	1	3/8		1/4	3/2		3	81	A5	5	850
136	136	541/2	541/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	853
136	136	271	271	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	854
136	136	543/2	543/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	855
136	136	543/2	543/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	851
136	136	543/2	543/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	851
137	137	272	272	0.5		0	0	2/4	2	1	1/8		1/8	1		2	38	D2	2	858
137	137	272	272	1.5		0	0	2/4	1	1	3/8		1/4	3/2		2	74	D5	5	856
137	137	272	272	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-1	77	F5	5	856
137	137	545/2	545/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	859
137	137	273	273	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	F3	3	860
137	137	547/2	547/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	861
137	137	547/2	547/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	857
137	137	547/2	547/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	857
138	138	274	274	0.5		0	0	2/4	2	1	1/8		1/8	1		5	35	B1	1	864
138	138	274	274	1.5		0	0	2/4	1	1	3/8		1/4	3/2		5	71	B4	4	862
138	138	274	274	1.5		0	0	2/4	1	1	3/8		1/4	3/2		2	74	D5	5	862
138	138	549/2	549/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	865
138	138	275	275	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	D3	3	866
138	138	551/2	551/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	867
138	138	551/2	551/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	863
138	138	551/2	551/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	863
139	139	276	276	0.5		0	0	2/4	2	1	1/8		1/8	1		2	38	D2	2	871
139	139	276	276	1.0		0	0	2/4	1	1	1/4		1/4	1		-1	65	F4	4	868
139	139	276	276	1.0		0	0	2/4	1	1	1/4		1/4	1		8	68	G#4	4	868
139	139	276	276	1.0		0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	868
139	139	553/2	553/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	872
139	139	277	277	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	F3	3	873
139	139	277	277	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	869
139	139	555/2	555/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	874
139	139	555/2	555/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	870
140	140	278	278	1.0		0	0	2/4	2	1	1/4		1/4	1		0	48	C3	3	880
140	140	278	278	1.0		0	0	2/4	1	2	1/4		1/4	1		3	69	A4	4	879
140	140	278	278	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	875
140	140	557/2	557/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	876
140	140	279	279	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		-1	41	F2	2	881
140	140	279	279	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		-1	53	F3	3	881
140	140	279	279	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	877
140	140	559/2	559/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	878
141	141	280	280	1.0		0	0	2/4	2	1	1/4		1/4	1		2	38	D2	2	886
141	141	280	280	1.0		0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	886
141	141	280	280	0.5		0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	882
141	141	561/2	561/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	883
141	141	281	281	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		4	40	E2	2	887
141	141	281	281	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		4	52	E3	3	887
141	141	281	281	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	884
141	141	563/2	563/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	885
142	142	282	282	1.0		0	0	2/4	2	1	1/4		1/4	1		3	33	A1	1	892
142	142	282	282	1.0		0	0	2/4	2	1	1/4		1/4	1		3	45	A2	2	892
142	142	282	282	0.5		0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	888
142	142	565/2	565/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	889
142	142	283	283	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	890
142	142	567/2	567/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	891
143	143	284	284	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	895
143	143	284	284	2.0		0	0	2/4	2	2	1/2		1/2	1		3	57	A3	3	899
143	143	284	284	1.5		0	0	2/4	1	1	3/8		1/4	3/2		3	69	A4	4	893
143	143	284	284	1.5		0	0	2/4	1	1	3/8		1/4	3/2		7	73	C#5	5	893
143	143	569/2	569/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	896
143	143	285	285	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	897
143	143	571/2	571/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	898
143	143	571/2	571/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	894
143	143	571/2	571/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	894
144	144	286	286	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		7	73	C#5	5	900
144	144	286	286	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	900
144	144	286	286	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	904
144	144	286	286	2.0		0	0	2/4	2	2	1/2		1/2	1		3	57	A3	3	908
144	144	286	286	1.0		0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	901
144	144	286	286	1.0		0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	901
144	144	573/2	573/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	905
144	144	287	287	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		6	66	F#4	4	906
144	144	287	287	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	902
144	144	287	287	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	902
144	144	575/2	575/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	907
144	144	575/2	575/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	903
144	144	575/2	575/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	903
145	145	288	288	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		3	69	A4	4	909
145	145	288	288	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		7	73	C#5	5	909
145	145	288	288	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	913
145	145	288	288	2.0		0	0	2/4	2	2	1/2		1/2	1		3	57	A3	3	917
145	145	288	288	1.0		0	0	2/4	1	1	1/4		1/4	1		8	68	G#4	4	910
145	145	288	288	1.0		0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	910
145	145	577/2	577/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	914
145	145	289	289	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	915
145	145	289	289	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		8	68	G#4	4	911
145	145	289	289	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	911
145	145	579/2	579/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	916
145	145	579/2	579/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	912
145	145	579/2	579/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	912
146	146	290	290	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		5	71	B4	4	918
146	146	290	290	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	918
146	146	290	290	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	921
146	146	290	290	2.0		0	0	2/4	2	2	1/2		1/2	1		3	57	A3	3	925
146	146	290	290	1.0		0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	919
146	146	290	290	1.0		0	0	2/4	1	1	1/4		1/4	1		7	73	C#5	5	919
146	146	581/2	581/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	922
146	146	291	291	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	923
146	146	291	291	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		3	69	A4	4	920
146	146	291	291	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		7	73	C#5	5	920
146	146	583/2	583/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	924
147	147	292	292	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	928
147	147	292	292	2.0		0	0	2/4	2	2	1/2		1/2	1		3	57	A3	3	932
147	147	292	292	1.5		0	0	2/4	1	1	3/8		1/4	3/2		7	73	C#5	5	926
147	147	292	292	1.5		0	0	2/4	1	1	3/8		1/4	3/2		3	81	A5	5	926
147	147	585/2	585/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	929
147	147	293	293	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	930
147	147	587/2	587/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	931
147	147	587/2	587/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	927
147	147	587/2	587/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		8	80	G#5	5	927
148	148	294	294	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	933
148	148	294	294	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		8	80	G#5	5	933
148	148	294	294	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	937
148	148	294	294	2.0		0	0	2/4	2	2	1/2		1/2	1		3	57	A3	3	941
148	148	294	294	1.0		0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	934
148	148	294	294	1.0		0	0	2/4	1	1	1/4		1/4	1		6	78	F#5	5	934
148	148	589/2	589/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	938
148	148	295	295	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		6	66	F#4	4	939
148	148	295	295	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	935
148	148	295	295	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		6	78	F#5	5	935
148	148	591/2	591/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	940
148	148	591/2	591/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	936
148	148	591/2	591/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	936
149	149	296	296	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		7	73	C#5	5	942
149	149	296	296	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	942
149	149	296	296	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	946
149	149	296	296	2.0		0	0	2/4	2	2	1/2		1/2	1		3	57	A3	3	950
149	149	296	296	1.0		0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	943
149	149	296	296	1.0		0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	943
149	149	593/2	593/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	947
149	149	297	297	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	948
149	149	297	297	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	944
149	149	297	297	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	944
149	149	595/2	595/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	949
149	149	595/2	595/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	945
149	149	595/2	595/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	945
150	150	298	298	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		3	69	A4	4	951
150	150	298	298	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		7	73	C#5	5	951
150	150	298	298	2.0		0	0	2/4	2	2	1/2		1/2	1		3	57	A3	3	958
150	150	298	298	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	954
150	150	298	298	1.0		0	0	2/4	1	1	1/4		1/4	1		8	68	G#4	4	952
150	150	298	298	1.0		0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	952
150	150	597/2	597/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	955
150	150	299	299	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	C#4	4	956
150	150	299	299	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		3	69	A4	4	953
150	150	599/2	599/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	957
