mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
21	21	243/4	243/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	228
21	21	61	61	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		8	68	G#4	4	229
21	21	245/4	245/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	230
21	21	123/2	123/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		10	70	A#4	4	231
21	21	247/4	247/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	232
21	21	62	62	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		8	56	G#3	3	237
21	21	62	62	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		4	64	E4	4	237
21	21	249/4	249/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	233
21	21	125/2	125/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		10	70	A#4	4	234
21	21	251/4	251/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	235
22	22	63	63	1.0		0	0	6/8	2	1	1/4		1/4	1		3	57	A3	3	250
22	22	63	63	1.0		0	0	6/8	2	1	1/4		1/4	1		4	64	E4	4	250
22	22	63	63	0.25		0	0	6/8	1	1	1/16		1/16	1		12	72	B#4	4	238
22	22	253/4	253/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	239
22	22	127/2	127/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		12	72	B#4	4	240
22	22	255/4	255/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	241
22	22	64	64	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		2	50	D3	3	251
22	22	64	64	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		6	54	F#3	3	251
22	22	64	64	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		4	76	E5	5	242
22	22	257/4	257/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	243
22	22	129/2	129/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		4	52	E3	3	252
22	22	129/2	129/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		8	56	G#3	3	252
22	22	129/2	129/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		7	73	C#5	5	244
22	22	259/4	259/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	245
22	22	65	65	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		3	69	A4	4	246
22	22	261/4	261/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		8	68	G#4	4	247
22	22	131/2	131/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		6	66	F#4	4	248
22	22	263/4	263/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	249
23	23	66	66	0.25		0	0	6/8	2	1	1/16		1/16	1		3	45	A2	2	258
23	23	66	66	1.0		0	0	6/8	1	1	1/4		1/4	1		4	64	E4	4	253
23	23	66	66	1.0		0	0	6/8	1	1	1/4		1/4	1		3	69	A4	4	253
23	23	66	66	1.0		0	0	6/8	1	1	1/4		1/4	1		7	73	C#5	5	253
23	23	265/4	265/4	0.25		1/16	1/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	259
23	23	133/2	133/2	0.25		1/8	1/8	6/8	2	1	1/16		1/16	1		3	57	A3	3	260
23	23	267/4	267/4	0.25		3/16	3/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	261
23	23	67	67	0.25		1/4	1/4	6/8	2	1	1/16		1/16	1		3	57	A3	3	262
23	23	67	67	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		5	71	B4	4	254
23	23	67	67	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		2	74	D5	5	254
23	23	269/4	269/4	0.25		5/16	5/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	263
23	23	135/2	135/2	0.25		3/8	3/8	6/8	2	1	1/16		1/16	1		3	45	A2	2	264
23	23	135/2	135/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		12	72	B#4	4	255
23	23	135/2	135/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		9	75	D#5	5	255
23	23	271/4	271/4	0.25		7/16	7/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	265
23	23	68	68	0.25		1/2	1/2	6/8	2	1	1/16		1/16	1		3	57	A3	3	266
23	23	68	68	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		7	73	C#5	5	256
23	23	68	68	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		4	76	E5	5	256
23	23	273/4	273/4	0.25		9/16	9/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	267
23	23	137/2	137/2	0.25		5/8	5/8	6/8	2	1	1/16		1/16	1		3	57	A3	3	268
23	23	275/4	275/4	0.25		11/16	11/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	269
23	23	275/4	275/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	257
23	23	275/4	275/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	257
24	24	69	69	0.25		0	0	6/8	2	1	1/16		1/16	1		4	40	E2	2	277
24	24	69	69	0.5		0	0	6/8	1	1	1/8		1/8	1		4	64	E4	4	270
24	24	69	69	0.5		0	0	6/8	1	1	1/8		1/8	1		8	68	G#4	4	270
24	24	69	69	0.5		0	0	6/8	1	1	1/8		1/8	1		5	71	B4	4	270
24	24	277/4	277/4	0.25		1/16	1/16	6/8	2	1	1/16		1/16	1		4	52	E3	3	278
24	24	139/2	139/2	0.25		1/8	1/8	6/8	2	1	1/16		1/16	1		4	52	E3	3	279
24	24	139/2	139/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	271
24	24	139/2	139/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	271
24	24	139/2	139/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	271
24	24	279/4	279/4	0.25		3/16	3/16	6/8	2	1	1/16		1/16	1		4	52	E3	3	280
24	24	70	70	0.25		1/4	1/4	6/8	2	1	1/16		1/16	1		4	52	E3	3	281
24	24	70	70	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		4	64	E4	4	272
24	24	70	70	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		3	69	A4	4	272
24	24	70	70	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		7	73	C#5	5	272
24	24	281/4	281/4	0.25		5/16	5/16	6/8	2	1	1/16		1/16	1		4	52	E3	3	282
24	24	141/2	141/2	0.25		3/8	3/8	6/8	2	1	1/16		1/16	1		4	40	E2	2	283
24	24	141/2	141/2	1.0		3/8	3/8	6/8	1	2	1/4		1/4	1		4	64	E4	4	276
24	24	141/2	141/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		10	70	A#4	4	273
24	24	141/2	141/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	273
24	24	283/4	283/4	0.25		7/16	7/16	6/8	2	1	1/16		1/16	1		4	52	E3	3	284
24	24	71	71	0.25		1/2	1/2	6/8	2	1	1/16		1/16	1		4	52	E3	3	285
24	24	71	71	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		5	71	B4	4	274
24	24	71	71	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		2	74	D5	5	274
24	24	285/4	285/4	0.25		9/16	9/16	6/8	2	1	1/16		1/16	1		4	52	E3	3	286
24	24	143/2	143/2	0.25		5/8	5/8	6/8	2	1	1/16		1/16	1		4	52	E3	3	287
24	24	287/4	287/4	0.25		11/16	11/16	6/8	2	1	1/16		1/16	1		4	52	E3	3	288
24	24	287/4	287/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		8	68	G#4	4	275
24	24	287/4	287/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	275
25	25	72	72	0.25		0	0	6/8	2	1	1/16		1/16	1		6	42	F#2	2	297
25	25	72	72	0.5		0	0	6/8	1	1	1/8		1/8	1		3	69	A4	4	289
25	25	289/4	289/4	0.25		1/16	1/16	6/8	2	1	1/16		1/16	1		6	54	F#3	3	298
25	25	145/2	145/2	0.25		1/8	1/8	6/8	2	1	1/16		1/16	1		6	54	F#3	3	299
25	25	145/2	145/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	290
25	25	291/4	291/4	0.25		3/16	3/16	6/8	2	1	1/16		1/16	1		6	54	F#3	3	300
25	25	73	73	0.25		1/4	1/4	6/8	2	1	1/16		1/16	1		8	44	G#2	2	301
25	25	73	73	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		5	71	B4	4	291
25	25	293/4	293/4	0.25		5/16	5/16	6/8	2	1	1/16		1/16	1		8	56	G#3	3	302
25	25	293/4	293/4	0.125		5/16	5/16	6/8	1	1	1/32		1/32	1		3	69	A4	4	292
25	25	587/8	587/8	0.125		11/32	11/32	6/8	1	1	1/32		1/32	1		5	71	B4	4	293
25	25	147/2	147/2	0.25		3/8	3/8	6/8	2	1	1/16		1/16	1		3	45	A2	2	303
25	25	147/2	147/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	294
25	25	295/4	295/4	0.25		7/16	7/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	304
25	25	74	74	0.25		1/2	1/2	6/8	2	1	1/16		1/16	1		3	57	A3	3	305
25	25	74	74	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		7	73	C#5	5	295
25	25	297/4	297/4	0.25		9/16	9/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	306
25	25	149/2	149/2	0.25		5/8	5/8	6/8	2	1	1/16		1/16	1		2	38	D2	2	307
25	25	149/2	149/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		6	66	F#4	4	296
25	25	149/2	149/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	296
25	25	149/2	149/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		2	74	D5	5	296
25	25	299/4	299/4	0.25		11/16	11/16	6/8	2	1	1/16		1/16	1		2	50	D3	3	308
26	26	75	75	0.25		0	0	6/8	2	1	1/16		1/16	1		4	40	E2	2	313
26	26	75	75	0.5		0	0	6/8	1	1	1/8		1/8	1		4	64	E4	4	309
26	26	75	75	0.5		0	0	6/8	1	1	1/8		1/8	1		3	69	A4	4	309
26	26	75	75	0.5		0	0	6/8	1	1	1/8		1/8	1		7	73	C#5	5	309
26	26	301/4	301/4	0.25		1/16	1/16	6/8	2	1	1/16		1/16	1		4	52	E3	3	314
26	26	151/2	151/2	0.25		1/8	1/8	6/8	2	1	1/16		1/16	1		4	52	E3	3	315
26	26	151/2	151/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	310
26	26	151/2	151/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	310
26	26	151/2	151/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	310
26	26	303/4	303/4	0.25		3/16	3/16	6/8	2	1	1/16		1/16	1		4	52	E3	3	316
26	26	76	76	0.25		1/4	1/4	6/8	2	1	1/16		1/16	1		4	40	E2	2	317
26	26	76	76	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		4	64	E4	4	311
26	26	76	76	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		8	68	G#4	4	311
26	26	76	76	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		5	71	B4	4	311
26	26	305/4	305/4	0.25		5/16	5/16	6/8	2	1	1/16		1/16	1		4	52	E3	3	318
26	26	153/2	153/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		3	33	A1	1	319
26	26	153/2	153/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		7	61	C#4	4	312
26	26	153/2	153/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	312
26	26	153/2	153/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	312
26	26	77	77	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		3	45	A2	2	320
27	27	78	78	0.25		0	0	6/8	1	1	1/16		1/16	1		9	75	D#5	5	321
27	27	313/4	313/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	322
27	27	157/2	157/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	331
27	27	157/2	157/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		7	61	C#4	4	331
27	27	315/4	315/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	323
27	27	79	79	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		9	75	D#5	5	324
27	27	317/4	317/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	325
27	27	159/2	159/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		11	77	E#5	5	326
27	27	319/4	319/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	327
27	27	80	80	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	332
27	27	80	80	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		2	62	D4	4	332
27	27	321/4	321/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	328
27	27	161/2	161/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		11	77	E#5	5	329
27	27	323/4	323/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	330
28	28	81	81	0.5		0	0	6/8	2	1	1/8		1/8	1		3	57	A3	3	344
28	28	81	81	0.5		0	0	6/8	2	1	1/8		1/8	1		6	66	F#4	4	344
28	28	81	81	0.25		0	0	6/8	1	1	1/16		1/16	1		8	80	G#5	5	333
28	28	325/4	325/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	334
28	28	163/2	163/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	345
28	28	163/2	163/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	345
28	28	163/2	163/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		13	79	F##5	5	335
28	28	327/4	327/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		8	80	G#5	5	336
28	28	82	82	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	346
28	28	82	82	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		2	62	D4	4	346
28	28	82	82	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		11	77	E#5	5	337
28	28	329/4	329/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	338
28	28	165/2	165/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		9	75	D#5	5	339
28	28	331/4	331/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	340
28	28	83	83	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	347
28	28	83	83	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		7	61	C#4	4	347
28	28	333/4	333/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	341
28	28	167/2	167/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		4	76	E5	5	342
28	28	335/4	335/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	343
29	29	84	84	1.5		0	0	6/8	2	1	3/8		1/4	3/2		3	57	A3	3	360
29	29	84	84	1.5		0	0	6/8	2	1	3/8		1/4	3/2		7	61	C#4	4	360
29	29	84	84	1.5		0	0	6/8	2	1	3/8		1/4	3/2		4	64	E4	4	360
29	29	84	84	0.25		0	0	6/8	1	1	1/16		1/16	1		4	76	E5	5	348
29	29	337/4	337/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	349
29	29	169/2	169/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		3	69	A4	4	350
29	29	339/4	339/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	351
29	29	85	85	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		4	76	E5	5	352
29	29	341/4	341/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	353
29	29	171/2	171/2	1.5		3/8	3/8	6/8	2	1	3/8		1/4	3/2		5	59	B3	3	361
29	29	171/2	171/2	1.5		3/8	3/8	6/8	2	1	3/8		1/4	3/2		2	62	D4	4	361
29	29	171/2	171/2	1.5		3/8	3/8	6/8	2	1	3/8		1/4	3/2		4	64	E4	4	361
29	29	171/2	171/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		4	76	E5	5	354
29	29	343/4	343/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	355
29	29	86	86	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		8	68	G#4	4	356
29	29	345/4	345/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	357
29	29	173/2	173/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		4	76	E5	5	358
29	29	347/4	347/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	359
30	30	87	87	1.0		0	0	6/8	2	1	1/4		1/4	1		7	61	C#4	4	370
30	30	87	87	1.0		0	0	6/8	2	1	1/4		1/4	1		4	64	E4	4	370
30	30	87	87	0.25		0	0	6/8	1	1	1/16		1/16	1		4	76	E5	5	362
30	30	349/4	349/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	363
30	30	175/2	175/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		3	69	A4	4	364
30	30	351/4	351/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	365
30	30	88	88	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		6	54	F#3	3	371
30	30	88	88	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	371
30	30	88	88	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		9	63	D#4	4	371
30	30	88	88	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		7	73	C#5	5	366
30	30	353/4	353/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	367
30	30	177/2	177/2	1.5		3/8	3/8	6/8	2	1	3/8		1/4	3/2		4	52	E3	3	372
30	30	177/2	177/2	1.5		3/8	3/8	6/8	2	1	3/8		1/4	3/2		4	64	E4	4	372
30	30	177/2	177/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		3	69	A4	4	368
30	30	177/2	177/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		7	73	C#5	5	368
30	30	179/2	179/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	369
30	30	179/2	179/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	369
31	31	90	90	0.25		0	0	6/8	1	1	1/16		1/16	1		12	72	B#4	4	373
31	31	361/4	361/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	374
31	31	181/2	181/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	383
31	31	181/2	181/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	383
31	31	363/4	363/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	375
31	31	91	91	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		12	72	B#4	4	376
31	31	365/4	365/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	377
31	31	183/2	183/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		9	75	D#5	5	378
31	31	367/4	367/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	379
31	31	92	92	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		7	61	C#4	4	384
31	31	92	92	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		4	64	E4	4	384
31	31	369/4	369/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	380
31	31	185/2	185/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		6	78	F#5	5	381
31	31	371/4	371/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	382
32	32	93	93	0.25		0	0	6/8	1	1	1/16		1/16	1		4	76	E5	5	385
32	32	373/4	373/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	386
32	32	187/2	187/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		8	56	G#3	3	395
32	32	187/2	187/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	395
32	32	375/4	375/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	387
32	32	94	94	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		10	70	A#4	4	388
32	32	377/4	377/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	389
32	32	189/2	189/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		7	73	C#5	5	390
32	32	379/4	379/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	391
32	32	95	95	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		5	59	B3	3	396
32	32	95	95	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		4	64	E4	4	396
32	32	381/4	381/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	392
32	32	191/2	191/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		4	76	E5	5	393
32	32	383/4	383/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	394
33	33	96	96	0.25		0	0	6/8	1	1	1/16		1/16	1		2	74	D5	5	397
33	33	385/4	385/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	398
33	33	193/2	193/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		6	54	F#3	3	407
33	33	193/2	193/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	407
33	33	387/4	387/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	399
33	33	97	97	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		8	56	G#3	3	408
33	33	97	97	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	408
33	33	97	97	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		7	73	C#5	5	400
33	33	389/4	389/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	401
33	33	195/2	195/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		2	74	D5	5	402
33	33	391/4	391/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	403
33	33	98	98	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	409
33	33	98	98	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		4	64	E4	4	409
33	33	393/4	393/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	404
33	33	197/2	197/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		2	50	D3	3	410
33	33	197/2	197/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		5	59	B3	3	410
33	33	197/2	197/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		4	76	E5	5	405
33	33	395/4	395/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	406
34	34	99	99	0.25		0	0	6/8	1	1	1/16		1/16	1		12	72	B#4	4	411
34	34	397/4	397/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	412
34	34	199/2	199/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	421
34	34	199/2	199/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	421
34	34	399/4	399/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	413
34	34	100	100	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		4	52	E3	3	422
34	34	100	100	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		8	56	G#3	3	422
34	34	100	100	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		2	74	D5	5	414
34	34	401/4	401/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	415
34	34	201/2	201/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	423
34	34	201/2	201/2	1.0		3/8	3/8	6/8	1	2	1/4		1/4	1		8	68	G#4	4	419
34	34	201/2	201/2	0.75		3/8	3/8	6/8	1	1	3/16		1/8	3/2		5	71	B4	4	416
34	34	101	101	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		4	52	E3	3	424
34	34	405/4	405/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		12	72	B#4	4	417
34	34	203/2	203/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		3	45	A2	2	425
34	34	203/2	203/2	0.5		5/8	5/8	6/8	1	2	1/8		1/8	1		3	69	A4	4	420
34	34	203/2	203/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	418
35	35	102	102	0.25		0	0	6/8	2	1	1/16		1/16	1		3	33	A1	1	434
35	35	102	102	0.5		0	0	6/8	1	1	1/8		1/8	1		4	64	E4	4	426
35	35	102	102	0.5		0	0	6/8	1	1	1/8		1/8	1		3	69	A4	4	426
35	35	102	102	0.5		0	0	6/8	1	1	1/8		1/8	1		7	73	C#5	5	426
35	35	409/4	409/4	0.25		1/16	1/16	6/8	2	1	1/16		1/16	1		3	45	A2	2	435
35	35	205/2	205/2	0.25		1/8	1/8	6/8	2	1	1/16		1/16	1		3	45	A2	2	436
35	35	205/2	205/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	427
35	35	205/2	205/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	427
35	35	205/2	205/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	427
35	35	411/4	411/4	0.25		3/16	3/16	6/8	2	1	1/16		1/16	1		3	45	A2	2	437
35	35	103	103	0.25		1/4	1/4	6/8	2	1	1/16		1/16	1		5	35	B1	1	438
35	35	103	103	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		4	64	E4	4	428
35	35	103	103	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		8	68	G#4	4	428
35	35	103	103	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		2	74	D5	5	428
35	35	413/4	413/4	0.25		5/16	5/16	6/8	2	1	1/16		1/16	1		5	47	B2	2	439
35	35	207/2	207/2	0.25		3/8	3/8	6/8	2	1	1/16		1/16	1		7	37	C#2	2	440
35	35	207/2	207/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	429
35	35	207/2	207/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	429
