mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
52	52	307/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	719
52	52	615/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	720
52	52	615/4	0.125		3/16	3/16	3/4	1	1	1/32		1/32	1		0	72	C5	5	712
52	52	1231/8	0.125		7/32	7/32	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	713
52	52	154	0.25		1/4	1/4	3/4	2	1	1/16		1/16	1		-1	53	F3	3	721
52	52	154	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	714
52	52	617/4	0.25		5/16	5/16	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	722
52	52	309/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		2	62	D4	4	723
52	52	619/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	724
52	52	155	0.25		1/2	1/2	3/4	2	1	1/16		1/16	1		1	55	G3	3	725
52	52	155	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	1	67	G4	4	715
52	52	621/4	0.25		9/16	9/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	726
52	52	311/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	727
52	52	623/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	728
53	53	156	3.0		0	0	3/4	2	1	3/4		1/2	3/2		-4	56	Ab3	3	745
53	53	156	3.0		0	0	3/4	2	1	3/4		1/2	3/2		0	60	C4	4	745
53	53	156	0.25		0	0	3/4	1	1	1/16		1/16	1	-1	1	67	G4	4	729
53	53	625/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	730
53	53	313/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		-1	65	F4	4	731
53	53	627/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	732
53	53	157	0.25		1/4	1/4	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	733
53	53	629/4	0.25		5/16	5/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	734
53	53	315/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	735
53	53	631/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	736
53	53	158	0.125		1/2	1/2	3/4	1	1	1/32		1/32	1		2	74	D5	5	737
53	53	1265/8	0.125		17/32	17/32	3/4	1	1	1/32		1/32	1		0	72	C5	5	738
53	53	633/4	0.125		9/16	9/16	3/4	1	1	1/32		1/32	1		5	71	B4	4	739
53	53	1267/8	0.125		19/32	19/32	3/4	1	1	1/32		1/32	1		0	72	C5	5	740
53	53	317/2	0.125		5/8	5/8	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	741
53	53	1269/8	0.125		21/32	21/32	3/4	1	1	1/32		1/32	1		-4	68	Ab4	4	742
53	53	635/4	0.125		11/16	11/16	3/4	1	1	1/32		1/32	1		1	67	G4	4	743
53	53	1271/8	0.125		23/32	23/32	3/4	1	1	1/32		1/32	1		-1	65	F4	4	744
54	54	159	0.25		0	0	3/4	2	1	1/16		1/16	1		3	45	A2	2	763
54	54	159	1.0		0	0	3/4	1	1	1/4		1/4	1		1	55	G3	3	746
54	54	159	1.0		0	0	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	746
54	54	637/4	0.25		1/16	1/16	3/4	2	1	1/16		1/16	1		-2	46	Bb2	2	764
54	54	319/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		0	48	C3	3	765
54	54	639/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		-2	46	Bb2	2	766
54	54	160	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	767
54	54	160	0.125		1/4	1/4	3/4	1	1	1/32		1/32	1		-1	53	F3	3	747
54	54	160	0.125		1/4	1/4	3/4	1	1	1/32		1/32	1		2	62	D4	4	747
54	54	1281/8	0.125		9/32	9/32	3/4	1	1	1/32		1/32	1		-2	58	Bb3	3	748
54	54	641/4	0.125		5/16	5/16	3/4	1	1	1/32		1/32	1		3	57	A3	3	749
54	54	1283/8	0.125		11/32	11/32	3/4	1	1	1/32		1/32	1		-2	58	Bb3	3	750
54	54	321/2	0.125		3/8	3/8	3/4	1	1	1/32		1/32	1		5	59	B3	3	751
54	54	1285/8	0.125		13/32	13/32	3/4	1	1	1/32		1/32	1		0	60	C4	4	752
54	54	643/4	0.125		7/16	7/16	3/4	1	1	1/32		1/32	1		-5	61	Db4	4	753
54	54	1287/8	0.125		15/32	15/32	3/4	1	1	1/32		1/32	1		2	62	D4	4	754
54	54	161	0.125		1/2	1/2	3/4	1	1	1/32		1/32	1		-3	63	Eb4	4	755
54	54	1289/8	0.125		17/32	17/32	3/4	1	1	1/32		1/32	1		4	64	E4	4	756
54	54	645/4	0.125		9/16	9/16	3/4	1	1	1/32		1/32	1		-1	65	F4	4	757
54	54	1291/8	0.125		19/32	19/32	3/4	1	1	1/32		1/32	1		6	66	F#4	4	758
54	54	323/2	0.125		5/8	5/8	3/4	1	1	1/32		1/32	1		1	67	G4	4	759
54	54	1293/8	0.125		21/32	21/32	3/4	1	1	1/32		1/32	1		-4	68	Ab4	4	760
54	54	647/4	0.125		11/16	11/16	3/4	1	1	1/32		1/32	1		3	69	A4	4	761
54	54	1295/8	0.125		23/32	23/32	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	762
55	55	162	1.0		0	0	3/4	2	1	1/4		1/4	1		-3	39	Eb2	2	788
55	55	162	1.0		0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	788
55	55	162	1.0		0	0	3/4	1	2	1/4		1/4	1		1	67	G4	4	787
55	55	162	0.75		0	0	3/4	1	1	3/16		1/8	3/2		-2	70	Bb4	4	768
55	55	651/4	0.125		3/16	3/16	3/4	1	1	1/32		1/32	1		0	72	C5	5	769
55	55	1303/8	0.125		7/32	7/32	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	770
55	55	163	0.125		1/4	1/4	3/4	1	1	1/32		1/32	1		-4	68	Ab4	4	771
55	55	1305/8	0.125		9/32	9/32	3/4	1	1	1/32		1/32	1		1	67	G4	4	772
55	55	653/4	0.125		5/16	5/16	3/4	1	1	1/32		1/32	1		0	72	C5	5	773
55	55	1307/8	0.125		11/32	11/32	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	774
55	55	327/2	0.125		3/8	3/8	3/4	1	1	1/32		1/32	1		-3	75	Eb5	5	775
55	55	1309/8	0.125		13/32	13/32	3/4	1	1	1/32		1/32	1		2	74	D5	5	776
55	55	655/4	0.125		7/16	7/16	3/4	1	1	1/32		1/32	1		-1	77	F5	5	777
55	55	1311/8	0.125		15/32	15/32	3/4	1	1	1/32		1/32	1		-3	75	Eb5	5	778
55	55	164	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	789
55	55	164	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	789
55	55	164	0.125		1/2	1/2	3/4	1	1	1/32		1/32	1		-4	80	Ab5	5	779
55	55	1313/8	0.125		17/32	17/32	3/4	1	1	1/32		1/32	1		1	79	G5	5	780
55	55	657/4	0.125		9/16	9/16	3/4	1	1	1/32		1/32	1		6	78	F#5	5	781
55	55	1315/8	0.125		19/32	19/32	3/4	1	1	1/32		1/32	1		1	79	G5	5	782
55	55	329/2	0.125		5/8	5/8	3/4	1	1	1/32		1/32	1		-1	77	F5	5	783
55	55	1317/8	0.125		21/32	21/32	3/4	1	1	1/32		1/32	1		-3	75	Eb5	5	784
55	55	659/4	0.125		11/16	11/16	3/4	1	1	1/32		1/32	1		2	74	D5	5	785
55	55	1319/8	0.125		23/32	23/32	3/4	1	1	1/32		1/32	1		0	72	C5	5	786
56	56	165	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	797
56	56	165	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	797
56	56	165	0.5		0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	790
56	56	331/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		3	69	A4	4	791
56	56	166	0.5		1/4	1/4	3/4	2	2	1/8		1/8	1		-2	58	Bb3	3	800
56	56	166	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	798
56	56	333/2	0.5		3/8	3/8	3/4	2	2	1/8		1/8	1		5	59	B3	3	801
56	56	333/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1	1	-4	68	Ab4	4	792
56	56	167	0.5		1/2	1/2	3/4	2	2	1/8		1/8	1		0	60	C4	4	802
56	56	167	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	-3	63	Eb4	4	799
56	56	167	0.25		1/2	1/2	3/4	1	1	1/16		1/16	1	-1	-4	68	Ab4	4	793
56	56	669/4	0.25		9/16	9/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	794
56	56	335/2	0.5		5/8	5/8	3/4	2	2	1/8		1/8	1		1	55	G3	3	803
56	56	335/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	795
56	56	671/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		-5	73	Db5	5	796
57	57	168	1.0		0	0	3/4	2	2	1/4		1/4	1		-4	56	Ab3	3	820
57	57	168	0.5		0	0	3/4	2	1	1/8		1/8	1	-1	-3	63	Eb4	4	817
57	57	168	0.25		0	0	3/4	1	1	1/16		1/16	1		5	71	B4	4	804
57	57	673/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	805
57	57	337/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	806
57	57	675/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	807
57	57	169	2.0		1/4	1/4	3/4	2	2	1/2		1/2	1		-2	46	Bb2	2	821
57	57	169	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	818
57	57	169	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	808
57	57	339/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1	1	-2	70	Bb4	4	809
57	57	170	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	819
57	57	170	0.25		1/2	1/2	3/4	1	1	1/16		1/16	1	-1	-2	70	Bb4	4	810
57	57	681/4	0.125		9/16	9/16	3/4	1	1	1/32		1/32	1		0	72	C5	5	811
57	57	1363/8	0.125		19/32	19/32	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	812
57	57	341/2	0.0		5/8	5/8	3/4	1	1	0	grace16	1/16	1		-2	70	Bb4	4	813
57	57	341/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	814
57	57	683/4	0.125		11/16	11/16	3/4	1	1	1/32		1/32	1		1	67	G4	4	815
57	57	1367/8	0.125		23/32	23/32	3/4	1	1	1/32		1/32	1		-1	65	F4	4	816
58	58	171	0.25		0	0	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	826
58	58	171	1.0		0	0	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	822
58	58	685/4	0.25		1/16	1/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	827
58	58	343/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	828
58	58	687/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	829
58	58	172	0.25		1/4	1/4	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	830
58	58	689/4	0.25		5/16	5/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	831
58	58	345/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	832
58	58	345/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	823
58	58	345/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	823
58	58	691/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	833
58	58	173	0.25		1/2	1/2	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	834
58	58	173	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	824
58	58	173	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	824
58	58	693/4	0.25		9/16	9/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	835
58	58	347/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	836
58	58	347/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	825
58	58	347/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	825
58	58	695/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	837
59	59	174	0.25		0	0	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	847
59	59	174	1.5		0	0	3/4	1	2	3/8		1/4	3/2		-4	68	Ab4	4	846
59	59	174	0.5		0	0	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	838
59	59	697/4	0.25		1/16	1/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	848
59	59	349/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	849
59	59	349/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		2	74	D5	5	839
59	59	699/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	850
59	59	175	0.25		1/4	1/4	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	851
59	59	701/4	0.25		5/16	5/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	852
59	59	351/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	853
59	59	351/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	840
59	59	703/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	854
59	59	703/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		-4	80	Ab5	5	841
59	59	176	0.25		1/2	1/2	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	855
59	59	176	0.25		1/2	1/2	3/4	1	1	1/16		1/16	1		1	79	G5	5	842
59	59	705/4	0.25		9/16	9/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	856
59	59	705/4	0.25		9/16	9/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	843
59	59	353/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	857
59	59	353/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	844
59	59	707/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	858
59	59	707/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	845
60	60	177	0.0		0	0	3/4	1	1	0	grace16	1/16	1		-1	77	F5	5	859
60	60	177	0.25		0	0	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	867
60	60	177	0.75		0	0	3/4	1	1	3/16		1/8	3/2		-3	75	Eb5	5	860
60	60	709/4	0.25		1/16	1/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	868
60	60	355/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	869
60	60	711/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	870
60	60	711/4	0.125		3/16	3/16	3/4	1	1	1/32		1/32	1		2	74	D5	5	861
60	60	1423/8	0.125		7/32	7/32	3/4	1	1	1/32		1/32	1		0	72	C5	5	862
60	60	178	0.25		1/4	1/4	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	871
60	60	178	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	863
60	60	713/4	0.25		5/16	5/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	872
60	60	357/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	873
60	60	357/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	864
60	60	357/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	864
60	60	715/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	874
60	60	179	0.25		1/2	1/2	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	875
60	60	179	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	865
60	60	179	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	865
60	60	717/4	0.25		9/16	9/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	876
60	60	359/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	877
60	60	359/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	866
60	60	359/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	866
60	60	719/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	878
61	61	180	0.25		0	0	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	895
61	61	180	0.5		0	0	3/4	1	2	1/8		1/8	1		-4	68	Ab4	4	894
61	61	180	0.25		0	0	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	879
61	61	721/4	0.25		1/16	1/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	896
61	61	721/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	880
61	61	361/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	897
61	61	361/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		0	84	C6	6	881
61	61	723/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	898
61	61	181	0.25		1/4	1/4	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	899
61	61	725/4	0.25		5/16	5/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	900
61	61	363/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	901
61	61	363/2	0.125		3/8	3/8	3/4	1	1	1/32		1/32	1		-2	82	Bb5	5	882
61	61	1453/8	0.125		13/32	13/32	3/4	1	1	1/32		1/32	1		-4	80	Ab5	5	883
61	61	727/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	902
61	61	727/4	0.125		7/16	7/16	3/4	1	1	1/32		1/32	1		0	84	C6	6	884
61	61	1455/8	0.125		15/32	15/32	3/4	1	1	1/32		1/32	1		-4	80	Ab5	5	885
61	61	182	0.25		1/2	1/2	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	903
61	61	182	0.125		1/2	1/2	3/4	1	1	1/32		1/32	1		1	79	G5	5	886
61	61	1457/8	0.125		17/32	17/32	3/4	1	1	1/32		1/32	1		-1	77	F5	5	887
61	61	729/4	0.25		9/16	9/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	904
61	61	729/4	0.125		9/16	9/16	3/4	1	1	1/32		1/32	1		-4	80	Ab5	5	888
61	61	1459/8	0.125		19/32	19/32	3/4	1	1	1/32		1/32	1		-1	77	F5	5	889
61	61	365/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	905
61	61	365/2	0.125		5/8	5/8	3/4	1	1	1/32		1/32	1		-3	75	Eb5	5	890
61	61	1461/8	0.125		21/32	21/32	3/4	1	1	1/32		1/32	1		2	74	D5	5	891
61	61	731/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	906
61	61	731/4	0.125		11/16	11/16	3/4	1	1	1/32		1/32	1		-1	77	F5	5	892
61	61	1463/8	0.125		23/32	23/32	3/4	1	1	1/32		1/32	1		2	74	D5	5	893
62	62	183	1.0		0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	920
62	62	183	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	920
62	62	183	0.125		0	0	3/4	1	1	1/32		1/32	1		-3	75	Eb5	5	907
62	62	1465/8	0.125		1/32	1/32	3/4	1	1	1/32		1/32	1		-1	77	F5	5	908
62	62	733/4	0.125		1/16	1/16	3/4	1	1	1/32		1/32	1		-3	75	Eb5	5	909
62	62	1467/8	0.125		3/32	3/32	3/4	1	1	1/32		1/32	1		2	74	D5	5	910
62	62	367/2	0.08333333333333333		1/8	1/8	3/4	1	1	1/48		1/32	2/3		-3	75	Eb5	5	911
62	62	2203/12	0.08333333333333333		7/48	7/48	3/4	1	1	1/48		1/32	2/3		4	76	E5	5	912
62	62	551/3	0.08333333333333333		1/6	1/6	3/4	1	1	1/48		1/32	2/3		-1	77	F5	5	913
62	62	735/4	0.125		3/16	3/16	3/4	1	1	1/32		1/32	1		6	78	F#5	5	914
62	62	1471/8	0.125		7/32	7/32	3/4	1	1	1/32		1/32	1		1	79	G5	5	915
62	62	184	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	916
62	62	369/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	921
62	62	369/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	917
62	62	369/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	917
62	62	185	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	922
62	62	185	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-1	65	F4	4	918
62	62	185	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	918
62	62	371/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	923
62	62	371/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	919
62	62	371/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	919
63	63	186	1.0		0	0	3/4	2	1	1/4		1/4	1	1	-2	58	Bb3	3	931
63	63	186	1.0		0	0	3/4	1	2	1/4		1/4	1		-3	63	Eb4	4	929
63	63	186	0.25		0	0	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	924
63	63	745/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	925
63	63	373/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	926
63	63	747/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	927
63	63	187	0.25		1/4	1/4	3/4	2	1	1/16		1/16	1	-1	-2	58	Bb3	3	932
63	63	187	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		2	62	D4	4	930
63	63	187	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	928
63	63	749/4	0.25		5/16	5/16	3/4	2	1	1/16		1/16	1		5	59	B3	3	933
63	63	375/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		0	60	C4	4	934
63	63	751/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	935
63	63	188	0.25		1/2	1/2	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	936
63	63	753/4	0.25		9/16	9/16	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	937
63	63	377/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		1	55	G3	3	938
63	63	755/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	939
64	64	189	0.0		0	0	3/4	1	1	0	grace16	1/16	1		-2	70	Bb4	4	940
64	64	189	0.5		0	0	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	948
64	64	189	1.5		0	0	3/4	1	1	3/8		1/4	3/2		-2	82	Bb5	5	941
64	64	379/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	949
64	64	190	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	950
64	64	381/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	951
64	64	381/2	0.125		3/8	3/8	3/4	1	1	1/32		1/32	1		-4	80	Ab5	5	942
64	64	1525/8	0.125		13/32	13/32	3/4	1	1	1/32		1/32	1		1	79	G5	5	943
64	64	763/4	0.125		7/16	7/16	3/4	1	1	1/32		1/32	1		-1	77	F5	5	944
64	64	1527/8	0.125		15/32	15/32	3/4	1	1	1/32		1/32	1		-3	75	Eb5	5	945
64	64	191	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	952
64	64	191	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	946
64	64	383/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	953
64	64	383/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	947
65	65	192	0.5		0	0	3/4	2	1	1/8		1/8	1		-1	65	F4	4	966
65	65	192	0.5		0	0	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	966
65	65	192	0.5		0	0	3/4	1	2	1/8		1/8	1		2	74	D5	5	963
65	65	192	0.5		0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	954
65	65	385/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	967
65	65	385/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	967
65	65	385/2	0.5		1/8	1/8	3/4	1	2	1/8		1/8	1		-3	75	Eb5	5	964
65	65	385/2	0.125		1/8	1/8	3/4	1	1	1/32		1/32	1		-4	80	Ab5	5	955
65	65	1541/8	0.125		5/32	5/32	3/4	1	1	1/32		1/32	1		1	79	G5	5	956
65	65	771/4	0.125		3/16	3/16	3/4	1	1	1/32		1/32	1		-1	77	F5	5	957
65	65	1543/8	0.125		7/32	7/32	3/4	1	1	1/32		1/32	1		1	79	G5	5	958
65	65	193	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		2	62	D4	4	968
65	65	193	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		-1	65	F4	4	968
65	65	193	0.5		1/4	1/4	3/4	1	2	1/8		1/8	1		-1	77	F5	5	965
65	65	193	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	959
65	65	387/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	960
65	65	194	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	961
65	65	389/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	962
66	66	195	1.5		0	0	3/4	1	1	3/8		1/4	3/2		-4	80	Ab5	5	969
66	66	391/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	977
66	66	196	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		2	62	D4	4	978
66	66	393/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	979
66	66	393/2	0.125		3/8	3/8	3/4	1	1	1/32		1/32	1		-2	82	Bb5	5	970
66	66	1573/8	0.125		13/32	13/32	3/4	1	1	1/32		1/32	1		-4	80	Ab5	5	971
66	66	787/4	0.125		7/16	7/16	3/4	1	1	1/32		1/32	1		1	79	G5	5	972
